timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728051.112971,1680728051,-3.5789473684210527,-3.509275349343265,-10.84911108859524,22.6,0.16,0.186,12.43,0.188,-3.95,-389.7309194495685,-3.58374273076169,22.3,3.34,-3.492,-13.95,-3.2,-0.02,-883.5708012346978
1680728051.1172643,1680728051,-3.5789473684210527,-3.5505814749737974,-11.044117039704595,22.6,0.18,0.227,13.09,0.269,-4.05,-813.337961922911,-3.612831551628262,22.2,3.35,-3.565,-13.78,-3.206,0.0,-828.7745476001217
1680728051.1232545,1680728051,-3.5789473684210527,-3.556399239147112,-11.324125584887224,22.6,0.21,0.233,13.58,0.274,-3.55,-1310.890197236285,-3.6634460999360976,22.3,3.41,-3.635,-13.79,-3.23,0.08,-813.6408064996756
1680728051.1273167,1680728051,-3.5789473684210527,-3.556399239147112,-11.774139318216488,22.6,0.21,0.233,13.58,0.274,-3.55,-1310.890197236285,-3.6634460999360976,22.3,3.41,-3.635,-13.79,-3.23,0.08,-813.6408064996756
1680728051.1319618,1680728051,-3.5789473684210527,-3.556399239147112,-12.174151525620296,22.6,0.21,0.233,13.58,0.274,-3.55,-1310.890197236285,-3.7210419652519104,22.2,3.54,-3.7,-13.95,-3.219,0.0,-368.35452440462467
1680728051.136538,1680728051,-3.5789473684210527,-3.6174857629669135,-11.734138097476112,22.6,0.3,0.308,14.73,0.409,-2.07,-350.22586167982774,-3.699516237810647,22.2,3.59,-3.677,-14.08,-3.188,-0.13,-822.7410262096579
1680728051.1409662,1680728051,-3.5789473684210527,-3.669263864109412,-12.074148473769348,22.6,0.32,0.32,15.07,0.546,-1.64,-780.1889943368935,-3.6779905103693835,22.2,3.53,-3.677,-13.97,-3.174,-0.03,-814.7140380039265
1680728051.1451871,1680728051,-3.5789473684210527,-3.669263864109412,-12.264154272286145,22.6,0.32,0.32,15.07,0.546,-1.64,-780.1889943368935,-3.6779905103693835,22.2,3.53,-3.677,-13.97,-3.174,-0.03,-814.7140380039265
1680728051.1492326,1680728051,-3.5789473684210527,-3.669263864109412,-11.424128636738171,22.6,0.32,0.32,15.07,0.546,-1.64,-780.1889943368935,-3.615158657297588,22.2,3.54,-3.616,-14.11,-3.094,-0.12,-431.61522350453737
1680728051.1529667,1680728051,-3.5789473684210527,-3.684971827377361,-11.364126805627617,22.6,0.34,0.353,15.24,0.674,-1.47,-281.6563476165134,-3.615158657297588,22.2,3.54,-3.616,-14.11,-3.094,-0.12,-431.61522350453737
1680728051.1575062,1680728051,-3.5789473684210527,-3.684971827377361,-11.829140996734537,22.6,0.34,0.353,15.24,0.674,-1.47,-281.6563476165134,-3.588978718517673,22.3,3.43,-3.585,-14.02,-3.159,0.14,-438.14267238098637
1680728051.161696,1680728051,-3.5789473684210527,-3.6081773402896107,-11.41412833155309,22.6,0.32,0.323,14.53,0.59,-1.63,-456.5659833796746,-3.588978718517673,22.3,3.43,-3.585,-14.02,-3.159,0.14,-438.14267238098637
1680728051.166289,1680728051,-3.5789473684210527,-3.5831609543443586,-10.739107731559194,22.6,0.27,0.324,14.27,0.472,-2.46,-784.387595169643,-3.5057846908392767,22.3,3.38,-3.45,-14.1,-3.099,-0.11,-414.1130661238578
1680728051.1727548,1680728051,-3.5789473684210527,-3.489494951153996,-10.909112919705812,22.6,0.24,0.25,13.69,0.277,-2.56,-390.4704167650671,-3.511602455012591,22.3,3.28,-3.445,-14.01,-3.149,0.15,-662.0248212634452
1680728051.1777074,1680728051,-3.5789473684210527,-3.489494951153996,-10.804109715262307,22.6,0.24,0.25,13.69,0.277,-2.56,-390.4704167650671,-3.4970580445793047,22.2,3.3,-3.41,-14.1,-3.157,0.01,-612.3799492573129
1680728051.1821976,1680728051,-3.5789473684210527,-3.489494951153996,-10.234092319711898,22.6,0.24,0.25,13.69,0.277,-2.56,-390.4704167650671,-3.4761140935553727,22.3,3.26,-3.381,-14.04,-3.162,0.01,-651.5273593286119
1680728051.1864517,1680728051,-3.5789473684210527,-3.489494951153996,-10.38409689748832,22.6,0.24,0.25,13.69,0.277,-2.56,-390.4704167650671,-3.4761140935553727,22.3,3.26,-3.381,-14.04,-3.162,0.01,-651.5273593286119
1680728051.1908178,1680728051,-3.5789473684210527,-3.489494951153996,-10.45409903378399,22.6,0.24,0.25,13.69,0.277,-2.56,-390.4704167650671,-3.4761140935553727,22.3,3.26,-3.381,-14.04,-3.162,0.01,-651.5273593286119
1680728051.1945753,1680728051,-3.5789473684210527,-3.489494951153996,-10.659105290078426,22.6,0.24,0.25,13.69,0.277,-2.56,-390.4704167650671,-3.4761140935553727,22.3,3.26,-3.381,-14.04,-3.162,0.01,-651.5273593286119
1680728051.1989768,1680728051,-3.5789473684210527,-3.501130479500625,-10.094088047120575,22.6,0.18,0.187,12.77,0.189,-2.81,-145.71006017693205,-3.4691327765473954,22.3,3.21,-3.325,-13.96,-3.148,-0.15,-208.35680505769093
1680728051.2029784,1680728051,-3.5789473684210527,-3.501130479500625,-10.069087284157856,22.6,0.18,0.187,12.77,0.189,-2.81,-145.71006017693205,-3.4691327765473954,22.3,3.21,-3.325,-13.96,-3.148,-0.15,-208.35680505769093
1680728051.2071059,1680728051,-3.5789473684210527,-3.501130479500625,-10.499100407116924,22.6,0.18,0.187,12.77,0.189,-2.81,-145.71006017693205,-3.4691327765473954,22.3,3.21,-3.325,-13.96,-3.148,-0.15,-208.35680505769093
1680728051.2119298,1680728051,-3.5789473684210527,-3.501130479500625,-10.534101475264759,22.6,0.18,0.187,12.77,0.189,-2.81,-145.71006017693205,-3.4691327765473954,22.3,3.21,-3.325,-13.96,-3.148,-0.15,-208.35680505769093
1680728051.2195117,1680728051,-3.5789473684210527,-3.4964762681619734,-10.044086521195101,22.6,0.12,0.125,11.96,0.102,-4.3,-205.43066618278755,-3.4784411992246986,22.3,3.24,-3.365,-13.99,-3.176,-0.04,-191.54049935240843
1680728051.2267618,1680728051,-3.5789473684210527,-3.5174202191859054,-10.474099644154187,22.6,0.13,0.137,12.23,0.117,-4.2,-300.4710732181735,-3.5552356863124492,22.3,3.2,-3.424,-13.84,-3.244,0.16,-505.4655523556168
1680728051.2328396,1680728051,-3.5789473684210527,-3.5174202191859054,-10.439098576006351,22.6,0.13,0.137,12.23,0.117,-4.2,-300.4710732181735,-3.5552356863124492,22.3,3.2,-3.424,-13.84,-3.244,0.16,-505.4655523556168
1680728051.2393138,1680728051,-3.5789473684210527,-3.5174202191859054,-10.674105747856082,22.6,0.13,0.137,12.23,0.117,-4.2,-300.4710732181735,-3.5947964826909873,22.3,3.27,-3.44,-13.93,-3.263,0.06,-267.2113789128547
1680728051.2454884,1680728051,-3.5789473684210527,-3.5174202191859054,-10.744107884151735,22.6,0.13,0.137,12.23,0.117,-4.2,-300.4710732181735,-3.5947964826909873,22.3,3.27,-3.44,-13.93,-3.263,0.06,-267.2113789128547
1680728051.2543385,1680728051,-3.5789473684210527,-3.586651612848347,-10.244092624897014,22.6,0.19,0.222,12.97,0.224,-3.83,-134.0345985813489,-3.510438902177928,22.3,3.27,-3.353,-14.11,-3.201,-0.09,-280.7483636030221
1680728051.2605202,1680728051,-3.5789473684210527,-3.586651612848347,-10.184090793786442,22.6,0.19,0.222,12.97,0.224,-3.83,-134.0345985813489,-3.510438902177928,22.3,3.27,-3.353,-14.11,-3.201,-0.09,-280.7483636030221
1680728051.267282,1680728051,-3.5789473684210527,-3.586651612848347,-9.464068820459612,22.6,0.19,0.222,12.97,0.224,-3.83,-134.0345985813489,-3.510438902177928,22.3,3.27,-3.353,-14.11,-3.201,-0.09,-280.7483636030221
1680728051.2741807,1680728051,-3.5789473684210527,-3.4912402804059903,-9.564071872310542,22.6,0.1,0.086,11.57,0.072,-4.76,-162.83928910834547,-3.510438902177928,22.3,3.27,-3.353,-14.11,-3.201,-0.09,-280.7483636030221
1680728051.280087,1680728051,-3.5789473684210527,-3.4912402804059903,-9.419067447126679,22.6,0.1,0.086,11.57,0.072,-4.76,-162.83928910834547,-3.532546406036523,22.3,3.12,-3.279,-13.96,-3.32,0.1,-123.2167979594223
1680728051.2872865,1680728051,-3.5789473684210527,-3.5185837720205684,-9.659074771568967,22.6,0.08,0.057,11.74,0.041,-3.72,-885.7817651594117,-3.532546406036523,22.3,3.12,-3.279,-13.96,-3.32,0.1,-123.2167979594223
1680728051.2940938,1680728051,-3.5789473684210527,-3.5651258854070838,-10.264093235267193,22.7,0.11,0.107,12.33,0.088,-3.44,-501.8701715612174,-3.532546406036523,22.3,3.12,-3.279,-13.96,-3.32,0.1,-123.2167979594223
1680728051.3002274,1680728051,-3.5789473684210527,-3.5831609543443586,-10.139089420453509,22.7,0.14,0.146,12.57,0.119,-3.38,-648.7747171789492,-3.532546406036523,22.3,3.12,-3.279,-13.96,-3.32,0.1,-123.2167979594223
1680728051.307342,1680728051,-3.5789473684210527,-3.593051153438993,-10.209091556749161,22.6,0.15,0.164,12.59,0.143,-3.87,-523.7488296751852,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3134038,1680728051,-3.5789473684210527,-3.5860698364310157,-10.789109257484668,22.6,0.16,0.194,12.73,0.193,-4.2,-495.9302007722627,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3175323,1680728051,-3.5789473684210527,-3.5860698364310157,-10.564102390820036,22.6,0.16,0.194,12.73,0.193,-4.2,-495.9302007722627,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3212674,1680728051,-3.5789473684210527,-3.637847937573514,-11.029116581926939,22.6,0.15,0.19,12.79,0.206,-4.43,-579.9848014275635,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3251061,1680728051,-3.5789473684210527,-3.628539514896211,-11.639135198217723,22.6,0.18,0.227,13.41,0.296,-3.62,-948.7686429454047,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3290932,1680728051,-3.5789473684210527,-3.628539514896211,-11.50413107821894,22.6,0.18,0.227,13.41,0.296,-3.62,-948.7686429454047,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3341496,1680728051,-3.5789473684210527,-3.671009193361406,-11.639135198217723,22.6,0.22,0.266,14.34,0.369,-3.2,-416.7748090015299,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3383534,1680728051,-3.5789473684210527,-3.671009193361406,-12.359157171544535,22.6,0.22,0.266,14.34,0.369,-3.2,-416.7748090015299,-3.588396942100341,22.3,3.21,-3.355,-13.9,-3.283,-0.07,-137.11364454298783
1680728051.3441947,1680728051,-3.5789473684210527,-3.7210419652519104,-12.084148778954429,22.6,0.33,0.319,15.35,0.554,-1.29,-460.83742873664477,-3.788528029662358,22.2,3.7,-3.762,-14.11,-3.219,-0.21,-100.47701057822385
1680728051.3502238,1680728051,-3.5789473684210527,-3.7588574323784543,-12.279154730063784,22.6,0.44,0.372,16.06,0.777,-0.38,-385.5093594496939,-3.767584078638426,22.2,3.6,-3.754,-13.95,-3.181,-0.05,-587.3185524183998
1680728051.354601,1680728051,-3.5789473684210527,-3.7588574323784543,-11.784139623401604,22.6,0.44,0.372,16.06,0.777,-0.38,-385.5093594496939,-3.7012615670626414,22.2,3.63,-3.705,-14.15,-3.153,-0.07,-653.6236872458888
1680728051.3587437,1680728051,-3.5789473684210527,-3.7588574323784543,-11.749138555253769,22.6,0.44,0.372,16.06,0.777,-0.38,-385.5093594496939,-3.7012615670626414,22.2,3.63,-3.705,-14.15,-3.153,-0.07,-653.6236872458888
1680728051.3632557,1680728051,-3.5789473684210527,-3.7588574323784543,-11.719137639698474,22.6,0.44,0.372,16.06,0.777,-0.38,-385.5093594496939,-3.7012615670626414,22.2,3.63,-3.705,-14.15,-3.153,-0.07,-653.6236872458888
1680728051.3678176,1680728051,-3.5789473684210527,-3.6750816282827263,-11.114119176000248,22.6,0.4,0.362,15.29,0.753,-0.86,-247.72052348465655,-3.610504445958936,22.3,3.51,-3.573,-14.25,-3.164,0.03,-280.2337800422537
1680728051.3717022,1680728051,-3.5789473684210527,-3.6750816282827263,-11.434128941923287,22.6,0.4,0.362,15.29,0.753,-0.86,-247.72052348465655,-3.610504445958936,22.3,3.51,-3.573,-14.25,-3.164,0.03,-280.2337800422537
1680728051.3764524,1680728051,-3.5789473684210527,-3.609922669541605,-11.594133824884807,22.6,0.38,0.348,15.11,0.654,-0.57,-388.7819512787015,-3.5872333892656787,22.3,3.45,-3.504,-14.16,-3.182,-0.07,-427.4295432950937
1680728051.3803926,1680728051,-3.5789473684210527,-3.609922669541605,-10.75410818933685,22.6,0.38,0.348,15.11,0.654,-0.57,-388.7819512787015,-3.5872333892656787,22.3,3.45,-3.504,-14.16,-3.182,-0.07,-427.4295432950937
1680728051.3852925,1680728051,-3.5789473684210527,-3.549999698556466,-10.839110783410142,22.6,0.29,0.287,14.54,0.433,-1.76,-362.2464464688152,-3.4941491624926475,22.2,3.27,-3.432,-13.94,-3.133,0.04,-368.59969338127667
1680728051.3903267,1680728051,-3.5789473684210527,-3.508693572925934,-10.829110478225044,22.6,0.28,0.26,14.21,0.337,-1.32,-1283.7166336093453,-3.489494951153996,22.3,3.29,-3.41,-14.05,-3.142,0.03,-811.4882807498897
1680728051.3951433,1680728051,-3.5789473684210527,-3.504039361587282,-10.394097202673418,22.6,0.23,0.238,13.59,0.282,-1.93,-550.862305489617,-3.447025272688801,22.3,3.28,-3.345,-14.15,-3.122,-0.08,-721.5227013344509
1680728051.3992946,1680728051,-3.5789473684210527,-3.504039361587282,-10.549101933042397,22.6,0.23,0.238,13.59,0.282,-1.93,-550.862305489617,-3.447025272688801,22.3,3.28,-3.345,-14.15,-3.122,-0.08,-721.5227013344509
1680728051.405185,1680728051,-3.5789473684210527,-3.4935673860753163,-10.44909888119145,22.6,0.19,0.208,13.03,0.202,-3.02,-1529.549442764639,-3.4598243538700926,22.3,3.22,-3.368,-14.04,-3.153,0.09,-331.1174902280551
1680728051.4102225,1680728051,-3.5789473684210527,-3.523819759776551,-10.434098423413811,22.6,0.19,0.227,12.92,0.25,-3.46,-695.7245016809371,-3.4493523783581264,22.3,3.24,-3.344,-14.04,-3.148,-0.02,-755.884664470063
1680728051.414114,1680728051,-3.5789473684210527,-3.523819759776551,-10.389097050080878,22.6,0.19,0.227,12.92,0.25,-3.46,-695.7245016809371,-3.4493523783581264,22.3,3.24,-3.344,-14.04,-3.148,-0.02,-755.884664470063
1680728051.4186327,1680728051,-3.5789473684210527,-3.523819759776551,-10.119088810083312,22.6,0.19,0.227,12.92,0.25,-3.46,-695.7245016809371,-3.4528430368621152,22.3,3.21,-3.36,-13.96,-3.159,0.03,-386.0395404740215
1680728051.4230213,1680728051,-3.5789473684210527,-3.501130479500625,-10.339095524155404,22.6,0.14,0.174,12.22,0.149,-4.31,-353.11048103232713,-3.4755323171380414,22.2,3.2,-3.376,-13.93,-3.181,0.1,-778.9590199797668
1680728051.4276104,1680728051,-3.5789473684210527,-3.501130479500625,-10.424098118228695,22.6,0.14,0.174,12.22,0.149,-4.31,-353.11048103232713,-3.509275349343265,22.3,3.22,-3.396,-13.94,-3.215,0.11,-799.5528075860641
1680728051.4324193,1680728051,-3.5789473684210527,-3.501130479500625,-10.069087284157856,22.6,0.14,0.174,12.22,0.149,-4.31,-353.11048103232713,-3.5139295606819165,22.3,3.26,-3.373,-14.09,-3.235,0.03,-775.1795514693317
1680728051.4384224,1680728051,-3.5789473684210527,-3.5191655484378996,-10.534101475264759,22.6,0.16,0.174,12.74,0.153,-3.62,-738.8722098651087,-3.5139295606819165,22.3,3.26,-3.373,-14.09,-3.235,0.03,-775.1795514693317
1680728051.4433925,1680728051,-3.5789473684210527,-3.5348735117058485,-10.574102696005134,22.6,0.15,0.158,12.52,0.13,-3.55,-688.0288695364931,-3.5558174627297805,22.2,3.27,-3.368,-14.07,-3.257,-0.04,-329.260407258861
1680728051.4474788,1680728051,-3.5789473684210527,-3.5348735117058485,-10.184090793786442,22.6,0.15,0.158,12.52,0.13,-3.55,-688.0288695364931,-3.5558174627297805,22.2,3.27,-3.368,-14.07,-3.257,-0.04,-329.260407258861
1680728051.45176,1680728051,-3.5789473684210527,-3.5348735117058485,-10.37909674489578,22.6,0.15,0.158,12.52,0.13,-3.55,-688.0288695364931,-3.5558174627297805,22.2,3.27,-3.368,-14.07,-3.257,-0.04,-329.260407258861
1680728051.4561286,1680728051,-3.5789473684210527,-3.5348735117058485,-10.374096592303239,22.6,0.15,0.158,12.52,0.13,-3.55,-688.0288695364931,-3.494730938909979,22.3,3.21,-3.299,-14.09,-3.214,-0.01,-260.3314795487768
1680728051.4600105,1680728051,-3.5789473684210527,-3.5348735117058485,-9.884081638233582,22.6,0.15,0.158,12.52,0.13,-3.55,-688.0288695364931,-3.494730938909979,22.3,3.21,-3.299,-14.09,-3.214,-0.01,-260.3314795487768
1680728051.4648426,1680728051,-3.5789473684210527,-3.530219300367197,-9.534070956755265,22.6,0.13,0.149,11.86,0.132,-4.61,-184.60518816586045,-3.494730938909979,22.3,3.21,-3.299,-14.09,-3.214,-0.01,-260.3314795487768
1680728051.468807,1680728051,-3.5789473684210527,-3.530219300367197,-9.32406454786829,22.6,0.13,0.149,11.86,0.132,-4.61,-184.60518816586045,-3.494730938909979,22.3,3.21,-3.299,-14.09,-3.214,-0.01,-260.3314795487768
1680728051.472805,1680728051,-3.5789473684210527,-3.4836771869806817,-9.269062869350275,22.6,0.05,0.024,10.61,0.031,-5.02,-436.88447182125344,-3.4481888255234634,22.2,3.06,-3.212,-13.97,-3.267,0.08,-205.50980012288974
1680728051.4795628,1680728051,-3.5789473684210527,-3.4551701425314407,-9.279063174535356,22.7,0.02,0.012,10.36,0.009,-4.62,-939.2724058267024,-3.4848407398153447,22.4,3.04,-3.214,-14.03,-3.321,0.23,-861.9224822721111
1680728051.4842634,1680728051,-3.5789473684210527,-3.4551701425314407,-9.289063479720454,22.7,0.02,0.012,10.36,0.009,-4.62,-939.2724058267024,-3.553490357060455,22.3,3.05,-3.241,-13.89,-3.378,0.13,-528.9569087759554
1680728051.4888668,1680728051,-3.5789473684210527,-3.4551701425314407,-9.704076144901883,22.7,0.02,0.012,10.36,0.009,-4.62,-939.2724058267024,-3.553490357060455,22.3,3.05,-3.241,-13.89,-3.378,0.13,-528.9569087759554
1680728051.4932337,1680728051,-3.5789473684210527,-3.506366467256608,-9.864081027863403,22.7,0.05,0.007,11.34,0.02,-3.69,-301.73297427382,-3.612831551628262,22.3,3.14,-3.25,-14.05,-3.419,-0.02,-384.4164953022813
1680728051.4975135,1680728051,-3.5789473684210527,-3.5581445683991064,-9.779078433790094,22.6,0.06,0.045,11.68,0.039,-3.47,-820.9891074823768,-3.612831551628262,22.3,3.14,-3.25,-14.05,-3.419,-0.02,-384.4164953022813
1680728051.5018804,1680728051,-3.5789473684210527,-3.553490357060455,-9.824079807123027,22.6,0.1,0.089,12.09,0.065,-3.59,-794.5209669268135,-3.588396942100341,22.3,3.11,-3.256,-13.91,-3.336,-0.06,-423.9669759954713
1680728051.506137,1680728051,-3.5789473684210527,-3.5843245071790215,-10.399097355265976,22.6,0.11,0.111,12.16,0.079,-3.5,-791.9166992077011,-3.607595563872279,22.3,3.14,-3.316,-13.84,-3.324,0.0,-790.0664423523265
1680728051.510521,1680728051,-3.5789473684210527,-3.5581445683991064,-9.924082858973975,22.6,0.12,0.107,12.02,0.084,-3.95,-868.074685656971,-3.5755978609190495,22.3,3.25,-3.334,-13.96,-3.263,-0.24,-815.4167252307641
1680728051.5145478,1680728051,-3.5789473684210527,-3.5581445683991064,-10.204091404156621,22.6,0.12,0.107,12.02,0.084,-3.95,-868.074685656971,-3.5755978609190495,22.3,3.25,-3.334,-13.96,-3.263,-0.24,-815.4167252307641
1680728051.5187242,1680728051,-3.5789473684210527,-3.5994506940296387,-10.664105442670984,22.6,0.14,0.164,12.38,0.149,-4.45,-413.7917073803286,-3.5755978609190495,22.3,3.25,-3.334,-13.96,-3.263,-0.24,-815.4167252307641
1680728051.52278,1680728051,-3.5789473684210527,-3.5610534504857636,-10.75410818933685,22.6,0.11,0.104,11.79,0.082,-4.54,-850.9166941027881,-3.670427416944075,22.2,3.33,-3.542,-13.79,-3.31,0.01,-296.3347846354873
1680728051.5272033,1680728051,-3.5789473684210527,-3.5610534504857636,-11.184121312295918,22.6,0.11,0.104,11.79,0.082,-4.54,-850.9166941027881,-3.713478871826602,22.2,3.37,-3.595,-13.84,-3.325,0.11,-852.9357256457916
1680728051.5314753,1680728051,-3.5789473684210527,-3.615158657297588,-11.454129552293466,22.6,0.17,0.204,13.08,0.214,-4.09,-420.5190087342033,-3.767584078638426,22.2,3.45,-3.665,-13.77,-3.307,-0.05,-890.3258195599451
1680728051.5353463,1680728051,-3.5789473684210527,-3.615158657297588,-11.58413351969969,22.6,0.17,0.204,13.08,0.214,-4.09,-420.5190087342033,-3.767584078638426,22.2,3.45,-3.665,-13.77,-3.307,-0.05,-890.3258195599451
1680728051.539627,1680728051,-3.5789473684210527,-3.615158657297588,-12.104149389324625,22.6,0.17,0.204,13.08,0.214,-4.09,-420.5190087342033,-3.8170350741115984,22.2,3.56,-3.769,-13.79,-3.275,-0.06,-465.4960451105334
1680728051.5440748,1680728051,-3.5789473684210527,-3.615158657297588,-12.169151373027738,22.6,0.17,0.204,13.08,0.214,-4.09,-420.5190087342033,-3.819943956198256,22.2,3.64,-3.797,-13.93,-3.249,-0.08,-878.3513083305833
1680728051.549153,1680728051,-3.5789473684210527,-3.7291868350945507,-12.024146947843874,22.6,0.29,0.29,15.1,0.51,-1.79,-226.64014923326303,-3.7984182287569923,22.2,3.67,-3.782,-14.09,-3.221,-0.05,-902.5447977876936
1680728051.5533133,1680728051,-3.5789473684210527,-3.7291868350945507,-12.71416800561541,22.6,0.29,0.29,15.1,0.51,-1.79,-226.64014923326303,-3.7984182287569923,22.2,3.67,-3.782,-14.09,-3.221,-0.05,-902.5447977876936
1680728051.5575905,1680728051,-3.5789473684210527,-3.7291868350945507,-12.224153051545752,22.6,0.29,0.29,15.1,0.51,-1.79,-226.64014923326303,-3.7576938795437913,22.2,3.72,-3.755,-14.2,-3.17,-0.17,-401.27582223046676
1680728051.561717,1680728051,-3.5789473684210527,-3.770492960725083,-11.719137639698474,22.6,0.4,0.363,15.8,0.781,-0.79,-274.82611057870605,-3.71289709540927,22.3,3.62,-3.733,-14.05,-3.137,-0.06,-864.0157089915382
1680728051.565892,1680728051,-3.5789473684210527,-3.793182241001009,-12.079148626361889,22.6,0.44,0.405,16.07,0.86,-0.77,-882.0134962944616,-3.7024251198973044,22.2,3.56,-3.743,-13.91,-3.165,0.08,-894.6362766497143
1680728051.5702546,1680728051,-3.5789473684210527,-3.793182241001009,-11.929144048585467,22.6,0.44,0.405,16.07,0.86,-0.77,-882.0134962944616,-3.6843900509600296,22.2,3.61,-3.687,-14.24,-3.184,0.04,-890.5348889703139
1680728051.5746126,1680728051,-3.5789473684210527,-3.793182241001009,-11.544132298959315,22.6,0.44,0.405,16.07,0.86,-0.77,-882.0134962944616,-3.634939055486857,22.2,3.56,-3.614,-14.19,-3.166,-0.11,-795.5562210490891
1680728051.5790334,1680728051,-3.5789473684210527,-3.6750816282827263,-11.864142064882355,22.6,0.4,0.355,15.46,0.761,-0.75,-296.39105454713314,-3.6343572790695253,22.3,3.44,-3.601,-13.94,-3.165,0.04,-891.8036197876573
1680728051.5833845,1680728051,-3.5789473684210527,-3.6750816282827263,-11.319125432294701,22.6,0.4,0.355,15.46,0.761,-0.75,-296.39105454713314,-3.588396942100341,22.3,3.49,-3.54,-14.26,-3.15,-0.01,-772.9868855138016
1680728051.5875137,1680728051,-3.5789473684210527,-3.593051153438993,-11.199121770073557,22.7,0.32,0.31,14.88,0.534,-1.23,-398.08618815737594,-3.5412730522964946,22.2,3.4,-3.486,-14.12,-3.124,-0.09,-836.8929303774732
1680728051.591806,1680728051,-3.5789473684210527,-3.549417922139135,-11.294124669331946,22.6,0.33,0.301,14.83,0.492,-0.88,-904.6753639098117,-3.52323798335922,22.2,3.35,-3.467,-14.05,-3.117,0.01,-833.3350908788985
1680728051.5962417,1680728051,-3.5789473684210527,-3.508693572925934,-10.704106663411359,22.6,0.28,0.265,14.17,0.341,-1.33,-693.5542432582843,-3.52323798335922,22.2,3.35,-3.467,-14.05,-3.117,0.01,-833.3350908788985
1680728051.6005251,1680728051,-3.5789473684210527,-3.508693572925934,-10.799109562669749,22.6,0.28,0.265,14.17,0.341,-1.33,-693.5542432582843,-3.467969223712733,22.3,3.28,-3.422,-13.93,-3.103,-0.01,-401.5048356766923
1680728051.6054468,1680728051,-3.5789473684210527,-3.508693572925934,-11.029116581926939,22.6,0.28,0.265,14.17,0.341,-1.33,-693.5542432582843,-3.47495054072071,22.2,3.28,-3.426,-14.03,-3.129,0.06,-848.1726578647018
1680728051.6102066,1680728051,-3.5789473684210527,-3.508693572925934,-10.61910406933805,22.6,0.28,0.265,14.17,0.341,-1.33,-693.5542432582843,-3.4726234350513843,22.3,3.3,-3.406,-14.05,-3.112,-0.04,-691.8695783835152
1680728051.6159134,1680728051,-3.5789473684210527,-3.5267286418632082,-10.654105137485885,22.6,0.22,0.236,13.35,0.266,-3.07,-203.1612697360448,-3.4534248132794465,22.3,3.26,-3.398,-14.0,-3.122,0.04,-708.0911961300956
1680728051.6215036,1680728051,-3.5789473684210527,-3.4819318577286875,-10.919113224890893,22.6,0.19,0.209,12.77,0.209,-3.63,-345.6879948540456,-3.486586069067339,22.3,3.24,-3.401,-13.98,-3.155,0.08,-605.2647612198757
1680728051.6268778,1680728051,-3.5789473684210527,-3.5185837720205684,-10.344095676747962,22.6,0.16,0.201,12.58,0.21,-4.09,-627.2797207175142,-3.47495054072071,22.3,3.28,-3.402,-13.99,-3.136,-0.04,-649.4229360044128
1680728051.6315722,1680728051,-3.5789473684210527,-3.4912402804059903,-10.514100864894562,22.6,0.16,0.181,12.66,0.182,-3.78,-743.3913632382967,-3.47495054072071,22.3,3.28,-3.402,-13.99,-3.136,-0.04,-649.4229360044128
1680728051.6357696,1680728051,-3.5789473684210527,-3.4912402804059903,-10.549101933042397,22.6,0.16,0.181,12.66,0.182,-3.78,-743.3913632382967,-3.47495054072071,22.3,3.28,-3.402,-13.99,-3.136,-0.04,-649.4229360044128
1680728051.6404061,1680728051,-3.5789473684210527,-3.506366467256608,-10.409097660451057,22.6,0.16,0.174,12.54,0.16,-3.86,-662.9447754724242,-3.52731041828054,22.3,3.29,-3.383,-14.13,-3.218,0.01,-232.91266052638133
1680728051.6446664,1680728051,-3.5789473684210527,-3.5180019956032367,-10.509100712302004,22.6,0.17,0.187,12.94,0.18,-3.49,-733.3782227717018,-3.52731041828054,22.3,3.29,-3.383,-14.13,-3.218,0.01,-232.91266052638133
1680728051.6493526,1680728051,-3.5789473684210527,-3.5139295606819165,-10.329095218970306,22.6,0.16,0.172,12.67,0.164,-3.31,-801.9636963808035,-3.5191655484378996,22.3,3.28,-3.348,-14.15,-3.232,-0.03,-439.49531447000976
1680728051.6551838,1680728051,-3.5789473684210527,-3.5377823937925057,-10.439098576006351,22.6,0.18,0.199,12.77,0.196,-3.45,-391.23935047363307,-3.4976398209966364,22.3,3.22,-3.326,-14.03,-3.204,-0.05,-709.0461426662869
