timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q
1678919068.8088615,1.5999984741210938,1.0,0.998110165984257,4.665893641773733,24.371874999999992,0.1359375,-0.2794375,-4.6418750000000015
1678919068.8585024,1.649998426437378,1.0,0.9979404811958685,4.678029428795228,24.36969696969696,0.13696969696969696,-0.2841818181818182,-4.671818181818183
1678919068.9121807,1.699998378753662,1.0,0.9977807778656207,4.68518650995711,24.36764705882352,0.13794117647058823,-0.2886470588235294,-4.700000000000001
1678919068.9582531,1.7499983310699463,1.0,0.9976468226233107,4.692934645571108,24.365714285714276,0.13914285714285712,-0.29345714285714286,-4.731428571428573
1678919069.0073676,1.7999982833862305,1.0,0.9979566416519055,4.6905298102765975,24.366666666666656,0.14027777777777775,-0.29758333333333337,-4.7586111111111125
1678919069.058348,1.8499982357025146,1.0,0.9983597795146658,4.686498155708732,24.367567567567555,0.1408108108108108,-0.30083783783783785,-4.776216216216218
1678919069.1090136,1.8999981880187988,1.0,0.9987416995951757,4.68965259052352,24.368421052631568,0.1413157894736842,-0.3039210526315789,-4.792894736842107
1678919069.1594791,1.949998140335083,1.0,0.9990443646543946,4.693799140817879,24.366666666666653,0.141025641025641,-0.30564102564102563,-4.7982051282051295
1678919069.208908,1.9999980926513672,1.0,0.9991864523563198,4.709738729819635,24.367499999999986,0.14099999999999996,-0.3074,-4.805500000000001
1678919069.256872,2.0499980449676514,1.0,0.999321608950834,4.713193103531437,24.368292682926818,0.14097560975609752,-0.3090731707317073,-4.812439024390246
1678919069.3079052,2.0999979972839355,1.0,0.9990070712943092,4.719221162057645,24.366666666666653,0.14190476190476187,-0.31247619047619046,-4.835000000000001
1678919069.3575246,2.1499979496002197,1.0,0.9988830491898393,4.7188058669918185,24.367441860465103,0.14279069767441854,-0.31560465116279063,-4.856511627906977
1678919069.409728,2.199997901916504,1.0,0.9987646644537544,4.713182016718594,24.36818181818181,0.1436363636363636,-0.31859090909090904,-4.877045454545455
1678919069.4590225,2.249997854232788,1.0,0.9985093292483701,4.709474832877251,24.368888888888883,0.14399999999999996,-0.32071111111111106,-4.887333333333334
1678919069.5100195,2.2999978065490723,1.0,0.9982650955736547,4.707341917544295,24.3695652173913,0.14434782608695648,-0.32273913043478253,-4.8971739130434795
1678919069.5574336,2.3499977588653564,1.0,0.9980312548212676,4.717853339159988,24.370212765957444,0.14468085106382975,-0.3246808510638297,-4.906595744680852
1678919069.6077547,2.3999977111816406,1.0,0.9985343779552277,4.7283434642577395,24.370833333333334,0.14562499999999998,-0.3276249999999999,-4.927708333333334
1678919069.6581645,2.449997663497925,1.0,0.9989219815461964,4.738507464914614,24.36938775510204,0.146734693877551,-0.330673469387755,-4.948571428571429
1678919069.707668,2.499997615814209,1.0,0.9992940809935262,4.740764676656393,24.368,0.1478,-0.3335999999999999,-4.9686
1678919069.7580698,2.549997568130493,1.0,0.9992295152185832,4.738227344321194,24.36862745098039,0.14803921568627448,-0.3353725490196078,-4.979411764705882
1678919069.8092773,2.5999975204467773,1.0,0.9991674327426764,4.7307874490986475,24.36923076923077,0.14826923076923076,-0.337076923076923,-4.989807692307693
1678919069.8573952,2.6499974727630615,1.0,0.9990308546069675,4.7230622496287396,24.36981132075472,0.14773584905660375,-0.3375283018867924,-4.986981132075472
1678919069.9076378,2.6999974250793457,1.0,0.9988993349207294,4.720160344158361,24.370370370370374,0.1472222222222222,-0.3379629629629629,-4.984259259259259
1678919069.9599175,2.74999737739563,1.0,0.9988149087807059,4.71927311169497,24.370909090909098,0.1469090909090909,-0.3384363636363636,-4.983636363636363
1678919070.0085058,2.799997329711914,1.0,0.998733497859969,4.721006930840697,24.371428571428577,0.14660714285714288,-0.3388928571428571,-4.983035714285713
1678919070.0587285,2.8499972820281982,1.0,0.9987978359161463,4.725925627313316,24.370175438596497,0.14719298245614035,-0.34075438596491225,-4.9957894736842094
1678919070.1076918,2.8999972343444824,1.0,0.9988599554186625,4.728519475376298,24.368965517241385,0.14775862068965517,-0.342551724137931,-5.00810344827586
1678919070.1580226,2.9499971866607666,1.0,0.9989199691753304,4.732466118319744,24.367796610169496,0.1483050847457627,-0.3442881355932203,-5.019999999999998
1678919070.207549,2.999997138977051,1.0,0.9993464408710862,4.740031320942818,24.36833333333334,0.14866666666666667,-0.34578333333333333,-5.028666666666665
1678919070.2593012,3.049997091293335,1.0163934426229508,0.9997589298882924,4.7458730292722535,24.368852459016402,0.14901639344262294,-0.3472295081967213,-5.037049180327868
1678919070.3065143,3.099997043609619,1.032258064516129,1.0000924283739547,4.744671247488376,24.367741935483878,0.1496774193548387,-0.3490645161290323,-5.051935483870967
1678919070.35752,3.1499969959259033,1.0476190476190477,1.0151813791507542,4.746523582562983,24.368253968253978,0.1484126984126984,-0.3435714285714286,-5.052539682539681
1678919070.4068391,3.1999969482421875,1.0625,1.0302351325287775,4.738786491286965,24.36875000000001,0.14656249999999998,-0.33846875,-5.064062499999999
1678919070.457671,3.2499969005584717,1.0769230769230769,1.0448256934951692,4.737749200015963,24.36923076923078,0.14476923076923073,-0.3335230769230769,-5.075230769230768
1678919070.5073435,3.299996852874756,1.0909090909090908,1.058974116250458,4.737879740130268,24.36969696969698,0.143030303030303,-0.3287272727272727,-5.086060606060605
1678919070.5583336,3.34999680519104,1.1044776119402986,1.0730822601527918,4.738454158383776,24.370149253731356,0.14104477611940294,-0.32362686567164173,-5.08910447761194
1678919070.6071153,3.399996757507324,1.1176470588235294,1.0867754586462335,4.742835328082953,24.370588235294132,0.13911764705882348,-0.31867647058823523,-5.0920588235294115
1678919070.659788,3.4499967098236084,1.1304347826086956,1.1000717528355173,4.752017193969012,24.371014492753638,0.13724637681159416,-0.3138695652173912,-5.094927536231884
1678919070.71079,3.4999966621398926,1.1428571428571428,1.1129881529051073,4.751865015411847,24.371428571428588,0.13542857142857137,-0.30919999999999986,-5.097714285714286
1678919070.7577672,3.5499966144561768,1.1549295774647887,1.1255407107192161,4.743618284868364,24.371830985915512,0.13366197183098588,-0.30466197183098576,-5.100422535211268
1678919070.8081152,3.599996566772461,1.1666666666666667,1.1377445863718216,4.739072958362581,24.37222222222224,0.1319444444444444,-0.30024999999999985,-5.103055555555557
1678919070.8577461,3.649996519088745,1.178082191780822,1.1494308098476624,4.738830371050728,24.371232876712345,0.12999999999999995,-0.29624657534246557,-5.094383561643837
1678919070.907244,3.6999964714050293,1.1891891891891893,1.1609898736892368,4.745283733485982,24.372972972972992,0.1282432432432432,-0.2923648648648647,-5.09391891891892
1678919070.958348,3.7499964237213135,1.2,1.1722406958283689,4.751831681061232,24.374666666666684,0.12653333333333328,-0.2885866666666665,-5.093466666666668
1678919071.0068266,3.7999963760375977,1.2105263157894737,1.183195443700682,4.758338897189568,24.3763157894737,0.12486842105263153,-0.28490789473684197,-5.0930263157894755
1678919071.0579188,3.849996328353882,1.2207792207792207,1.1939940968113065,4.759806816217934,24.37532467532469,0.12363636363636359,-0.2814935064935063,-5.104155844155845
1678919071.107988,3.899996280670166,1.2307692307692308,1.2038818742591824,4.75431380809179,24.37564102564104,0.12256410256410251,-0.2783974358974357,-5.1157692307692315
1678919071.1573768,3.94999623298645,1.240506329113924,1.2135266924858124,4.749529501099635,24.375949367088626,0.12113924050632904,-0.2748227848101264,-5.1193670886075955
1678919071.2071943,3.9999961853027344,1.25,1.2234249002115083,4.751990019226663,24.375000000000018,0.11949999999999994,-0.27143749999999983,-5.111875
1678919071.2575579,4.0499961376190186,1.2592592592592593,1.233445011416618,4.755439198561337,24.375308641975327,0.11802469135802462,-0.2681111111111109,-5.107160493827161
1678919071.3073375,4.099996089935303,1.2682926829268293,1.2432207296655053,4.758682296629493,24.375609756097578,0.11658536585365847,-0.2648658536585364,-5.102560975609757
1678919071.3573077,4.149996042251587,1.2771084337349397,1.252760888438516,4.7655823015000776,24.37590361445785,0.11518072289156621,-0.2616987951807227,-5.098072289156628
1678919071.4075758,4.199995994567871,1.2857142857142858,1.262073900574074,4.774520468706176,24.376190476190498,0.11380952380952375,-0.25860714285714265,-5.093690476190478
1678919071.4575787,4.249995946884155,1.2941176470588236,1.2707776505912907,4.775718684544531,24.37529411764708,0.11282352941176464,-0.2558470588235292,-5.10294117647059
1678919071.507386,4.2999958992004395,1.302325581395349,1.2792789878174093,4.7693306647002345,24.374418604651186,0.11186046511627899,-0.2531511627906975,-5.111976744186048
1678919071.5574298,4.349995851516724,1.3103448275862069,1.287310721508323,4.763606753051589,24.374712643678187,0.11057471264367809,-0.2504022988505745,-5.106666666666667
1678919071.6076102,4.399995803833008,1.3181818181818181,1.2951863601797766,4.760910746011093,24.373863636363662,0.10920454545454539,-0.24764772727272708,-5.099772727272728
1678919071.6571622,4.449995756149292,1.3258426966292134,1.3028850182069278,4.760859671929453,24.373033707865197,0.10786516853932578,-0.24495505617977506,-5.093033707865169
1678919071.7074032,4.499995708465576,1.3333333333333333,1.31078105334223,4.764809854901443,24.373333333333363,0.1066666666666666,-0.2420999999999998,-5.093333333333335
1678919071.7574468,4.54999566078186,1.3406593406593406,1.3185035492437893,4.775266828479605,24.373626373626404,0.10549450549450544,-0.23930769230769208,-5.093626373626375
1678919071.80748,4.5999956130981445,1.3478260869565217,1.326292140097937,4.781637663131385,24.373913043478293,0.10467391304347819,-0.23684782608695631,-5.101847826086958
1678919071.8576267,4.649995565414429,1.3548387096774193,1.3334628268256745,4.777817420319618,24.37419354838713,0.10376344086021498,-0.23437634408602132,-5.108924731182797
1678919071.9089696,4.699995517730713,1.3617021276595744,1.3404809457506943,4.773493335030249,24.374468085106415,0.10287234042553184,-0.23195744680851046,-5.115851063829789
1678919071.957555,4.749995470046997,1.368421052631579,1.3473513148036083,4.773628837485725,24.374736842105296,0.10199999999999992,-0.22958947368421037,-5.122631578947369
1678919072.0072126,4.799995422363281,1.375,1.3542118749302252,4.773240667744987,24.375000000000032,0.10093749999999992,-0.2272708333333332,-5.119375000000001
1678919072.057444,4.849995374679565,1.3814432989690721,1.36087100325863,4.774046104696106,24.375257731958797,0.09989690721649477,-0.22493814432989678,-5.117731958762888
1678919072.108656,4.89999532699585,1.3877551020408163,1.3673823580207953,4.777743356176541,24.375510204081667,0.09887755102040809,-0.22270408163265296,-5.115000000000001
1678919072.1583052,4.949995279312134,1.393939393939394,1.3737621702625127,4.779749704768871,24.37575757575761,0.0978787878787878,-0.22051515151515141,-5.1123232323232335
1678919072.2067602,4.999995231628418,1.4,1.3798573066267164,4.778015813470869,24.375000000000036,0.09709999999999992,-0.2184099999999999,-5.118600000000002
1678919072.2575152,5.049995183944702,1.4059405940594059,1.385935430147193,4.774930075737271,24.375247524752513,0.09623762376237616,-0.21614851485148504,-5.122376237623763
1678919072.3080788,5.099995136260986,1.411764705882353,1.3918943747751111,4.775728488765298,24.37549019607847,0.09539215686274502,-0.21393137254901948,-5.126078431372551
1678919072.3577557,5.1499950885772705,1.4174757281553398,1.3977376117403513,4.776657034140138,24.375728155339843,0.09456310679611642,-0.21175728155339793,-5.129708737864079
1678919072.4072676,5.199995040893555,1.4230769230769231,1.4034684787639522,4.775452273699383,24.375961538461578,0.09374999999999992,-0.20962499999999984,-5.133269230769232
1678919072.4575396,5.249994993209839,1.4285714285714286,1.4090236976822659,4.777603896138245,24.376190476190516,0.09285714285714278,-0.20759999999999984,-5.131809523809525
1678919072.507784,5.299994945526123,1.4339622641509433,1.4144741011492905,4.783347108244546,24.376415094339663,0.09198113207547161,-0.20561320754716966,-5.130377358490567
1678919072.5572886,5.349994897842407,1.439252336448598,1.4198226279159971,4.786880102679096,24.37663551401873,0.09112149532710272,-0.203663551401869,-5.128971962616824
1678919072.6068888,5.399994850158691,1.4444444444444444,1.4250721078907276,4.784745648478765,24.376851851851892,0.09027777777777769,-0.20174999999999985,-5.1275925925925945
1678919072.658205,5.449994802474976,1.4495412844036697,1.4301398687587903,4.7840724203221905,24.376146788990866,0.08944954128440359,-0.1998990825688072,-5.127981651376148
1678919072.7077081,5.49999475479126,1.4545454545454546,1.4351154885201611,4.782956873350959,24.375454545454588,0.08863636363636355,-0.19808181818181803,-5.128363636363638
1678919072.7576852,5.549994707107544,1.4594594594594594,1.4400014574750206,4.780059569535048,24.37477477477482,0.08783783783783776,-0.19629729729729714,-5.12873873873874
1678919072.8082917,5.599994659423828,1.4642857142857142,1.4449196489271026,4.781455204147028,24.374107142857188,0.08723214285714277,-0.19449107142857128,-5.1328571428571435
1678919072.8564942,5.649994611740112,1.4690265486725664,1.4497507927428646,4.786366068300422,24.373451327433674,0.08663716814159284,-0.1927168141592919,-5.136902654867258
1678919072.907083,5.6999945640563965,1.4736842105263157,1.454497179649578,4.788646839658426,24.372807017543906,0.08605263157894728,-0.19097368421052616,-5.140877192982457
1678919072.9571395,5.749994516372681,1.4782608695652173,1.4591610206970442,4.785409517369675,24.37217391304353,0.08547826086956513,-0.18926086956521723,-5.144782608695654
1678919073.0072217,5.799994468688965,1.4827586206896552,1.46358897595975,4.784900506333641,24.372413793103497,0.08491379310344818,-0.18756034482758607,-5.1478448275862085
1678919073.0577195,5.849994421005249,1.4871794871794872,1.4680307437437086,4.7871780588923745,24.371794871794922,0.0841880341880341,-0.1859572649572648,-5.147179487179489
1678919073.1071026,5.899994373321533,1.4915254237288136,1.4726190912159043,4.790264492355629,24.372033898305137,0.08364406779661007,-0.184415254237288,-5.1513559322033915
1678919073.157897,5.949994325637817,1.495798319327731,1.4770081016681196,4.791744383694087,24.370588235294168,0.0831092436974789,-0.18292436974789905,-5.156806722689077
1678919073.206792,5.999994277954102,1.5,1.481314265672509,4.793532953683074,24.370833333333383,0.08249999999999989,-0.18131666666666654,-5.159083333333334
1678919073.2582395,6.049994230270386,1.5206611570247934,1.4855492534123629,4.79301916389877,24.37107438016534,0.08190082644628088,-0.1797355371900825,-5.161322314049587
1678919073.308219,6.09999418258667,1.540983606557377,1.489581292667258,4.807309330388879,24.371311475409886,0.08139344262295072,-0.17830327868852444,-5.165737704918034
1678919073.35749,6.149994134902954,1.5609756097560976,1.4935477703082525,4.817383275033054,24.371544715447204,0.08089430894308933,-0.17689430894308927,-5.17008130081301
1678919073.4079096,6.199994087219238,1.5806451612903225,1.5135007331783508,4.83160938450073,24.37258064516134,0.07814516129032248,-0.17104838709677403,-5.18717741935484
1678919073.4602883,6.2499940395355225,1.6,1.533274074982687,4.8450878603472995,24.37280000000005,0.0752799999999999,-0.16555199999999984,-5.208640000000001
1678919073.5068743,6.299993991851807,1.619047619047619,1.5527335542187004,4.860098477165129,24.373015873015923,0.07246031746031736,-0.160142857142857,-5.229761904761906
1678919073.5592115,6.349993944168091,1.6377952755905512,1.5722622201299041,4.877707438494989,24.373228346456745,0.06976377952755897,-0.15481889763779516,-5.250078740157481
1678919073.606696,6.399993896484375,1.65625,1.5914902957645056,4.896408489028594,24.37343750000005,0.06703124999999992,-0.1495546874999999,-5.269843750000001
1678919073.6566796,6.449993848800659,1.6744186046511629,1.610420261699346,4.913075361517767,24.373643410852765,0.06434108527131775,-0.1443720930232557,-5.289302325581396
1678919073.7067618,6.499993801116943,1.6923076923076923,1.6290589973890348,4.927754998532762,24.373846153846205,0.06169230769230762,-0.1392692307692307,-5.308461538461539
1678919073.757299,6.5499937534332275,1.7099236641221374,1.6474131722284995,4.942706717300989,24.37404580152677,0.059083969465648783,-0.13424427480916024,-5.327328244274809
1678919073.8067286,6.599993705749512,1.7272727272727273,1.6654892535097905,4.953795420262995,24.374242424242478,0.05651515151515144,-0.1292954545454545,-5.345909090909091
1678919073.856561,6.649993658065796,1.744360902255639,1.683293514019934,4.965243707663885,24.37443609022562,0.05398496240601496,-0.1244210526315789,-5.364210526315789
1678919073.9067302,6.69999361038208,1.7611940298507462,1.7008320392985832,4.974580767381087,24.374626865671694,0.05149253731343276,-0.1196194029850746,-5.3822388059701485
1678919073.9568863,6.749993562698364,1.7777777777777777,1.7181107345731041,4.986112904830853,24.37481481481487,0.049037037037036955,-0.11488888888888886,-5.3999999999999995
1678919074.00664,6.799993515014648,1.7941176470588236,1.7347332212169029,4.997953407786527,24.375000000000053,0.04661764705882345,-0.10994852941176468,-5.415441176470587
1678919074.0566478,6.849993467330933,1.8102189781021898,1.751113043822106,5.010898467930725,24.375182481751878,0.04423357664233569,-0.10508029197080289,-5.430656934306569
1678919074.1072562,6.899993419647217,1.826086956521739,1.7672554776939005,5.025431335007869,24.375362318840633,0.04188405797101441,-0.10028260869565214,-5.445652173913043
1678919074.1573858,6.949993371963501,1.841726618705036,1.7835674487478548,5.041697601407626,24.374820143884946,0.03956834532374092,-0.09576258992805751,-5.461726618705034
1678919074.2066305,6.999993324279785,1.8571428571428572,1.799476014264534,5.056017154541371,24.375000000000057,0.0372857142857142,-0.09122142857142852,-5.476999999999999
1678919074.2571485,7.049993276596069,1.872340425531915,1.8151589263696295,5.069459814018903,24.375177304964595,0.03503546099290772,-0.0867446808510638,-5.492056737588651
1678919074.3073113,7.0999932289123535,1.8873239436619718,1.8302727059417432,5.082994839001966,24.37535211267611,0.03288732394366188,-0.08247887323943658,-5.508028169014084
1678919074.3572137,7.149993181228638,1.902097902097902,1.8454354794408847,5.0926691222215075,24.375524475524532,0.03069930069930061,-0.07806293706293703,-5.522097902097901
1678919074.4065442,7.199993133544922,1.9166666666666667,1.860032128830836,5.102382656805796,24.375694444444502,0.028541666666666576,-0.07383333333333329,-5.537152777777777
1678919074.456537,7.249993085861206,1.9310344827586208,1.8744274451257532,5.111203567761087,24.375862068965574,0.026413793103448185,-0.0696620689655172,-5.552
1678919074.5065253,7.29999303817749,1.9452054794520548,1.8886255653070416,5.120931072934638,24.37602739726033,0.024315068493150592,-0.06554794520547941,-5.566643835616438
1678919074.5565531,7.349992990493774,1.9591836734693877,1.902630513785183,5.131104480038298,24.376190476190533,0.02224489795918358,-0.0614897959183673,-5.58108843537415
1678919074.608199,7.399992942810059,1.972972972972973,1.9167842654723397,5.143032358297197,24.37635135135141,0.020270270270270178,-0.05773648648648644,-5.597770270270271
1678919074.6581373,7.449992895126343,1.9865771812080537,1.9310096380761868,5.156478034362201,24.37651006711415,0.01832214765100662,-0.05416107382550331,-5.615302013422819
1678919074.7074373,7.499992847442627,2.0,1.945045339045316,5.17061112786238,24.376666666666726,0.016399999999999908,-0.05063333333333329,-5.632600000000001
1678919074.757426,7.549992799758911,2.013245033112583,1.9588951366903506,5.1830338027780725,24.376821192053036,0.014503311258278055,-0.04715231788079466,-5.649668874172186
1678919074.8076563,7.599992752075195,2.026315789473684,1.9725627001558452,5.192858736630081,24.376973684210583,0.01263157894736833,-0.043717105263157856,-5.666513157894738
1678919074.858029,7.6499927043914795,2.0392156862745097,1.9860516026610067,5.203797107938382,24.377124183006593,0.010784313725490106,-0.04032679738562088,-5.683137254901962
1678919074.9076715,7.699992656707764,2.051948051948052,1.9993653246141532,5.2117686609468885,24.377272727272786,0.008961038961038871,-0.03698051948051945,-5.699545454545456
1678919074.959973,7.749992609024048,2.064516129032258,2.0119179733968005,5.22157289814595,24.377419354838768,0.007161290322580556,-0.033445161290322545,-5.713548387096775
1678919075.0074801,7.799992561340332,2.076923076923077,2.0245819323134215,5.228334684317319,24.37756410256416,0.005320512820512731,-0.02986538461538458,-5.726794871794874
1678919075.0584452,7.849992513656616,2.089171974522293,2.0370845669126334,5.236761978897907,24.377707006369487,0.003566878980891631,-0.0264713375796178,-5.740509554140129
1678919075.1091774,7.8999924659729,2.1012658227848102,2.049458397348176,5.245715529571468,24.378481012658288,0.001772151898734089,-0.023082278481012623,-5.754493670886077
1678919075.157759,7.949992418289185,2.1132075471698113,2.0619070973020888,5.2551225119765945,24.378616352201316,6.289308176091837e-05,-0.019823899371069147,-5.768867924528303
1678919075.2085912,7.999992370605469,2.125,2.0742001885065773,5.266255713370158,24.37875000000006,-0.0016250000000000875,-0.016606249999999965,-5.7830625000000015
1678919075.2576194,8.049992322921753,2.1366459627329193,2.0863405705035567,5.278772399696937,24.3788819875777,-0.0032919254658385962,-0.013428571428571392,-5.797080745341616
1678919075.3088374,8.099992275238037,2.1481481481481484,2.09840648670282,5.289190055246036,24.379012345679072,-0.004938271604938358,-0.010240740740740703,-5.81030864197531
1678919075.358984,8.149992227554321,2.1595092024539877,2.1103243548505586,5.2983755586207195,24.37914110429454,-0.006564417177914197,-0.007092024539877263,-5.823374233128836
1678919075.408569,8.199992179870605,2.1707317073170733,2.1216782879157328,5.306991712631759,24.379268292682987,-0.008170731707317158,-0.004115853658536548,-5.837073170731709
1678919075.4594274,8.24999213218689,2.1818181818181817,2.1331096785283425,5.314382182073426,24.379393939394,-0.009818181818181903,-0.0010181818181817814,-5.849575757575759
1678919075.5090303,8.299992084503174,2.1927710843373496,2.1439722662460303,5.32249688754591,24.379518072289216,-0.011385542168674784,0.002126506024096422,-5.8612650602409655
1678919075.5593975,8.349992036819458,2.2035928143712575,2.1547047630928478,5.3276400717020485,24.379640718562936,-0.012934131736527032,0.005233532934131773,-5.872814371257486
1678919075.6091242,8.399991989135742,2.2142857142857144,2.1654722509987185,5.335103052519447,24.379761904761967,-0.01452380952380961,0.008327380952380989,-5.883511904761906
1678919075.6589873,8.449991941452026,2.224852071005917,2.1762637814285584,5.34274399435281,24.37988165680479,-0.016094674556213107,0.011585798816568085,-5.892840236686392
1678919075.7068548,8.49999189376831,2.235294117647059,2.1869283526768712,5.351677437881367,24.380000000000056,-0.0176470588235295,0.014805882352941216,-5.902058823529413
1678919075.7568135,8.549991846084595,2.245614035087719,2.197468192097718,5.362202354879577,24.38011695906438,-0.01918128654970769,0.01798830409356729,-5.911169590643277
1678919075.8069668,8.599991798400879,2.255813953488372,2.2081188622973684,5.373622362033268,24.37965116279075,-0.02069767441860474,0.021069767441860506,-5.920406976744188
1678919075.8567884,8.649991750717163,2.2658959537572256,2.2186464033617628,5.383002773317506,24.37919075144514,-0.022196531791907607,0.024115606936416224,-5.929537572254338
1678919075.9071815,8.699991703033447,2.2758620689655173,2.229052938207026,5.392304100291537,24.378735632183965,-0.023678160919540323,0.027126436781609236,-5.938563218390807
1678919075.9565787,8.749991655349731,2.2857142857142856,2.2393405412254865,5.4006419573699995,24.37828571428577,-0.025142857142857238,0.03010285714285718,-5.947485714285716
1678919076.0062056,8.799991607666016,2.2954545454545454,2.2495112396641916,5.406583859481683,24.377840909090967,-0.026590909090909186,0.033045454545454586,-5.956306818181821
1678919076.0562694,8.8499915599823,2.305084745762712,2.259064123477309,5.412063129161054,24.37796610169497,-0.028022598870056592,0.035937853107344674,-5.9651977401129965
1678919076.1076279,8.899991512298584,2.3146067415730336,2.268637139383963,5.4173965617778626,24.378089887640503,-0.029438202247191108,0.03873033707865173,-5.974887640449441
1678919076.1569798,8.949991464614868,2.3240223463687153,2.278103194219035,5.424486100837586,24.378212290502844,-0.030837988826815738,0.04149162011173189,-5.984469273743019
1678919076.2072282,8.999991416931152,2.3333333333333335,2.2876192110450053,5.431802432121747,24.37833333333338,-0.03222222222222232,0.04427777777777782,-5.993500000000002
1678919076.257462,9.049991369247437,2.3535911602209945,2.2970300785137825,5.4394799224054236,24.378453038674078,-0.03359116022099457,0.04703314917127076,-6.002430939226521
1678919076.3062053,9.09999132156372,2.3736263736263736,2.306622024917752,5.440534383581443,24.378021978022023,-0.03489010989010999,0.049505494505494546,-6.013406593406595
1678919076.3567963,9.149991273880005,2.3934426229508197,2.325341265437145,5.447287877377628,24.378142076502776,-0.03715846994535529,0.057256830601092934,-6.016612021857925
1678919076.406882,9.199991226196289,2.4130434782608696,2.343857035950893,5.451984207440941,24.37826086956526,-0.03940217391304358,0.0649239130434783,-6.019782608695652
1678919076.4594808,9.249991178512573,2.4324324324324325,2.3631286361394577,5.463521868590596,24.378378378378418,-0.04286486486486496,0.07167567567567572,-6.032378378378379
1678919076.5097127,9.299991130828857,2.4516129032258065,2.382630911048718,5.466924471703269,24.37849462365595,-0.046290322580645256,0.0785645161290323,-6.0425268817204305
1678919076.5574052,9.349991083145142,2.4705882352941178,2.401924605477665,5.476707991478969,24.378609625668485,-0.04967914438502683,0.08537967914438506,-6.052566844919787
1678919076.6083713,9.399991035461426,2.4893617021276597,2.4206912140754406,5.488701331658927,24.37925531914897,-0.05308510638297881,0.09191489361702132,-6.065159574468086
1678919076.6586416,9.44999098777771,2.507936507936508,2.4401426724858006,5.490540997167268,24.37936507936511,-0.05645502645502654,0.09853439153439157,-6.075767195767197
1678919076.7116609,9.499990940093994,2.526315789473684,2.458752486624447,5.499861526664342,24.379473684210556,-0.059684210526315874,0.1053631578947369,-6.084526315789475
1678919076.7572792,9.549990892410278,2.5445026178010473,2.476859792666613,5.508351452331125,24.37958115183249,-0.06293193717277495,0.11189528795811524,-6.094502617801048
1678919076.807749,9.599990844726562,2.5625,2.495672356162052,5.509148542537713,24.379687500000028,-0.06614583333333342,0.11845833333333339,-6.103125000000001
1678919076.8583887,9.649990797042847,2.5803108808290154,2.513681064925409,5.523435193989401,24.379792746114013,-0.0692746113989638,0.12504145077720213,-6.112020725388602
1678919076.9095528,9.69999074935913,2.597938144329897,2.531504116897391,5.525718528454102,24.379896907216516,-0.07237113402061864,0.13155670103092787,-6.1208247422680415
1678919076.9588397,9.749990701675415,2.6153846153846154,2.5491443683363273,5.528850265581457,24.38000000000002,-0.07543589743589751,0.13800512820512825,-6.129538461538462
1678919077.0089614,9.7999906539917,2.63265306122449,2.5663374749771117,5.5385829016874215,24.380102040816347,-0.07852040816326539,0.14432142857142863,-6.138520408163266
1678919077.0582414,9.849990606307983,2.649746192893401,2.5833560323118987,5.5406784281883175,24.380203045685295,-0.08157360406091378,0.15057360406091377,-6.147411167512692
1678919077.1099734,9.899990558624268,2.6666666666666665,2.6007227578850594,5.549318644694569,24.380303030303043,-0.08454545454545463,0.1570252525252526,-6.15419191919192
1678919077.1569808,9.949990510940552,2.6834170854271355,2.6174822655641936,5.559907262843956,24.380402010050265,-0.08758793969849255,0.16300000000000006,-6.164120603015077
1678919077.2063823,9.999990463256836,2.7,2.6340741781665367,5.562914766685991,24.380500000000012,-0.0906000000000001,0.16891500000000007,-6.173950000000002
1678919077.2571287,10.04999041557312,2.716417910447761,2.650500997111145,5.573977168960334,24.38059701492538,-0.0935820895522389,0.17477114427860707,-6.183681592039804
1678919077.3069286,10.099990367889404,2.732673267326733,2.666765174284024,5.582677498509574,24.380693069306936,-0.09653465346534663,0.18056930693069317,-6.1933168316831715
1678919077.3570096,10.149990320205688,2.748768472906404,2.683614245615329,5.583927353752067,24.381280788177346,-0.09935960591133017,0.18663546798029568,-6.199753694581284
1678919077.406931,10.199990272521973,2.764705882352941,2.7002981299727975,5.596660404364263,24.381862745098047,-0.10215686274509816,0.1926421568627452,-6.206127450980396
1678919077.456832,10.249990224838257,2.7804878048780486,2.7168192447267785,5.599049406013036,24.38243902439025,-0.10492682926829282,0.19859024390243912,-6.212439024390247
1678919077.5062354,10.299990177154541,2.796116504854369,2.7331827844657566,5.600395764884214,24.38300970873787,-0.10771844660194188,0.20434951456310688,-6.220291262135925
1678919077.5565438,10.349990129470825,2.8115942028985508,2.748564741742144,5.609772839192957,24.383091787439618,-0.1105314009661837,0.20969565217391312,-6.230966183574882
1678919077.6066344,10.39999008178711,2.826923076923077,2.7643078499483478,5.611896069169024,24.38365384615385,-0.1132692307692309,0.21514423076923084,-6.23942307692308
1678919077.656572,10.449990034103394,2.8421052631578947,2.7798585521130565,5.619812555700292,24.384210526315794,-0.11598086124401927,0.22072727272727277,-6.247368421052635
1678919077.70658,10.499989986419678,2.857142857142857,2.794745864668465,5.630177533668451,24.38476190476191,-0.11871428571428584,0.22601904761904767,-6.25666666666667
1678919077.7566357,10.549989938735962,2.8720379146919433,2.8104212531837303,5.631391856440927,24.38530805687204,-0.12137440758293852,0.23137914691943134,-6.264597156398108
