timestamp (epoch),loop time (s),des velocity,velocity (Rad/S),Futek Torque (Nm),v_bus,i_bus,v_q,i_q,v_d,i_d,accel
2.1696701049804688,7.9406663201568675,-1780.5710491848508,24.2,4.15,5.169,12.77,8,8
2.1710045337677,7.9406663201568675,-1780.5710491848508,24.2,4.15,5.169,12.77,8,8
2.1743907928466797,8.015133701575293,-1780.5710491848508,24.2,3.69,5.063,11.37,8,8
2.1803433895111084,8.069820684804448,-1780.5710491848508,24.1,3.48,5.013,10.63,8,8
2.183032512664795,8.051785615867173,-1780.5710491848508,24.2,3.29,5.139,10.02,8,8
2.1876139640808105,8.051785615867173,-1780.5710491848508,24.2,3.29,5.139,10.02,8,8
2.1918935775756836,8.051785615867173,-1780.5710491848508,24.2,3.29,5.139,10.02,8,8
2.1957995891571045,7.952301848503496,-1780.5710491848508,24.1,3.97,5.171,12.43,8,8
2.202188491821289,8.079129107481752,-1780.5710491848508,24.2,3.62,4.992,11.0,8,8
2.208376884460449,8.079129107481752,-1780.5710491848508,24.2,3.62,4.992,11.0,8,8
2.2145252227783203,8.079129107481752,-1780.5710491848508,24.2,3.62,4.992,11.0,8,8
2.2205824851989746,7.923213027636924,-1780.5710491848508,24.2,3.92,5.206,12.51,8,8
2.223659038543701,7.923213027636924,-1780.5710491848508,24.2,3.92,5.206,12.51,8,8
2.225792169570923,7.923213027636924,-1780.5710491848508,24.2,3.92,5.206,12.51,8,8
2.2323925495147705,7.985463104291389,-1780.5710491848508,24.2,3.43,5.28,10.4,8,8
2.2339179515838623,7.985463104291389,-1780.5710491848508,24.2,3.43,5.28,10.4,8,8
2.236707925796509,7.985463104291389,-1780.5710491848508,24.2,3.43,5.28,10.4,8,8
2.2422444820404053,7.8964513124396785,-1780.5710491848508,24.1,4.08,5.31,12.69,8,8
2.247891664505005,8.033168770512567,-1780.5710491848508,24.2,3.8,5.065,11.38,8,8
2.2493398189544678,8.033168770512567,-1780.5710491848508,24.2,3.8,5.065,11.38,8,8
2.251779079437256,8.033168770512567,-1780.5710491848508,24.2,3.8,5.065,11.38,8,8
2.2583117485046387,7.9272854625582445,-1780.5710491848508,24.2,3.67,5.369,11.26,8,8
2.2615854740142822,7.9272854625582445,-1780.5710491848508,24.2,3.67,5.369,11.26,8,8
2.262584924697876,7.9272854625582445,-1780.5710491848508,24.2,3.67,5.369,11.26,8,8
2.263417959213257,7.9272854625582445,-1780.5710491848508,24.2,3.67,5.369,11.26,8,8
2.2649855613708496,7.9272854625582445,-1780.5710491848508,24.2,3.67,5.369,11.26,8,8
2.2685322761535645,8.06633002630046,-1780.5710491848508,24.2,3.77,5.056,11.63,8,8
2.27119517326355,8.06633002630046,-1780.5710491848508,24.2,3.77,5.056,11.63,8,8
2.2739853858947754,8.034914099764562,-1780.5710491848508,24.2,3.5,5.245,10.53,8,8
2.274973154067993,8.034914099764562,-1780.5710491848508,24.2,3.5,5.245,10.53,8,8
2.277040481567383,7.9802271165354055,-1780.5710491848508,24.2,3.63,5.34,11.29,8,8
2.2790040969848633,7.9802271165354055,-1780.5710491848508,24.2,3.63,5.34,11.29,8,8
2.2806618213653564,7.9802271165354055,-1780.5710491848508,24.2,3.63,5.34,11.29,8,8
2.282050609588623,7.888888219014369,-1780.5710491848508,24.2,3.92,5.329,12.08,8,8
2.28393816947937,7.912159275707627,-1780.5710491848508,24.1,4.29,5.209,13.47,8,8
2.285831928253174,7.912159275707627,-1780.5710491848508,24.1,4.29,5.209,13.47,8,8
2.2872369289398193,7.912159275707627,-1780.5710491848508,24.1,4.29,5.209,13.47,8,8
2.2896182537078857,8.039568311103213,-1780.5710491848508,24.2,3.5,5.011,10.87,8,8
2.292271375656128,8.039568311103213,-1780.5710491848508,24.2,3.5,5.011,10.87,8,8
2.2943077087402344,8.039568311103213,-1780.5710491848508,24.2,3.5,5.011,10.87,8,8
2.296527624130249,8.039568311103213,-1780.5710491848508,24.2,3.5,5.011,10.87,8,8
2.298572301864624,8.039568311103213,-1780.5710491848508,24.2,3.5,5.011,10.87,8,8
2.3014168739318848,7.972082246692765,-1780.5710491848508,24.1,3.65,5.279,11.28,8,8
2.3050577640533447,7.902269076612993,-1780.5710491848508,24.1,4.26,5.319,13.23,8,8
2.3060314655303955,7.902269076612993,-1780.5710491848508,24.1,4.26,5.319,13.23,8,8
2.3069703578948975,7.902269076612993,-1780.5710491848508,24.1,4.26,5.319,13.23,8,8
2.3082334995269775,7.902269076612993,-1780.5710491848508,24.1,4.26,5.319,13.23,8,8
2.3109681606292725,8.033168770512567,-1780.5710491848508,24.1,3.74,5.062,11.4,8,8
2.313506603240967,8.033168770512567,-1780.5710491848508,24.1,3.74,5.062,11.4,8,8
2.315338134765625,8.033168770512567,-1780.5710491848508,24.1,3.74,5.062,11.4,8,8
2.3167004585266113,8.033168770512567,-1780.5710491848508,24.1,3.74,5.062,11.4,8,8
2.3183834552764893,8.0744748961431,-1780.5710491848508,24.2,3.53,5.181,10.78,8,8
2.319493293762207,8.0744748961431,-1780.5710491848508,24.2,3.53,5.181,10.78,8,8
2.320681571960449,8.0744748961431,-1780.5710491848508,24.2,3.53,5.181,10.78,8,8
2.322253465652466,8.0744748961431,-1780.5710491848508,24.2,3.53,5.181,10.78,8,8
2.3252968788146973,7.905759735116981,-1780.5710491848508,24.1,3.91,5.415,12.01,8,8
2.3262581825256348,7.905759735116981,-1780.5710491848508,24.1,3.91,5.415,12.01,8,8
2.3276846408843994,7.905759735116981,-1780.5710491848508,24.1,3.91,5.415,12.01,8,8
2.3299293518066406,7.899360194526335,-1780.5710491848508,24.1,3.98,5.281,12.19,8,8
2.331894636154175,7.899360194526335,-1780.5710491848508,24.1,3.98,5.281,12.19,8,8
2.3348822593688965,7.899360194526335,-1780.5710491848508,24.1,3.98,5.281,12.19,8,8
2.3375344276428223,7.899360194526335,-1780.5710491848508,24.1,3.98,5.281,12.19,8,8
2.339193820953369,8.086110424489728,-1780.5710491848508,24.2,3.42,5.078,10.11,8,8
2.343385696411133,8.032586994095237,-1780.5710491848508,24.2,3.38,5.26,10.23,8,8
2.344860553741455,8.032586994095237,-1780.5710491848508,24.2,3.38,5.26,10.23,8,8
2.347210645675659,8.032586994095237,-1780.5710491848508,24.2,3.38,5.26,10.23,8,8
2.3498384952545166,8.032586994095237,-1780.5710491848508,24.2,3.38,5.26,10.23,8,8
2.350684642791748,8.032586994095237,-1780.5710491848508,24.2,3.38,5.26,10.23,8,8
2.352363109588623,7.927867238975576,-1780.5710491848508,24.1,3.85,5.235,11.94,8,8
2.355074644088745,7.927867238975576,-1780.5710491848508,24.1,3.85,5.235,11.94,8,8
2.356621026992798,7.927867238975576,-1780.5710491848508,24.1,3.85,5.235,11.94,8,8
2.3579866886138916,7.927867238975576,-1780.5710491848508,24.1,3.85,5.235,11.94,8,8
2.3631346225738525,8.086110424489728,-1780.5710491848508,24.2,3.24,5.015,9.81,8,8
2.3656392097473145,8.03840475826855,-1780.5710491848508,24.2,3.36,5.245,10.14,8,8
2.3666062355041504,8.03840475826855,-1780.5710491848508,24.2,3.36,5.245,10.14,8,8
2.3676791191101074,8.03840475826855,-1780.5710491848508,24.2,3.36,5.245,10.14,8,8
2.3711321353912354,7.913904604959622,-1780.5710491848508,24.2,3.83,5.334,12.23,8,8
2.373345136642456,7.913904604959622,-1780.5710491848508,24.2,3.83,5.334,12.23,8,8
2.376631259918213,7.932521450314227,-1780.5710491848508,24.2,4.17,5.184,13.04,8,8
2.3788392543792725,7.963355600432794,-1780.5710491848508,24.2,3.74,5.139,11.64,8,8
2.379892349243164,7.963355600432794,-1780.5710491848508,24.2,3.74,5.139,11.64,8,8
2.383157730102539,8.087855753741723,-1780.5710491848508,24.2,3.41,4.989,10.19,8,8
2.3849058151245117,8.087855753741723,-1780.5710491848508,24.2,3.41,4.989,10.19,8,8
2.3861567974090576,8.087855753741723,-1780.5710491848508,24.2,3.41,4.989,10.19,8,8
2.3871049880981445,8.087855753741723,-1780.5710491848508,24.2,3.41,4.989,10.19,8,8
2.389092206954956,8.087855753741723,-1780.5710491848508,24.2,3.41,4.989,10.19,8,8
2.3953442573547363,8.087855753741723,-1780.5710491848508,24.2,3.41,4.989,10.19,8,8
2.399679183959961,7.908086840786307,-1780.5710491848508,24.2,4.18,5.27,12.99,8,8
2.4004764556884766,7.908086840786307,-1780.5710491848508,24.2,4.18,5.27,12.99,8,8
2.401547908782959,7.908086840786307,-1780.5710491848508,24.2,4.18,5.27,12.99,8,8
2.4035181999206543,7.908086840786307,-1780.5710491848508,24.2,4.18,5.27,12.99,8,8
2.40549635887146,8.057603380040488,-1780.5710491848508,24.1,3.82,5.12,11.67,8,8
2.408766984939575,8.08669220090706,-1780.5710491848508,24.2,3.34,5.137,9.92,8,8
2.410510540008545,8.058185156457819,-1780.5710491848508,24.2,3.64,5.189,11.01,8,8
2.4124794006347656,8.058185156457819,-1780.5710491848508,24.2,3.64,5.189,11.01,8,8
2.4145991802215576,8.058185156457819,-1780.5710491848508,24.2,3.64,5.189,11.01,8,8
2.41645884513855,7.955210730590154,-1780.5710491848508,24.1,3.59,5.382,11.18,8,8
2.418241024017334,7.955210730590154,-1780.5710491848508,24.1,3.59,5.382,11.18,8,8
2.420145273208618,7.955210730590154,-1780.5710491848508,24.1,3.59,5.382,11.18,8,8
2.4216346740722656,7.955210730590154,-1780.5710491848508,24.1,3.59,5.382,11.18,8,8
2.425994634628296,8.043058969607202,-1780.5710491848508,24.1,3.79,5.054,11.28,8,8
2.4276390075683594,8.043058969607202,-1780.5710491848508,24.1,3.79,5.054,11.28,8,8
2.4292891025543213,8.055858050788494,-1780.5710491848508,24.2,3.52,5.028,10.83,8,8
2.4304230213165283,8.055858050788494,-1780.5710491848508,24.2,3.52,5.028,10.83,8,8
2.4334075450897217,8.053530945119167,-1780.5710491848508,24.2,3.21,5.18,9.78,8,8
2.4356229305267334,8.024442124252596,-1780.5710491848508,24.2,3.55,5.244,10.8,8,8
2.4384093284606934,7.981390669370069,-1780.5710491848508,24.2,3.43,5.312,10.82,8,8
2.4398093223571777,7.981390669370069,-1780.5710491848508,24.2,3.43,5.312,10.82,8,8
2.440762519836426,7.981390669370069,-1780.5710491848508,24.2,3.43,5.312,10.82,8,8
2.4427521228790283,7.933103226731559,-1780.5710491848508,24.1,3.79,5.269,12.15,8,8
2.4444830417633057,7.933103226731559,-1780.5710491848508,24.1,3.79,5.269,12.15,8,8
2.447120189666748,7.933103226731559,-1780.5710491848508,24.1,3.79,5.269,12.15,8,8
2.4510769844055176,8.081456213151077,-1780.5710491848508,24.2,3.31,4.982,10.29,8,8
2.454188823699951,8.105309046261667,-1780.5710491848508,24.2,3.34,5.048,10.29,8,8
2.458087682723999,8.105309046261667,-1780.5710491848508,24.2,3.34,5.048,10.29,8,8
2.4595835208892822,8.105309046261667,-1780.5710491848508,24.2,3.34,5.048,10.29,8,8
2.460575819015503,8.105309046261667,-1780.5710491848508,24.2,3.34,5.048,10.29,8,8
2.4674813747406006,7.922049474802262,-1780.5710491848508,24.1,4.14,5.229,12.76,8,8
2.4691405296325684,7.930194344644902,-1780.5710491848508,24.1,3.92,5.162,12.45,8,8
2.470566749572754,7.930194344644902,-1780.5710491848508,24.1,3.92,5.162,12.45,8,8
2.471449613571167,7.930194344644902,-1780.5710491848508,24.1,3.92,5.162,12.45,8,8
2.4745635986328125,8.092509965080374,-1780.5710491848508,24.2,3.37,5.007,10.41,8,8
2.4783856868743896,8.085528648072398,-1780.5710491848508,24.2,3.07,5.064,9.36,8,8
2.4802043437957764,8.085528648072398,-1780.5710491848508,24.2,3.07,5.064,9.36,8,8
2.480978012084961,8.085528648072398,-1780.5710491848508,24.2,3.07,5.064,9.36,8,8
2.4816596508026123,8.085528648072398,-1780.5710491848508,24.2,3.07,5.064,9.36,8,8
2.483693838119507,8.085528648072398,-1780.5710491848508,24.2,3.07,5.064,9.36,8,8
2.488626003265381,7.945320531495519,-1780.5710491848508,24.2,3.56,5.298,11.1,8,8
2.492323398590088,7.937757438070211,-1780.5710491848508,24.2,4.07,5.204,12.68,8,8
2.498460054397583,8.040731863937875,-1780.5710491848508,24.1,3.64,5.038,11.17,8,8
2.499394178390503,8.040731863937875,-1780.5710491848508,24.1,3.64,5.038,11.17,8,8
2.5002944469451904,8.040731863937875,-1780.5710491848508,24.1,3.64,5.038,11.17,8,8
2.5013651847839355,8.040731863937875,-1780.5710491848508,24.1,3.64,5.038,11.17,8,8
2.5024592876434326,8.040731863937875,-1780.5710491848508,24.1,3.64,5.038,11.17,8,8
2.5040903091430664,8.040731863937875,-1780.5710491848508,24.1,3.64,5.038,11.17,8,8
2.5067126750946045,7.956956059842148,-1780.5710491848508,24.1,3.81,5.384,11.76,8,8
2.509507656097412,7.923794804054256,-1780.5710491848508,24.1,3.58,5.395,11.07,8,8
2.512596607208252,7.916813487046278,-1780.5710491848508,24.2,3.99,5.332,12.3,8,8
2.513859748840332,7.916813487046278,-1780.5710491848508,24.2,3.99,5.332,12.3,8,8
2.517618179321289,7.944156978660857,-1780.5710491848508,24.1,4.08,5.101,12.85,8,8
2.5191805362701416,7.944156978660857,-1780.5710491848508,24.1,4.08,5.101,12.85,8,8
2.520765542984009,7.944156978660857,-1780.5710491848508,24.1,4.08,5.101,12.85,8,8
2.522218704223633,7.944156978660857,-1780.5710491848508,24.1,4.08,5.101,12.85,8,8
2.5233237743377686,7.944156978660857,-1780.5710491848508,24.1,4.08,5.101,12.85,8,8
2.527475595474243,8.007570608149983,-1780.5710491848508,24.1,3.63,5.274,11.03,8,8
2.5292670726776123,8.007570608149983,-1780.5710491848508,24.1,3.63,5.274,11.03,8,8
2.53165602684021,7.941829872991531,-1780.5710491848508,24.2,3.58,5.311,11.03,8,8
2.532923698425293,7.941829872991531,-1780.5710491848508,24.2,3.58,5.311,11.03,8,8
2.5351099967956543,7.9075050643689755,-1780.5710491848508,24.1,3.76,5.243,11.92,8,8
2.536715507507324,7.9075050643689755,-1780.5710491848508,24.1,3.76,5.243,11.92,8,8
2.5383942127227783,7.9075050643689755,-1780.5710491848508,24.1,3.76,5.243,11.92,8,8
2.5392005443573,7.9075050643689755,-1780.5710491848508,24.1,3.76,5.243,11.92,8,8
2.540632486343384,7.9075050643689755,-1780.5710491848508,24.1,3.76,5.243,11.92,8,8
2.542487859725952,7.9075050643689755,-1780.5710491848508,24.1,3.76,5.243,11.92,8,8
2.544412136077881,7.9075050643689755,-1780.5710491848508,24.1,3.76,5.243,11.92,8,8
2.5472936630249023,8.065748249883129,-1780.5710491848508,24.2,3.08,5.17,9.42,8,8
2.5512940883636475,8.011061266653972,-1780.5710491848508,24.1,3.62,5.275,11.04,8,8
2.552116632461548,8.011061266653972,-1780.5710491848508,24.1,3.62,5.275,11.04,8,8
2.5529847145080566,8.011061266653972,-1780.5710491848508,24.1,3.62,5.275,11.04,8,8
2.5547091960906982,8.011061266653972,-1780.5710491848508,24.1,3.62,5.275,11.04,8,8
2.5567636489868164,7.890633548266363,-1780.5710491848508,24.2,3.85,5.328,12.1,8,8
2.5618183612823486,7.996516856220686,-1780.5710491848508,24.1,3.75,5.025,11.44,8,8
2.565844774246216,8.025605677087258,-1780.5710491848508,24.1,3.74,4.982,11.6,8,8
2.5670816898345947,8.025605677087258,-1780.5710491848508,24.1,3.74,4.982,11.6,8,8
2.569148540496826,8.025605677087258,-1780.5710491848508,24.1,3.74,4.982,11.6,8,8
2.5708677768707275,8.025605677087258,-1780.5710491848508,24.1,3.74,4.982,11.6,8,8
2.5745723247528076,8.037241205433887,-1780.5710491848508,24.2,3.21,5.106,9.94,8,8
2.5765163898468018,7.948811189999508,-1780.5710491848508,24.1,3.49,5.283,11.06,8,8
2.58026385307312,7.948811189999508,-1780.5710491848508,24.1,3.49,5.283,11.06,8,8
2.5865864753723145,7.948811189999508,-1780.5710491848508,24.1,3.49,5.283,11.06,8,8
2.5880026817321777,7.948811189999508,-1780.5710491848508,24.1,3.49,5.283,11.06,8,8
2.5897841453552246,7.948811189999508,-1780.5710491848508,24.1,3.49,5.283,11.06,8,8
2.5926129817962646,7.948811189999508,-1780.5710491848508,24.1,3.49,5.283,11.06,8,8
2.594968557357788,7.948811189999508,-1780.5710491848508,24.1,3.49,5.283,11.06,8,8
2.5979881286621094,7.987790209960715,-1780.5710491848508,24.2,3.6,5.328,10.98,8,8
2.5999903678894043,7.934266779566221,-1780.5710491848508,24.2,3.52,5.348,10.97,8,8
2.601592779159546,7.934266779566221,-1780.5710491848508,24.2,3.52,5.348,10.97,8,8
2.6026265621185303,7.934266779566221,-1780.5710491848508,24.2,3.52,5.348,10.97,8,8
2.6059367656707764,7.900523747360998,-1780.5710491848508,24.1,3.9,5.288,12.3,8,8
2.6087820529937744,7.99011731563004,-1780.5710491848508,24.2,3.64,5.068,11.44,8,8
2.609565019607544,7.99011731563004,-1780.5710491848508,24.2,3.64,5.068,11.44,8,8
2.6136510372161865,8.09018285941105,-1780.5710491848508,24.2,3.4,5.015,10.33,8,8
2.615832567214966,8.09018285941105,-1780.5710491848508,24.2,3.4,5.015,10.33,8,8
2.616565465927124,8.09018285941105,-1780.5710491848508,24.2,3.4,5.015,10.33,8,8
2.6184756755828857,8.09018285941105,-1780.5710491848508,24.2,3.4,5.015,10.33,8,8
2.620288372039795,8.09018285941105,-1780.5710491848508,24.2,3.4,5.015,10.33,8,8
2.6224381923675537,7.951138295668834,-1780.5710491848508,24.2,3.43,5.318,10.63,8,8
2.6256723403930664,7.900523747360998,-1780.5710491848508,24.1,3.76,5.247,12.02,8,8
2.626910448074341,7.900523747360998,-1780.5710491848508,24.1,3.76,5.247,12.02,8,8
2.628161907196045,7.900523747360998,-1780.5710491848508,24.1,3.76,5.247,12.02,8,8
2.628922939300537,7.900523747360998,-1780.5710491848508,24.1,3.76,5.247,12.02,8,8
2.630763053894043,7.900523747360998,-1780.5710491848508,24.1,3.76,5.247,12.02,8,8
2.6324715614318848,8.041313640355208,-1780.5710491848508,24.1,3.63,5.032,10.99,8,8
2.634188652038574,8.08669220090706,-1780.5710491848508,24.2,3.33,4.966,10.32,8,8
2.6355199813842773,8.08669220090706,-1780.5710491848508,24.2,3.33,4.966,10.32,8,8
2.6375386714935303,8.108217928348322,-1780.5710491848508,24.2,3.35,5.045,10.29,8,8
2.6384527683258057,8.108217928348322,-1780.5710491848508,24.2,3.35,5.045,10.29,8,8
2.6406455039978027,8.051203839449842,-1780.5710491848508,24.1,3.07,5.186,9.44,8,8
2.642688751220703,7.980808892952737,-1780.5710491848508,24.1,3.33,5.316,10.43,8,8
2.644186496734619,7.980808892952737,-1780.5710491848508,24.1,3.33,5.316,10.43,8,8
2.645286798477173,7.980808892952737,-1780.5710491848508,24.1,3.33,5.316,10.43,8,8
2.6472814083099365,7.980808892952737,-1780.5710491848508,24.1,3.33,5.316,10.43,8,8
2.6496405601501465,7.92554013330625,-1780.5710491848508,24.1,4.19,5.193,13.03,8,8
2.65077805519104,7.92554013330625,-1780.5710491848508,24.1,4.19,5.193,13.03,8,8
2.6522700786590576,7.934848555983553,-1780.5710491848508,24.1,3.74,5.132,11.83,8,8
2.6564409732818604,8.051785615867173,-1780.5710491848508,24.1,3.46,4.953,10.76,8,8
2.6601500511169434,8.091928188663044,-1780.5710491848508,24.2,3.06,5.069,9.32,8,8
2.6611385345458984,8.091928188663044,-1780.5710491848508,24.2,3.06,5.069,9.32,8,8
2.6636781692504883,8.07040246122178,-1780.5710491848508,24.2,3.34,5.09,10.26,8,8
2.6657416820526123,8.07040246122178,-1780.5710491848508,24.2,3.34,5.09,10.26,8,8
2.668527841567993,7.942411649408862,-1780.5710491848508,24.2,3.6,5.286,11.52,8,8
2.6708149909973145,7.930776121062233,-1780.5710491848508,24.1,3.65,5.293,11.3,8,8
2.672929048538208,7.928449015392907,-1780.5710491848508,24.1,4.03,5.218,12.81,8,8
2.674224615097046,7.928449015392907,-1780.5710491848508,24.1,4.03,5.218,12.81,8,8
2.674924850463867,7.928449015392907,-1780.5710491848508,24.1,4.03,5.218,12.81,8,8
2.6763010025024414,7.928449015392907,-1780.5710491848508,24.1,4.03,5.218,12.81,8,8
2.6803722381591797,8.064002920631134,-1780.5710491848508,24.1,3.6,5.037,10.53,8,8
2.683854579925537,8.09018285941105,-1780.5710491848508,24.2,3.34,5.138,9.88,8,8
2.68575382232666,8.09018285941105,-1780.5710491848508,24.2,3.34,5.138,9.88,8,8
2.6864447593688965,8.09018285941105,-1780.5710491848508,24.2,3.34,5.138,9.88,8,8
2.694897174835205,8.03898653468588,-1780.5710491848508,24.2,3.22,5.253,9.81,8,8
2.6974470615386963,7.909832170038301,-1780.5710491848508,24.2,3.92,5.301,12.4,8,8
2.6987903118133545,7.909832170038301,-1780.5710491848508,24.2,3.92,5.301,12.4,8,8
2.7006418704986572,7.909832170038301,-1780.5710491848508,24.2,3.92,5.301,12.4,8,8
2.7043473720550537,8.059348709292482,-1780.5710491848508,24.1,3.32,5.084,9.91,8,8
2.707645893096924,8.08669220090706,-1780.5710491848508,24.2,3.6,5.092,10.77,8,8
2.7090253829956055,8.08669220090706,-1780.5710491848508,24.2,3.6,5.092,10.77,8,8
2.709953546524048,8.08669220090706,-1780.5710491848508,24.2,3.6,5.092,10.77,8,8
2.712163209915161,7.968591588188777,-1780.5710491848508,24.2,3.51,5.271,10.78,8,8
2.7134430408477783,7.968591588188777,-1780.5710491848508,24.2,3.51,5.271,10.78,8,8
2.715951681137085,7.968591588188777,-1780.5710491848508,24.2,3.51,5.271,10.78,8,8
2.7200729846954346,7.931939673896896,-1780.5710491848508,24.1,3.64,5.219,11.67,8,8
2.7219088077545166,7.931939673896896,-1780.5710491848508,24.1,3.64,5.219,11.67,8,8
2.7240021228790283,7.931939673896896,-1780.5710491848508,24.1,3.64,5.219,11.67,8,8
2.7273826599121094,8.079129107481752,-1780.5710491848508,24.2,3.33,4.988,10.17,8,8
2.728057384490967,8.079129107481752,-1780.5710491848508,24.2,3.33,4.988,10.17,8,8
2.737555980682373,8.06633002630046,-1780.5710491848508,24.1,3.12,5.149,9.5,8,8
2.7387728691101074,8.06633002630046,-1780.5710491848508,24.1,3.12,5.149,9.5,8,8
2.7426345348358154,7.906341511534313,-1780.5710491848508,24.1,3.69,5.335,11.51,8,8
2.74377703666687,7.906341511534313,-1780.5710491848508,24.1,3.69,5.335,11.51,8,8
2.747213363647461,7.906341511534313,-1780.5710491848508,24.1,3.69,5.335,11.51,8,8
2.748389482498169,7.906341511534313,-1780.5710491848508,24.1,3.69,5.335,11.51,8,8
2.7513577938079834,8.032005217677904,-1780.5710491848508,24.2,3.69,4.999,11.34,8,8
2.75449275970459,8.032005217677904,-1780.5710491848508,24.2,3.69,4.999,11.34,8,8
2.7556312084198,8.032005217677904,-1780.5710491848508,24.2,3.69,4.999,11.34,8,8
2.763688325881958,8.065166473465796,-1780.5710491848508,24.2,3.33,5.113,10.17,8,8
2.7675230503082275,7.923794804054256,-1780.5710491848508,24.1,3.92,5.282,12.07,8,8
2.768507957458496,7.923794804054256,-1780.5710491848508,24.1,3.92,5.282,12.07,8,8
2.769449472427368,7.923794804054256,-1780.5710491848508,24.1,3.92,5.282,12.07,8,8
2.7710835933685303,7.923794804054256,-1780.5710491848508,24.1,3.92,5.282,12.07,8,8
2.772643566131592,8.084365095237734,-1780.5710491848508,24.2,3.78,5.11,11.57,8,8
2.77662992477417,8.06633002630046,-1780.5710491848508,24.3,3.5,5.17,10.56,8,8
2.779322624206543,8.06633002630046,-1780.5710491848508,24.3,3.5,5.17,10.56,8,8
2.7821359634399414,7.976736458031417,-1780.5710491848508,24.2,3.71,5.34,11.47,8,8
2.784783124923706,7.932521450314227,-1780.5710491848508,24.1,3.47,5.373,10.73,8,8
2.785696029663086,7.932521450314227,-1780.5710491848508,24.1,3.47,5.373,10.73,8,8
2.7876226902008057,7.897033088857009,-1780.5710491848508,24.1,4.02,5.326,12.66,8,8
2.7905569076538086,7.993607974134029,-1780.5710491848508,24.1,3.74,5.069,11.76,8,8
2.7952067852020264,8.025605677087258,-1780.5710491848508,24.2,3.66,5.036,10.86,8,8
2.7960963249206543,8.025605677087258,-1780.5710491848508,24.2,3.66,5.036,10.86,8,8
2.7969703674316406,8.025605677087258,-1780.5710491848508,24.2,3.66,5.036,10.86,8,8
2.7986016273498535,8.025605677087258,-1780.5710491848508,24.2,3.66,5.036,10.86,8,8
2.7999427318573,8.025605677087258,-1780.5710491848508,24.2,3.66,5.036,10.86,8,8
2.802170753479004,8.025605677087258,-1780.5710491848508,24.2,3.66,5.036,10.86,8,8
2.804852247238159,7.991280868464703,-1780.5710491848508,24.2,3.63,5.301,11.31,8,8
2.8067753314971924,7.937757438070211,-1780.5710491848508,24.1,3.95,5.295,12.27,8,8
2.8083395957946777,7.937757438070211,-1780.5710491848508,24.1,3.95,5.295,12.27,8,8
2.8094961643218994,7.937757438070211,-1780.5710491848508,24.1,3.95,5.295,12.27,8,8
2.8124940395355225,7.933103226731559,-1780.5710491848508,24.2,3.89,5.194,11.96,8,8
2.814368724822998,8.015133701575293,-1780.5710491848508,24.2,3.5,5.026,10.75,8,8
2.817478656768799,8.070984237639111,-1780.5710491848508,24.1,3.71,4.977,11.24,8,8
2.819614887237549,8.070984237639111,-1780.5710491848508,24.1,3.71,4.977,11.24,8,8
2.821598529815674,8.096582400001694,-1780.5710491848508,24.2,3.18,5.068,9.83,8,8
2.8227884769439697,8.096582400001694,-1780.5710491848508,24.2,3.18,5.068,9.83,8,8
2.8251492977142334,8.033750546929898,-1780.5710491848508,24.2,3.36,5.211,10.2,8,8
2.827375888824463,8.033750546929898,-1780.5710491848508,24.2,3.36,5.211,10.2,8,8
2.828183889389038,8.033750546929898,-1780.5710491848508,24.2,3.36,5.211,10.2,8,8
2.8312528133392334,7.891797101101027,-1780.5710491848508,24.1,3.86,5.333,11.99,8,8
2.8329756259918213,7.891797101101027,-1780.5710491848508,24.1,3.86,5.333,11.99,8,8
2.835514783859253,7.919140592715604,-1780.5710491848508,24.1,4.22,5.208,13.15,8,8
2.8386003971099854,7.997098632638018,-1780.5710491848508,24.2,3.97,5.044,12.09,8,8
2.8403093814849854,8.03898653468588,-1780.5710491848508,24.2,3.45,5.006,10.68,8,8
2.8425779342651367,8.105890822678997,-1780.5710491848508,24.1,3.43,4.969,10.33,8,8
2.8453474044799805,8.089019306576386,-1780.5710491848508,24.2,3.06,5.046,9.31,8,8
2.847336530685425,8.061675814961808,-1780.5710491848508,24.2,3.37,5.122,10.51,8,8
2.848134994506836,8.061675814961808,-1780.5710491848508,24.2,3.37,5.122,10.51,8,8
2.8505074977874756,8.00989771381931,-1780.5710491848508,24.2,3.24,5.215,10.0,8,8
2.8518874645233154,8.00989771381931,-1780.5710491848508,24.2,3.24,5.215,10.0,8,8
2.855051279067993,7.908668617203638,-1780.5710491848508,24.1,4.2,5.275,13.2,8,8
2.857966184616089,7.908668617203638,-1780.5710491848508,24.1,4.2,5.275,13.2,8,8
2.8587141036987305,7.908668617203638,-1780.5710491848508,24.1,4.2,5.275,13.2,8,8
2.860401153564453,7.9557925070074855,-1780.5710491848508,24.0,4.17,5.122,12.57,8,8
2.862703323364258,7.9557925070074855,-1780.5710491848508,24.0,4.17,5.122,12.57,8,8
2.864205837249756,7.9557925070074855,-1780.5710491848508,24.0,4.17,5.122,12.57,8,8
2.8660738468170166,8.085528648072398,-1780.5710491848508,24.2,3.26,5.124,9.73,8,8
2.8680732250213623,8.085528648072398,-1780.5710491848508,24.2,3.26,5.124,9.73,8,8
2.871311902999878,8.047131404528521,-1780.5710491848508,24.1,3.36,5.241,10.33,8,8
2.8733174800872803,7.955210730590154,-1780.5710491848508,24.2,3.68,5.36,11.45,8,8
