timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728666.553,1680728666,3.1578947368421044,3.1305389016604956,-11.704197183751948,21.2,8.05,4.945,22.97,-0.87,-0.06,401.1742082917881,3.1700996980390337,22.7,0.02,0.069,-14.02,2.754,0.07,187.08035180566335
1680728666.557287,1680728666,3.1578947368421044,3.1305389016604956,-11.859201914120927,21.2,8.05,4.945,22.97,-0.87,-0.06,401.1742082917881,3.1700996980390337,22.7,0.02,0.069,-14.02,2.754,0.07,187.08035180566335
1680728666.5612109,1680728666,3.1578947368421044,3.1666090395350452,-11.964205118564433,21.2,7.97,4.895,22.79,-1.103,0.61,516.8387018817806,3.1700996980390337,22.7,0.02,0.069,-14.02,2.754,0.07,187.08035180566335
1680728666.565376,1680728666,3.1578947368421044,3.1666090395350452,-12.184211832636489,21.2,7.97,4.895,22.79,-1.103,0.61,516.8387018817806,3.1700996980390337,22.7,0.02,0.069,-14.02,2.754,0.07,187.08035180566335
1680728666.569555,1680728666,3.1578947368421044,3.1666090395350452,-12.334216410412928,21.2,7.97,4.895,22.79,-1.103,0.61,516.8387018817806,3.070615930675357,22.6,0.02,0.085,-14.03,2.589,0.11,169.64483627723823
1680728666.5741363,1680728666,3.1578947368421044,3.1666090395350452,-12.189211985229047,21.2,7.97,4.895,22.79,-1.103,0.61,516.8387018817806,3.0741065891793458,22.8,-0.01,0.094,-14.0,2.569,-0.01,722.0955176647226
1680728666.5787275,1680728666,3.1578947368421044,3.1666090395350452,-12.589224192632855,21.2,7.97,4.895,22.79,-1.103,0.61,516.8387018817806,3.0258191465408357,22.7,0.05,0.063,-13.91,2.525,0.25,708.8078944212685
1680728666.5843165,1680728666,3.1578947368421044,3.031055134296819,-12.804230754112389,21.1,9.51,5.171,25.8,-1.273,0.68,144.88599678619747,3.0258191465408357,22.7,0.05,0.063,-13.91,2.525,0.25,708.8078944212685
1680728666.5887158,1680728666,3.1578947368421044,3.031055134296819,-13.06423868892484,21.1,9.51,5.171,25.8,-1.273,0.68,144.88599678619747,2.994403220004938,22.7,-0.01,0.086,-14.05,2.495,-0.06,298.7425942123068
1680728666.5925553,1680728666,3.1578947368421044,3.037454674887465,-13.059238536332279,21.1,9.95,5.247,26.48,-1.153,0.25,307.9007248640354,2.994403220004938,22.7,-0.01,0.086,-14.05,2.495,-0.06,298.7425942123068
1680728666.5968194,1680728666,3.1578947368421044,3.037454674887465,-12.769229685964536,21.1,9.95,5.247,26.48,-1.153,0.25,307.9007248640354,3.018256053115527,22.7,-0.04,0.112,-13.94,2.502,-0.06,341.7418053289782
1680728666.601374,1680728666,3.1578947368421044,3.0200013823675214,-13.20424296151616,21.0,10.11,5.348,26.34,-1.001,-0.44,335.25140613687705,3.018256053115527,22.7,-0.04,0.112,-13.94,2.502,-0.06,341.7418053289782
1680728666.6063616,1680728666,3.1578947368421044,3.0200013823675214,-12.974235942258987,21.0,10.11,5.348,26.34,-1.001,-0.44,335.25140613687705,3.018256053115527,22.7,-0.04,0.112,-13.94,2.502,-0.06,341.7418053289782
1680728666.6107724,1680728666,3.1578947368421044,3.0200013823675214,-12.5742237348552,21.0,10.11,5.348,26.34,-1.001,-0.44,335.25140613687705,3.018256053115527,22.7,-0.04,0.112,-13.94,2.502,-0.06,341.7418053289782
1680728666.616489,1680728666,3.1578947368421044,3.118321596896535,-12.549222971892462,21.1,9.18,5.216,24.44,-1.24,0.17,734.8271670964394,3.018256053115527,22.7,-0.04,0.112,-13.94,2.502,-0.06,341.7418053289782
1680728666.6213264,1680728666,3.1578947368421044,3.118321596896535,-12.339216563005468,21.1,9.18,5.216,24.44,-1.24,0.17,734.8271670964394,3.2276955633548465,22.7,-0.11,0.152,-13.92,2.741,-0.22,136.86157497863348
1680728666.6262288,1680728666,3.1578947368421044,3.118321596896535,-12.194212137821605,21.1,9.18,5.216,24.44,-1.24,0.17,734.8271670964394,3.229440892606841,22.7,-0.04,0.138,-14.02,2.772,0.02,652.8149237854568
1680728666.630687,1680728666,3.1578947368421044,3.118321596896535,-11.604194131901,21.1,9.18,5.216,24.44,-1.24,0.17,734.8271670964394,3.229440892606841,22.7,-0.04,0.138,-14.02,2.772,0.02,652.8149237854568
1680728666.6364493,1680728666,3.1578947368421044,3.198024966070943,-11.90420328745386,21.1,8.48,4.998,23.76,-1.297,0.55,158.99918099726443,3.229440892606841,22.7,-0.04,0.138,-14.02,2.772,0.02,652.8149237854568
1680728666.6406188,1680728666,3.1578947368421044,3.198024966070943,-11.454189554124596,21.1,8.48,4.998,23.76,-1.297,0.55,158.99918099726443,3.229440892606841,22.7,-0.04,0.138,-14.02,2.772,0.02,652.8149237854568
1680728666.6454515,1680728666,3.1578947368421044,3.198024966070943,-11.544192300790428,21.1,8.48,4.998,23.76,-1.297,0.55,158.99918099726443,3.2771465588280195,22.6,0.01,0.062,-14.0,2.888,-0.02,169.84873923756714
1680728666.6493218,1680728666,3.1578947368421044,3.2695834654027105,-10.974174905240037,21.2,7.87,4.836,22.72,-1.173,0.36,320.5091968885982,3.2771465588280195,22.6,0.01,0.062,-14.0,2.888,-0.02,169.84873923756714
1680728666.6536658,1680728666,3.1578947368421044,3.2695834654027105,-11.059177499313346,21.2,7.87,4.836,22.72,-1.173,0.36,320.5091968885982,3.285873205087991,22.6,0.06,0.028,-13.94,2.917,0.1,371.6614834041686
1680728666.6597962,1680728666,3.1578947368421044,3.2957634041826256,-11.389187570421466,21.3,7.08,4.751,20.83,-1.082,0.22,753.115425182065,3.2655110304813904,22.6,0.05,0.025,-14.0,2.899,-0.01,769.901404001811
1680728666.6649075,1680728666,3.1578947368421044,3.2957634041826256,-10.899172616351827,21.3,7.08,4.751,20.83,-1.082,0.22,753.115425182065,3.282964323001334,22.7,0.03,0.04,-14.01,2.925,-0.02,538.806949124346
1680728666.6695352,1680728666,3.1578947368421044,3.2957634041826256,-11.19918177190467,21.3,7.08,4.751,20.83,-1.082,0.22,753.115425182065,3.2602750427254077,22.6,0.07,0.01,-13.91,2.885,0.09,650.3964163045588
1680728666.674463,1680728666,3.1578947368421044,3.2957634041826256,-11.309185128940715,21.3,7.08,4.751,20.83,-1.082,0.22,753.115425182065,3.2381675388668127,22.7,0.06,0.025,-14.09,2.864,0.05,672.4691320958176
1680728666.6782744,1680728666,3.1578947368421044,3.225368457685521,-11.534191995605347,21.2,7.59,4.795,22.12,-1.014,-0.12,200.33728469418472,3.2381675388668127,22.7,0.06,0.025,-14.09,2.864,0.05,672.4691320958176
1680728666.6825283,1680728666,3.1578947368421044,3.1904618726456344,-11.17918116153449,21.2,7.47,4.798,21.91,-1.191,0.39,695.1928408896605,3.1933707547322916,22.7,0.05,0.032,-13.99,2.789,0.07,364.88865148491215
1680728666.6871216,1680728666,3.1578947368421044,3.1904618726456344,-11.28418436597796,21.2,7.47,4.798,21.91,-1.191,0.39,695.1928408896605,3.1933707547322916,22.7,0.05,0.032,-13.99,2.789,0.07,364.88865148491215
1680728666.6913521,1680728666,3.1578947368421044,3.1305389016604956,-11.939204355601678,21.2,8.37,4.924,23.97,-1.185,0.59,320.6219773249877,3.1933707547322916,22.7,0.05,0.032,-13.99,2.789,0.07,364.88865148491215
1680728666.6957734,1680728666,3.1578947368421044,3.1445015356764503,-11.844201456343288,21.2,8.0,4.924,22.71,-1.283,0.03,1111.4009748962567,3.07585191843134,22.6,0.08,0.015,-14.04,2.639,0.11,235.84684018362083
1680728666.699782,1680728666,3.1578947368421044,3.1445015356764503,-12.304215494857633,21.2,8.0,4.924,22.71,-1.283,0.03,1111.4009748962567,3.07585191843134,22.6,0.08,0.015,-14.04,2.639,0.11,235.84684018362083
1680728666.7036622,1680728666,3.1578947368421044,3.1055225157152435,-12.029207102267527,21.1,8.62,5.005,24.17,-1.267,0.58,358.2470780206966,3.07585191843134,22.6,0.08,0.015,-14.04,2.639,0.11,235.84684018362083
1680728666.7083766,1680728666,3.1578947368421044,3.0688706014233627,-12.199212290414145,21.2,9.45,5.146,25.67,-1.077,0.12,459.64063130382857,3.07585191843134,22.6,0.08,0.015,-14.04,2.639,0.11,235.84684018362083
1680728666.7125053,1680728666,3.1578947368421044,3.0688706014233627,-12.684227091891245,21.2,9.45,5.146,25.67,-1.077,0.12,459.64063130382857,3.0293098050448246,22.6,0.06,0.035,-14.08,2.593,0.06,177.82103246244006
1680728666.7168565,1680728666,3.1578947368421044,3.0688706014233627,-12.334216410412928,21.2,9.45,5.146,25.67,-1.077,0.12,459.64063130382857,3.057816849494065,22.6,0.0,0.079,-14.17,2.643,-0.12,732.4622183381128
1680728666.7212424,1680728666,3.1578947368421044,3.1078496213845694,-12.429219309671335,21.1,8.77,5.103,23.87,-1.034,-0.62,308.0312419861947,3.091559881699289,22.7,-0.02,0.105,-14.02,2.643,-0.02,698.7251847209211
1680728666.726632,1680728666,3.1578947368421044,3.0874874467779687,-12.269214426709816,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.0921416581166206,22.6,0.0,0.09,-13.94,2.619,0.05,752.8957462675706
1680728666.7314973,1680728666,3.1578947368421044,3.0874874467779687,-12.444219767448974,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.093305210951283,22.5,-0.01,0.086,-13.97,2.623,-0.03,579.6480551987585
1680728666.735528,1680728666,3.1578947368421044,3.0874874467779687,-12.609224803003032,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.093305210951283,22.5,-0.01,0.086,-13.97,2.623,-0.03,579.6480551987585
1680728666.7392793,1680728666,3.1578947368421044,3.0874874467779687,-11.844201456343288,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.093305210951283,22.5,-0.01,0.086,-13.97,2.623,-0.03,579.6480551987585
1680728666.7429338,1680728666,3.1578947368421044,3.0874874467779687,-11.914203592638941,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.093305210951283,22.5,-0.01,0.086,-13.97,2.623,-0.03,579.6480551987585
1680728666.7472994,1680728666,3.1578947368421044,3.0874874467779687,-12.509221751152086,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.1159944912272097,22.7,0.01,0.077,-14.0,2.659,0.03,187.39412067924022
1680728666.7517436,1680728666,3.1578947368421044,3.0874874467779687,-12.134210306711033,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.1159944912272097,22.7,0.01,0.077,-14.0,2.659,0.03,187.39412067924022
1680728666.756584,1680728666,3.1578947368421044,3.0874874467779687,-12.104209391155738,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.1445015356764503,22.7,0.01,0.067,-13.99,2.717,0.0,371.961062922158
1680728666.760804,1680728666,3.1578947368421044,3.0874874467779687,-11.729197946714702,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.1445015356764503,22.7,0.01,0.067,-13.99,2.717,0.0,371.961062922158
1680728666.7654848,1680728666,3.1578947368421044,3.0874874467779687,-12.094209085970657,21.1,8.79,5.146,23.83,-1.144,-0.3,807.2976091247816,3.1445015356764503,22.7,0.01,0.067,-13.99,2.717,0.0,371.961062922158
1680728666.7695432,1680728666,3.1578947368421044,3.18464410847232,-12.16921137485885,21.1,8.92,5.057,24.66,-1.098,0.56,79.37017518801775,3.182317002802994,22.7,0.0,0.071,-13.95,2.743,-0.09,231.23146237482868
1680728666.7737377,1680728666,3.1578947368421044,3.18464410847232,-11.74419840449234,21.1,8.92,5.057,24.66,-1.098,0.56,79.37017518801775,3.1887165433936397,22.7,-0.01,0.093,-14.11,2.785,-0.04,761.5126432171108
1680728666.7776418,1680728666,3.1578947368421044,3.18464410847232,-12.019206797082447,21.1,8.92,5.057,24.66,-1.098,0.56,79.37017518801775,3.1887165433936397,22.7,-0.01,0.093,-14.11,2.785,-0.04,761.5126432171108
1680728666.7837286,1680728666,3.1578947368421044,3.235840433197487,-11.699197031159407,21.2,8.03,4.916,22.8,-1.074,0.52,202.8532339748595,3.2067516123309145,22.8,0.0,0.106,-14.03,2.766,0.09,396.22020605096344
1680728666.7878935,1680728666,3.1578947368421044,3.235840433197487,-12.294215189672553,21.2,8.03,4.916,22.8,-1.074,0.52,202.8532339748595,3.1666090395350452,22.7,0.0,0.094,-13.94,2.713,0.11,513.1247473712717
1680728666.7937987,1680728666,3.1578947368421044,3.180571673551,-11.994206034119692,21.1,7.86,4.949,22.19,-1.1,-0.34,1178.8869293621115,3.1863894377243143,22.6,-0.03,0.106,-14.09,2.737,-0.07,620.8048106746953
1680728666.7977362,1680728666,3.1578947368421044,3.180571673551,-11.90420328745386,21.1,7.86,4.949,22.19,-1.1,-0.34,1178.8869293621115,3.1863894377243143,22.6,-0.03,0.106,-14.09,2.737,-0.07,620.8048106746953
1680728666.8016965,1680728666,3.1578947368421044,3.093886987368615,-12.219212900784324,21.1,9.02,5.114,24.76,-1.076,0.21,580.6650513096532,3.1863894377243143,22.6,-0.03,0.106,-14.09,2.737,-0.07,620.8048106746953
1680728666.8059225,1680728666,3.1578947368421044,3.1119220563058896,-12.444219767448974,21.0,8.87,5.118,24.21,-1.278,0.31,685.378446148499,3.1863894377243143,22.6,-0.03,0.106,-14.09,2.737,-0.07,620.8048106746953
1680728666.8098695,1680728666,3.1578947368421044,3.1212304789831924,-12.48422098818935,21.1,9.01,5.129,24.38,-1.135,-0.45,763.3908381200723,3.078760800517997,22.7,0.0,0.095,-13.95,2.582,0.06,182.92289345632545
1680728666.8136082,1680728666,3.1578947368421044,3.099704751541929,-12.624225260780673,21.0,9.33,5.132,25.48,-1.264,0.6,791.5918191799391,3.078760800517997,22.7,0.0,0.095,-13.95,2.582,0.06,182.92289345632545
1680728666.8179555,1680728666,3.1578947368421044,3.099704751541929,-12.254213968932177,21.0,9.33,5.132,25.48,-1.264,0.6,791.5918191799391,3.0490902032340936,22.7,-0.01,0.103,-14.05,2.535,0.02,379.01758152408195
1680728666.8220093,1680728666,3.1578947368421044,3.078179024100666,-13.014237162999365,21.0,9.64,5.243,25.58,-1.084,-0.48,396.5726315733358,3.03163691071415,22.6,0.0,0.089,-13.95,2.529,0.06,738.4208374655055
1680728666.8259425,1680728666,3.1578947368421044,3.078179024100666,-13.209243114108721,21.0,9.64,5.243,25.58,-1.084,-0.48,396.5726315733358,3.03163691071415,22.6,0.0,0.089,-13.95,2.529,0.06,738.4208374655055
1680728666.8306024,1680728666,3.1578947368421044,3.078179024100666,-12.65422617633595,21.0,9.64,5.243,25.58,-1.084,-0.48,396.5726315733358,3.03163691071415,22.6,0.0,0.089,-13.95,2.529,0.06,738.4208374655055
1680728666.8348508,1680728666,3.1578947368421044,3.0764336948486712,-13.06423868892484,21.0,9.86,5.278,26.08,-1.019,-0.23,243.40252677717848,3.03163691071415,22.6,0.0,0.089,-13.95,2.529,0.06,738.4208374655055
1680728666.8387277,1680728666,3.1578947368421044,3.1253029139045125,-12.374217631153304,21.1,9.47,5.23,25.11,-1.207,0.39,739.3801406171444,3.03163691071415,22.6,0.0,0.089,-13.95,2.529,0.06,738.4208374655055
1680728666.8431497,1680728666,3.1578947368421044,3.120648702565861,-12.549222971892462,21.1,9.11,5.196,24.31,-1.035,-0.71,563.0866567333535,3.03163691071415,22.6,0.0,0.089,-13.95,2.529,0.06,738.4208374655055
1680728666.8485694,1680728666,3.1578947368421044,3.193952531149623,-12.514221903744627,21.1,8.61,5.094,23.4,-1.237,0.05,462.1522709218266,3.204424506661589,22.7,-0.09,0.138,-14.03,2.758,-0.27,127.13740269582111
1680728666.853612,1680728666,3.1578947368421044,3.1840623320549883,-11.914203592638941,21.1,8.83,5.07,24.23,-1.095,-0.2,631.1103149939778,3.2724923474893677,22.7,-0.1,0.158,-14.03,2.832,-0.16,632.9933473088013
1680728666.8586633,1680728666,3.1578947368421044,3.1683543687870395,-11.769199167455078,21.0,8.63,5.068,23.83,-1.284,0.38,626.9598699009697,3.2724923474893677,22.7,-0.1,0.158,-14.03,2.832,-0.16,632.9933473088013
1680728666.8633971,1680728666,3.1578947368421044,3.2509666200481044,-11.689196725974309,21.1,8.4,4.972,23.32,-1.183,-0.3,687.1367818148682,3.2724923474893677,22.7,-0.1,0.158,-14.03,2.832,-0.16,632.9933473088013
1680728666.8688002,1680728666,3.1578947368421044,3.25736616063875,-11.549192453382986,21.2,7.77,4.835,22.47,-1.275,0.37,628.4734310240468,3.298090509851951,22.7,-0.02,0.065,-13.91,2.912,-0.2,229.04535504320026
1680728666.8738945,1680728666,3.1578947368421044,3.274237676741362,-10.939173837092202,21.2,7.64,4.825,22.0,-1.126,-0.54,627.0843919866211,3.306817156111923,22.6,0.02,0.047,-13.94,2.929,0.01,558.9504483416162
1680728666.8789957,1680728666,3.1578947368421044,3.274237676741362,-11.464189859309677,21.2,7.64,4.825,22.0,-1.126,-0.54,627.0843919866211,3.30158116835594,22.6,0.05,0.012,-13.94,2.94,-0.03,617.1324524604479
1680728666.8833125,1680728666,3.1578947368421044,3.274237676741362,-10.859171395611451,21.2,7.64,4.825,22.0,-1.126,-0.54,627.0843919866211,3.30158116835594,22.6,0.05,0.012,-13.94,2.94,-0.03,617.1324524604479
1680728666.887697,1680728666,3.1578947368421044,3.274237676741362,-10.854171243018893,21.2,7.64,4.825,22.0,-1.126,-0.54,627.0843919866211,3.30158116835594,22.6,0.05,0.012,-13.94,2.94,-0.03,617.1324524604479
1680728666.8918939,1680728666,3.1578947368421044,3.278310111662682,-10.964174600054939,21.3,7.04,4.696,21.19,-1.033,0.56,218.39627087972102,3.2812189937493392,22.8,0.08,0.003,-14.0,2.932,0.02,237.5905041063242
1680728666.8962977,1680728666,3.1578947368421044,3.303908274025266,-10.839170785241254,21.3,6.63,4.639,19.87,-0.956,-0.63,688.8842557853087,3.2695834654027105,22.7,0.09,0.0,-13.99,2.919,0.14,791.7798503044139
1680728666.8999565,1680728666,3.1578947368421044,3.303908274025266,-11.329185739310894,21.3,6.63,4.639,19.87,-0.956,-0.63,688.8842557853087,3.2695834654027105,22.7,0.09,0.0,-13.99,2.919,0.14,791.7798503044139
1680728666.904304,1680728666,3.1578947368421044,3.2457306322921213,-10.899172616351827,21.2,6.92,4.719,20.62,-1.084,0.41,378.2600993038448,3.2695834654027105,22.7,0.09,0.0,-13.99,2.919,0.14,791.7798503044139
1680728666.9084752,1680728666,3.1578947368421044,3.2457306322921213,-11.064177651905887,21.2,6.92,4.719,20.62,-1.084,0.41,378.2600993038448,3.2282773397721782,22.6,0.09,0.01,-13.98,2.87,0.16,259.1261254509857
1680728666.912889,1680728666,3.1578947368421044,3.1852258848896513,-11.20918207708975,21.2,7.28,4.722,21.81,-1.114,0.57,409.08217496160825,3.2282773397721782,22.6,0.09,0.01,-13.98,2.87,0.16,259.1261254509857
1680728666.9175746,1680728666,3.1578947368421044,3.1700996980390337,-11.374187112643828,21.2,7.34,4.807,21.43,-1.151,-0.09,742.5646064941311,3.1340295601644845,22.7,0.09,-0.004,-13.97,2.731,0.08,369.62777944257056
1680728666.923567,1680728666,3.1578947368421044,3.1479921941804387,-11.75919886226998,21.2,7.54,4.791,22.11,-1.269,0.25,682.217435776573,3.1119220563058896,22.6,0.08,0.011,-14.08,2.699,0.13,668.1518878142829
1680728666.9281666,1680728666,3.1578947368421044,3.1479921941804387,-11.449189401532038,21.2,7.54,4.791,22.11,-1.269,0.25,682.217435776573,3.0647981665020425,22.6,0.09,0.0,-13.96,2.65,0.13,490.48745455403633
1680728666.9325244,1680728666,3.1578947368421044,3.1479921941804387,-12.32421610522783,21.2,7.54,4.791,22.11,-1.269,0.25,682.217435776573,3.0042934190995725,22.7,0.12,-0.012,-13.96,2.556,0.24,730.4034259739749
1680728666.9368567,1680728666,3.1578947368421044,3.1479921941804387,-12.41921900448622,21.2,7.54,4.791,22.11,-1.269,0.25,682.217435776573,3.0048751955169037,22.5,0.06,0.0,-14.04,2.575,-0.13,638.3387384550919
1680728666.9416525,1680728666,3.1578947368421044,3.1479921941804387,-12.374217631153304,21.2,7.54,4.791,22.11,-1.269,0.25,682.217435776573,3.0037116426822412,22.6,0.06,0.042,-14.12,2.57,0.13,685.7435095661166
1680728666.9462302,1680728666,3.1578947368421044,3.074688365596677,-12.429219309671335,21.1,8.89,5.041,24.81,-1.12,0.46,157.08655367588682,3.007784077603561,22.6,0.02,0.049,-13.99,2.547,-0.01,623.0214226790916
1680728666.9530714,1680728666,3.1578947368421044,3.074688365596677,-12.454220072634055,21.1,8.89,5.041,24.81,-1.12,0.46,157.08655367588682,3.014183618194207,22.7,0.01,0.058,-14.04,2.561,-0.05,653.793370560399
1680728666.960659,1680728666,3.1578947368421044,3.074688365596677,-12.564223429670102,21.1,9.15,5.152,24.75,-1.187,0.4,200.88442934367035,3.014183618194207,22.6,0.01,0.067,-14.0,2.554,0.03,445.26476267130755
1680728666.967311,1680728666,3.1578947368421044,3.074688365596677,-12.449219920041514,21.1,9.15,5.152,24.75,-1.187,0.4,200.88442934367035,3.07992435335266,22.6,-0.03,0.103,-14.05,2.596,-0.08,372.71030106648806
1680728666.9739835,1680728666,3.1578947368421044,3.074688365596677,-12.464220377819153,21.1,9.15,5.152,24.75,-1.187,0.4,200.88442934367035,3.082251459021986,22.7,-0.01,0.108,-14.12,2.594,0.07,512.5440916457896
1680728666.9808257,1680728666,3.1578947368421044,3.115412714809878,-12.619225108188115,21.1,9.68,5.217,25.76,-1.288,0.51,141.5248349548135,3.082251459021986,22.7,-0.01,0.108,-14.12,2.594,0.07,512.5440916457896
1680728666.9883265,1680728666,3.1578947368421044,3.077597247683334,-11.964205118564433,21.1,9.36,5.195,25.09,-1.159,-0.3,416.8026621358476,3.1293753488258327,22.6,-0.04,0.115,-13.99,2.654,-0.07,227.1249618114135
1680728666.9948113,1680728666,3.1578947368421044,3.077597247683334,-12.509221751152086,21.1,9.36,5.195,25.09,-1.159,-0.3,416.8026621358476,3.110176727053895,22.6,0.0,0.077,-13.97,2.641,0.02,416.8006481880331
1680728667.000883,1680728666,3.1578947368421044,3.077597247683334,-12.174211527451408,21.1,9.36,5.195,25.09,-1.159,-0.3,416.8026621358476,3.110176727053895,22.6,0.0,0.077,-13.97,2.641,0.02,416.8006481880331
1680728667.006668,1680728667,3.1578947368421044,3.077597247683334,-11.864202066713467,21.1,9.36,5.195,25.09,-1.159,-0.3,416.8026621358476,3.110176727053895,22.6,0.0,0.077,-13.97,2.641,0.02,416.8006481880331
1680728667.0139632,1680728667,3.1578947368421044,3.2247866812681893,-12.65422617633595,21.2,8.75,5.056,24.06,-1.067,0.61,124.43865969041431,3.1619548281963934,22.7,-0.02,0.103,-14.03,2.722,-0.04,171.54572220571006
1680728667.0198028,1680728667,3.1578947368421044,3.159045946109736,-11.90420328745386,21.1,8.21,5.017,22.87,-0.951,-0.47,634.2140076561292,3.1619548281963934,22.7,-0.02,0.103,-14.03,2.722,-0.04,171.54572220571006
1680728667.0261993,1680728667,3.1578947368421044,3.159045946109736,-12.154210917081212,21.1,8.21,5.017,22.87,-0.951,-0.47,634.2140076561292,3.1764992386296798,22.7,-0.03,0.138,-13.97,2.67,0.1,237.9228447905536
1680728667.0324197,1680728667,3.1578947368421044,3.159045946109736,-12.629225413373213,21.1,8.21,5.017,22.87,-0.951,-0.47,634.2140076561292,3.127048243156507,22.8,0.0,0.105,-13.93,2.64,0.1,502.65553805481585
1680728667.0390253,1680728667,3.1578947368421044,3.159045946109736,-12.134210306711033,21.1,8.21,5.017,22.87,-0.951,-0.47,634.2140076561292,3.127048243156507,22.8,0.0,0.105,-13.93,2.64,0.1,502.65553805481585
1680728667.0463638,1680728667,3.1578947368421044,3.07177948351002,-12.539222666707364,21.0,9.77,5.243,26.01,-1.218,0.27,112.36189748226583,3.0682888250060314,22.6,0.0,0.116,-13.94,2.567,0.16,237.52489049441866
1680728667.0530488,1680728667,3.1578947368421044,3.0898145524472946,-12.919234263740975,20.9,9.59,5.28,25.15,-1.205,-0.48,549.509054299012,3.0200013823675214,22.7,0.0,0.088,-13.99,2.503,0.03,418.7234761849071
1680728667.0590804,1680728667,3.1578947368421044,3.0898145524472946,-13.12424052003541,20.9,9.59,5.28,25.15,-1.205,-0.48,549.509054299012,3.0200013823675214,22.7,0.0,0.088,-13.99,2.503,0.03,418.7234761849071
1680728667.0652103,1680728667,3.1578947368421044,3.0898145524472946,-12.659226328928508,20.9,9.59,5.28,25.15,-1.205,-0.48,549.509054299012,3.0200013823675214,22.7,0.0,0.088,-13.99,2.503,0.03,418.7234761849071
1680728667.0711184,1680728667,3.1578947368421044,3.0898145524472946,-13.214243266701278,20.9,9.59,5.28,25.15,-1.205,-0.48,549.509054299012,3.0200013823675214,22.7,0.0,0.088,-13.99,2.503,0.03,418.7234761849071
1680728667.077438,1680728667,3.1578947368421044,3.1264664667391755,-12.23421335856198,21.0,9.39,5.202,25.17,-1.053,-0.06,121.54821577693112,3.0200013823675214,22.7,0.0,0.088,-13.99,2.503,0.03,418.7234761849071
1680728667.085036,1680728667,3.1578947368421044,3.1922072018976286,-11.819200693380552,21.1,8.87,5.155,23.84,-1.219,0.13,457.5588625435046,3.2695834654027105,22.7,-0.09,0.153,-13.93,2.799,-0.14,105.35490840367262
1680728667.0913503,1680728667,3.1578947368421044,3.1922072018976286,-11.889202829676204,21.1,8.87,5.155,23.84,-1.219,0.13,457.5588625435046,3.307980708946586,22.7,-0.06,0.121,-13.9,2.863,-0.13,435.96784664438337
1680728667.0971048,1680728667,3.1578947368421044,3.1922072018976286,-11.329185739310894,21.1,8.87,5.155,23.84,-1.219,0.13,457.5588625435046,3.307980708946586,22.7,-0.06,0.121,-13.9,2.863,-0.13,435.96784664438337
1680728667.1045246,1680728667,3.1578947368421044,3.2771465588280195,-11.184181314127013,21.1,7.65,4.839,22.08,-1.267,0.21,165.22043561168587,3.307980708946586,22.7,-0.06,0.121,-13.9,2.863,-0.13,435.96784664438337
1680728667.1110253,1680728667,3.1578947368421044,3.344050846821135,-10.714166970427588,21.2,7.27,4.701,21.45,-1.112,-0.21,580.9056054266008,3.363831245010404,22.6,0.03,0.02,-13.96,3.011,-0.1,172.72364383022733
1680728667.1169748,1680728667,3.1578947368421044,3.344050846821135,-10.319154915616338,21.2,7.27,4.701,21.45,-1.112,-0.21,580.9056054266008,3.363831245010404,22.6,0.03,0.02,-13.96,3.011,-0.1,172.72364383022733
1680728667.123513,1680728667,3.1578947368421044,3.344050846821135,-10.939173837092202,21.2,7.27,4.701,21.45,-1.112,-0.21,580.9056054266008,3.344632623238467,22.6,0.11,-0.037,-13.88,3.018,0.1,269.30058339437136
1680728667.1299617,1680728667,3.1578947368421044,3.344050846821135,-10.279153694875944,21.2,7.27,4.701,21.45,-1.112,-0.21,580.9056054266008,3.344632623238467,22.7,0.07,-0.018,-14.08,3.043,-0.11,563.4350546300744
1680728667.1366086,1680728667,3.1578947368421044,3.344050846821135,-10.629164376354261,21.2,7.27,4.701,21.45,-1.112,-0.21,580.9056054266008,3.2864549815053223,22.6,0.13,-0.018,-13.97,2.958,0.23,450.47030309633004
1680728667.1434827,1680728667,3.1578947368421044,3.344050846821135,-11.279184213385438,21.2,7.27,4.701,21.45,-1.112,-0.21,580.9056054266008,3.239912868118807,22.6,0.11,-0.016,-14.04,2.905,0.12,505.7191582896872
1680728667.1490245,1680728667,3.1578947368421044,3.344050846821135,-10.884172158574188,21.2,7.27,4.701,21.45,-1.112,-0.21,580.9056054266008,3.239912868118807,22.6,0.11,-0.016,-14.04,2.905,0.12,505.7191582896872
