timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682008719.6081984,1682008719,1.894736842105263,-0.0017453292519943294,1.8415962010559106,24.5,0.09,-0.548,-2.61,-0.031,0.0,-0.1039377754533774,-0.0023271056693257726,25.3,0.06,0.423,2.19,-0.001,-0.01,-0.48878705079251666
1682008719.6148133,1682008719,1.894736842105263,0.004654211338651545,1.8515965062410267,24.5,0.09,-0.554,-2.62,-0.034,0.0,0.2871901671921429,0.0011635528346628863,25.2,0.06,0.423,2.21,-0.002,0.0,0.040939662172841215
1682008719.6209269,1682008719,1.894736842105263,0.004654211338651545,1.7815943699453738,24.5,0.09,-0.554,-2.62,-0.034,0.0,0.2871901671921429,-0.0017453292519943294,25.3,0.06,0.42,2.21,-0.007,0.0,-0.24766362619110982
1682008719.6267548,1682008719,1.894736842105263,0.004654211338651545,1.8565966588335667,24.5,0.09,-0.554,-2.62,-0.034,0.0,0.2871901671921429,0.0017453292519943294,25.3,0.06,0.421,2.2,-0.004,0.0,0.28136065273875105
1682008719.6324725,1682008719,1.894736842105263,0.0017453292519943294,1.8465963536484684,24.5,0.09,-0.55,-2.63,-0.031,0.0,0.09235984687051255,0.0017453292519943294,25.2,0.06,0.42,2.21,-0.007,0.01,0.30397979665130903
1682008719.6370556,1682008719,1.894736842105263,0.0017453292519943294,1.8715971166112055,24.5,0.09,-0.55,-2.63,-0.031,0.0,0.09235984687051255,0.0017453292519943294,25.2,0.06,0.42,2.21,-0.007,0.01,0.30397979665130903
1682008719.6432304,1682008719,1.894736842105263,0.0017453292519943294,1.8065951329080934,24.5,0.09,-0.55,-2.63,-0.031,0.0,0.09235984687051255,0.0011635528346628863,25.2,0.06,0.42,2.21,-0.004,0.0,0.11061410491019681
1682008719.6488085,1682008719,1.894736842105263,0.0017453292519943294,1.8465963536484684,24.5,0.09,-0.55,-2.63,-0.031,0.0,0.09235984687051255,-0.013962634015954635,25.3,0.06,0.42,2.21,-0.004,0.0,-2.2473437853967764
1682008719.6542618,1682008719,1.894736842105263,0.0017453292519943294,1.8065951329080934,24.5,0.09,-0.55,-2.63,-0.031,0.0,0.09235984687051255,0.0017453292519943294,25.2,0.06,0.421,2.2,-0.004,0.01,0.321735220100946
1682008719.6600895,1682008719,1.894736842105263,0.0017453292519943294,1.8065951329080934,24.5,0.09,-0.55,-2.63,-0.031,0.0,0.09235984687051255,-0.009890199094634533,25.2,0.06,0.419,2.21,-0.005,0.0,-1.704503497695772
1682008719.6661587,1682008719,1.894736842105263,0.0,1.7915946751304546,24.5,0.09,-0.549,-2.62,-0.031,0.0,0.0,0.0017453292519943294,25.3,0.06,0.419,2.2,-0.009,0.0,0.33317137552142834
1682008719.6710684,1682008719,1.894736842105263,0.0,1.8415962010559106,24.5,0.09,-0.549,-2.62,-0.031,0.0,0.0,0.0017453292519943294,25.3,0.06,0.419,2.2,-0.009,0.0,0.33317137552142834
1682008719.6766236,1682008719,1.894736842105263,0.0,1.8865975743888441,24.5,0.09,-0.549,-2.62,-0.031,0.0,0.0,0.0017453292519943294,25.3,0.06,0.419,2.2,-0.009,0.0,0.33317137552142834
1682008719.6820362,1682008719,1.894736842105263,-0.0034906585039886587,1.8365960484633883,24.5,0.09,-0.554,-2.62,-0.031,0.0,-0.21486473328314715,0.0017453292519943294,25.3,0.06,0.419,2.2,-0.009,0.0,0.33317137552142834
1682008719.6875596,1682008719,1.894736842105263,0.0069813170079773175,1.8265957432782718,24.4,0.09,-0.551,-2.59,-0.029,0.0,1.2907416843792339,0.0017453292519943294,25.3,0.06,0.419,2.2,-0.009,0.0,0.33317137552142834
1682008719.6931596,1682008719,1.894736842105263,0.0069813170079773175,1.8415962010559106,24.4,0.09,-0.551,-2.59,-0.029,0.0,1.2907416843792339,-0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,-0.08599410251073333
1682008719.698116,1682008719,1.894736842105263,0.0069813170079773175,1.8615968114261072,24.4,0.09,-0.551,-2.59,-0.029,0.0,1.2907416843792339,-0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,-0.08599410251073333
1682008719.7040267,1682008719,1.894736842105263,-0.0069813170079773175,1.7915946751304546,24.4,0.1,-0.548,-2.65,-0.031,0.0,-0.4209751118050994,-0.0005817764173314432,25.3,0.06,0.42,2.21,-0.004,0.0,-0.051180803203199475
1682008719.7102106,1682008719,1.894736842105263,-0.004654211338651545,1.8265957432782718,24.4,0.09,-0.548,-2.59,-0.03,0.0,-0.8504106832738633,-0.0005817764173314432,25.3,0.06,0.42,2.21,-0.004,0.0,-0.051180803203199475
1682008719.7158303,1682008719,1.894736842105263,-0.002908882086657216,1.8165954380931917,24.5,0.1,-0.553,-2.63,-0.03,0.0,-0.564274154638549,0.0023271056693257726,25.2,0.06,0.421,2.19,-0.006,0.01,0.19784308538108372
1682008719.7213063,1682008719,1.894736842105263,-0.002908882086657216,1.8565966588335667,24.5,0.1,-0.553,-2.63,-0.03,0.0,-0.564274154638549,0.0011635528346628863,25.2,0.06,0.419,2.21,-0.007,-0.01,0.19986462071577862
1682008719.7269845,1682008719,1.894736842105263,-0.002908882086657216,1.8215955906857495,24.5,0.1,-0.553,-2.63,-0.03,0.0,-0.564274154638549,0.0005817764173314432,25.2,0.06,0.421,2.2,-0.004,0.0,0.10437346141062241
1682008719.7326472,1682008719,1.894736842105263,-0.0017453292519943294,1.8515965062410267,24.5,0.09,-0.55,-2.62,-0.031,0.0,-0.13121187042635593,0.0011635528346628863,25.3,0.06,0.421,2.21,-0.005,0.0,0.2041878711617875
1682008719.7374032,1682008719,1.894736842105263,-0.0017453292519943294,1.8115952855006334,24.5,0.09,-0.55,-2.62,-0.031,0.0,-0.13121187042635593,0.0011635528346628863,25.3,0.06,0.421,2.21,-0.005,0.0,0.2041878711617875
1682008719.7435894,1682008719,1.894736842105263,0.0,1.8215955906857495,24.5,0.09,-0.545,-2.58,-0.03,0.0,0.0,0.0011635528346628863,25.3,0.06,0.421,2.21,-0.005,0.0,0.2041878711617875
1682008719.749196,1682008719,1.894736842105263,0.0,1.8715971166112055,24.5,0.09,-0.545,-2.58,-0.03,0.0,0.0,0.0011635528346628863,25.3,0.06,0.421,2.21,-0.005,0.0,0.2041878711617875
1682008719.7541163,1682008719,1.894736842105263,0.0,1.8365960484633883,24.5,0.09,-0.545,-2.58,-0.03,0.0,0.0,0.0011635528346628863,25.3,0.06,0.421,2.21,-0.005,0.0,0.2041878711617875
1682008719.7593672,1682008719,1.894736842105263,-0.0005817764173314432,1.8515965062410267,24.5,0.09,-0.542,-2.57,-0.03,0.0,-0.03606057744161112,0.0017453292519943294,25.3,0.06,0.422,2.2,-0.002,0.0,0.06505555572007202
1682008719.7659013,1682008719,1.894736842105263,-0.004654211338651545,1.83159589587083,24.5,0.09,-0.545,-2.62,-0.03,0.0,-0.9752786388165233,0.0017453292519943294,25.3,0.06,0.422,2.2,-0.002,0.0,0.06505555572007202
1682008719.770718,1682008719,1.894736842105263,-0.004654211338651545,1.8015949803155529,24.5,0.09,-0.545,-2.62,-0.03,0.0,-0.9752786388165233,0.0011635528346628863,25.3,0.06,0.42,2.21,-0.002,0.0,0.1007929595538504
1682008719.775098,1682008719,1.894736842105263,0.0017453292519943294,1.8165954380931917,24.5,0.09,-0.554,-2.61,-0.03,0.0,0.2568305603956364,0.0011635528346628863,25.3,0.06,0.42,2.21,-0.002,0.0,0.1007929595538504
1682008719.779849,1682008719,1.894736842105263,0.0017453292519943294,1.8765972692037634,24.5,0.09,-0.554,-2.61,-0.03,0.0,0.2568305603956364,0.0011635528346628863,25.3,0.06,0.42,2.21,-0.002,0.0,0.1007929595538504
1682008719.7869666,1682008719,1.894736842105263,-0.0011635528346628863,1.866596964018665,24.5,0.1,-0.556,-2.66,-0.032,0.0,-0.1303044965326645,0.0011635528346628863,25.3,0.06,0.42,2.21,-0.002,0.0,0.1007929595538504
1682008719.7923176,1682008719,1.894736842105263,-0.0011635528346628863,1.8115952855006334,24.5,0.1,-0.556,-2.66,-0.032,0.0,-0.1303044965326645,0.0,25.2,0.06,0.419,2.21,-0.006,0.0,0.0
1682008719.7973201,1682008719,1.894736842105263,-0.0011635528346628863,1.8265957432782718,24.5,0.1,-0.556,-2.66,-0.032,0.0,-0.1303044965326645,-0.011635528346628864,25.2,0.06,0.421,2.2,-0.005,0.0,-2.1805523920458794
1682008719.8019898,1682008719,1.894736842105263,0.0005817764173314432,1.8615968114261072,24.5,0.09,-0.545,-2.61,-0.03,0.0,0.032116918992839166,0.0017453292519943294,25.2,0.06,0.421,2.21,-0.005,0.0,0.33301980997892927
1682008719.8069384,1682008719,1.894736842105263,-0.002908882086657216,1.8165954380931917,24.5,0.09,-0.551,-2.6,-0.028,-0.01,-0.6843580755886642,0.0005817764173314432,25.2,0.06,0.421,2.2,-0.005,0.0,0.1295607494063365
1682008719.8108213,1682008719,1.894736842105263,-0.002908882086657216,1.8465963536484684,24.5,0.09,-0.551,-2.6,-0.028,-0.01,-0.6843580755886642,0.0005817764173314432,25.2,0.06,0.421,2.2,-0.005,0.0,0.1295607494063365
1682008719.8156228,1682008719,1.894736842105263,-0.002908882086657216,1.7865945225378967,24.5,0.09,-0.551,-2.6,-0.028,-0.01,-0.6843580755886642,0.0005817764173314432,25.2,0.06,0.421,2.2,-0.005,0.0,0.1295607494063365
1682008719.8208246,1682008719,1.894736842105263,0.0,1.8365960484633883,24.5,0.09,-0.55,-2.61,-0.03,0.0,0.0,0.0005817764173314432,25.2,0.06,0.421,2.2,-0.005,0.0,0.1295607494063365
1682008719.8250644,1682008719,1.894736842105263,0.0,1.8115952855006334,24.5,0.09,-0.55,-2.61,-0.03,0.0,0.0,0.0,25.2,0.06,0.421,2.21,-0.004,0.0,0.0
1682008719.8292596,1682008719,1.894736842105263,0.0023271056693257726,1.8565966588335667,24.5,0.09,-0.548,-2.62,-0.031,0.01,0.23226777282144934,0.0,25.2,0.06,0.421,2.21,-0.004,0.0,0.0
1682008719.834061,1682008719,1.894736842105263,-0.0069813170079773175,1.8615968114261072,24.5,0.09,-0.544,-2.62,-0.031,0.0,-1.6740090242297792,0.0005817764173314432,25.3,0.06,0.42,2.21,-0.004,0.0,0.06817386512220103
1682008719.8392656,1682008719,1.894736842105263,-0.0069813170079773175,1.8465963536484684,24.5,0.09,-0.544,-2.62,-0.031,0.0,-1.6740090242297792,0.0,25.2,0.06,0.418,2.21,-0.009,0.02,0.0
1682008719.8441446,1682008719,1.894736842105263,-0.0069813170079773175,1.83159589587083,24.5,0.09,-0.544,-2.62,-0.031,0.0,-1.6740090242297792,0.0,25.2,0.06,0.42,2.2,-0.003,-0.01,0.0
1682008719.849069,1682008719,1.894736842105263,-0.0069813170079773175,1.83159589587083,24.5,0.09,-0.544,-2.62,-0.031,0.0,-1.6740090242297792,0.0,25.2,0.06,0.421,2.21,-0.003,0.0,0.0
1682008719.853476,1682008719,1.894736842105263,-0.006399540590645875,1.8065951329080934,24.5,0.1,-0.55,-2.63,-0.028,0.0,-0.3312880291465078,0.0,25.2,0.06,0.421,2.21,-0.003,0.0,0.0
1682008719.8580644,1682008719,1.894736842105263,-0.006399540590645875,1.8365960484633883,24.5,0.1,-0.55,-2.63,-0.028,0.0,-0.3312880291465078,0.0,25.2,0.06,0.421,2.21,-0.003,0.0,0.0
1682008719.8628368,1682008719,1.894736842105263,0.004654211338651545,1.8215955906857495,24.5,0.09,-0.553,-2.62,-0.028,0.0,0.4875297129080575,0.0005817764173314432,25.3,0.06,0.42,2.21,-0.007,0.01,0.04163008025793639
1682008719.8677046,1682008719,1.894736842105263,0.004654211338651545,1.8115952855006334,24.5,0.09,-0.553,-2.62,-0.028,0.0,0.4875297129080575,-0.013380857598623192,25.2,0.06,0.42,2.21,-0.004,-0.01,-2.7980548683485718
1682008719.8721354,1682008719,1.894736842105263,0.004654211338651545,1.8615968114261072,24.5,0.09,-0.553,-2.62,-0.028,0.0,0.4875297129080575,-0.013380857598623192,25.2,0.06,0.42,2.21,-0.004,-0.01,-2.7980548683485718
1682008719.8768494,1682008719,1.894736842105263,0.004654211338651545,1.8215955906857495,24.5,0.09,-0.553,-2.62,-0.028,0.0,0.4875297129080575,0.0011635528346628863,25.3,0.06,0.419,2.21,-0.003,0.01,0.12596583405099973
1682008719.881734,1682008719,1.894736842105263,0.002908882086657216,1.83159589587083,24.4,0.09,-0.551,-2.61,-0.029,0.0,0.15912896196257703,0.0011635528346628863,25.3,0.06,0.419,2.21,-0.003,0.01,0.12596583405099973
1682008719.8862727,1682008719,1.894736842105263,0.0023271056693257726,1.8815974217963038,24.5,0.09,-0.545,-2.6,-0.03,0.0,0.4916677723793958,0.0011635528346628863,25.3,0.06,0.419,2.21,-0.003,0.01,0.12596583405099973
1682008719.8912823,1682008719,1.894736842105263,0.0,1.9365991003143357,24.5,0.1,-0.553,-2.63,-0.03,0.0,0.0,0.0,25.3,0.06,0.419,2.21,-0.006,0.0,0.0
1682008719.896315,1682008719,1.894736842105263,-0.0005817764173314432,1.83159589587083,24.5,0.09,-0.549,-2.61,-0.03,0.0,-0.1143247354909549,0.0017453292519943294,25.3,0.06,0.421,2.2,-0.006,0.0,0.3563298998713407
1682008719.9012797,1682008719,1.894736842105263,-0.0005817764173314432,1.8415962010559106,24.5,0.09,-0.549,-2.61,-0.03,0.0,-0.1143247354909549,0.0017453292519943294,25.3,0.06,0.421,2.2,-0.006,0.0,0.3563298998713407
1682008719.9062192,1682008719,1.894736842105263,-0.0005817764173314432,1.8165954380931917,24.5,0.09,-0.549,-2.61,-0.03,0.0,-0.1143247354909549,0.0017453292519943294,25.3,0.06,0.421,2.2,-0.006,0.0,0.3563298998713407
1682008719.912573,1682008719,1.894736842105263,0.0005817764173314432,1.8365960484633883,24.4,0.09,-0.549,-2.61,-0.029,0.0,0.1425319599485363,0.0017453292519943294,25.3,0.06,0.421,2.2,-0.006,0.0,0.3563298998713407
1682008719.917137,1682008719,1.894736842105263,0.0005817764173314432,1.8715971166112055,24.4,0.09,-0.549,-2.61,-0.029,0.0,0.1425319599485363,0.0017453292519943294,25.3,0.06,0.421,2.2,-0.006,0.0,0.3563298998713407
1682008719.9215422,1682008719,1.894736842105263,-0.0017453292519943294,1.7915946751304546,24.5,0.09,-0.548,-2.62,-0.031,0.0,-0.25556631276905545,0.0017453292519943294,25.3,0.06,0.421,2.2,-0.006,0.0,0.3563298998713407
1682008719.9262705,1682008719,1.894736842105263,-0.0017453292519943294,1.7965948277230126,24.5,0.09,-0.548,-2.62,-0.031,0.0,-0.25556631276905545,0.0005817764173314432,25.2,0.06,0.42,2.2,-0.003,-0.01,0.019339080453006023
1682008719.931135,1682008719,1.894736842105263,-0.0017453292519943294,1.8515965062410267,24.5,0.09,-0.553,-2.62,-0.03,0.0,-0.192006543119048,0.0,25.3,0.06,0.422,2.2,-0.005,0.0,0.0
1682008719.9362552,1682008719,1.894736842105263,-0.0017453292519943294,1.7815943699453738,24.5,0.09,-0.553,-2.62,-0.03,0.0,-0.192006543119048,0.0005817764173314432,25.2,0.06,0.422,2.2,-0.001,0.0,0.11148333124629665
1682008719.9434474,1682008719,1.894736842105263,0.0,1.8215955906857495,24.4,0.1,-0.554,-2.62,-0.029,-0.01,0.0,0.0005817764173314432,25.2,0.06,0.422,2.2,-0.001,0.0,0.11148333124629665
1682008719.9501183,1682008719,1.894736842105263,0.0,1.8515965062410267,24.4,0.1,-0.554,-2.62,-0.029,-0.01,0.0,0.0005817764173314432,25.3,0.06,0.419,2.2,-0.005,-0.01,0.045995384798291135
1682008719.9575624,1682008719,1.894736842105263,0.0,1.8465963536484684,24.4,0.1,-0.549,-2.63,-0.031,0.0,0.0,0.0005817764173314432,25.2,0.06,0.419,2.21,-0.005,0.0,0.085799829617403
1682008719.9651518,1682008719,1.894736842105263,0.0005817764173314432,1.8915977269814022,24.5,0.09,-0.55,-2.63,-0.033,0.0,0.07141406404398552,0.0,25.2,0.06,0.42,2.2,-0.005,0.0,0.0
1682008719.973306,1682008719,1.894736842105263,0.0005817764173314432,1.771594064760258,24.5,0.09,-0.55,-2.63,-0.033,0.0,0.07141406404398552,0.0017453292519943294,25.2,0.06,0.421,2.2,-0.004,0.0,0.21557339840263925
1682008719.9827578,1682008719,1.894736842105263,0.0005817764173314432,1.7865945225378967,24.5,0.09,-0.55,-2.63,-0.033,0.0,0.07141406404398552,0.0005817764173314432,25.2,0.06,0.421,2.2,-0.003,0.0,0.07961328399083006
1682008719.988781,1682008719,1.894736842105263,0.0005817764173314432,1.8515965062410267,24.5,0.09,-0.55,-2.63,-0.033,0.0,0.07141406404398552,0.0005817764173314432,25.2,0.06,0.421,2.2,-0.003,0.0,0.07961328399083006
1682008719.9965558,1682008719,1.894736842105263,-0.0005817764173314432,1.8215955906857495,24.5,0.09,-0.546,-2.6,-0.031,0.0,-0.01919697865895903,0.002908882086657216,25.3,0.06,0.422,2.2,-0.004,0.0,0.18078378039940002
1682008720.0037804,1682008719,1.894736842105263,-0.0005817764173314432,1.83159589587083,24.5,0.09,-0.546,-2.6,-0.031,0.0,-0.01919697865895903,0.005235987755982988,25.3,0.06,0.421,2.2,-0.005,0.0,0.656051512736982
1682008720.0101898,1682008720,1.894736842105263,-0.0005817764173314432,1.8215955906857495,24.5,0.09,-0.546,-2.6,-0.031,0.0,-0.01919697865895903,0.0011635528346628863,25.3,0.06,0.419,2.21,-0.004,0.0,0.1644802773293075
1682008720.0209768,1682008720,1.894736842105263,-0.0005817764173314432,1.8215955906857495,24.5,0.09,-0.546,-2.6,-0.031,0.0,-0.01919697865895903,0.0011635528346628863,25.3,0.06,0.419,2.21,-0.004,0.0,0.1644802773293075
1682008720.0278978,1682008720,1.894736842105263,-0.0017453292519943294,1.8065951329080934,24.4,0.1,-0.551,-2.63,-0.032,0.0,-0.055126711972444516,0.0011635528346628863,25.3,0.06,0.419,2.21,-0.004,0.0,0.1644802773293075
1682008720.0356414,1682008720,1.894736842105263,0.0,1.83159589587083,24.5,0.09,-0.549,-2.62,-0.031,0.0,0.0,0.0011635528346628863,25.3,0.06,0.419,2.21,-0.004,0.0,0.1644802773293075
1682008720.0437446,1682008720,1.894736842105263,0.0011635528346628863,1.8715971166112055,24.5,0.09,-0.548,-2.63,-0.031,0.0,0.16697896837300724,0.0,25.2,0.06,0.421,2.2,-0.005,0.0,0.0
1682008720.0509202,1682008720,1.894736842105263,0.0011635528346628863,1.8365960484633883,24.5,0.09,-0.548,-2.63,-0.031,0.0,0.16697896837300724,0.0,25.2,0.06,0.421,2.2,-0.003,-0.01,0.0
1682008720.0582306,1682008720,1.894736842105263,0.0,1.8815974217963038,24.5,0.1,-0.549,-2.64,-0.034,0.0,0.0,0.0,25.2,0.06,0.421,2.2,-0.003,-0.01,0.0
1682008720.0654464,1682008720,1.894736842105263,0.005817764173314432,1.8465963536484684,24.5,0.09,-0.549,-2.59,-0.033,0.0,0.8868102755919978,0.0,25.2,0.06,0.42,2.21,-0.003,0.0,0.0
1682008720.0734766,1682008720,1.894736842105263,0.0005817764173314432,1.8115952855006334,24.5,0.1,-0.55,-2.64,-0.032,0.0,0.0715166223422902,0.0,25.2,0.06,0.42,2.21,-0.003,0.0,0.0
1682008720.0829003,1682008720,1.894736842105263,0.0005817764173314432,1.8865975743888441,24.5,0.1,-0.55,-2.64,-0.032,0.0,0.0715166223422902,0.0011635528346628863,25.4,0.06,0.421,2.2,-0.005,0.0,0.0792204127757594
1682008720.0910592,1682008720,1.894736842105263,0.0,1.771594064760258,24.5,0.09,-0.549,-2.62,-0.029,0.0,0.0,0.0005817764173314432,25.2,0.06,0.42,2.21,-0.004,0.0,0.061668153208798336
1682008720.0977085,1682008720,1.894736842105263,0.0,1.8615968114261072,24.5,0.09,-0.549,-2.62,-0.029,0.0,0.0,0.0,25.1,0.06,0.421,2.2,-0.002,0.0,0.0
1682008720.105409,1682008720,1.894736842105263,-0.0040724349213201025,1.8215955906857495,24.4,0.1,-0.549,-2.65,-0.031,0.0,-0.2658981316681858,0.0,25.2,0.06,0.418,2.21,-0.006,0.01,0.0
1682008720.11289,1682008720,1.894736842105263,-0.0040724349213201025,1.8565966588335667,24.4,0.1,-0.549,-2.65,-0.031,0.0,-0.2658981316681858,0.0,25.3,0.06,0.42,2.2,-0.004,-0.01,0.0
1682008720.1204185,1682008720,1.894736842105263,-0.0040724349213201025,1.8465963536484684,24.4,0.1,-0.549,-2.65,-0.031,0.0,-0.2658981316681858,0.0,25.2,0.06,0.421,2.21,-0.004,0.0,0.0
1682008720.126627,1682008720,1.894736842105263,-0.0040724349213201025,1.8265957432782718,24.4,0.1,-0.549,-2.65,-0.031,0.0,-0.2658981316681858,0.0,25.2,0.06,0.421,2.21,-0.004,0.0,0.0
1682008720.134893,1682008720,1.894736842105263,-0.0040724349213201025,1.8265957432782718,24.4,0.1,-0.549,-2.65,-0.031,0.0,-0.2658981316681858,-0.0040724349213201025,25.2,0.06,0.418,2.2,-0.006,0.0,-0.30001457969284767
1682008720.140124,1682008720,1.894736842105263,-0.0040724349213201025,1.8065951329080934,24.4,0.1,-0.549,-2.65,-0.031,0.0,-0.2658981316681858,-0.0040724349213201025,25.2,0.06,0.418,2.2,-0.006,0.0,-0.30001457969284767
1682008720.1468308,1682008720,1.894736842105263,0.0,1.8465963536484684,24.5,0.1,-0.552,-2.64,-0.03,-0.01,0.0,0.0,25.3,0.06,0.418,2.21,-0.006,0.0,0.0
1682008720.1523588,1682008720,1.894736842105263,0.0,1.8565966588335667,24.5,0.1,-0.552,-2.64,-0.03,-0.01,0.0,0.0,25.3,0.06,0.421,2.2,-0.004,0.0,0.0
1682008720.1571782,1682008720,1.894736842105263,0.0,1.8465963536484684,24.5,0.1,-0.552,-2.64,-0.03,-0.01,0.0,0.0,25.3,0.06,0.421,2.2,-0.004,0.0,0.0
1682008720.1634078,1682008720,1.894736842105263,0.0,1.8915977269814022,24.4,0.09,-0.548,-2.6,-0.031,0.0,0.0,0.0,25.4,0.06,0.421,2.19,0.0,-0.01,0.0
1682008720.1678712,1682008720,1.894736842105263,0.0,1.8565966588335667,24.4,0.09,-0.548,-2.6,-0.031,0.0,0.0,0.0,25.4,0.06,0.421,2.19,0.0,-0.01,0.0
1682008720.1724198,1682008720,1.894736842105263,0.0,1.8015949803155529,24.4,0.09,-0.548,-2.6,-0.031,0.0,0.0,0.0,25.3,0.06,0.421,2.21,-0.001,0.0,0.0
1682008720.1782966,1682008720,1.894736842105263,0.007563093425308761,1.8565966588335667,24.5,0.1,-0.553,-2.63,-0.03,0.0,0.7072574914417693,0.0,25.2,0.06,0.422,2.2,0.0,0.0,0.0
1682008720.182888,1682008720,1.894736842105263,0.007563093425308761,1.7515934543900789,24.5,0.1,-0.553,-2.63,-0.03,0.0,0.7072574914417693,0.0,25.2,0.06,0.422,2.2,0.0,0.0,0.0
1682008720.1888828,1682008720,1.894736842105263,-0.0040724349213201025,1.89659787957396,24.4,0.1,-0.552,-2.66,-0.029,0.0,-0.3888149616496913,-0.0005817764173314432,25.3,0.06,0.419,2.2,-0.008,0.0,-0.05511467575369159
1682008720.1940172,1682008720,1.894736842105263,-0.0040724349213201025,1.8615968114261072,24.4,0.1,-0.552,-2.66,-0.029,0.0,-0.3888149616496913,0.0005817764173314432,25.3,0.06,0.421,2.2,-0.006,0.0,0.09836130096416242
1682008720.199353,1682008720,1.894736842105263,-0.0040724349213201025,1.8765972692037634,24.4,0.1,-0.552,-2.66,-0.029,0.0,-0.3888149616496913,0.0005817764173314432,25.3,0.06,0.421,2.2,-0.006,0.0,0.09836130096416242
1682008720.204764,1682008720,1.894736842105263,-0.0040724349213201025,1.7915946751304546,24.4,0.1,-0.552,-2.66,-0.029,0.0,-0.3888149616496913,0.0,25.2,0.06,0.421,2.21,-0.004,-0.01,0.0
1682008720.210383,1682008720,1.894736842105263,-0.005235987755982988,1.8515965062410267,24.5,0.1,-0.551,-2.65,-0.03,0.0,-0.2020639866482999,0.0,25.2,0.06,0.421,2.21,-0.004,-0.01,0.0
1682008720.2154202,1682008720,1.894736842105263,-0.005235987755982988,1.7815943699453738,24.5,0.1,-0.551,-2.65,-0.03,0.0,-0.2020639866482999,0.0,25.3,0.06,0.421,2.2,-0.005,-0.01,0.0
1682008720.220074,1682008720,1.894736842105263,-0.005235987755982988,1.7965948277230126,24.5,0.1,-0.551,-2.65,-0.03,0.0,-0.2020639866482999,0.0,25.3,0.06,0.421,2.2,-0.005,-0.01,0.0
1682008720.224878,1682008720,1.894736842105263,0.0005817764173314432,1.8565966588335667,24.5,0.09,-0.55,-2.62,-0.029,0.0,0.050992563774871824,0.0,25.3,0.06,0.421,2.2,-0.005,-0.01,0.0
1682008720.229757,1682008720,1.894736842105263,0.0005817764173314432,1.8065951329080934,24.5,0.09,-0.55,-2.62,-0.028,0.0,0.13270323876000334,0.002908882086657216,25.2,0.06,0.419,2.21,-0.008,0.0,0.19956712528779616
1682008720.234154,1682008720,1.894736842105263,0.002908882086657216,1.8265957432782718,24.5,0.09,-0.547,-2.61,-0.028,0.0,0.569781710717541,0.002908882086657216,25.2,0.06,0.419,2.21,-0.008,0.0,0.19956712528779616
1682008720.2388103,1682008720,1.894736842105263,0.002908882086657216,1.8515965062410267,24.5,0.09,-0.547,-2.61,-0.028,0.0,0.569781710717541,0.002908882086657216,25.2,0.06,0.419,2.21,-0.008,0.0,0.19956712528779616
1682008720.2453034,1682008720,1.894736842105263,-0.0023271056693257726,1.9065981847590407,24.5,0.1,-0.554,-2.64,-0.027,-0.01,-0.4786479314081878,0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,0.16338994638715335
1682008720.2504432,1682008720,1.894736842105263,-0.0023271056693257726,1.8265957432782718,24.4,0.09,-0.547,-2.61,-0.027,0.0,-0.4157333936994533,0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,0.16338994638715335
1682008720.2575493,1682008720,1.894736842105263,0.0,1.8465963536484684,24.5,0.09,-0.547,-2.61,-0.027,0.01,0.0,0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,0.16338994638715335
1682008720.2619934,1682008720,1.894736842105263,0.0,1.8115952855006334,24.5,0.09,-0.547,-2.61,-0.027,0.01,0.0,0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,0.16338994638715335
1682008720.2687511,1682008720,1.894736842105263,0.0,1.8715971166112055,24.5,0.1,-0.554,-2.65,-0.029,0.0,0.0,0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,0.16338994638715335
1682008720.2766113,1682008720,1.894736842105263,0.0011635528346628863,1.8515965062410267,24.4,0.1,-0.552,-2.65,-0.031,0.01,0.14525550058449557,0.0023271056693257726,25.2,0.06,0.42,2.21,-0.007,0.0,0.16338994638715335
1682008720.2818704,1682008720,1.894736842105263,0.0011635528346628863,1.8415962010559106,24.4,0.1,-0.552,-2.65,-0.031,0.01,0.14525550058449557,0.0,25.3,0.06,0.422,2.22,-0.004,0.0,0.0
1682008720.2871046,1682008720,1.894736842105263,-0.0069813170079773175,1.8615968114261072,24.5,0.1,-0.551,-2.65,-0.033,0.0,-0.8751013374324526,0.0,25.3,0.06,0.422,2.2,-0.002,-0.01,0.0
1682008720.292065,1682008720,1.894736842105263,-0.0069813170079773175,1.8515965062410267,24.5,0.1,-0.551,-2.65,-0.033,0.0,-0.8751013374324526,0.0,25.3,0.06,0.422,2.2,-0.002,-0.01,0.0
