timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857123.2867644,1679857123,-8.105263157894736,-8.315912109335649,7.972033287148647,25.3,-2.01,-6.015,5.6,0.947,0.0,-303.9763597559345,-8.297877040398374,24.3,4.97,-5.775,-14.04,-1.894,0.73,-628.9089060724802
1679857123.2934701,1679857123,-8.105263157894736,-8.315912109335649,7.777027336039293,25.3,-2.01,-6.015,5.6,0.947,0.0,-303.9763597559345,-8.297877040398374,24.3,4.97,-5.775,-14.04,-1.894,0.73,-628.9089060724802
1679857123.3000321,1679857123,-8.105263157894736,-8.301367698902363,7.9370322190008125,25.4,-2.02,-6.022,5.63,0.959,0.04,-236.17424043748414,-8.297877040398374,24.3,4.97,-5.775,-14.04,-1.894,0.73,-628.9089060724802
1679857123.307589,1679857123,-8.105263157894736,-8.305440133823682,7.892030845667897,25.5,-2.01,-6.018,5.59,0.947,0.02,-1253.2122450284999,-8.216428341971971,24.3,4.99,-5.744,-14.21,-1.886,0.92,-390.26327229994234
1679857123.3148272,1679857123,-8.105263157894736,-8.306021910241014,7.632022910855412,25.4,-2.05,-5.996,5.72,0.952,-0.02,-1102.3282154857463,-8.216428341971971,24.3,4.99,-5.744,-14.21,-1.886,0.92,-390.26327229994234
1679857123.3217938,1679857123,-8.105263157894736,-8.29671348756371,7.772027183446753,25.4,-2.06,-5.995,5.76,0.958,-0.01,-1244.3302069563906,-8.216428341971971,24.3,4.99,-5.744,-14.21,-1.886,0.92,-390.26327229994234
1679857123.3294792,1679857123,-8.105263157894736,-8.29671348756371,7.977033439741206,25.4,-2.06,-5.995,5.76,0.958,-0.01,-1244.3302069563906,-8.23562696374391,24.3,4.93,-5.754,-13.94,-1.702,0.47,-386.9726106441447
1679857123.3359346,1679857123,-8.105263157894736,-8.29671348756371,7.832029014557325,25.4,-2.06,-5.995,5.76,0.958,-0.01,-1244.3302069563906,-8.23562696374391,24.3,4.93,-5.754,-13.94,-1.702,0.47,-386.9726106441447
1679857123.3426867,1679857123,-8.105263157894736,-8.29671348756371,7.567020927152317,25.4,-2.11,-5.978,5.91,0.974,-0.04,-394.8591690428052,-8.286823288469076,24.3,5.02,-5.731,-13.92,-1.436,-0.55,-591.4954573724345
1679857123.3495176,1679857123,-8.105263157894736,-8.29671348756371,7.9170316086306345,25.4,-2.11,-5.978,5.91,0.974,-0.04,-394.8591690428052,-8.286823288469076,24.3,5.02,-5.731,-13.92,-1.436,-0.55,-591.4954573724345
1679857123.3564067,1679857123,-8.105263157894736,-8.29671348756371,8.062036033814497,25.4,-2.11,-5.978,5.91,0.974,-0.04,-394.8591690428052,-8.286823288469076,24.3,5.02,-5.731,-13.92,-1.436,-0.55,-591.4954573724345
1679857123.3620093,1679857123,-8.105263157894736,-8.29671348756371,7.7120253523361795,25.4,-2.11,-5.978,5.91,0.974,-0.04,-394.8591690428052,-8.286823288469076,24.3,5.02,-5.731,-13.92,-1.436,-0.55,-591.4954573724345
1679857123.3689213,1679857123,-8.105263157894736,-8.292059276225059,7.47701818048645,25.4,-2.02,-6.014,5.63,0.952,0.08,-309.12289921347326,-8.363035999139495,24.3,4.97,-5.702,-13.81,-1.728,-0.72,-396.4680622932701
1679857123.3752556,1679857123,-8.105263157894736,-8.292059276225059,7.562020774559759,25.4,-2.02,-6.014,5.63,0.952,0.08,-309.12289921347326,-8.363035999139495,24.3,4.97,-5.702,-13.81,-1.728,-0.72,-396.4680622932701
1679857123.3815782,1679857123,-8.105263157894736,-8.292059276225059,7.577021232337397,25.4,-2.02,-6.014,5.63,0.952,0.08,-309.12289921347326,-8.363035999139495,24.3,4.97,-5.702,-13.81,-1.728,-0.72,-396.4680622932701
1679857123.3888242,1679857123,-8.105263157894736,-8.292059276225059,7.822028709372226,25.4,-2.02,-6.014,5.63,0.952,0.08,-309.12289921347326,-8.267042890279807,24.3,4.89,-5.748,-13.67,-1.497,-0.13,-333.261163935876
1679857123.3961666,1679857123,-8.105263157894736,-8.292059276225059,7.977033439741206,25.4,-2.02,-6.014,5.63,0.952,0.08,-309.12289921347326,-8.237954069413234,24.3,4.98,-5.758,-14.16,-1.896,0.93,-1145.297613615175
1679857123.4031801,1679857123,-8.105263157894736,-8.292059276225059,7.677024284188345,25.4,-2.02,-6.014,5.63,0.952,0.08,-309.12289921347326,-8.335692507524918,24.3,5.05,-5.648,-14.18,-2.031,-0.35,-1129.2044579510946
1679857123.4100044,1679857123,-8.105263157894736,-8.292059276225059,7.622022605670331,25.4,-2.02,-6.014,5.63,0.952,0.08,-309.12289921347326,-8.283332629965088,24.3,4.94,-5.697,-13.77,-1.612,-0.6,-1123.9628346929276
1679857123.4170527,1679857123,-8.105263157894736,-8.284496182799751,8.227041069368575,25.3,-1.95,-6.018,5.44,0.935,0.06,-177.41631765244378,-8.283332629965088,24.3,4.94,-5.697,-13.77,-1.612,-0.6,-1123.9628346929276
1679857123.4235184,1679857123,-8.105263157894736,-8.301949475319693,8.187039848628181,25.4,-2.08,-5.959,5.83,0.952,-0.09,-1060.610395422963,-8.283332629965088,24.3,4.94,-5.697,-13.77,-1.612,-0.6,-1123.9628346929276
1679857123.4305449,1679857123,-8.105263157894736,-8.285659735634413,7.642023216040528,25.4,-2.14,-5.955,6.04,0.981,-0.04,-1332.3330690005505,-8.309512568745003,24.2,4.99,-5.71,-13.87,-1.462,-0.66,-420.02749924843556
1679857123.4373665,1679857123,-8.105263157894736,-8.279260195043767,7.8620299301126195,25.4,-1.98,-6.019,5.54,0.953,0.1,-1085.0774662723136,-8.309512568745003,24.2,4.99,-5.71,-13.87,-1.462,-0.66,-420.02749924843556
1679857123.4442065,1679857123,-8.105263157894736,-8.292059276225059,8.492049156773565,25.4,-2.07,-5.967,5.8,0.956,-0.07,-1196.2789320162306,-8.309512568745003,24.2,4.99,-5.71,-13.87,-1.462,-0.66,-420.02749924843556
1679857123.4501712,1679857123,-8.105263157894736,-8.292059276225059,8.062036033814497,25.4,-2.07,-5.967,5.8,0.956,-0.07,-1196.2789320162306,-8.309512568745003,24.2,4.99,-5.71,-13.87,-1.462,-0.66,-420.02749924843556
1679857123.4574177,1679857123,-8.105263157894736,-8.292059276225059,7.762026878261655,25.4,-2.07,-5.967,5.8,0.956,-0.07,-1196.2789320162306,-8.363617775556827,24.3,4.99,-5.691,-13.9,-1.776,-0.63,-370.11558863145285
1679857123.464832,1679857123,-8.105263157894736,-8.281587300713094,7.752026573076557,25.4,-2.02,-5.992,5.65,0.953,0.02,-415.3522670572425,-8.275187760122448,24.3,4.95,-5.751,-13.95,-1.869,0.5,-713.4651603978093
1679857123.4714277,1679857123,-8.105263157894736,-8.284496182799751,7.857029777520061,25.4,-2.07,-5.967,5.82,0.959,-0.02,-1087.2585336681914,-8.275187760122448,24.3,4.95,-5.751,-13.95,-1.869,0.5,-713.4651603978093
1679857123.4781544,1679857123,-8.105263157894736,-8.27227887803579,7.772027183446753,25.4,-2.03,-5.991,5.69,0.956,0.03,-1293.1961381759609,-8.275187760122448,24.3,4.95,-5.751,-13.95,-1.869,0.5,-713.4651603978093
1679857123.4855897,1679857123,-8.105263157894736,-8.281005524295763,7.962032981963567,25.3,-2.0,-5.99,5.58,0.944,0.0,-1206.6372970149666,-8.206538142877337,24.3,4.89,-5.738,-13.97,-1.97,0.9,-390.634009633127
1679857123.491531,1679857123,-8.105263157894736,-8.281005524295763,7.837029167149864,25.3,-2.0,-5.99,5.58,0.944,0.0,-1206.6372970149666,-8.206538142877337,24.3,4.89,-5.738,-13.97,-1.97,0.9,-390.634009633127
1679857123.4988365,1679857123,-8.105263157894736,-8.281005524295763,7.727025810113837,25.3,-2.0,-5.99,5.58,0.944,0.0,-1206.6372970149666,-8.299622369650368,24.3,4.98,-5.703,-13.81,-1.59,-0.68,-618.4249298901051
1679857123.5049484,1679857123,-8.105263157894736,-8.281005524295763,8.132038170110167,25.3,-2.0,-5.99,5.58,0.944,0.0,-1206.6372970149666,-8.299622369650368,24.3,4.98,-5.703,-13.81,-1.59,-0.68,-618.4249298901051
1679857123.5114415,1679857123,-8.105263157894736,-8.281005524295763,8.172039390850543,25.4,-2.07,-5.96,5.81,0.958,-0.05,-309.99477521844824,-8.299622369650368,24.3,4.98,-5.703,-13.81,-1.59,-0.68,-618.4249298901051
1679857123.5191731,1679857123,-8.105263157894736,-8.275769536539778,7.737026115298917,25.4,-2.12,-5.948,5.96,0.974,-0.04,-1265.904203872609,-8.329292966934272,24.3,4.98,-5.728,-13.87,-1.504,-0.45,-432.23738705084173
1679857123.5264714,1679857123,-8.105263157894736,-8.271115325201128,7.732025962706376,25.4,-2.02,-5.994,5.65,0.957,0.08,-1063.2128503157433,-8.21177413063332,24.2,4.97,-5.768,-14.03,-1.624,0.61,-1008.8066628554817
1679857123.5336115,1679857123,-8.105263157894736,-8.271115325201128,8.067036186407055,25.4,-2.02,-5.994,5.65,0.957,0.08,-1063.2128503157433,-8.28798684130374,24.3,5.04,-5.707,-14.17,-1.998,0.17,-1087.8528042693677
1679857123.540767,1679857123,-8.105263157894736,-8.275187760122448,7.507019096041745,25.4,-2.1,-5.953,5.9,0.968,-0.03,-639.826223072845,-8.349655141540872,24.3,4.96,-5.693,-13.85,-1.744,-0.61,-1605.1421742957855
1679857123.547651,1679857123,-8.105263157894736,-8.265297561027813,7.652023521225608,25.4,-2.04,-5.982,5.71,0.958,0.04,-968.9792498367442,-8.349655141540872,24.3,4.96,-5.693,-13.85,-1.744,-0.61,-1605.1421742957855
1679857123.554577,1679857123,-8.105263157894736,-8.272860654453122,8.097037101962332,25.4,-2.04,-5.969,5.72,0.951,0.0,-1307.8622190801457,-8.303113028154357,24.3,5.06,-5.72,-14.2,-1.906,0.13,-532.7079187218345
1679857123.561774,1679857123,-8.105263157894736,-8.272860654453122,7.837029167149864,25.4,-2.04,-5.969,5.72,0.951,0.0,-1307.8622190801457,-8.309512568745003,24.3,5.0,-5.701,-13.87,-1.618,-0.72,-1225.2204810918033
1679857123.568499,1679857123,-8.105263157894736,-8.272860654453122,7.642023216040528,25.4,-2.04,-5.969,5.72,0.951,0.0,-1307.8622190801457,-8.309512568745003,24.3,5.0,-5.701,-13.87,-1.618,-0.72,-1225.2204810918033
1679857123.5767994,1679857123,-8.105263157894736,-8.265297561027813,7.857029777520061,25.5,-2.02,-5.973,5.66,0.947,0.0,-358.0838381354694,-8.309512568745003,24.3,5.0,-5.701,-13.87,-1.618,-0.72,-1225.2204810918033
1679857123.584372,1679857123,-8.105263157894736,-8.270533548783796,7.877030387890257,25.4,-2.09,-5.949,5.88,0.962,-0.05,-1248.4392120419664,-8.309512568745003,24.3,5.0,-5.701,-13.87,-1.618,-0.72,-1225.2204810918033
1679857123.591233,1679857123,-8.105263157894736,-8.270533548783796,7.652023521225608,25.4,-2.09,-5.949,5.88,0.962,-0.05,-1248.4392120419664,-8.239699398665229,24.3,4.9,-5.74,-13.77,-1.612,0.08,-276.48728076593784
1679857123.5991287,1679857123,-8.105263157894736,-8.270533548783796,8.3570450367748,25.4,-2.09,-5.949,5.88,0.962,-0.05,-1248.4392120419664,-8.286241512051745,24.2,4.99,-5.749,-14.07,-1.828,0.41,-1140.0694085276261
1679857123.6060658,1679857123,-8.105263157894736,-8.270533548783796,7.9420323715933705,25.4,-2.09,-5.949,5.88,0.962,-0.05,-1248.4392120419664,-8.299622369650368,24.3,5.07,-5.696,-14.08,-1.564,-0.69,-1039.9456086369726
1679857123.6124403,1679857123,-8.105263157894736,-8.270533548783796,7.512019248634302,25.4,-2.09,-5.949,5.88,0.962,-0.05,-1248.4392120419664,-8.205374590042675,24.3,4.89,-5.758,-13.72,-1.499,0.24,-1553.551910103117
1679857123.6192029,1679857123,-8.105263157894736,-8.262970455358488,7.962032981963567,25.4,-2.02,-5.964,5.67,0.946,-0.01,-231.38413593526585,-8.205374590042675,24.3,4.89,-5.758,-13.72,-1.499,0.24,-1553.551910103117
1679857123.6256542,1679857123,-8.105263157894736,-8.264715784610482,7.912031456038076,25.4,-2.1,-5.939,5.91,0.964,-0.04,-1236.127749322643,-8.205374590042675,24.3,4.89,-5.758,-13.72,-1.499,0.24,-1553.551910103117
1679857123.63238,1679857123,-8.105263157894736,-8.25598913835051,7.972033287148647,25.4,-2.05,-5.97,5.76,0.963,0.04,-1216.9435342449515,-8.205374590042675,24.3,4.89,-5.758,-13.72,-1.499,0.24,-1553.551910103117
1679857123.6395118,1679857123,-8.105263157894736,-8.25598913835051,8.167039238258003,25.4,-2.05,-5.97,5.76,0.963,0.04,-1216.9435342449515,-8.190248403192056,24.3,4.99,-5.724,-14.13,-1.788,0.56,-297.4439064047904
1679857123.646635,1679857123,-8.105263157894736,-8.261806902523825,7.857029777520061,25.4,-2.06,-5.949,5.78,0.954,-0.06,-609.4466968902599,-8.267624666697138,24.3,5.01,-5.685,-14.01,-1.82,-0.35,-1117.6012379149954
1679857123.6522799,1679857123,-8.105263157894736,-8.253662032681184,7.747026420484033,25.4,-2.06,-5.961,5.8,0.964,0.01,-1292.1640729469905,-8.267624666697138,24.3,5.01,-5.685,-14.01,-1.82,-0.35,-1117.6012379149954
1679857123.6595876,1679857123,-8.105263157894736,-8.253662032681184,8.012034507889023,25.4,-2.06,-5.961,5.8,0.964,0.01,-1292.1640729469905,-8.200720378704023,24.3,4.94,-5.693,-13.89,-1.506,-0.26,-1085.8793498951823
1679857123.6662292,1679857123,-8.105263157894736,-8.253662032681184,8.27704259529403,25.4,-2.06,-5.961,5.8,0.964,0.01,-1292.1640729469905,-8.25598913835051,24.3,4.95,-5.682,-14.09,-2.094,0.36,-674.4600573982333
1679857123.6723723,1679857123,-8.105263157894736,-8.262970455358488,7.867030082705143,25.4,-2.1,-5.931,5.92,0.959,-0.03,-424.3591286003664,-8.25598913835051,24.3,4.95,-5.682,-14.09,-2.094,0.36,-674.4600573982333
1679857123.6794226,1679857123,-8.105263157894736,-8.244935386421213,7.487018485671548,25.4,-2.03,-5.97,5.7,0.959,0.02,-1161.3972820730803,-8.330456519768935,24.3,5.06,-5.663,-14.07,-1.759,-0.82,-1051.5685166488977
1679857123.6857867,1679857123,-8.105263157894736,-8.244935386421213,8.037035270851778,25.4,-2.03,-5.97,5.7,0.959,0.02,-1161.3972820730803,-8.330456519768935,24.3,5.06,-5.663,-14.07,-1.759,-0.82,-1051.5685166488977
1679857123.691825,1679857123,-8.105263157894736,-8.244935386421213,8.03203511825922,25.4,-2.03,-5.97,5.7,0.959,0.02,-1161.3972820730803,-8.330456519768935,24.3,5.06,-5.663,-14.07,-1.759,-0.82,-1051.5685166488977
1679857123.6997118,1679857123,-8.105263157894736,-8.240281175082561,7.747026420484033,25.4,-2.08,-5.955,5.88,0.974,0.05,-420.9415067384448,-8.214101236302646,24.4,4.98,-5.701,-14.02,-1.422,-0.05,-339.40613224405104
1679857123.7068467,1679857123,-8.105263157894736,-8.240281175082561,7.802028099002048,25.4,-2.08,-5.955,5.88,0.974,0.05,-420.9415067384448,-8.17104978142012,24.3,4.93,-5.748,-13.98,-1.797,0.78,-1019.0255346815394
1679857123.715339,1679857123,-8.105263157894736,-8.25191670342919,7.8720302352977,25.4,-2.03,-5.947,5.7,0.946,-0.04,-551.7551250117149,-8.30834901591034,24.3,5.0,-5.681,-14.0,-1.934,-0.32,-1013.1335478203513
1679857123.722562,1679857123,-8.105263157894736,-8.245517162838544,7.557020621967219,25.4,-2.06,-5.944,5.82,0.957,-0.01,-1235.8122429216494,-8.207701695712,24.3,4.96,-5.69,-13.91,-1.591,-0.31,-1176.9032188004385
1679857123.7307262,1679857123,-8.105263157894736,-8.245517162838544,7.737026115298917,25.4,-2.06,-5.944,5.82,0.957,-0.01,-1235.8122429216494,-8.224573211814612,24.3,4.93,-5.724,-14.02,-1.81,0.62,-1060.4475966986436
1679857123.7375925,1679857123,-8.105263157894736,-8.248426044925202,7.892030845667897,25.4,-2.03,-5.945,5.7,0.945,-0.03,-452.61926780488193,-8.224573211814612,24.3,4.93,-5.724,-14.02,-1.81,0.62,-1060.4475966986436
1679857123.745338,1679857123,-8.105263157894736,-8.248426044925202,7.767027030854212,25.4,-2.03,-5.945,5.7,0.945,-0.03,-452.61926780488193,-8.19141195602672,24.3,4.96,-5.715,-13.92,-1.515,-0.07,-527.5345770300131
1679857123.7521977,1679857123,-8.105263157894736,-8.250171374177196,7.9420323715933705,25.4,-1.97,-5.971,5.51,0.935,0.0,-675.9464535267889,-8.19141195602672,24.3,4.96,-5.715,-13.92,-1.515,-0.07,-527.5345770300131
1679857123.7594204,1679857123,-8.105263157894736,-8.250753150594527,7.787027641224409,25.3,-2.04,-5.942,5.75,0.951,-0.04,-1002.496145496849,-8.19141195602672,24.3,4.96,-5.715,-13.92,-1.515,-0.07,-527.5345770300131
1679857123.765056,1679857123,-8.105263157894736,-8.250753150594527,7.842029319742423,25.3,-2.04,-5.942,5.75,0.951,-0.04,-1002.496145496849,-8.19141195602672,24.3,4.96,-5.715,-13.92,-1.515,-0.07,-527.5345770300131
1679857123.7722673,1679857123,-8.105263157894736,-8.243190057169219,8.017034660481581,25.4,-2.01,-5.954,5.64,0.942,0.0,-634.114243810892,-8.19141195602672,24.3,4.96,-5.715,-13.92,-1.515,-0.07,-527.5345770300131
1679857123.7801192,1679857123,-8.105263157894736,-8.243190057169219,7.757026725669114,25.4,-2.01,-5.954,5.64,0.942,0.0,-634.114243810892,-8.295549934729047,24.3,5.07,-5.702,-14.15,-1.776,-0.25,-244.65298537058447
1679857123.7869978,1679857123,-8.105263157894736,-8.243190057169219,7.647023368633069,25.4,-2.01,-5.954,5.64,0.942,0.0,-634.114243810892,-8.295549934729047,24.3,5.07,-5.702,-14.15,-1.776,-0.25,-244.65298537058447
1679857123.7950442,1679857123,-8.105263157894736,-8.236790516578573,7.877030387890257,25.4,-1.97,-5.972,5.53,0.941,0.04,-377.1037233891213,-8.180939980514754,24.3,4.88,-5.762,-13.87,-1.727,0.86,-509.6597047802179
1679857123.8020961,1679857123,-8.105263157894736,-8.243190057169219,7.687024589373462,25.4,-2.0,-5.952,5.62,0.939,0.0,-1266.3704135061562,-8.180939980514754,24.3,4.88,-5.762,-13.87,-1.727,0.86,-509.6597047802179
1679857123.808531,1679857123,-8.105263157894736,-8.243190057169219,7.517019401226825,25.4,-2.0,-5.952,5.62,0.939,0.0,-1266.3704135061562,-8.180939980514754,24.3,4.88,-5.762,-13.87,-1.727,0.86,-509.6597047802179
1679857123.816323,1679857123,-8.105263157894736,-8.231554528822588,7.842029319742423,25.4,-1.98,-5.971,5.55,0.944,0.03,-549.0282593060141,-8.205374590042675,24.2,4.9,-5.747,-13.82,-1.691,0.45,-405.9955345057079
1679857123.823224,1679857123,-8.105263157894736,-8.24377183358655,7.847029472334962,25.4,-2.02,-5.939,5.69,0.943,-0.04,-1043.578461856741,-8.205374590042675,24.2,4.9,-5.747,-13.82,-1.691,0.45,-405.9955345057079
1679857123.830468,1679857123,-8.105263157894736,-8.233299858074584,7.47701818048645,25.4,-2.02,-5.95,5.7,0.949,0.03,-1231.2094455191693,-8.306603686658345,24.3,5.01,-5.71,-14.04,-1.878,-0.04,-845.8055221733795
1679857123.838424,1679857123,-8.105263157894736,-8.234463410909246,7.8620299301126195,25.4,-1.98,-5.964,5.55,0.936,0.02,-991.5265071119426,-8.306603686658345,24.3,5.01,-5.71,-14.04,-1.878,-0.04,-845.8055221733795
1679857123.8465698,1679857123,-8.105263157894736,-8.239699398665229,7.857029777520061,25.3,-2.01,-5.941,5.65,0.939,-0.02,-1150.6510453344154,-8.25133492701186,24.3,4.96,-5.66,-14.07,-2.044,0.06,-406.5669739404345
1679857123.8562918,1679857123,-8.105263157894736,-8.239699398665229,7.557020621967219,25.3,-2.01,-5.941,5.65,0.939,-0.02,-1150.6510453344154,-8.247262492090538,24.3,4.97,-5.672,-13.9,-1.656,-0.62,-827.1922631313146
1679857123.8641615,1679857123,-8.105263157894736,-8.232136305239921,7.857029777520061,25.4,-1.99,-5.959,5.59,0.943,0.01,-517.111953297285,-8.228645646735933,24.3,4.97,-5.732,-14.01,-1.706,0.38,-1061.7886894535334
1679857123.8715434,1679857123,-8.105263157894736,-8.239699398665229,8.082036644184676,25.4,-2.06,-5.924,5.8,0.951,-0.03,-857.3931762086723,-8.228645646735933,24.3,4.97,-5.732,-14.01,-1.706,0.38,-1061.7886894535334
1679857123.8783798,1679857123,-8.105263157894736,-8.239699398665229,7.807028251594588,25.4,-2.06,-5.924,5.8,0.951,-0.03,-857.3931762086723,-8.228645646735933,24.3,4.97,-5.732,-14.01,-1.706,0.38,-1061.7886894535334
1679857123.8865497,1679857123,-8.105263157894736,-8.232136305239921,7.802028099002048,25.4,-1.95,-5.965,5.48,0.931,0.05,-570.1937450848488,-8.177449322010766,24.3,4.98,-5.735,-14.21,-1.906,0.97,-369.01758441575794
1679857123.8932865,1679857123,-8.105263157894736,-8.23562696374391,8.132038170110167,25.4,-2.05,-5.919,5.8,0.946,-0.06,-1069.7322200160706,-8.177449322010766,24.3,4.98,-5.735,-14.21,-1.906,0.97,-369.01758441575794
1679857123.8993964,1679857123,-8.105263157894736,-8.23562696374391,7.902031150852995,25.4,-2.05,-5.919,5.8,0.946,-0.06,-1069.7322200160706,-8.177449322010766,24.3,4.98,-5.735,-14.21,-1.906,0.97,-369.01758441575794
1679857123.906642,1679857123,-8.105263157894736,-8.225736764649275,7.922031761223174,25.4,-1.98,-5.964,5.56,0.949,0.05,-632.5976019896866,-8.201302155121354,24.3,4.98,-5.723,-14.13,-1.788,0.64,-399.13156078197943
1679857123.9125705,1679857123,-8.105263157894736,-8.225736764649275,7.847029472334962,25.4,-1.98,-5.964,5.56,0.949,0.05,-632.5976019896866,-8.201302155121354,24.3,4.98,-5.723,-14.13,-1.788,0.64,-399.13156078197943
1679857123.920473,1679857123,-8.105263157894736,-8.226318541066606,7.787027641224409,25.4,-2.03,-5.94,5.74,0.953,0.02,-605.6571251394588,-8.25598913835051,24.3,4.98,-5.705,-13.96,-1.513,-0.3,-1986.3550890231224
1679857123.92749,1679857123,-8.105263157894736,-8.226318541066606,8.057035881221957,25.4,-2.03,-5.94,5.74,0.953,0.02,-605.6571251394588,-8.165813793664137,24.3,4.95,-5.739,-14.04,-1.793,0.73,-1033.241989200575
1679857123.9333737,1679857123,-8.105263157894736,-8.226318541066606,7.8870306930753395,25.4,-2.03,-5.94,5.74,0.953,0.02,-605.6571251394588,-8.165813793664137,24.3,4.95,-5.739,-14.04,-1.793,0.73,-1033.241989200575
1679857123.9404664,1679857123,-8.105263157894736,-8.22399143539728,7.562020774559759,25.5,-2.05,-5.93,5.8,0.958,0.0,-403.07465993727936,-8.165813793664137,24.3,4.95,-5.739,-14.04,-1.793,0.73,-1033.241989200575
1679857123.9479,1679857123,-8.105263157894736,-8.22399143539728,7.502018943449188,25.5,-2.05,-5.93,5.8,0.958,0.0,-403.07465993727936,-8.204792813625343,24.3,4.9,-5.728,-13.77,-1.581,0.02,-404.9158751998497
1679857123.954613,1679857123,-8.105263157894736,-8.22399143539728,8.172039390850543,25.5,-2.05,-5.93,5.8,0.958,0.0,-403.07465993727936,-8.204792813625343,24.3,4.9,-5.728,-13.77,-1.581,0.02,-404.9158751998497
1679857123.9611597,1679857123,-8.105263157894736,-8.22399143539728,7.777027336039293,25.5,-2.05,-5.93,5.8,0.958,0.0,-403.07465993727936,-8.204792813625343,24.3,4.9,-5.728,-13.77,-1.581,0.02,-404.9158751998497
1679857123.967733,1679857123,-8.105263157894736,-8.210028801381325,7.47701818048645,25.3,-2.0,-5.952,5.66,0.953,0.05,-296.93331587263,-8.204792813625343,24.3,4.9,-5.728,-13.77,-1.581,0.02,-404.9158751998497
1679857123.9736378,1679857123,-8.105263157894736,-8.210028801381325,7.582021384929956,25.3,-2.0,-5.952,5.66,0.953,0.05,-296.93331587263,-8.204792813625343,24.3,4.9,-5.728,-13.77,-1.581,0.02,-404.9158751998497
1679857123.980625,1679857123,-8.105263157894736,-8.210028801381325,7.767027030854212,25.3,-2.0,-5.952,5.66,0.953,0.05,-296.93331587263,-8.299040593233038,24.3,5.01,-5.672,-13.94,-1.922,-0.57,-251.78993205077722
1679857123.9879503,1679857123,-8.105263157894736,-8.220500776893292,7.867030082705143,25.4,-2.06,-5.917,5.84,0.952,0.0,-448.388463516004,-8.299040593233038,24.3,5.01,-5.672,-13.94,-1.922,-0.57,-251.78993205077722
1679857123.9939253,1679857123,-8.105263157894736,-8.220500776893292,8.007034355296483,25.4,-2.06,-5.917,5.84,0.952,0.0,-448.388463516004,-8.299040593233038,24.3,5.01,-5.672,-13.94,-1.922,-0.57,-251.78993205077722
1679857124.0016544,1679857123,-8.105263157894736,-8.22399143539728,7.767027030854212,25.4,-2.0,-5.933,5.65,0.943,-0.01,-568.8498989652126,-8.240862951499892,24.3,4.97,-5.742,-13.99,-1.849,-0.08,-1621.308900085736
1679857124.0094101,1679857124,-6.631578947368421,-8.22399143539728,7.632022910855412,25.4,-2.0,-5.933,5.65,0.943,-0.01,-568.8498989652126,-8.184430639018743,24.3,5.01,-5.669,-14.05,-1.526,-0.51,-1063.6422559013097
1679857124.0162375,1679857124,-6.631578947368421,-8.21991900047596,7.752026573076557,25.4,-1.95,-6.034,5.48,0.989,0.02,-523.8367440040769,-8.184430639018743,24.3,5.01,-5.669,-14.05,-1.526,-0.51,-1063.6422559013097
1679857124.0230594,1679857124,-6.631578947368421,-8.178031098428097,11.057127436750385,25.5,-2.19,-5.698,6.46,1.213,0.01,-1299.6305288622498,-8.184430639018743,24.3,5.01,-5.669,-14.05,-1.526,-0.51,-1063.6422559013097
1679857124.0295844,1679857124,-6.631578947368421,-7.5991635631833105,7.342014060487667,25.4,-2.49,-5.061,8.49,1.303,-0.04,-1063.9650876160501,-8.184430639018743,24.3,5.01,-5.669,-14.05,-1.526,-0.51,-1063.6422559013097
1679857124.0361571,1679857124,-6.631578947368421,-7.5991635631833105,7.282012229377114,25.4,-2.49,-5.061,8.49,1.303,-0.04,-1063.9650876160501,-8.184430639018743,24.3,5.01,-5.669,-14.05,-1.526,-0.51,-1063.6422559013097
1679857124.0432758,1679857124,-6.631578947368421,-6.937102000260128,8.062036033814497,25.3,-1.53,-4.827,5.34,0.797,-0.14,-518.4475725758002,-6.9784081258906605,24.4,4.39,-5.202,-13.71,-1.365,0.54,-207.65331325152675
1679857124.0506537,1679857124,-6.631578947368421,-6.946992199354763,8.142038475295248,25.4,-1.68,-4.82,5.78,0.79,-0.09,-994.5998487753441,-6.992952536323947,24.4,4.58,-5.119,-14.23,-1.385,-0.28,-871.1187643277005
1679857124.057321,1679857124,-6.631578947368421,-6.946992199354763,7.807028251594588,25.4,-1.68,-4.82,5.78,0.79,-0.09,-994.5998487753441,-6.992952536323947,24.4,4.58,-5.119,-14.23,-1.385,-0.28,-871.1187643277005
1679857124.063721,1679857124,-6.631578947368421,-6.946992199354763,7.752026573076557,25.4,-1.68,-4.82,5.78,0.79,-0.09,-994.5998487753441,-6.992952536323947,24.4,4.58,-5.119,-14.23,-1.385,-0.28,-871.1187643277005
1679857124.070371,1679857124,-6.631578947368421,-6.946992199354763,7.472018027893909,25.4,-1.68,-4.82,5.78,0.79,-0.09,-994.5998487753441,-6.992952536323947,24.4,4.58,-5.119,-14.23,-1.385,-0.28,-871.1187643277005
1679857124.0774553,1679857124,-6.631578947368421,-6.93361134175614,7.602021995300152,25.3,-1.65,-4.849,5.66,0.801,0.0,-254.73593939572146,-6.992952536323947,24.4,4.58,-5.119,-14.23,-1.385,-0.28,-871.1187643277005
