timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728505.480237,1680728505,-4.0,-3.9293179226565673,-15.870874340647594,22.5,1.19,0.772,21.15,0.964,0.0,-690.0910258885408,-3.9072104187979724,22.1,4.52,-4.692,-13.99,-0.121,0.0,-198.09290923867096
1680728505.4859617,1680728505,-4.0,-3.9293179226565673,-15.105850993987833,22.5,1.19,0.772,21.15,0.964,0.0,-690.0910258885408,-3.9072104187979724,22.1,4.52,-4.692,-13.99,-0.121,0.0,-198.09290923867096
1680728505.4921827,1680728505,-4.0,-3.9293179226565673,-16.17088349620044,22.5,1.19,0.772,21.15,0.964,0.0,-690.0910258885408,-3.9072104187979724,22.1,4.52,-4.692,-13.99,-0.121,0.0,-198.09290923867096
1680728505.498243,1680728505,-4.0,-3.9293179226565673,-15.500863048799083,22.5,1.19,0.772,21.15,0.964,0.0,-690.0910258885408,-4.037528336280215,22.1,4.68,-4.834,-14.02,-0.137,0.01,-208.8579617051066
1680728505.5047424,1680728505,-4.0,-3.9293179226565673,-16.300887463606664,22.5,1.19,0.772,21.15,0.964,0.0,-690.0910258885408,-4.063126498642799,22.0,4.64,-4.85,-13.93,-0.134,-0.01,-643.9443690067442
1680728505.511929,1680728505,-4.0,-4.035783007028221,-16.040879528794214,22.5,1.3,0.84,21.76,1.19,0.06,-122.00384023460832,-4.063126498642799,22.0,4.64,-4.85,-13.93,-0.134,-0.01,-643.9443690067442
1680728505.5182862,1680728505,-4.0,-3.9892408936417056,-16.115881817682425,22.5,1.36,0.86,21.76,1.127,0.18,-685.1797312516372,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5251808,1680728505,-4.0,-4.016584385256284,-15.865874188055038,22.5,1.27,0.822,21.5,1.137,-0.02,-545.8213495356543,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5322237,1680728505,-4.0,-4.029965242854907,-15.320857555467384,22.5,1.17,0.783,20.97,1.173,-0.14,-544.9208336170511,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5387104,1680728505,-4.0,-4.029965242854907,-16.030879223609116,22.5,1.17,0.783,20.97,1.173,-0.14,-544.9208336170511,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5445962,1680728505,-4.0,-4.080579791162743,-15.550864574724574,22.5,1.31,0.857,21.59,1.334,-0.06,-325.71206996390003,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5488672,1680728505,-4.0,-4.080579791162743,-16.690899365825356,22.5,1.31,0.857,21.59,1.334,-0.06,-325.71206996390003,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5527346,1680728505,-4.0,-4.003785304074992,-16.185883953978077,22.5,1.52,0.941,22.34,1.293,0.18,-637.4783705736991,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5565717,1680728505,-4.0,-4.0148390560042895,-16.06088013916441,22.4,1.36,0.871,22.04,1.196,0.04,-981.5490505919221,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5608492,1680728505,-4.0,-3.9810960237990654,-16.300887463606664,22.4,1.56,0.938,22.56,1.147,0.48,-1066.4150579259494,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.565311,1680728505,-4.0,-3.916518841475275,-15.76087098361155,22.5,1.31,0.807,21.62,1.019,0.14,-926.6695234881882,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5708315,1680728505,-4.0,-3.958988519940471,-15.710869457686078,22.5,1.21,0.824,21.2,1.018,-0.11,-1034.0121667065443,-4.005530633326986,22.0,4.6,-4.766,-14.01,-0.137,-0.01,-301.5799015847977
1680728505.5751965,1680728505,-4.0,-3.958988519940471,-15.410860302133234,22.5,1.21,0.824,21.2,1.018,-0.11,-1034.0121667065443,-3.9205912763965953,22.1,4.51,-4.723,-13.89,-0.112,-0.05,-66.82658601122982
1680728505.5788178,1680728505,-4.0,-3.9688787190351054,-15.725869915463733,22.5,1.06,0.74,20.45,1.057,-0.23,-385.6434204411763,-3.9205912763965953,22.1,4.51,-4.723,-13.89,-0.112,-0.05,-66.82658601122982
1680728505.5831892,1680728505,-4.0,-3.9688787190351054,-15.880874645832693,22.5,1.06,0.74,20.45,1.057,-0.23,-385.6434204411763,-4.000294645571003,22.0,4.59,-4.826,-13.83,-0.122,0.05,-501.7179544613671
1680728505.5876012,1680728505,-4.0,-3.9688787190351054,-15.540864269539458,22.5,1.06,0.74,20.45,1.057,-0.23,-385.6434204411763,-4.041018994784205,22.0,4.65,-4.846,-13.95,-0.132,0.03,-901.4605964205599
1680728505.5918286,1680728505,-4.0,-3.9688787190351054,-16.08588090212713,22.5,1.06,0.74,20.45,1.057,-0.23,-385.6434204411763,-4.041018994784205,22.0,4.65,-4.846,-13.95,-0.132,0.03,-901.4605964205599
1680728505.5960445,1680728505,-4.0,-4.067198933564119,-16.535894635456394,22.5,1.47,0.949,22.18,1.292,-0.01,-250.30914361785008,-4.09570597801336,22.0,4.72,-4.872,-14.01,-0.145,0.03,-481.85565528050677
1680728505.599817,1680728505,-4.0,-4.067198933564119,-15.885874798425235,22.5,1.47,0.949,22.18,1.292,-0.01,-250.30914361785008,-4.09570597801336,22.0,4.72,-4.872,-14.01,-0.145,0.03,-481.85565528050677
1680728505.6042256,1680728505,-4.0,-4.037528336280215,-16.225885174718453,22.5,1.38,0.912,22.03,1.184,0.0,-452.41027065007086,-4.09570597801336,22.0,4.72,-4.872,-14.01,-0.145,0.03,-481.85565528050677
1680728505.6083648,1680728505,-4.0,-3.9845866823030542,-16.08588090212713,22.5,1.51,0.907,22.6,1.136,0.02,-1136.8320427134502,-3.9968039870670147,22.0,4.61,-4.749,-14.06,-0.133,0.0,-323.56947538402835
1680728505.6141653,1680728505,-4.0,-3.976441812460414,-15.910875561387972,22.5,1.31,0.836,21.71,1.079,-0.01,-1295.208961696821,-3.957824967105808,22.0,4.59,-4.713,-14.11,-0.134,-0.01,-895.0890267891598
1680728505.6185875,1680728505,-4.0,-3.976441812460414,-15.6808685421308,22.5,1.31,0.836,21.71,1.079,-0.01,-1295.208961696821,-3.957824967105808,22.0,4.59,-4.713,-14.11,-0.134,-0.01,-895.0890267891598
1680728505.6227412,1680728505,-4.0,-3.976441812460414,-15.52086365916928,22.5,1.31,0.836,21.71,1.079,-0.01,-1295.208961696821,-3.957824967105808,22.0,4.59,-4.713,-14.11,-0.134,-0.01,-895.0890267891598
1680728505.6265826,1680728505,-4.0,-4.016584385256284,-15.785871746574303,22.5,1.18,0.775,21.09,1.184,-0.15,-398.27835063282754,-3.957824967105808,22.0,4.59,-4.713,-14.11,-0.134,-0.01,-895.0890267891598
1680728505.6310072,1680728505,-4.0,-4.016584385256284,-15.860874035462496,22.5,1.18,0.775,21.09,1.184,-0.15,-398.27835063282754,-4.053818075965496,22.0,4.65,-4.867,-13.86,-0.13,0.03,-226.2022612488776
1680728505.6351123,1680728505,-4.0,-4.016584385256284,-15.6808685421308,22.5,1.18,0.775,21.09,1.184,-0.15,-398.27835063282754,-4.079998014745411,22.0,4.7,-4.866,-14.01,-0.142,0.01,-938.0962610042066
1680728505.6388748,1680728505,-4.0,-4.016584385256284,-16.695899518417914,22.5,1.18,0.775,21.09,1.184,-0.15,-398.27835063282754,-4.079998014745411,22.0,4.7,-4.866,-14.01,-0.142,0.01,-938.0962610042066
1680728505.6434476,1680728505,-4.0,-4.016584385256284,-16.280886853236467,22.5,1.18,0.775,21.09,1.184,-0.15,-398.27835063282754,-4.089306437422714,22.0,4.76,-4.825,-14.24,-0.158,0.09,-494.4162563116612
1680728505.648777,1680728505,-4.0,-4.001458198405666,-16.08588090212713,22.3,1.4,0.866,21.97,1.168,0.35,-199.1212420350194,-4.021820373012266,22.1,4.66,-4.748,-14.2,-0.146,-0.04,-939.8672430246736
1680728505.6547182,1680728505,-4.0,-3.9322268047432245,-16.280886853236467,22.5,1.38,0.847,21.72,0.993,0.49,-1331.5803823705576,-3.9758600360430827,22.1,4.58,-4.729,-14.04,-0.128,-0.08,-679.5698949678326
1680728505.6590292,1680728505,-4.0,-3.9322268047432245,-15.530863964354378,22.5,1.38,0.847,21.72,0.993,0.49,-1331.5803823705576,-3.9758600360430827,22.1,4.58,-4.729,-14.04,-0.128,-0.08,-679.5698949678326
1680728505.663578,1680728505,-4.0,-3.9322268047432245,-15.695868999908438,22.5,1.38,0.847,21.72,0.993,0.49,-1331.5803823705576,-3.9758600360430827,22.1,4.58,-4.729,-14.04,-0.128,-0.08,-679.5698949678326
1680728505.6679144,1680728505,-4.0,-3.9467712151765104,-15.52086365916928,22.4,1.27,0.814,21.25,0.999,0.08,-391.3187786894475,-3.9328085811605558,22.0,4.55,-4.76,-13.88,-0.117,0.01,-273.21112301570236
1680728505.672055,1680728505,-4.0,-3.9467712151765104,-15.815872662129566,22.4,1.27,0.814,21.25,0.999,0.08,-391.3187786894475,-3.9328085811605558,22.0,4.55,-4.76,-13.88,-0.117,0.01,-273.21112301570236
1680728505.6758204,1680728505,-4.0,-4.026474584350918,-15.695868999908438,22.4,1.31,0.868,21.62,1.172,-0.25,-453.5952528749837,-3.9328085811605558,22.0,4.55,-4.76,-13.88,-0.117,0.01,-273.21112301570236
1680728505.680396,1680728505,-4.0,-4.017747938090946,-15.515863506576721,22.5,1.21,0.785,21.11,1.222,-0.02,-989.8182818047935,-4.035783007028221,22.0,4.64,-4.839,-13.92,-0.128,0.01,-338.3362477166256
1680728505.6847289,1680728505,-4.0,-4.083488673249399,-16.190884106570635,22.5,1.32,0.911,21.86,1.27,-0.38,-1050.1804449178153,-4.070107815650776,22.0,4.67,-4.86,-13.94,-0.14,0.03,-826.2557229376755
1680728505.6888916,1680728505,-4.0,-4.032292348524233,-15.975877545091082,22.4,1.48,0.906,22.26,1.286,0.2,-935.6934952467266,-4.066617157146788,22.0,4.71,-4.83,-14.11,-0.143,0.0,-966.5455096440983
1680728505.6946902,1680728505,-4.0,-4.04334610045353,-15.820872814722122,22.4,1.47,0.942,22.52,1.228,-0.13,-1326.3743721661695,-4.066617157146788,22.0,4.71,-4.83,-14.11,-0.143,0.0,-966.5455096440983
1680728505.698825,1680728505,-4.0,-4.04334610045353,-16.41589097323525,22.4,1.47,0.942,22.52,1.228,-0.13,-1326.3743721661695,-4.066617157146788,22.0,4.71,-4.83,-14.11,-0.143,0.0,-966.5455096440983
1680728505.7040257,1680728505,-4.0,-3.974114706791088,-15.370859081392856,22.5,1.51,0.907,22.27,1.125,0.3,-642.9068234332043,-3.9549160850191507,22.1,4.67,-4.702,-14.33,-0.141,0.0,-279.30360416662734
1680728505.7080607,1680728505,-4.0,-3.974114706791088,-15.780871593981747,22.5,1.51,0.907,22.27,1.125,0.3,-642.9068234332043,-3.9549160850191507,22.1,4.67,-4.702,-14.33,-0.141,0.0,-279.30360416662734
1680728505.712274,1680728505,-4.0,-3.98691378797238,-15.455861675466148,22.5,1.42,0.881,21.93,1.157,0.05,-445.976329436412,-3.9549160850191507,22.1,4.67,-4.702,-14.33,-0.141,0.0,-279.30360416662734
1680728505.715949,1680728505,-4.0,-4.01542083242162,-15.615866558427669,22.5,1.16,0.799,20.84,1.211,-0.18,-937.6925371142661,-3.9549160850191507,22.1,4.67,-4.702,-14.33,-0.141,0.0,-279.30360416662734
1680728505.7209713,1680728505,-4.0,-4.058472287304148,-15.810872509537024,22.4,1.37,0.909,21.92,1.288,-0.26,-1128.6610892805288,-4.02298392584693,21.9,4.63,-4.845,-13.88,-0.125,-0.01,-234.44697343571775
1680728505.7248337,1680728505,-4.0,-4.050909193878839,-15.815872662129566,22.5,1.33,0.872,21.5,1.327,-0.21,-910.2509715805629,-4.02298392584693,21.9,4.63,-4.845,-13.88,-0.125,-0.01,-234.44697343571775
1680728505.729085,1680728505,-4.0,-4.050909193878839,-16.145882733237702,22.5,1.33,0.872,21.5,1.327,-0.21,-910.2509715805629,-4.02298392584693,21.9,4.63,-4.845,-13.88,-0.125,-0.01,-234.44697343571775
1680728505.7337112,1680728505,-4.0,-4.050909193878839,-16.460892346568183,22.5,1.33,0.872,21.5,1.327,-0.21,-910.2509715805629,-4.079416238328079,22.0,4.71,-4.841,-14.07,-0.145,-0.01,-306.2577072452418
1680728505.7379558,1680728505,-4.0,-4.050909193878839,-15.85587388286996,22.5,1.33,0.872,21.5,1.327,-0.21,-910.2509715805629,-4.0212385965949355,22.1,4.7,-4.759,-14.24,-0.151,0.01,-924.9408900823977
1680728505.7431843,1680728505,-4.0,-4.03112879568957,-16.57589585619677,22.4,1.49,0.958,22.47,1.206,0.05,-233.45547929244373,-3.9851684587203855,22.1,4.58,-4.737,-14.02,-0.132,-0.05,-989.5221410777142
1680728505.7470288,1680728505,-4.0,-4.03112879568957,-15.515863506576721,22.4,1.49,0.958,22.47,1.206,0.05,-233.45547929244373,-3.9851684587203855,22.1,4.58,-4.737,-14.02,-0.132,-0.05,-989.5221410777142
1680728505.752881,1680728505,-4.0,-3.939789898168533,-15.66586808435316,22.4,1.38,0.883,21.94,1.031,0.0,-901.2640593972113,-3.8996473253726633,22.0,4.48,-4.681,-13.94,-0.117,-0.05,-424.40920562027725
1680728505.757472,1680728505,-4.0,-3.939789898168533,-15.795872051759385,22.4,1.38,0.883,21.94,1.031,0.0,-901.2640593972113,-3.920009499979264,22.1,4.5,-4.731,-13.84,-0.112,0.0,-794.4774837304193
1680728505.7622938,1680728505,-4.0,-3.939789898168533,-15.565865032502213,22.4,1.38,0.883,21.94,1.031,0.0,-901.2640593972113,-3.9473529915938417,22.0,4.57,-4.754,-13.94,-0.115,0.0,-717.2861295405085
1680728505.7661524,1680728505,-4.0,-4.010184844665638,-15.770871288796648,22.4,1.19,0.807,21.17,1.14,-0.28,-375.3863087178446,-3.9473529915938417,22.0,4.57,-4.754,-13.94,-0.115,0.0,-717.2861295405085
1680728505.7704859,1680728505,-4.0,-4.0061124097443175,-15.895875103610333,22.5,1.32,0.856,21.43,1.23,0.01,-909.5406140868372,-4.041018994784205,22.0,4.64,-4.864,-13.86,-0.129,0.09,-454.52566730757223
1680728505.7748852,1680728505,-4.0,-4.0061124097443175,-16.01087861323892,22.5,1.32,0.856,21.43,1.23,0.01,-909.5406140868372,-4.041018994784205,22.0,4.64,-4.864,-13.86,-0.129,0.09,-454.52566730757223
1680728505.7791164,1680728505,-4.0,-4.045091429705525,-16.420891125827808,22.4,1.49,0.954,22.22,1.293,0.09,-485.66849384495333,-4.091051766674708,22.0,4.69,-4.868,-13.96,-0.137,-0.01,-476.64207747696656
1680728505.7837517,1680728505,-4.0,-4.006694186161649,-15.865874188055038,22.4,1.44,0.882,22.22,1.232,0.12,-930.8349092608037,-4.066035380729456,22.0,4.73,-4.816,-14.18,-0.146,0.02,-921.300224814169
1680728505.78799,1680728505,-4.0,-4.05149097029617,-16.680899060640275,22.4,1.51,0.986,22.53,1.218,-0.05,-926.1095854094016,-4.045091429705525,22.0,4.66,-4.795,-14.06,-0.142,-0.04,-912.1689873107312
1680728505.7924566,1680728505,-4.0,-4.05149097029617,-15.880874645832693,22.4,1.51,0.986,22.53,1.218,-0.05,-926.1095854094016,-4.045091429705525,22.0,4.66,-4.795,-14.06,-0.142,-0.04,-912.1689873107312
1680728505.7964277,1680728505,-4.0,-3.965969836948448,-15.650867626575504,22.5,1.32,0.869,21.6,1.075,0.0,-441.3617541190327,-3.9473529915938417,22.0,4.54,-4.703,-14.01,-0.126,0.0,-465.8525166588075
1680728505.8011093,1680728505,-4.0,-3.965969836948448,-16.055879986571853,22.5,1.32,0.869,21.6,1.075,0.0,-441.3617541190327,-3.945025885924516,22.0,4.51,-4.734,-13.87,-0.114,-0.04,-900.3503021785145
1680728505.8051174,1680728505,-4.0,-3.960733849192465,-15.52586381176182,22.4,1.33,0.849,21.36,1.112,0.03,-449.78940343865685,-3.945025885924516,22.0,4.51,-4.734,-13.87,-0.114,-0.04,-900.3503021785145
1680728505.8094316,1680728505,-4.0,-3.960733849192465,-15.405860149540693,22.4,1.33,0.849,21.36,1.112,0.03,-449.78940343865685,-3.945025885924516,22.0,4.51,-4.734,-13.87,-0.114,-0.04,-900.3503021785145
1680728505.8140059,1680728505,-4.0,-4.046254982540187,-15.860874035462496,22.5,1.33,0.91,21.56,1.248,-0.3,-503.2089028728055,-4.024147478681592,22.0,4.56,-4.85,-13.7,-0.119,0.0,-308.46899256947785
1680728505.8178978,1680728505,-4.0,-4.011930173917632,-15.92587601916561,22.5,1.34,0.835,21.61,1.286,-0.05,-897.9324853886563,-4.024147478681592,22.0,4.56,-4.85,-13.7,-0.119,0.0,-308.46899256947785
1680728505.8220112,1680728505,-4.0,-4.060217616556142,-16.225885174718453,22.4,1.38,0.925,21.8,1.282,0.12,-923.5242402381721,-4.070689592068108,22.1,4.7,-4.845,-14.05,-0.141,0.05,-498.2406221188757
1680728505.8258302,1680728505,-4.0,-4.011930173917632,-15.905875408795414,22.5,1.55,0.937,22.66,1.27,-0.07,-981.6962123670393,-4.070689592068108,22.1,4.7,-4.845,-14.05,-0.141,0.05,-498.2406221188757
1680728505.830007,1680728505,-4.0,-4.011930173917632,-16.510893872493657,22.5,1.55,0.937,22.66,1.27,-0.07,-981.6962123670393,-4.070689592068108,22.1,4.7,-4.845,-14.05,-0.141,0.05,-498.2406221188757
1680728505.8348997,1680728505,-4.0,-3.9898226700590373,-16.30588761619922,22.4,1.63,0.979,22.99,1.136,0.27,-422.354479438678,-4.070689592068108,22.1,4.7,-4.845,-14.05,-0.141,0.05,-498.2406221188757
1680728505.8398438,1680728505,-4.0,-3.9898226700590373,-15.720869762871176,22.4,1.63,0.979,22.99,1.136,0.27,-422.354479438678,-3.905465089545978,22.0,4.53,-4.659,-14.09,-0.13,-0.06,-228.42671064331904
1680728505.8438625,1680728505,-4.0,-3.9898226700590373,-15.635867168797866,22.4,1.63,0.979,22.99,1.136,0.27,-422.354479438678,-3.905465089545978,22.0,4.53,-4.659,-14.09,-0.13,-0.06,-228.42671064331904
1680728505.8475978,1680728505,-4.0,-3.917682394309938,-15.880874645832693,22.5,1.28,0.822,21.29,0.981,0.06,-315.69550311592224,-3.905465089545978,22.0,4.53,-4.659,-14.09,-0.13,-0.06,-228.42671064331904
1680728505.8519738,1680728505,-4.0,-3.918845947144601,-15.010848094729443,22.5,1.13,0.733,20.59,1.005,-0.12,-958.4717028102157,-3.905465089545978,22.0,4.53,-4.659,-14.09,-0.13,-0.06,-228.42671064331904
1680728505.8562036,1680728505,-4.0,-3.918845947144601,-15.545864422132016,22.5,1.13,0.733,20.59,1.005,-0.12,-958.4717028102157,-3.9426987802551903,22.1,4.5,-4.785,-13.74,-0.112,-0.03,-230.2865515223432
1680728505.8600335,1680728505,-4.0,-3.918845947144601,-15.980877697683644,22.5,1.13,0.733,20.59,1.005,-0.12,-958.4717028102157,-3.9426987802551903,22.1,4.5,-4.785,-13.74,-0.112,-0.03,-230.2865515223432
1680728505.8660798,1680728505,-4.0,-4.077670909076085,-15.730870068056255,22.5,1.34,0.9,21.89,1.273,-0.32,-1525.826693248413,-4.032292348524233,22.0,4.71,-4.834,-14.1,-0.136,0.0,-500.61152991311224
1680728505.8700588,1680728505,-4.0,-4.077670909076085,-16.040879528794214,22.5,1.34,0.9,21.89,1.273,-0.32,-1525.826693248413,-4.032292348524233,22.0,4.71,-4.834,-14.1,-0.136,0.0,-500.61152991311224
1680728505.8748748,1680728505,-4.0,-4.077670909076085,-16.24588578508865,22.5,1.34,0.9,21.89,1.273,-0.32,-1525.826693248413,-4.063126498642799,22.0,4.72,-4.828,-14.11,-0.146,0.01,-384.3219386546577
1680728505.8791306,1680728505,-4.0,-4.077670909076085,-15.965877239905984,22.5,1.34,0.9,21.89,1.273,-0.32,-1525.826693248413,-4.010766621082969,22.0,4.67,-4.748,-14.21,-0.142,0.01,-920.0095423502752
1680728505.883638,1680728505,-4.0,-4.077670909076085,-16.00587846064636,22.5,1.34,0.9,21.89,1.273,-0.32,-1525.826693248413,-4.010766621082969,22.0,4.67,-4.748,-14.21,-0.142,0.01,-920.0095423502752
1680728505.8878477,1680728505,-4.0,-3.9700422718697683,-15.440861217688512,22.5,1.39,0.852,21.92,1.126,0.02,-201.88118839349744,-3.9508436500978306,22.1,4.58,-4.714,-14.08,-0.13,0.0,-455.9372492772027
1680728505.8918545,1680728505,-4.0,-4.023565702264261,-16.07588059694205,22.5,1.33,0.893,21.69,1.153,-0.11,-942.9545577063083,-3.9508436500978306,22.1,4.58,-4.714,-14.08,-0.13,0.0,-455.9372492772027
1680728505.8962247,1680728505,-4.0,-4.023565702264261,-15.090850536210192,22.5,1.33,0.893,21.69,1.153,-0.11,-942.9545577063083,-3.961897402027128,22.0,4.6,-4.759,-14.03,-0.124,0.0,-475.33974429794876
1680728505.9012384,1680728505,-4.0,-4.023565702264261,-15.59086579546495,22.5,1.33,0.893,21.69,1.153,-0.11,-942.9545577063083,-3.961897402027128,22.0,4.6,-4.759,-14.03,-0.124,0.0,-475.33974429794876
1680728505.9052184,1680728505,-4.0,-4.023565702264261,-16.055879986571853,22.5,1.33,0.893,21.69,1.153,-0.11,-942.9545577063083,-3.961897402027128,22.0,4.6,-4.759,-14.03,-0.124,0.0,-475.33974429794876
1680728505.9089766,1680728505,-4.0,-4.046836758957519,-15.640867321390406,22.5,1.37,0.881,21.5,1.333,0.04,-229.4017327167163,-3.961897402027128,22.0,4.6,-4.759,-14.03,-0.124,0.0,-475.33974429794876
1680728505.9143822,1680728505,-4.0,-4.081161567580073,-15.98587785027618,22.4,1.43,0.935,22.3,1.354,-0.2,-779.9176365749669,-4.081743343997405,22.1,4.68,-4.856,-13.98,-0.144,-0.03,-228.04870570521223
1680728505.9183238,1680728505,-4.0,-4.081161567580073,-16.260886242866288,22.4,1.43,0.935,22.3,1.354,-0.2,-779.9176365749669,-4.081743343997405,22.1,4.68,-4.856,-13.98,-0.144,-0.03,-228.04870570521223
1680728505.922173,1680728505,-4.0,-3.9927315521456945,-15.875874493240136,22.5,1.52,0.918,22.39,1.211,0.2,-502.6029387782381,-4.081743343997405,22.1,4.68,-4.856,-13.98,-0.144,-0.03,-228.04870570521223
1680728505.926256,1680728505,-4.0,-3.9968039870670147,-16.310887768791762,22.4,1.52,0.971,22.44,1.17,0.06,-994.0589984684017,-4.081743343997405,22.1,4.68,-4.856,-13.98,-0.144,-0.03,-228.04870570521223
1680728505.930542,1680728505,-4.0,-3.9968039870670147,-15.625866863612787,22.4,1.52,0.971,22.44,1.17,0.06,-994.0589984684017,-3.956661414271145,22.0,4.61,-4.718,-14.11,-0.126,0.01,-240.2455346428351
1680728505.9347627,1680728505,-4.0,-3.9968039870670147,-15.845873577684861,22.4,1.52,0.971,22.44,1.17,0.06,-994.0589984684017,-3.956661414271145,22.0,4.61,-4.718,-14.11,-0.126,0.01,-240.2455346428351
1680728505.9384882,1680728505,-4.0,-3.9438623330898532,-15.68586869472334,22.4,1.42,0.895,22.01,1.04,-0.01,-322.4262739577441,-3.956661414271145,22.0,4.61,-4.718,-14.11,-0.126,0.01,-240.2455346428351
1680728505.9422946,1680728505,-4.0,-3.9438623330898532,-15.465861980651265,22.4,1.42,0.895,22.01,1.04,-0.01,-322.4262739577441,-3.956661414271145,22.0,4.61,-4.718,-14.11,-0.126,0.01,-240.2455346428351
1680728505.9459825,1680728505,-4.0,-3.9438623330898532,-15.650867626575504,22.4,1.42,0.895,22.01,1.04,-0.01,-322.4262739577441,-3.956661414271145,22.0,4.61,-4.718,-14.11,-0.126,0.01,-240.2455346428351
1680728505.9500813,1680728505,-4.0,-3.9438623330898532,-16.07088044434949,22.4,1.42,0.895,22.01,1.04,-0.01,-322.4262739577441,-3.956661414271145,22.0,4.61,-4.718,-14.11,-0.126,0.01,-240.2455346428351
1680728505.9545407,1680728505,-4.0,-4.002039974822997,-15.46086182805871,22.4,1.35,0.872,21.52,1.225,-0.16,-259.2597463056606,-4.053236299548164,22.0,4.69,-4.851,-14.01,-0.139,0.05,-171.6234614831871
1680728505.9586513,1680728505,-4.0,-4.002039974822997,-16.055879986571853,22.4,1.35,0.872,21.52,1.225,-0.16,-259.2597463056606,-4.081743343997405,22.0,4.66,-4.869,-13.9,-0.133,0.0,-904.9142362017915
1680728505.963454,1680728505,-4.0,-4.002039974822997,-16.525894330271313,22.4,1.35,0.872,21.52,1.225,-0.16,-259.2597463056606,-4.103269071438668,22.0,4.72,-4.88,-14.0,-0.143,0.03,-1004.0463146497575
1680728505.969055,1680728505,-4.0,-4.022402149429598,-16.120881970274947,22.5,1.53,0.986,22.57,1.186,0.03,-875.0610697593963,-4.103269071438668,22.0,4.72,-4.88,-14.0,-0.143,0.03,-1004.0463146497575
1680728505.9731257,1680728505,-4.0,-4.022402149429598,-16.130882275460063,22.5,1.53,0.986,22.57,1.186,0.03,-875.0610697593963,-4.103269071438668,22.0,4.72,-4.88,-14.0,-0.143,0.03,-1004.0463146497575
1680728505.977064,1680728505,-4.0,-4.022402149429598,-15.940876476943266,22.5,1.53,0.986,22.57,1.186,0.03,-875.0610697593963,-4.103269071438668,22.0,4.72,-4.88,-14.0,-0.143,0.03,-1004.0463146497575
1680728505.9812906,1680728505,-4.0,-4.022402149429598,-15.85587388286996,22.5,1.53,0.986,22.57,1.186,0.03,-875.0610697593963,-3.939789898168533,22.0,4.57,-4.705,-14.04,-0.123,0.0,-212.62627905153147
1680728505.9858994,1680728505,-4.0,-3.9613156256097963,-15.705869305093536,22.4,1.35,0.86,21.55,1.111,-0.01,-265.72034886383176,-3.9403716745858643,22.0,4.52,-4.733,-13.88,-0.12,-0.01,-879.6634381627737
1680728505.9906428,1680728505,-4.0,-3.9694604954524366,-15.43086091250343,22.4,1.23,0.817,20.99,1.124,-0.12,-1433.7860862829948,-3.9403716745858643,22.0,4.52,-4.733,-13.88,-0.12,-0.01,-879.6634381627737
1680728505.9950612,1680728505,-4.0,-3.9694604954524366,-16.06088013916441,22.4,1.23,0.817,20.99,1.124,-0.12,-1433.7860862829948,-3.9403716745858643,22.0,4.52,-4.733,-13.88,-0.12,-0.01,-879.6634381627737
1680728505.9988554,1680728505,-4.0,-4.011930173917632,-15.515863506576721,22.5,1.38,0.89,21.57,1.253,-0.08,-403.72492265315304,-3.9403716745858643,22.0,4.52,-4.733,-13.88,-0.12,-0.01,-879.6634381627737
1680728506.0031202,1680728505,-4.0,-4.011930173917632,-15.930876171758168,22.5,1.38,0.89,21.57,1.253,-0.08,-403.72492265315304,-4.075925579824091,22.0,4.68,-4.865,-13.94,-0.135,-0.03,-234.35099813785664
1680728506.0076315,1680728506,-3.5789473684210527,-4.069526039233445,-16.6408978398999,22.4,1.66,1.031,22.95,1.314,0.1,-494.59098097594955,-4.097451307265354,22.0,4.71,-4.875,-13.99,-0.144,0.02,-954.4041988042597
1680728506.011855,1680728506,-3.5789473684210527,-3.980514247381734,-16.115881817682425,22.4,1.51,0.907,22.3,1.227,0.33,-1022.6944459326307,-4.04741853537485,22.0,4.75,-4.788,-14.29,-0.147,0.0,-924.7251199802198
1680728506.0173836,1680728506,-3.5789473684210527,-4.0148390560042895,-18.850965285805845,22.4,1.52,1.024,22.52,1.151,0.07,-669.9604341338776,-3.9874955643897114,22.0,4.64,-4.7,-14.22,-0.146,0.01,-857.4166203066761
