loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.4950113296508789,19.826358526238252,-0.7299422760704211,23.4,1.43,9.312,3.43,-3.798,2.79,-19.917115647341955,24.3,-1.11,-9.06,1.77,-1.18,2.43,20,1
0.5000114440917969,19.826358526238252,-2.2799895797601266,23.4,1.43,9.312,3.43,-3.798,2.79,-19.945040915373866,24.4,-0.05,-8.769,0.27,-0.858,-1.37,20,1
0.5050115585327148,20.127718710415937,-1.5299666908780019,23.6,2.23,8.898,2.94,-2.694,-3.06,-20.020090073209623,24.2,-0.49,-8.828,0.88,-1.066,0.18,20,1
0.5100116729736328,20.127718710415937,-1.069952652363657,23.6,2.23,8.898,2.94,-2.694,-3.06,-20.020090073209623,24.2,-0.49,-8.828,0.88,-1.066,0.18,20,1
0.5150117874145508,20.127718710415937,-1.174955856807145,23.6,2.23,8.898,2.94,-2.694,-3.06,-20.020090073209623,24.2,-0.49,-8.828,0.88,-1.066,0.18,20,1
0.5200119018554688,20.142263120849226,-1.9749802716147256,23.6,1.52,8.839,2.23,-3.622,-1.04,-19.977620394744427,24.3,-0.89,-8.779,1.57,-1.124,0.67,20,1
0.5250120162963867,20.142263120849226,-1.6149692849513109,23.6,1.52,8.839,2.23,-3.622,-1.04,-19.977620394744427,24.3,-0.89,-8.779,1.57,-1.124,0.67,20,1
0.5300121307373047,19.807741680883645,-0.8849470064394006,23.5,0.97,9.409,2.45,-3.224,2.51,-19.97063907773645,24.3,-1.56,-8.969,2.65,-0.874,2.09,20,1
0.5350122451782227,19.914788541672632,-1.7149723368022765,23.4,2.21,9.24,4.27,-3.956,1.43,-20.133536474589253,24.3,0.23,-8.88,-0.3,-1.057,-1.39,20,1
0.5400123596191406,20.198113656913044,-2.1299850019836875,23.4,1.98,8.778,2.65,-3.484,-2.06,-20.042197577068215,24.3,-0.97,-8.911,1.66,-1.038,1.06,20,1
0.5450124740600586,20.09572100746271,-1.4149631812494157,23.6,1.71,8.956,2.24,-2.447,-2.59,-20.077104162108103,24.4,-0.08,-8.79,0.29,-0.909,-1.3,20,1
0.5500125885009766,19.77632575434775,-1.3499611975463033,23.4,1.02,9.488,2.61,-3.08,3.05,-20.064886857344142,24.3,-1.37,-9.096,2.12,-1.472,2.63,20,1
0.5550127029418945,19.77632575434775,-1.20495677236244,23.4,1.02,9.488,2.61,-3.08,3.05,-20.237674453291582,24.4,0.31,-8.773,-0.24,-1.14,-2.27,20,1
0.5600128173828125,20.203349644669025,-0.8349454805139267,23.5,1.82,8.742,2.45,-3.564,-1.86,-20.237674453291582,24.4,0.31,-8.773,-0.24,-1.14,-2.27,20,1
0.5650129318237305,20.203349644669025,-1.3599615027314016,23.5,1.82,8.742,2.45,-3.564,-1.86,-20.181242140810433,24.4,-0.09,-8.686,0.36,-0.581,-2.04,20,1
0.5700130462646484,19.88686327364072,-0.2749283901486166,23.6,0.33,9.184,1.38,-3.142,2.47,-20.181242140810433,24.4,-0.09,-8.686,0.36,-0.581,-2.04,20,1
0.5750131607055664,19.88686327364072,-1.564967759025837,23.6,0.33,9.184,1.38,-3.142,2.47,-20.06430508092681,24.4,0.18,-8.736,-0.13,-0.886,-1.78,20,1
0.5800132751464844,19.88686327364072,-2.0299819501327576,23.6,0.33,9.184,1.38,-3.142,2.47,-19.92293341151527,24.3,-0.78,-8.846,1.32,-1.124,1.16,20,1
0.5850133895874023,20.06372330450948,-1.564967759025837,23.6,1.03,8.98,1.36,-2.296,-1.72,-19.92293341151527,24.3,-0.78,-8.846,1.32,-1.124,1.16,20,1
0.5900135040283203,20.06372330450948,-1.1049537205114923,23.6,1.03,8.98,1.36,-2.296,-1.72,-19.734437852299884,24.3,-1.16,-8.876,1.85,-1.408,2.35,20,1
0.5950136184692383,19.992746581595043,-2.8350065175328787,23.5,2.4,9.161,4.34,-4.056,0.85,-19.734437852299884,24.3,-1.16,-8.876,1.85,-1.408,2.35,20,1
0.6000137329101562,20.178915035141106,-1.5499673012481985,23.6,2.28,8.734,2.88,-3.206,-3.08,-19.896753472735355,24.3,-0.57,-8.708,1.06,-0.967,0.13,20,1
0.6050138473510742,20.178915035141106,-0.6599401397747684,23.6,2.28,8.734,2.88,-3.206,-3.08,-19.896753472735355,24.3,-0.57,-8.708,1.06,-0.967,0.13,20,1
0.6100139617919922,20.178915035141106,-0.4399334257026766,23.6,2.28,8.734,2.88,-3.206,-3.08,-20.145172002935883,24.2,-0.34,-9.063,0.54,-1.227,0.49,20,1
0.6150140762329102,20.23651090045692,-1.6249695901364092,23.5,1.4,8.749,1.96,-3.57,-1.22,-20.03928869498156,24.4,-0.66,-8.854,1.24,-0.883,-0.07,20,1
0.6200141906738281,20.23651090045692,-1.849976456801041,23.5,1.4,8.749,1.96,-3.57,-1.22,-20.03928869498156,24.4,-0.66,-8.854,1.24,-0.883,-0.07,20,1
0.6250143051147461,19.8217043148996,-0.4999352568132487,23.5,0.84,9.463,2.05,-2.751,2.29,-20.03928869498156,24.4,-0.66,-8.854,1.24,-0.883,-0.07,20,1
0.6300144195556641,19.8217043148996,-1.3549613501388436,23.5,0.84,9.463,2.05,-2.751,2.29,-20.041034024233554,24.3,0.01,-8.846,0.04,-1.348,-0.64,20,1
0.635014533996582,20.14866266143987,-1.7149723368022765,23.5,1.67,8.834,2.44,-3.663,-1.12,-20.041034024233554,24.3,0.01,-8.846,0.04,-1.348,-0.64,20,1
0.6400146484375,20.14866266143987,-2.149985612353884,23.5,1.67,8.834,2.44,-3.663,-1.12,-20.041034024233554,24.3,0.01,-8.846,0.04,-1.348,-0.64,20,1
0.645014762878418,20.14866266143987,-0.3599309842219256,23.5,1.67,8.834,2.44,-3.663,-1.12,-20.041034024233554,24.3,0.01,-8.846,0.04,-1.348,-0.64,20,1
0.6500148773193359,20.14866266143987,-0.7049415131076842,23.5,1.67,8.834,2.44,-3.663,-1.12,-20.041034024233554,24.3,0.01,-8.846,0.04,-1.348,-0.64,20,1
0.6550149917602539,20.14866266143987,-1.844976304208501,23.5,1.67,8.834,2.44,-3.663,-1.12,-19.912461436003305,24.4,-0.4,-8.769,0.82,-0.821,-0.56,20,1
0.6600151062011719,20.14866266143987,-1.7999749308755677,23.5,1.67,8.834,2.44,-3.663,-1.12,-19.93515071627923,24.3,-0.48,-8.853,0.79,-1.268,0.7,20,1
0.6650152206420898,19.84613892442752,-0.9849500582903481,23.5,0.86,9.367,1.76,-2.584,1.05,-19.93515071627923,24.3,-0.48,-8.853,0.79,-1.268,0.7,20,1
0.6700153350830078,19.831594513994233,-2.3549918686483373,23.5,1.74,9.372,3.92,-3.761,2.91,-19.971802630571112,24.2,-0.52,-8.928,0.81,-1.504,0.92,20,1
0.6750154495239258,19.831594513994233,-1.5599676064332968,23.5,1.74,9.372,3.92,-3.761,2.91,-19.971802630571112,24.2,-0.52,-8.928,0.81,-1.504,0.92,20,1
0.6800155639648438,19.831594513994233,-1.8049750834681078,23.5,1.74,9.372,3.92,-3.761,2.91,-19.971802630571112,24.2,-0.52,-8.928,0.81,-1.504,0.92,20,1
0.6850156784057617,19.831594513994233,-0.4199328153324977,23.5,1.74,9.372,3.92,-3.761,2.91,-19.956094667303162,24.3,-1.53,-9.061,2.54,-1.038,2.64,20,1
0.6900157928466797,19.940386704035216,-2.0799834760582137,23.4,1.8,9.183,3.52,-3.818,1.21,-20.13120936891993,24.3,0.31,-8.859,-0.37,-1.047,-1.69,20,1
0.6950159072875977,20.165534177542483,-1.6749711160618832,23.5,1.67,8.795,2.3,-3.445,-1.65,-20.13120936891993,24.3,0.31,-8.859,-0.37,-1.047,-1.69,20,1
0.7000160217285156,20.165534177542483,-1.2099569249549802,23.5,1.67,8.795,2.3,-3.445,-1.65,-20.054414881832177,24.3,0.07,-8.757,0.03,-0.987,-1.52,20,1
0.7050161361694336,19.799015034623675,-0.759943191625716,23.4,0.86,9.478,2.34,-2.986,3.1,-20.054414881832177,24.3,0.07,-8.757,0.03,-0.987,-1.52,20,1
0.7100162506103516,19.799015034623675,-1.0999535679189343,23.4,0.86,9.478,2.34,-2.986,3.1,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7150163650512695,20.091066796124057,-2.314990647907944,23.5,2.0,8.883,2.97,-3.65,-1.24,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7200164794921875,20.11666495848664,-1.009950821253085,23.6,1.58,8.903,2.06,-2.828,-2.12,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7250165939331055,19.879881956632744,-1.8399761516159427,23.4,0.74,9.26,2.08,-3.285,2.39,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7300167083740234,19.92235163509794,-1.4799651649525458,23.5,1.98,9.194,3.72,-3.819,0.92,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7350168228149414,20.130045816085264,-1.5149662331003633,23.5,2.07,8.889,2.94,-3.437,-1.65,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7400169372558594,20.130045816085264,-2.0549827130954768,23.5,2.07,8.889,2.94,-3.437,-1.65,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7450170516967773,19.874645968876763,-0.5449366301461822,23.5,0.67,9.36,1.88,-2.999,2.5,-20.145172002935883,24.3,0.41,-8.768,-0.44,-1.266,-2.13,20,1
0.7500171661376953,19.874645968876763,-2.0749833234656734,23.5,0.67,9.36,1.88,-2.999,2.5,-20.201022538999702,24.3,0.2,-8.783,-0.1,-1.153,-1.81,20,1
0.7550172805786133,20.190550563487736,-2.009981339762561,23.6,1.91,8.82,2.69,-3.443,-1.73,-20.201022538999702,24.3,0.2,-8.783,-0.1,-1.153,-1.81,20,1
0.7600173950195312,20.10386587730535,-0.839945633106467,23.7,0.9,8.879,1.1,-2.625,-1.57,-20.201022538999702,24.3,0.2,-8.783,-0.1,-1.153,-1.81,20,1
0.7650175094604492,20.10386587730535,-0.25492777977841996,23.7,0.9,8.879,1.1,-2.625,-1.57,-20.201022538999702,24.3,0.2,-8.783,-0.1,-1.153,-1.81,20,1
0.7700176239013672,20.10386587730535,-1.1849561619922433,23.7,0.9,8.879,1.1,-2.625,-1.57,-20.201022538999702,24.3,0.2,-8.783,-0.1,-1.153,-1.81,20,1
0.7750177383422852,20.10386587730535,-2.454994920499285,23.7,0.9,8.879,1.1,-2.625,-1.57,-19.976456841909762,24.2,-0.87,-8.92,1.41,-1.203,1.56,20,1
0.7800178527832031,20.022417178878946,-1.119954178289131,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.976456841909762,24.2,-0.87,-8.92,1.41,-1.203,1.56,20,1
0.7850179672241211,20.022417178878946,-0.9149479219946955,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.82926740832491,24.3,-1.36,-8.969,2.17,-1.373,2.59,20,1
0.7900180816650391,20.022417178878946,-1.8699770671712377,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.936314269113893,24.3,0.18,-8.656,-0.06,-1.039,-1.94,20,1
0.795018196105957,20.022417178878946,-2.119984696798607,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.936314269113893,24.3,0.18,-8.656,-0.06,-1.039,-1.94,20,1
0.800018310546875,20.022417178878946,-1.3949625708792368,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.952022232381843,24.4,-0.25,-8.588,0.64,-0.533,-1.92,20,1
0.805018424987793,20.022417178878946,-0.3099294582964518,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.952022232381843,24.4,-0.25,-8.588,0.64,-0.533,-1.92,20,1
0.8100185394287109,20.022417178878946,-2.179986527909179,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.967148419232462,24.3,-0.03,-8.764,0.22,-0.864,-1.38,20,1
0.8150186538696289,20.022417178878946,-1.7649738627277323,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.873482416042098,24.3,-0.85,-8.874,1.37,-1.265,1.69,20,1
0.8200187683105469,20.022417178878946,-1.2999596716208295,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.90722544824732,24.4,-0.07,-8.614,0.35,-0.793,-1.79,20,1
0.8250188827514648,20.022417178878946,-0.8499459382915653,23.6,1.41,8.958,1.86,-2.357,-2.19,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8300189971923828,19.963657760728474,-1.7699740153202903,23.4,1.99,9.149,3.73,-3.929,0.95,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8350191116333008,19.963657760728474,-1.9999810345774627,23.4,1.99,9.149,3.73,-3.929,0.95,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8400192260742188,20.052669552580184,-1.6549705056917041,23.5,2.12,9.053,2.93,-2.711,-2.42,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8450193405151367,19.81355944505696,-0.8499459382915653,23.4,1.03,9.415,2.69,-3.335,2.91,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8500194549560547,19.99041947592572,-1.5299666908780019,23.6,1.99,9.129,3.65,-3.922,0.73,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8550195693969727,19.99041947592572,-1.5449671486556404,23.6,1.99,9.129,3.65,-3.922,0.73,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8600196838378906,19.8217043148996,-0.394932052369743,23.4,1.16,9.479,2.97,-3.307,3.27,-19.847884253679513,24.3,-1.31,-8.983,2.03,-1.475,2.78,20,1
0.8650197982788086,19.976456841909762,-2.229988053834635,23.5,1.83,9.151,3.43,-3.84,0.87,-19.96249420789381,24.3,-0.79,-8.734,1.42,-1.103,0.61,20,1
0.8700199127197266,19.976456841909762,-1.7549735575426515,23.5,1.83,9.151,3.43,-3.84,0.87,-19.96249420789381,24.3,-0.79,-8.734,1.42,-1.103,0.61,20,1
0.8750200271606445,19.843230042340863,-1.064952499771099,23.5,0.95,9.342,2.2,-3.116,1.76,-19.948531573877855,24.3,-0.85,-8.777,1.61,-0.67,-0.28,20,1
0.8800201416015625,19.843230042340863,-1.6749711160618832,23.5,0.95,9.342,2.2,-3.116,1.76,-19.948531573877855,24.3,-0.85,-8.777,1.61,-0.67,-0.28,20,1
0.8850202560424805,19.843230042340863,-2.044982407910396,23.5,0.95,9.342,2.2,-3.116,1.76,-20.066050410178807,24.3,-0.4,-8.829,0.84,-0.916,-0.68,20,1
0.8900203704833984,19.843230042340863,-1.844976304208501,23.5,0.95,9.342,2.2,-3.116,1.76,-20.066050410178807,24.3,-0.4,-8.829,0.84,-0.916,-0.68,20,1
0.8950204849243164,19.843230042340863,-1.4099630286568754,23.5,0.95,9.342,2.2,-3.116,1.76,-20.066050410178807,24.3,-0.4,-8.829,0.84,-0.916,-0.68,20,1
0.9000205993652344,19.843230042340863,-0.1349241175572935,23.5,0.95,9.342,2.2,-3.116,1.76,-20.066050410178807,24.3,-0.4,-8.829,0.84,-0.916,-0.68,20,1
0.9050207138061523,20.15215331994386,-1.3899624182866788,23.5,1.67,9.03,2.86,-3.582,-0.01,-20.066050410178807,24.3,-0.4,-8.829,0.84,-0.916,-0.68,20,1
0.9100208282470703,20.15215331994386,-0.7349424286629791,23.5,1.67,9.03,2.86,-3.582,-0.01,-20.066050410178807,24.3,-0.4,-8.829,0.84,-0.916,-0.68,20,1
0.9150209426879883,20.15215331994386,-2.0799834760582137,23.5,1.67,9.03,2.86,-3.582,-0.01,-20.066050410178807,24.3,-0.4,-8.829,0.84,-0.916,-0.68,20,1
0.9200210571289062,19.878718403798082,-0.5649372405163788,23.5,1.62,9.093,2.68,-3.16,-0.37,-19.913043212420636,24.4,-0.49,-8.623,0.99,-0.784,-0.81,20,1
0.9250211715698242,20.239419782543575,-1.4699648597674297,23.5,1.52,8.884,2.37,-3.54,-0.74,-19.913043212420636,24.4,-0.49,-8.623,0.99,-0.784,-0.81,20,1
0.9300212860107422,19.81414122147429,-0.4549338834803152,23.5,1.22,9.212,2.15,-2.622,0.15,-20.033470930808246,24.3,-0.42,-8.807,0.78,-1.044,-0.2,20,1
0.9350214004516602,19.81414122147429,-1.6749711160618832,23.5,1.22,9.212,2.15,-2.622,0.15,-20.033470930808246,24.3,-0.42,-8.807,0.78,-1.044,-0.2,20,1
0.9400215148925781,19.818795432812944,-0.4399334257026766,23.4,1.04,9.299,2.32,-3.11,1.59,-20.033470930808246,24.3,-0.42,-8.807,0.78,-1.044,-0.2,20,1
0.9450216293334961,19.818795432812944,-1.4949656227301844,23.4,1.04,9.299,2.32,-3.11,1.59,-20.0677957394308,24.3,-0.14,-8.886,0.29,-1.001,-0.5,20,1
0.9500217437744141,20.283053013843436,-2.124984849391147,23.5,1.81,8.628,2.1,-2.871,-3.35,-19.998564345768358,24.3,-0.6,-8.855,1.03,-1.121,0.76,20,1
0.955021858215332,20.283053013843436,-0.7349424286629791,23.5,1.81,8.628,2.1,-2.871,-3.35,-19.998564345768358,24.3,-0.6,-8.855,1.03,-1.121,0.76,20,1
0.96002197265625,20.283053013843436,-1.4199633338419737,23.5,1.81,8.628,2.1,-2.871,-3.35,-19.964821313563135,24.3,-0.48,-8.901,0.72,-1.503,0.9,20,1
0.965022087097168,20.283053013843436,-2.0049811871700207,23.5,1.81,8.628,2.1,-2.871,-3.35,-19.964821313563135,24.3,-0.48,-8.901,0.72,-1.503,0.9,20,1
0.9700222015380859,20.18938701065307,-1.844976304208501,23.5,2.08,8.736,2.6,-3.088,-2.99,-19.927587622853924,24.3,-0.47,-8.699,0.9,-0.939,-0.12,20,1
0.9750223159790039,19.910134330333978,-1.254958298287896,23.6,0.83,9.19,1.54,-2.797,0.33,-19.91071610675131,24.4,-0.84,-8.738,1.62,-0.589,-0.5,20,1
0.9800224304199219,19.910134330333978,-0.7899441071809932,23.6,0.83,9.19,1.54,-2.797,0.33,-20.064886857344142,24.3,-0.68,-9.037,1.12,-1.199,1.12,20,1
0.9850225448608398,19.910134330333978,-2.5299972093874956,23.6,0.83,9.19,1.54,-2.797,0.33,-20.064886857344142,24.3,-0.68,-9.037,1.12,-1.199,1.12,20,1
0.9900226593017578,19.910134330333978,-1.5599676064332968,23.6,0.83,9.19,1.54,-2.797,0.33,-20.064886857344142,24.3,-0.68,-9.037,1.12,-1.199,1.12,20,1
0.9950227737426758,19.892681037814036,-1.3649616553239596,23.6,0.92,9.293,1.77,-2.523,0.68,-19.953185785216505,24.4,-0.87,-8.804,1.59,-0.878,0.21,20,1
1.0000228881835938,19.832176290411567,-1.4549644019897912,23.4,1.79,9.436,3.94,-3.623,2.83,-20.09630278388004,24.3,-0.42,-8.984,0.64,-1.564,0.75,20,1
0.005000114440917969,3.897901996120669,-1.014950973845643,23.8,0.5,2.407,3.22,-0.346,0.22,-4.070689592068108,24.3,-0.09,-1.478,1.04,0.181,-0.23,4,1
0.010000228881835938,3.9671333897831107,-1.259958450880454,23.7,0.28,2.274,1.94,-0.428,-0.06,-4.070689592068108,24.3,-0.09,-1.478,1.04,0.181,-0.23,4,1
0.015000343322753906,3.9671333897831107,-1.2899593664357312,23.7,0.28,2.274,1.94,-0.428,-0.06,-4.070689592068108,24.3,-0.09,-1.478,1.04,0.181,-0.23,4,1
0.020000457763671875,3.9845866823030542,-1.4649647071748895,23.7,0.35,2.319,2.3,-0.383,-0.13,-4.070689592068108,24.3,-0.09,-1.478,1.04,0.181,-0.23,4,1
0.025000572204589844,3.9845866823030542,-1.5299666908780019,23.7,0.35,2.319,2.3,-0.383,-0.13,-3.8577594233248,24.3,-0.08,-1.436,1.06,0.065,0.22,4,1
0.030000686645507812,3.9845866823030542,-1.53496684347056,23.7,0.35,2.319,2.3,-0.383,-0.13,-3.9293179226565673,24.3,-0.08,-1.432,0.99,0.017,0.06,4,1
0.03500080108642578,3.974114706791088,-1.9499795086519889,23.7,0.37,2.342,2.46,-0.352,-0.15,-3.9682969426177737,24.3,-0.07,-1.42,0.91,0.081,-0.19,4,1
0.04000091552734375,3.940953451003196,-1.9449793560594488,23.7,0.58,2.462,3.68,-0.333,0.0,-3.950261873680499,24.3,-0.08,-1.4,0.98,0.161,-0.22,4,1
0.04500102996826172,3.940953451003196,-2.0249817975401996,23.7,0.58,2.462,3.68,-0.333,0.0,-3.950261873680499,24.3,-0.08,-1.4,0.98,0.161,-0.22,4,1
0.05000114440917969,3.940953451003196,-1.844976304208501,23.7,0.58,2.462,3.68,-0.333,0.0,-3.950261873680499,24.3,-0.08,-1.4,0.98,0.161,-0.22,4,1
0.055001258850097656,3.940953451003196,-1.4049628760643351,23.7,0.58,2.462,3.68,-0.333,0.0,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.060001373291015625,3.940953451003196,-1.4149631812494157,23.7,0.58,2.462,3.68,-0.333,0.0,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.0650014877319336,3.9706240482870996,-1.1449549412518678,23.7,0.43,2.431,2.78,-0.142,0.14,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.07000160217285156,3.9706240482870996,-1.1649555516220467,23.7,0.43,2.431,2.78,-0.142,0.14,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.07500171661376953,3.998549316319009,-1.399962723471777,23.8,0.29,2.332,1.94,-0.277,0.14,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.0800018310546875,3.998549316319009,-1.4899654701376264,23.8,0.29,2.332,1.94,-0.277,0.14,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.08500194549560547,3.998549316319009,-1.7099721842097182,23.8,0.29,2.332,1.94,-0.277,0.14,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.09000205993652344,3.998549316319009,-1.8699770671712377,23.8,0.29,2.332,1.94,-0.277,0.14,-3.8746309394274117,24.3,-0.09,-1.452,1.17,0.267,0.19,4,1
0.0950021743774414,3.960152072775134,-1.844976304208501,23.8,0.59,2.46,3.76,-0.458,0.08,-3.8932477847820177,24.3,-0.08,-1.382,1.01,0.298,0.02,4,1
0.10000228881835938,3.993313328563026,-1.4499642493972509,23.7,0.52,2.429,3.28,-0.444,-0.09,-3.87404916301008,24.3,-0.08,-1.421,1.09,0.275,0.07,4,1
0.10500240325927734,4.016584385256284,-1.30995997680591,23.8,0.36,2.337,2.4,-0.413,-0.06,-3.87404916301008,24.3,-0.08,-1.421,1.09,0.275,0.07,4,1
0.11000251770019531,4.016584385256284,-1.0249512790307236,23.8,0.36,2.337,2.4,-0.413,-0.06,-3.87404916301008,24.3,-0.08,-1.421,1.09,0.275,0.07,4,1
0.11500263214111328,4.060217616556142,-1.2999596716208295,23.8,0.26,2.271,1.75,-0.381,-0.07,-3.87404916301008,24.3,-0.08,-1.421,1.09,0.275,0.07,4,1
0.12000274658203125,4.060217616556142,-1.0499520419934605,23.8,0.26,2.271,1.75,-0.381,-0.07,-4.075925579824091,24.3,-0.08,-1.47,0.94,0.106,-0.09,4,1
0.12500286102294922,4.060217616556142,-1.3349607397686647,23.8,0.26,2.271,1.75,-0.381,-0.07,-4.075925579824091,24.3,-0.08,-1.47,0.94,0.106,-0.09,4,1
0.1300029754638672,4.060217616556142,-1.2199572301400785,23.8,0.26,2.271,1.75,-0.381,-0.07,-4.075925579824091,24.3,-0.08,-1.47,0.94,0.106,-0.09,4,1
0.13500308990478516,4.060217616556142,-1.319960281991026,23.8,0.26,2.271,1.75,-0.381,-0.07,-3.9938951049803575,24.3,-0.08,-1.408,0.95,0.366,-0.08,4,1
0.14000320434570312,3.9892408936417056,-1.3349607397686647,23.7,0.42,2.394,2.77,-0.194,-0.01,-3.9938951049803575,24.3,-0.08,-1.408,0.95,0.366,-0.08,4,1
0.1450033187866211,3.9892408936417056,-1.3649616553239596,23.7,0.42,2.394,2.77,-0.194,-0.01,-3.901392654624658,24.4,-0.08,-1.439,1.04,0.306,0.16,4,1
0.15000343322753906,3.972369377539094,-1.6249695901364092,23.7,0.37,2.385,2.45,-0.143,0.04,-3.896156666868675,24.3,-0.08,-1.478,1.06,0.185,0.26,4,1
0.15500354766845703,3.972369377539094,-1.649970353099146,23.7,0.37,2.385,2.45,-0.143,0.04,-3.895574890451343,24.3,-0.07,-1.455,0.94,0.07,0.29,4,1
0.160003662109375,3.972369377539094,-1.6299697427289495,23.7,0.37,2.385,2.45,-0.143,0.04,-3.9479347680111734,24.3,-0.08,-1.464,1.0,0.011,0.05,4,1
0.16500377655029297,3.9717876011217625,-1.3899624182866788,23.7,0.41,2.396,2.71,-0.353,0.25,-4.01891149092561,24.3,-0.09,-1.474,1.08,0.004,0.0,4,1
0.17000389099121094,3.9717876011217625,-0.9399486849574146,23.7,0.41,2.396,2.71,-0.353,0.25,-4.10792328277732,24.3,-0.08,-1.499,1.0,0.099,-0.27,4,1
0.1750040054321289,3.9717876011217625,-1.0749528049561974,23.7,0.41,2.396,2.71,-0.353,0.25,-4.10792328277732,24.3,-0.08,-1.499,1.0,0.099,-0.27,4,1
0.18000411987304688,3.9717876011217625,-1.2249573827326188,23.7,0.41,2.396,2.71,-0.353,0.25,-4.1207223639586115,24.3,-0.07,-1.457,0.87,0.318,-0.11,4,1
0.18500423431396484,3.9880773408070427,-1.254958298287896,23.8,0.41,2.372,2.69,-0.44,0.02,-4.028219913602912,24.3,-0.08,-1.435,0.94,0.348,-0.07,4,1
0.1900043487548828,4.01891149092561,-1.4249634864345317,23.8,0.35,2.311,2.29,-0.413,-0.11,-4.028219913602912,24.3,-0.08,-1.435,0.94,0.348,-0.07,4,1
0.19500446319580078,4.01891149092561,-1.4849653175450683,23.8,0.35,2.311,2.29,-0.413,-0.11,-3.8915024555300235,24.3,-0.08,-1.445,1.03,0.216,0.2,4,1
0.20000457763671875,3.9863320115550485,-1.1899563145848013,23.7,0.49,2.415,3.13,-0.394,0.03,-3.8944113376166807,24.3,-0.09,-1.465,1.08,0.093,0.28,4,1
0.20500469207763672,3.9863320115550485,-1.5449671486556404,23.7,0.49,2.415,3.13,-0.394,0.03,-3.8944113376166807,24.3,-0.09,-1.465,1.08,0.093,0.28,4,1
0.2100048065185547,3.9863320115550485,-1.6749711160618832,23.7,0.49,2.415,3.13,-0.394,0.03,-4.003785304074992,24.3,-0.08,-1.456,0.93,0.038,-0.11,4,1
0.21500492095947266,3.9863320115550485,-1.7399730997649954,23.7,0.49,2.415,3.13,-0.394,0.03,-4.003785304074992,24.3,-0.08,-1.456,0.93,0.038,-0.11,4,1
0.22000503540039062,3.997967539901677,-1.9899807293923821,23.7,0.41,2.364,2.68,-0.289,-0.21,-4.003785304074992,24.3,-0.08,-1.456,0.93,0.038,-0.11,4,1
0.2250051498413086,3.978187141712408,-1.5899685219885737,23.8,0.59,2.479,3.7,-0.218,-0.14,-3.9025562074593205,24.3,-0.08,-1.376,1.02,0.305,-0.11,4,1
0.23000526428222656,4.003203527657661,-1.5449671486556404,23.7,0.41,2.38,2.63,-0.116,-0.19,-3.9025562074593205,24.3,-0.08,-1.376,1.02,0.305,-0.11,4,1
0.23500537872314453,4.003203527657661,-0.9949503634754464,23.7,0.41,2.38,2.63,-0.116,-0.19,-3.9025562074593205,24.3,-0.08,-1.376,1.02,0.305,-0.11,4,1
