timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728533.3898616,1680728533,-3.5789473684210527,-3.4586608010354296,-9.899262101504558,22.6,0.04,-0.013,11.06,0.014,-3.85,-822.1408236002328,-3.52731041828054,22.2,3.07,-3.2,-13.88,-3.313,-0.08,-173.3567551338818
1680728533.3941865,1680728533,-3.5789473684210527,-3.4586608010354296,-9.594252793359175,22.6,0.04,-0.013,11.06,0.014,-3.85,-822.1408236002328,-3.545927263635146,22.2,3.19,-3.268,-13.99,-3.271,-0.17,-406.18027380309013
1680728533.3981307,1680728533,-3.5789473684210527,-3.4586608010354296,-9.779258439283431,22.6,0.04,-0.013,11.06,0.014,-3.85,-822.1408236002328,-3.545927263635146,22.2,3.19,-3.268,-13.99,-3.271,-0.17,-406.18027380309013
1680728533.4024603,1680728533,-3.5789473684210527,-3.4586608010354296,-10.144269578539387,22.6,0.04,-0.013,11.06,0.014,-3.85,-822.1408236002328,-3.606432011037616,22.2,3.19,-3.422,-13.69,-3.304,0.04,-427.84534605071747
1680728533.4068685,1680728533,-3.5789473684210527,-3.4586608010354296,-10.389277055574198,22.6,0.04,-0.013,11.06,0.014,-3.85,-822.1408236002328,-3.64424747816416,22.2,3.29,-3.48,-13.81,-3.322,0.03,-820.4993169066428
1680728533.4113224,1680728533,-3.5789473684210527,-3.4586608010354296,-11.01429612964262,22.6,0.04,-0.013,11.06,0.014,-3.85,-822.1408236002328,-3.7000980142279785,22.2,3.34,-3.555,-13.75,-3.324,0.02,-892.4800679434394
1680728533.4173176,1680728533,-3.5789473684210527,-3.6186493158015764,-11.10929902890101,22.6,0.15,0.171,13.07,0.164,-4.25,-877.8827751670897,-3.7355863756851964,22.3,3.43,-3.626,-13.78,-3.312,-0.03,-864.1655108864333
1680728533.4222713,1680728533,-3.5789473684210527,-3.6186493158015764,-11.634315051118502,22.6,0.15,0.171,13.07,0.164,-4.25,-877.8827751670897,-3.7355863756851964,22.3,3.43,-3.626,-13.78,-3.312,-0.03,-864.1655108864333
1680728533.4261553,1680728533,-3.5789473684210527,-3.6186493158015764,-12.124330005188142,22.6,0.15,0.171,13.07,0.164,-4.25,-877.8827751670897,-3.7355863756851964,22.3,3.43,-3.626,-13.78,-3.312,-0.03,-864.1655108864333
1680728533.4302166,1680728533,-3.5789473684210527,-3.6186493158015764,-11.939324359263885,22.6,0.15,0.171,13.07,0.164,-4.25,-877.8827751670897,-3.7355863756851964,22.3,3.43,-3.626,-13.78,-3.312,-0.03,-864.1655108864333
1680728533.4341197,1680728533,-3.5789473684210527,-3.7245326237558993,-11.914323596301148,22.6,0.32,0.319,15.1,0.465,-2.28,-249.44626963162045,-3.7355863756851964,22.3,3.43,-3.626,-13.78,-3.312,-0.03,-864.1655108864333
1680728533.438262,1680728533,-3.5789473684210527,-3.7245326237558993,-12.519342059999374,22.6,0.32,0.319,15.1,0.465,-2.28,-249.44626963162045,-3.7355863756851964,22.3,3.43,-3.626,-13.78,-3.312,-0.03,-864.1655108864333
1680728533.4421766,1680728533,-3.5789473684210527,-3.7245326237558993,-12.079328631855226,22.6,0.32,0.319,15.1,0.465,-2.28,-249.44626963162045,-3.7355863756851964,22.3,3.43,-3.626,-13.78,-3.312,-0.03,-864.1655108864333
1680728533.4471288,1680728533,-3.5789473684210527,-3.7245326237558993,-11.509311236304818,22.6,0.32,0.319,15.1,0.465,-2.28,-249.44626963162045,-3.6884624858813497,22.2,3.6,-3.737,-13.98,-3.106,-0.02,-118.66999799320443
1680728533.4516833,1680728533,-3.5789473684210527,-3.7594392087957855,-12.104329394817945,22.6,0.33,0.348,15.39,0.738,-1.56,-229.66676247446,-3.7198784124172475,22.2,3.56,-3.789,-13.86,-3.165,0.19,-750.0385013323387
1680728533.4556754,1680728533,-3.5789473684210527,-3.7146424246612644,-11.854321765190576,22.6,0.34,0.34,15.18,0.735,-1.09,-811.1380456229925,-3.7198784124172475,22.2,3.56,-3.789,-13.86,-3.165,0.19,-750.0385013323387
1680728533.4599514,1680728533,-3.5789473684210527,-3.7158059774959273,-11.684316577043976,22.6,0.36,0.341,15.45,0.709,-1.5,-817.0067034302306,-3.7198784124172475,22.2,3.56,-3.789,-13.86,-3.165,0.19,-750.0385013323387
1680728533.4646857,1680728533,-3.5789473684210527,-3.6948620264719954,-12.029327105929735,22.6,0.39,0.352,15.54,0.713,-0.8,-939.3486832997694,-3.6820629452907037,22.1,3.55,-3.689,-13.93,-3.169,-0.01,-289.191456279321
1680728533.4704702,1680728533,-3.5789473684210527,-3.6395932668255084,-11.679316424451418,22.6,0.37,0.336,15.36,0.603,-0.99,-567.2399151835351,-3.6436657017468286,22.0,3.59,-3.623,-14.23,-3.142,-0.09,-691.9605916643815
1680728533.4743392,1680728533,-3.5789473684210527,-3.6395932668255084,-11.72931795037691,22.6,0.37,0.336,15.36,0.603,-0.99,-567.2399151835351,-3.6436657017468286,22.0,3.59,-3.623,-14.23,-3.142,-0.09,-691.9605916643815
1680728533.4799438,1680728533,-3.5789473684210527,-3.5843245071790215,-11.349306353343298,22.6,0.33,0.298,14.79,0.448,-1.31,-1415.8736690298547,-3.6436657017468286,22.0,3.59,-3.623,-14.23,-3.142,-0.09,-691.9605916643815
1680728533.4847183,1680728533,-3.5789473684210527,-3.5843245071790215,-11.194301622974336,22.6,0.33,0.298,14.79,0.448,-1.31,-1415.8736690298547,-3.5308010767845284,22.2,3.42,-3.538,-13.97,-3.078,-0.05,-250.4143302991538
1680728533.489315,1680728533,-3.5789473684210527,-3.5924693770216614,-11.559312762230274,22.6,0.31,0.295,14.79,0.474,-1.15,-518.0467811978087,-3.5377823937925057,22.2,3.41,-3.554,-13.96,-3.106,0.01,-669.5485445994713
1680728533.4944687,1680728533,-3.5789473684210527,-3.5529085806431233,-10.974294908902245,22.5,0.29,0.297,14.16,0.412,-1.54,-1012.1563996078091,-3.5377823937925057,22.2,3.41,-3.554,-13.96,-3.106,0.01,-669.5485445994713
1680728533.49905,1680728533,-3.5789473684210527,-3.5529085806431233,-11.274304064455087,22.5,0.29,0.297,14.16,0.412,-1.54,-1012.1563996078091,-3.547090816469809,22.2,3.39,-3.56,-13.92,-3.099,0.05,-349.8877542833561
1680728533.503379,1680728533,-3.5789473684210527,-3.5529085806431233,-11.509311236304818,22.5,0.29,0.297,14.16,0.412,-1.54,-1012.1563996078091,-3.547090816469809,22.2,3.39,-3.56,-13.92,-3.099,0.05,-349.8877542833561
1680728533.5089655,1680728533,-3.5789473684210527,-3.562798779737758,-11.234302843714712,22.6,0.24,0.275,13.83,0.389,-2.8,-254.73400905254073,-3.549417922139135,22.2,3.48,-3.563,-14.15,-3.112,0.0,-418.7600289302653
1680728533.513076,1680728533,-3.5789473684210527,-3.562798779737758,-11.314305285195463,22.6,0.24,0.275,13.83,0.389,-2.8,-254.73400905254073,-3.549417922139135,22.2,3.48,-3.563,-14.15,-3.112,0.0,-418.7600289302653
1680728533.5171454,1680728533,-3.5789473684210527,-3.5372006173751744,-11.094298571123371,22.6,0.26,0.276,14.02,0.388,-2.79,-358.52431546504835,-3.577343190171044,22.2,3.45,-3.587,-14.01,-3.142,0.06,-368.86852157010526
1680728533.5215342,1680728533,-3.5789473684210527,-3.5674529910764097,-11.23930299630727,22.6,0.23,0.278,13.87,0.366,-2.89,-781.5200224738195,-3.5738525316670553,22.2,3.45,-3.567,-14.02,-3.147,0.01,-884.9819322813353
1680728533.525677,1680728533,-3.5789473684210527,-3.568616543911072,-11.39930787926879,22.6,0.27,0.283,14.39,0.421,-2.38,-870.9334716974506,-3.5738525316670553,22.2,3.45,-3.567,-14.02,-3.147,0.01,-884.9819322813353
1680728533.529875,1680728533,-3.5789473684210527,-3.568616543911072,-11.019296282235178,22.6,0.27,0.283,14.39,0.421,-2.38,-870.9334716974506,-3.5738525316670553,22.2,3.45,-3.567,-14.02,-3.147,0.01,-884.9819322813353
1680728533.534071,1680728533,-3.5789473684210527,-3.5767614137537125,-10.694286363719598,22.6,0.25,0.277,14.06,0.388,-2.48,-436.25755219125426,-3.5267286418632082,22.2,3.38,-3.454,-14.11,-3.143,-0.02,-271.48075778592
1680728533.539539,1680728533,-3.5789473684210527,-3.5767614137537125,-11.044297045197915,22.6,0.25,0.277,14.06,0.388,-2.48,-436.25755219125426,-3.5267286418632082,22.2,3.38,-3.454,-14.11,-3.143,-0.02,-271.48075778592
1680728533.544491,1680728533,-3.5789473684210527,-3.5767614137537125,-10.44927888668477,22.6,0.25,0.277,14.06,0.388,-2.48,-436.25755219125426,-3.5267286418632082,22.2,3.38,-3.454,-14.11,-3.143,-0.02,-271.48075778592
1680728533.549288,1680728533,-3.5789473684210527,-3.5767614137537125,-10.069267289651176,22.6,0.25,0.277,14.06,0.388,-2.48,-436.25755219125426,-3.4330626386728462,22.2,3.25,-3.329,-14.11,-3.115,-0.01,-228.3140159452666
1680728533.5535972,1680728533,-3.5789473684210527,-3.5767614137537125,-10.28927400372325,22.6,0.25,0.277,14.06,0.388,-2.48,-436.25755219125426,-3.4220088867435488,22.2,3.18,-3.293,-14.07,-3.157,0.12,-798.6281750336085
1680728533.5576859,1680728533,-3.5789473684210527,-3.5767614137537125,-9.649254471877189,22.6,0.25,0.277,14.06,0.388,-2.48,-436.25755219125426,-3.4220088867435488,22.2,3.18,-3.293,-14.07,-3.157,0.12,-798.6281750336085
1680728533.5621102,1680728533,-3.5789473684210527,-3.5767614137537125,-9.254242417065939,22.6,0.25,0.277,14.06,0.388,-2.48,-436.25755219125426,-3.380120984695685,22.2,3.11,-3.217,-14.02,-3.156,0.0,-401.2354946112257
1680728533.566487,1680728533,-3.5789473684210527,-3.4563336953661037,-9.049236160771503,22.7,0.11,0.108,11.57,0.076,-4.74,-107.02779065196626,-3.4086280291449254,22.3,3.04,-3.213,-14.0,-3.224,0.25,-776.9589792486647
1680728533.5715365,1680728533,-3.5789473684210527,-3.4563336953661037,-9.15923951780755,22.7,0.11,0.108,11.57,0.076,-4.74,-107.02779065196626,-3.4522612604447835,22.2,3.06,-3.214,-14.02,-3.291,0.2,-777.232056560848
1680728533.5760565,1680728533,-3.5789473684210527,-3.4563336953661037,-9.214241196325563,22.7,0.11,0.108,11.57,0.076,-4.74,-107.02779065196626,-3.48309541056335,22.2,3.1,-3.194,-14.22,-3.312,0.01,-742.1091645284721
1680728533.5807226,1680728533,-3.5789473684210527,-3.427244874499532,-9.029235550401324,22.6,0.04,-0.023,10.89,0.01,-3.68,-246.59747973329362,-3.4935673860753163,22.2,3.06,-3.192,-13.98,-3.324,0.06,-736.483899360939
1680728533.584883,1680728533,-3.5789473684210527,-3.4970580445793047,-9.419247452620017,22.6,0.03,0.002,11.11,0.018,-3.34,-740.2333860515346,-3.529637523949866,22.2,3.08,-3.194,-14.02,-3.351,0.04,-758.4595924613462
1680728533.5894194,1680728533,-3.5789473684210527,-3.4970580445793047,-9.434247910397655,22.6,0.03,0.002,11.11,0.018,-3.34,-740.2333860515346,-3.5110206785952593,22.2,3.12,-3.191,-14.01,-3.31,-0.15,-878.5519673257852
1680728533.5942602,1680728533,-3.5789473684210527,-3.4970580445793047,-9.709256302987761,22.6,0.03,0.002,11.11,0.018,-3.34,-740.2333860515346,-3.5255650890285457,22.2,3.07,-3.219,-13.9,-3.299,0.01,-751.9599163576296
1680728533.5982513,1680728533,-3.5789473684210527,-3.499966926665962,-9.234241806695742,22.6,0.08,0.047,11.36,0.037,-3.99,-259.6792075212317,-3.5255650890285457,22.2,3.07,-3.219,-13.9,-3.299,0.01,-751.9599163576296
1680728533.6027536,1680728533,-3.5789473684210527,-3.499966926665962,-9.949263627430032,22.6,0.08,0.047,11.36,0.037,-3.99,-259.6792075212317,-3.543018381548489,22.2,3.11,-3.309,-13.81,-3.304,0.13,-402.9746500475189
1680728533.6070411,1680728533,-3.5789473684210527,-3.499966926665962,-10.074267442243716,22.6,0.08,0.047,11.36,0.037,-3.99,-259.6792075212317,-3.543018381548489,22.2,3.11,-3.309,-13.81,-3.304,0.13,-402.9746500475189
1680728533.6108546,1680728533,-3.5789473684210527,-3.5226562069418885,-10.024265916318242,22.6,0.05,0.016,10.87,0.026,-4.7,-266.0021787631864,-3.543018381548489,22.2,3.11,-3.309,-13.81,-3.304,0.13,-402.9746500475189
1680728533.615134,1680728533,-3.5789473684210527,-3.5226562069418885,-10.314274766685987,22.6,0.05,0.016,10.87,0.026,-4.7,-266.0021787631864,-3.6465745838334858,22.2,3.25,-3.489,-13.85,-3.321,0.22,-284.93158149874483
1680728533.620984,1680728533,-3.5789473684210527,-3.588978718517673,-10.819290178533265,22.6,0.11,0.123,12.35,0.096,-4.35,-1352.1304046522546,-3.7024251198973044,22.1,3.34,-3.568,-13.72,-3.344,0.05,-796.8542944420025
1680728533.624917,1680728533,-3.5789473684210527,-3.588978718517673,-11.349306353343298,22.6,0.11,0.123,12.35,0.096,-4.35,-1352.1304046522546,-3.7024251198973044,22.1,3.34,-3.568,-13.72,-3.344,0.05,-796.8542944420025
1680728533.6301038,1680728533,-3.5789473684210527,-3.588978718517673,-11.199301775566877,22.6,0.11,0.123,12.35,0.096,-4.35,-1352.1304046522546,-3.7431494691105054,22.0,3.49,-3.656,-13.93,-3.275,0.01,-400.9271633823149
1680728533.6342087,1680728533,-3.5789473684210527,-3.588978718517673,-11.779319476302366,22.6,0.11,0.123,12.35,0.096,-4.35,-1352.1304046522546,-3.7431494691105054,22.0,3.49,-3.656,-13.93,-3.275,0.01,-400.9271633823149
1680728533.6383846,1680728533,-3.5789473684210527,-3.588978718517673,-12.089328937040307,22.6,0.11,0.123,12.35,0.096,-4.35,-1352.1304046522546,-3.7431494691105054,22.0,3.49,-3.656,-13.93,-3.275,0.01,-400.9271633823149
1680728533.6429265,1680728533,-3.5789473684210527,-3.588978718517673,-12.034327258522293,22.6,0.11,0.123,12.35,0.096,-4.35,-1352.1304046522546,-3.7431494691105054,22.0,3.49,-3.656,-13.93,-3.275,0.01,-400.9271633823149
1680728533.6471353,1680728533,-3.5789473684210527,-3.6983526849759842,-11.544312304452653,22.7,0.29,0.306,14.69,0.495,-2.21,-155.93099577810122,-3.7431494691105054,22.0,3.49,-3.656,-13.93,-3.275,0.01,-400.9271633823149
1680728533.651319,1680728533,-3.5789473684210527,-3.6983526849759842,-11.694316882229057,22.7,0.29,0.306,14.69,0.495,-2.21,-155.93099577810122,-3.6855536037946925,22.2,3.56,-3.716,-14.0,-3.162,0.1,-165.98660176753458
1680728533.6555104,1680728533,-3.5789473684210527,-3.730932164346545,-12.129330157780682,22.6,0.3,0.325,14.93,0.638,-1.9,-429.0949491526329,-3.693116697220001,22.2,3.53,-3.696,-14.07,-3.186,0.04,-876.9278835833695
1680728533.6600945,1680728533,-3.5789473684210527,-3.730932164346545,-11.314305285195463,22.6,0.3,0.325,14.93,0.638,-1.9,-429.0949491526329,-3.6553012300934573,22.1,3.61,-3.64,-14.17,-3.14,-0.17,-916.2400388804106
1680728533.6649373,1680728533,-3.5789473684210527,-3.674499851865395,-11.189301470381778,22.6,0.29,0.334,14.79,0.509,-2.77,-442.04702213332666,-3.6221399743055653,22.1,3.49,-3.629,-14.0,-3.138,0.02,-676.1775050200164
1680728533.66929,1680728533,-3.5789473684210527,-3.674499851865395,-11.934324206671345,22.6,0.29,0.334,14.79,0.509,-2.77,-442.04702213332666,-3.6221399743055653,22.1,3.49,-3.629,-14.0,-3.138,0.02,-676.1775050200164
1680728533.6747997,1680728533,-3.5789473684210527,-3.674499851865395,-11.214302233344515,22.6,0.29,0.334,14.79,0.509,-2.77,-442.04702213332666,-3.597123588360313,22.2,3.57,-3.576,-14.25,-3.136,-0.17,-411.7298836140709
1680728533.6794865,1680728533,-3.5789473684210527,-3.674499851865395,-11.329305742973101,22.6,0.29,0.334,14.79,0.509,-2.77,-442.04702213332666,-3.5994506940296387,22.1,3.41,-3.591,-13.85,-3.135,0.03,-671.8222874586726
1680728533.6853251,1680728533,-3.5789473684210527,-3.568034767493741,-11.314305285195463,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5988689176123074,22.1,3.49,-3.586,-14.1,-3.17,0.07,-748.0425341502043
1680728533.689824,1680728533,-3.5789473684210527,-3.568034767493741,-11.319305437788021,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5988689176123074,22.1,3.49,-3.586,-14.1,-3.17,0.07,-748.0425341502043
1680728533.69508,1680728533,-3.5789473684210527,-3.568034767493741,-11.264303759269989,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5633805561550895,22.2,3.4,-3.56,-13.86,-3.107,-0.07,-345.593944555773
1680728533.699828,1680728533,-3.5789473684210527,-3.568034767493741,-11.209302080751975,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5633805561550895,22.2,3.4,-3.56,-13.86,-3.107,-0.07,-345.593944555773
1680728533.7052984,1680728533,-3.5789473684210527,-3.568034767493741,-11.57431322000793,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5761796373363812,22.1,3.43,-3.572,-13.97,-3.123,0.0,-379.56335233560736
1680728533.7099419,1680728533,-3.5789473684210527,-3.568034767493741,-11.094298571123371,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5726889788323923,22.2,3.47,-3.596,-13.98,-3.109,-0.02,-607.5880336809237
1680728533.7148473,1680728533,-3.5789473684210527,-3.568034767493741,-10.984295214087343,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5726889788323923,22.2,3.47,-3.596,-13.98,-3.109,-0.02,-607.5880336809237
1680728533.7192829,1680728533,-3.5789473684210527,-3.568034767493741,-11.794319934080004,22.6,0.29,0.278,14.6,0.342,-1.86,-186.89723748876733,-3.5726889788323923,22.2,3.47,-3.596,-13.98,-3.109,-0.02,-607.5880336809237
1680728533.7257547,1680728533,-3.5789473684210527,-3.5808338486750326,-10.959294451124606,22.6,0.23,0.262,13.87,0.335,-3.04,-1047.7958514603797,-3.5726889788323923,22.2,3.47,-3.596,-13.98,-3.109,-0.02,-607.5880336809237
1680728533.7302427,1680728533,-3.5789473684210527,-3.5808338486750326,-11.459309710379344,22.6,0.23,0.262,13.87,0.335,-3.04,-1047.7958514603797,-3.5726889788323923,22.2,3.47,-3.596,-13.98,-3.109,-0.02,-607.5880336809237
1680728533.735144,1680728533,-3.5789473684210527,-3.5808338486750326,-11.539312151860095,22.6,0.23,0.262,13.87,0.335,-3.04,-1047.7958514603797,-3.5726889788323923,22.2,3.47,-3.596,-13.98,-3.109,-0.02,-607.5880336809237
1680728533.739951,1680728533,-3.5789473684210527,-3.5808338486750326,-11.104298876308487,22.6,0.23,0.262,13.87,0.335,-3.04,-1047.7958514603797,-3.5569810155644435,22.2,3.47,-3.508,-14.18,-3.124,-0.13,-118.56049351536542
1680728533.7450652,1680728533,-3.5789473684210527,-3.5808338486750326,-10.979295061494785,22.6,0.23,0.262,13.87,0.335,-3.04,-1047.7958514603797,-3.5185837720205684,22.2,3.37,-3.484,-14.02,-3.116,0.0,-759.7822276215485
1680728533.7508264,1680728533,-3.5789473684210527,-3.581415625092364,-10.649284990386665,22.6,0.26,0.29,13.97,0.411,-2.49,-159.6355527900127,-3.490658503988659,22.2,3.38,-3.441,-14.14,-3.119,-0.03,-635.2344205967394
1680728533.7585866,1680728533,-3.5789473684210527,-3.5191655484378996,-10.664285448164303,22.6,0.2,0.246,13.01,0.3,-3.49,-338.6045636005523,-3.4417892849328178,22.2,3.3,-3.378,-14.16,-3.12,0.03,-556.6188766127186
1680728533.765092,1680728533,-3.5789473684210527,-3.5191655484378996,-9.604253098544255,22.6,0.2,0.246,13.01,0.3,-3.49,-338.6045636005523,-3.399901382884954,22.2,3.22,-3.296,-14.12,-3.124,0.01,-452.38944133747515
1680728533.7718544,1680728533,-3.5789473684210527,-3.5191655484378996,-9.684255540025006,22.6,0.2,0.246,13.01,0.3,-3.49,-338.6045636005523,-3.4220088867435488,22.2,3.12,-3.268,-14.02,-3.183,0.16,-554.9176710498361
1680728533.7788248,1680728533,-3.5789473684210527,-3.5191655484378996,-9.094237534104437,22.6,0.2,0.246,13.01,0.3,-3.49,-338.6045636005523,-3.445279943436806,22.2,3.13,-3.251,-14.03,-3.228,0.07,-466.8998852302672
1680728533.785993,1680728533,-3.5789473684210527,-3.447607049106132,-9.354245468916886,22.6,0.05,0.0,11.16,0.019,-3.57,-131.87097748843232,-3.445279943436806,22.2,3.13,-3.251,-14.03,-3.228,0.07,-466.8998852302672
1680728533.7943425,1680728533,-3.5789473684210527,-3.4924038332406533,-9.614253403729354,22.6,0.06,0.031,11.37,0.027,-3.48,-484.2061142197741,-3.5203291012725626,22.2,3.14,-3.222,-14.06,-3.328,-0.06,-255.6413039022112
1680728533.8014872,1680728533,-3.5789473684210527,-3.5121842314299223,-9.874261338541821,22.6,0.08,0.067,11.62,0.052,-3.66,-416.1111906283105,-3.5226562069418885,22.2,3.1,-3.243,-13.92,-3.287,0.02,-416.14113559783664
1680728533.8087475,1680728533,-3.5789473684210527,-3.552326804225792,-9.864261033356723,22.5,0.07,0.058,11.3,0.052,-4.25,-422.9819311361663,-3.5226562069418885,22.2,3.1,-3.243,-13.92,-3.287,0.02,-416.14113559783664
1680728533.8150141,1680728533,-3.5789473684210527,-3.552326804225792,-9.55925172521134,22.5,0.07,0.058,11.3,0.052,-4.25,-422.9819311361663,-3.544763710800483,22.2,3.17,-3.336,-13.85,-3.249,0.0,-247.10504938281662
1680728533.8214834,1680728533,-3.5789473684210527,-3.552326804225792,-10.649284990386665,22.5,0.07,0.058,11.3,0.052,-4.25,-422.9819311361663,-3.6203946450535707,22.2,3.22,-3.458,-13.75,-3.333,0.15,-545.4590948427305
1680728533.829468,1680728533,-3.5789473684210527,-3.5994506940296387,-10.309274614093429,22.6,0.09,0.081,11.9,0.072,-4.48,-176.2804951224419,-3.6774087339520523,22.2,3.37,-3.522,-13.87,-3.308,-0.06,-563.3988443748412
1680728533.8358498,1680728533,-3.5789473684210527,-3.5994506940296387,-11.719317645191794,22.6,0.09,0.081,11.9,0.072,-4.48,-176.2804951224419,-3.7606027616304485,22.2,3.42,-3.628,-13.83,-3.326,0.08,-494.5634216134461
1680728533.8423443,1680728533,-3.5789473684210527,-3.5994506940296387,-11.469310015564442,22.6,0.09,0.081,11.9,0.072,-4.48,-176.2804951224419,-3.732677493598539,22.2,3.59,-3.646,-14.04,-3.253,-0.25,-554.8815928445979
1680728533.8500338,1680728533,-3.5789473684210527,-3.684971827377361,-11.96432512222664,22.6,0.27,0.291,14.55,0.423,-2.48,-187.32371105523245,-3.70475222556663,22.1,3.5,-3.662,-13.89,-3.195,0.0,-570.9666389381965
1680728533.8562322,1680728533,-3.5789473684210527,-3.684971827377361,-11.564312914822832,22.6,0.27,0.291,14.55,0.423,-2.48,-187.32371105523245,-3.70475222556663,22.1,3.5,-3.662,-13.89,-3.195,0.0,-570.9666389381965
1680728533.862824,1680728533,-3.5789473684210527,-3.634939055486857,-11.39930787926879,22.6,0.24,0.287,13.94,0.419,-3.1,-267.1041787730119,-3.70475222556663,22.1,3.5,-3.662,-13.89,-3.195,0.0,-570.9666389381965
1680728533.8698356,1680728533,-3.5789473684210527,-3.634939055486857,-11.284304369640168,22.6,0.24,0.287,13.94,0.419,-3.1,-267.1041787730119,-3.58781516568301,22.2,3.48,-3.584,-14.09,-3.149,0.06,-175.95308390160667
1680728533.8765576,1680728533,-3.5789473684210527,-3.5377823937925057,-10.769288652607809,22.6,0.2,0.211,13.34,0.214,-3.47,-258.06147557240837,-3.58781516568301,22.2,3.48,-3.584,-14.09,-3.149,0.06,-175.95308390160667
1680728533.8823009,1680728533,-3.5789473684210527,-3.5377823937925057,-11.214302233344515,22.6,0.2,0.211,13.34,0.214,-3.47,-258.06147557240837,-3.588396942100341,22.2,3.38,-3.543,-13.98,-3.179,0.12,-269.58315686618715
1680728533.8876135,1680728533,-3.5789473684210527,-3.5377823937925057,-11.104298876308487,22.6,0.2,0.211,13.34,0.214,-3.47,-258.06147557240837,-3.588396942100341,22.2,3.38,-3.543,-13.98,-3.179,0.12,-269.58315686618715
1680728533.894554,1680728533,-3.5789473684210527,-3.58781516568301,-10.869291704458757,22.6,0.22,0.224,13.75,0.245,-2.5,-842.9052540572964,-3.588396942100341,22.2,3.38,-3.543,-13.98,-3.179,0.12,-269.58315686618715
1680728533.9025967,1680728533,-3.5789473684210527,-3.5808338486750326,-11.594313830378127,22.6,0.22,0.229,13.48,0.245,-2.67,-467.0265162111099,-3.5785067430057067,22.1,3.37,-3.52,-13.92,-3.162,0.02,-193.46676565416544
1680728533.9083202,1680728533,-3.5789473684210527,-3.5808338486750326,-10.569282548905914,22.6,0.22,0.229,13.48,0.245,-2.67,-467.0265162111099,-3.5785067430057067,22.1,3.37,-3.52,-13.92,-3.162,0.02,-193.46676565416544
1680728533.9144082,1680728533,-3.5789473684210527,-3.5808338486750326,-11.294304674825284,22.6,0.22,0.229,13.48,0.245,-2.67,-467.0265162111099,-3.5424366051311575,22.1,3.34,-3.541,-13.8,-3.123,0.07,-267.1399346023487
1680728533.9231873,1680728533,-3.5789473684210527,-3.5860698364310157,-11.039296892605357,22.6,0.17,0.214,12.84,0.217,-4.28,-182.53943687692757,-3.5465090400524777,22.2,3.44,-3.562,-14.01,-3.115,0.0,-474.652575153268
1680728533.9304695,1680728533,-3.5789473684210527,-3.5831609543443586,-11.024296434827718,22.6,0.17,0.2,13.01,0.201,-4.02,-401.6909799393371,-3.618067539384245,22.1,3.43,-3.615,-13.88,-3.156,0.09,-474.88030894697386
1680728533.9364147,1680728533,-3.5789473684210527,-3.5831609543443586,-11.639315203711043,22.6,0.17,0.2,13.01,0.201,-4.02,-401.6909799393371,-3.618067539384245,22.1,3.43,-3.615,-13.88,-3.156,0.09,-474.88030894697386
1680728533.9423602,1680728533,-3.5789473684210527,-3.5831609543443586,-11.074297960753192,22.6,0.17,0.2,13.01,0.201,-4.02,-401.6909799393371,-3.618067539384245,22.1,3.43,-3.615,-13.88,-3.156,0.09,-474.88030894697386
1680728533.9479916,1680728533,-3.5789473684210527,-3.5831609543443586,-11.33430589556566,22.6,0.17,0.2,13.01,0.201,-4.02,-401.6909799393371,-3.618067539384245,22.1,3.43,-3.615,-13.88,-3.156,0.09,-474.88030894697386
1680728533.9539917,1680728533,-3.5789473684210527,-3.5831609543443586,-11.304304980010365,22.6,0.17,0.2,13.01,0.201,-4.02,-401.6909799393371,-3.540691275879163,22.1,3.44,-3.516,-14.13,-3.133,-0.03,-144.24772062188646
1680728533.9610655,1680728533,-3.5789473684210527,-3.603523128950959,-10.164270188909565,22.6,0.2,0.259,13.35,0.347,-3.74,-117.92546871178081,-3.46680567087807,22.2,3.37,-3.423,-14.15,-3.071,-0.1,-574.2826576850937
1680728533.967634,1680728533,-3.5789473684210527,-3.603523128950959,-10.649284990386665,22.6,0.2,0.259,13.35,0.347,-3.74,-117.92546871178081,-3.4714598822167213,22.2,3.27,-3.416,-14.05,-3.153,0.2,-487.08253001776745
1680728533.9740093,1680728533,-3.5789473684210527,-3.603523128950959,-9.739257218543056,22.6,0.2,0.259,13.35,0.347,-3.74,-117.92546871178081,-3.427826650916863,22.2,3.27,-3.321,-14.14,-3.125,-0.1,-514.911074896039
1680728533.981366,1680728533,-3.5789473684210527,-3.4609879067047555,-9.404246994842378,22.6,0.07,0.035,11.33,0.035,-4.26,-175.42308154636657,-3.4516794840274523,22.2,3.15,-3.305,-14.0,-3.191,0.17,-535.1097049186575
