loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,V_d D1,I_d D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,V_d D2,I_d D2,max_velocity,max_current
0.1900043487548828,18.057176441133333,-8.877210910977507,21.5,8.85,9.009,13.35,-4.505,-1.48,-18.08102927424392,24.9,-3.52,-6.463,9.13,1.359,-0.3,18,9
0.19500446319580078,17.86577199983129,-8.052185733207189,21.4,8.24,9.135,13.82,-5.014,1.84,-18.08102927424392,24.9,-3.52,-6.463,9.13,1.359,-0.3,18,9
0.20000457763671875,17.86577199983129,-6.67214361766412,21.4,8.24,9.135,13.82,-5.014,1.84,-18.009470774912156,24.9,-3.3,-6.422,8.41,0.996,-1.04,18,9
0.20500469207763672,18.053685782629344,-7.392165590990932,21.7,8.59,9.075,13.32,-4.652,-0.4,-18.009470774912156,24.9,-3.3,-6.422,8.41,0.996,-1.04,18,9
0.2100048065185547,17.923949641564434,-7.49716879543442,21.4,8.43,8.993,14.28,-5.36,1.71,-18.002489457904176,24.9,-3.75,-6.755,9.69,1.1,1.57,18,9
0.21500492095947266,18.143279350898386,-6.717144990997018,21.5,7.95,8.633,12.28,-5.136,-1.39,-18.002489457904176,24.9,-3.75,-6.755,9.69,1.1,1.57,18,9
0.22000503540039062,18.088592367669232,-9.627233799859596,21.6,9.21,9.095,13.81,-4.435,-1.4,-18.002489457904176,24.9,-3.75,-6.755,9.69,1.1,1.57,18,9
0.2250051498413086,17.79421350049952,-6.292132020630508,21.1,8.04,9.182,13.48,-4.823,1.85,-18.002489457904176,24.9,-3.75,-6.755,9.69,1.1,1.57,18,9
0.23000526428222656,18.107790989441167,-8.287192905056902,21.6,8.5,8.805,13.65,-5.392,0.18,-18.163059749087655,24.9,-3.02,-6.456,7.47,0.806,-1.39,18,9
0.23500537872314453,18.107790989441167,-8.707205722830906,21.6,8.5,8.805,13.65,-5.392,0.18,-18.163059749087655,24.9,-3.02,-6.456,7.47,0.806,-1.39,18,9
0.2400054931640625,18.107790989441167,-6.437136445814389,21.6,8.5,8.805,13.65,-5.392,0.18,-18.163059749087655,24.9,-3.02,-6.456,7.47,0.806,-1.39,18,9
0.24500560760498047,18.107790989441167,-9.7422373094882,21.6,8.5,8.805,13.65,-5.392,0.18,-18.163059749087655,24.9,-3.02,-6.456,7.47,0.806,-1.39,18,9
0.25000572204589844,18.03157827877075,-6.512138734702599,21.4,8.36,8.691,12.8,-5.054,-1.64,-18.163059749087655,24.9,-3.02,-6.456,7.47,0.806,-1.39,18,9
0.2550058364868164,18.086265261999905,-9.782238530228575,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.07986572140926,24.9,-3.28,-6.538,8.22,1.084,-0.53,18,9
0.2600059509277344,18.086265261999905,-7.172158876918839,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.07986572140926,24.9,-3.28,-6.538,8.22,1.084,-0.53,18,9
0.26500606536865234,18.086265261999905,-8.062186038392287,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.07986572140926,24.9,-3.28,-6.538,8.22,1.084,-0.53,18,9
0.2700061798095703,18.086265261999905,-9.497229832453371,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.07986572140926,24.9,-3.28,-6.538,8.22,1.084,-0.53,18,9
0.2750062942504883,18.086265261999905,-6.807147737662884,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.07986572140926,24.9,-3.28,-6.538,8.22,1.084,-0.53,18,9
0.28000640869140625,18.086265261999905,-9.322224491714213,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.12059007062246,24.9,-3.11,-6.424,7.67,1.187,-1.72,18,9
0.2850065231323242,18.086265261999905,-7.552170473952451,21.5,9.44,9.157,14.22,-4.506,-0.9,-17.86169956490997,24.9,-3.79,-6.641,9.99,1.144,1.5,18,9
0.2900066375732422,18.086265261999905,-8.542200687276829,21.5,9.44,9.157,14.22,-4.506,-0.9,-17.86169956490997,24.9,-3.79,-6.641,9.99,1.144,1.5,18,9
0.29500675201416016,18.086265261999905,-6.957152315439305,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.151424220741028,25.0,-3.41,-6.552,8.67,0.884,-0.13,18,9
0.3000068664550781,18.086265261999905,-9.107217930234679,21.5,9.44,9.157,14.22,-4.506,-0.9,-18.068811969479963,24.9,-3.5,-6.499,9.01,1.259,-0.12,18,9
0.3050069808959961,17.82621120345275,-6.417135835444192,21.3,8.43,9.072,14.36,-5.291,1.96,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.31000709533691406,17.82621120345275,-9.827239903561509,21.3,8.43,9.072,14.36,-5.291,1.96,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.31500720977783203,18.0158703155028,-6.712144838404495,21.3,8.85,8.818,13.46,-4.903,-1.65,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.32000732421875,18.04844979487336,-9.062216556901745,21.6,8.81,9.137,13.47,-4.468,-0.51,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.32500743865966797,18.04844979487336,-6.812147890255442,21.6,8.81,9.137,13.47,-4.468,-0.51,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.33000755310058594,18.04844979487336,-8.922212284310422,21.6,8.81,9.137,13.47,-4.468,-0.51,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.3350076675415039,18.04844979487336,-7.082156130252989,21.6,8.81,9.137,13.47,-4.468,-0.51,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.3400077819824219,18.04844979487336,-8.407196567278046,21.6,8.81,9.137,13.47,-4.468,-0.51,-17.891370162193873,24.9,-3.83,-6.721,9.96,1.228,1.55,18,9
0.34500789642333984,18.04844979487336,-6.737145601367215,21.6,8.81,9.137,13.47,-4.468,-0.51,-17.937912275580388,24.9,-3.87,-6.828,10.09,0.958,2.79,18,9
0.3500080108642578,18.04844979487336,-9.382226322824785,21.6,8.81,9.137,13.47,-4.468,-0.51,-18.139788692394397,24.9,-3.02,-6.36,7.5,1.339,-2.36,18,9
0.3550081253051758,17.976891295541595,-7.182159182103938,21.2,9.29,8.944,14.04,-4.764,-1.64,-18.139788692394397,24.9,-3.02,-6.36,7.5,1.339,-2.36,18,9
0.36000823974609375,18.020524526841452,-8.137188327280498,21.5,8.44,9.155,13.11,-4.513,-0.02,-18.083356379913248,24.9,-3.25,-6.424,8.17,1.333,-1.76,18,9
0.3650083541870117,17.80875791093281,-6.9821530784020425,21.3,9.02,9.181,15.17,-5.251,2.22,-17.91813187739112,24.9,-3.68,-6.742,9.53,0.65,2.36,18,9
0.3700084686279297,17.80875791093281,-9.32722464430677,21.3,9.02,9.181,15.17,-5.251,2.22,-18.057176441133333,25.0,-3.12,-6.238,7.89,1.272,-2.99,18,9
0.37500858306884766,17.944893592588365,-7.252161318399608,21.3,9.57,8.965,14.56,-4.921,-1.34,-18.057176441133333,25.0,-3.12,-6.238,7.89,1.272,-2.99,18,9
0.3800086975097656,17.994926364478868,-8.352194888760032,21.6,8.72,9.118,13.59,-4.747,0.05,-18.01237965699881,24.9,-3.41,-6.368,8.57,1.635,-1.97,18,9
0.3850088119506836,17.8308654147914,-7.152158266548661,21.3,9.13,9.078,15.35,-5.47,1.93,-18.01237965699881,24.9,-3.41,-6.368,8.57,1.635,-1.97,18,9
0.39000892639160156,18.1083727658585,-8.837209690237131,21.3,8.57,8.682,13.24,-5.353,-1.15,-18.01237965699881,24.9,-3.41,-6.368,8.57,1.635,-1.97,18,9
0.39500904083251953,18.1083727658585,-8.737206638386183,21.3,8.57,8.682,13.24,-5.353,-1.15,-18.01237965699881,24.9,-3.41,-6.368,8.57,1.635,-1.97,18,9
0.4000091552734375,17.949547803927015,-7.007153841364796,21.3,8.08,9.131,13.12,-4.774,1.02,-17.925694970816426,25.0,-3.63,-6.537,9.35,1.266,-0.45,18,9
0.40500926971435547,17.917550100973788,-8.372195499130228,21.4,9.23,9.073,15.2,-5.439,1.44,-17.925694970816426,25.0,-3.63,-6.537,9.35,1.266,-0.45,18,9
0.41000938415527344,18.11244520077982,-7.967183139133863,21.3,8.19,8.675,12.7,-5.269,-1.1,-18.029251173101425,24.9,-3.55,-6.325,9.17,1.407,-1.94,18,9
0.4150094985961914,18.11244520077982,-8.317193820612179,21.3,8.19,8.675,12.7,-5.269,-1.1,-18.029251173101425,24.9,-3.55,-6.325,9.17,1.407,-1.94,18,9
0.4200096130371094,17.946057145423026,-7.302162844325063,21.5,7.94,9.082,13.04,-4.911,1.1,-18.029251173101425,24.9,-3.55,-6.325,9.17,1.407,-1.94,18,9
0.42500972747802734,17.926858523651088,-8.177189548020873,21.3,9.3,9.022,15.35,-5.554,1.36,-18.029251173101425,24.9,-3.55,-6.325,9.17,1.407,-1.94,18,9
0.4300098419189453,18.072884404401282,-8.122187869502842,21.3,8.51,8.695,13.12,-5.276,-1.26,-17.982709059714907,24.9,-3.42,-6.358,8.78,1.488,-1.8,18,9
0.4350099563598633,18.072884404401282,-8.387195956907867,21.3,8.51,8.695,13.12,-5.276,-1.26,-17.982709059714907,24.9,-3.42,-6.358,8.78,1.488,-1.8,18,9
0.44001007080078125,18.072884404401282,-7.457167574694061,21.3,8.51,8.695,13.12,-5.276,-1.26,-17.962928661525638,24.9,-3.6,-6.508,9.31,1.368,-0.71,18,9
0.4450101852416992,18.072884404401282,-7.907181308023308,21.3,8.51,8.695,13.12,-5.276,-1.26,-17.962928661525638,24.9,-3.6,-6.508,9.31,1.368,-0.71,18,9
0.4500102996826172,18.072884404401282,-8.497199313943895,21.3,8.51,8.695,13.12,-5.276,-1.26,-17.962928661525638,24.9,-3.6,-6.508,9.31,1.368,-0.71,18,9
0.45501041412353516,18.072884404401282,-7.947182528763682,21.3,8.51,8.695,13.12,-5.276,-1.26,-17.962928661525638,24.9,-3.6,-6.508,9.31,1.368,-0.71,18,9
0.4600105285644531,18.072884404401282,-8.297193210242,21.3,8.51,8.695,13.12,-5.276,-1.26,-17.962928661525638,24.9,-3.6,-6.508,9.31,1.368,-0.71,18,9
0.4650106430053711,17.869844434752608,-7.357164522843096,21.3,9.16,9.043,15.33,-5.49,1.68,-17.962928661525638,24.9,-3.6,-6.508,9.31,1.368,-0.71,18,9
0.47001075744628906,18.127571387630436,-9.132218693197416,21.4,8.35,8.686,12.97,-5.326,-1.0,-18.05950354680266,24.8,-3.27,-6.342,8.25,1.406,-2.23,18,9
0.47501087188720703,18.04437735995204,-7.832179019135096,21.2,9.65,9.03,14.42,-4.61,-1.71,-18.05950354680266,24.8,-3.27,-6.342,8.25,1.406,-2.23,18,9
0.480010986328125,18.04437735995204,-6.9821530784020425,21.2,9.65,9.03,14.42,-4.61,-1.71,-18.05950354680266,24.8,-3.27,-6.342,8.25,1.406,-2.23,18,9
0.48501110076904297,18.04437735995204,-8.507199619128993,21.2,9.65,9.03,14.42,-4.61,-1.71,-18.05950354680266,24.8,-3.27,-6.342,8.25,1.406,-2.23,18,9
0.49001121520996094,18.11302697719715,-7.677174288766117,21.4,8.15,8.688,12.7,-5.195,-1.05,-18.01237965699881,25.0,-3.41,-6.327,8.86,1.327,-1.93,18,9
0.4950113296508789,18.038559595778725,-8.14218847987302,21.5,9.37,9.063,14.14,-4.648,-1.24,-18.01237965699881,25.0,-3.41,-6.327,8.86,1.327,-1.93,18,9
0.5000114440917969,18.038559595778725,-7.427166659138766,21.5,9.37,9.063,14.14,-4.648,-1.24,-17.985036165384233,24.9,-3.84,-6.55,9.97,1.568,-0.23,18,9
0.5050115585327148,18.038559595778725,-7.382165285805834,21.5,9.37,9.063,14.14,-4.648,-1.24,-18.0158703155028,24.8,-3.36,-6.754,8.51,0.757,1.56,18,9
0.5100116729736328,18.038559595778725,-8.887211216162587,21.5,9.37,9.063,14.14,-4.648,-1.24,-18.0158703155028,24.8,-3.36,-6.754,8.51,0.757,1.56,18,9
0.5150117874145508,18.038559595778725,-7.057155367290253,21.5,9.37,9.063,14.14,-4.648,-1.24,-17.936748722745723,24.9,-3.56,-6.678,9.3,0.94,1.94,18,9
0.5200119018554688,18.014706762668137,-8.68720511246071,21.5,8.23,9.199,12.86,-4.395,0.21,-17.936748722745723,24.9,-3.56,-6.678,9.3,0.94,1.94,18,9
0.5250120162963867,18.014706762668137,-7.722175662099051,21.5,8.23,9.199,12.86,-4.395,0.21,-17.83435607329539,24.8,-3.77,-6.823,9.81,0.597,3.33,18,9
0.5300121307373047,18.11244520077982,-8.94721304727316,21.4,8.46,8.748,13.25,-5.336,-0.57,-18.071139075149286,25.0,-3.06,-6.252,7.69,1.164,-2.94,18,9
0.5350122451782227,18.11244520077982,-8.407196567278046,21.4,8.46,8.748,13.25,-5.336,-0.57,-17.921040759477776,24.9,-3.68,-6.558,9.73,1.179,1.02,18,9
0.5400123596191406,18.11244520077982,-7.31216314951018,21.4,8.46,8.748,13.25,-5.336,-0.57,-18.013543209833475,25.0,-3.68,-6.515,9.42,1.59,-0.78,18,9
0.5450124740600586,17.861117788492635,-7.197159639881575,21.4,9.06,9.05,15.23,-5.472,1.79,-18.00772544566016,24.9,-3.39,-6.773,8.65,0.775,1.87,18,9
0.5500125885009766,17.861117788492635,-9.307224033936574,21.4,9.06,9.05,15.23,-5.472,1.79,-18.00772544566016,24.9,-3.39,-6.773,8.65,0.775,1.87,18,9
0.5550127029418945,17.861117788492635,-6.747145906552313,21.4,9.06,9.05,15.23,-5.472,1.79,-17.90242391412317,24.9,-3.62,-6.687,9.45,0.959,1.76,18,9
0.5600128173828125,18.089174144086563,-9.532230900601206,21.5,8.55,9.15,13.09,-4.435,-0.32,-18.111281647945155,24.9,-3.29,-6.394,8.22,1.437,-2.19,18,9
0.5650129318237305,18.089174144086563,-7.107156893215727,21.5,8.55,9.15,13.09,-4.435,-0.32,-17.861117788492635,24.9,-4.01,-6.834,10.49,0.767,3.2,18,9
0.5700130462646484,18.089174144086563,-9.367225865047146,21.5,8.55,9.15,13.09,-4.435,-0.32,-17.861117788492635,24.9,-4.01,-6.834,10.49,0.767,3.2,18,9
0.5750131607055664,17.969328202116284,-6.377134614703817,21.4,9.07,8.912,13.91,-4.891,-1.35,-17.921622535895107,24.9,-3.69,-6.587,9.75,1.124,1.25,18,9
0.5800132751464844,18.05543111188134,-9.572232121341582,21.7,8.5,9.066,13.08,-4.613,-0.41,-18.1287349404651,24.9,-3.36,-6.397,8.32,1.54,-2.05,18,9
0.5850133895874023,17.79072284199553,-5.947121491744731,21.2,8.55,9.112,14.55,-5.23,2.1,-17.877407528177915,24.9,-3.87,-6.778,10.19,1.081,2.49,18,9
0.5900135040283203,18.07986572140926,-6.597141328775908,21.3,8.59,8.745,13.46,-5.309,-0.67,-18.13338915180375,24.9,-3.05,-6.402,7.49,1.169,-2.15,18,9
0.5950136184692383,18.08451993274791,-7.902181155430768,21.7,9.26,9.113,13.97,-4.539,-1.03,-18.13338915180375,24.9,-3.05,-6.402,7.49,1.169,-2.15,18,9
0.6000137329101562,18.08451993274791,-9.192220524307988,21.7,9.26,9.113,13.97,-4.539,-1.03,-17.904751019792496,24.9,-3.78,-6.715,9.8,0.867,1.8,18,9
0.6050138473510742,18.08451993274791,-6.457137056184567,21.7,9.26,9.113,13.97,-4.539,-1.03,-17.957110897352326,25.0,-3.31,-6.349,8.51,1.22,-1.72,18,9
0.6100139617919922,18.08451993274791,-8.337194430982375,21.7,9.26,9.113,13.97,-4.539,-1.03,-18.069975522314625,24.9,-3.41,-6.494,8.68,1.286,-0.46,18,9
0.6150140762329102,18.08451993274791,-8.087186801355006,21.7,9.26,9.113,13.97,-4.539,-1.03,-17.865190223413958,24.9,-3.86,-6.75,10.1,1.106,2.09,18,9
0.6200141906738281,18.08451993274791,-6.8421488058107185,21.7,9.26,9.113,13.97,-4.539,-1.03,-17.865190223413958,24.9,-3.86,-6.75,10.1,1.106,2.09,18,9
0.6250143051147461,18.054849335464006,-9.367225865047146,21.4,9.57,9.126,14.41,-4.547,-1.07,-17.865190223413958,24.9,-3.86,-6.75,10.1,1.106,2.09,18,9
0.6300144195556641,17.98678149463623,-9.532230900601206,21.5,8.56,9.076,14.09,-5.162,1.37,-17.865190223413958,24.9,-3.86,-6.75,10.1,1.106,2.09,18,9
0.635014533996582,18.012961433416145,-8.837209690237131,21.3,9.05,8.851,13.75,-4.974,-1.45,-17.985617941801564,25.0,-3.38,-6.468,8.67,1.03,-0.78,18,9
0.6400146484375,18.012961433416145,-6.527139192480239,21.3,9.05,8.851,13.75,-4.974,-1.45,-17.985617941801564,25.0,-3.38,-6.468,8.67,1.03,-0.78,18,9
0.645014762878418,18.012961433416145,-7.672174136173577,21.3,9.05,8.851,13.75,-4.974,-1.45,-18.186912582198243,24.9,-3.31,-6.588,8.29,1.072,-0.26,18,9
0.6500148773193359,18.012961433416145,-7.357164522843096,21.3,9.05,8.851,13.75,-4.974,-1.45,-18.119426517787797,24.9,-3.56,-6.572,9.15,1.159,0.06,18,9
0.6550149917602539,17.869844434752608,-8.257191989501642,21.2,9.06,9.155,15.1,-5.311,1.97,-18.119426517787797,24.9,-3.56,-6.572,9.15,1.159,0.06,18,9
0.6600151062011719,17.869844434752608,-7.2971626917325425,21.2,9.06,9.155,15.1,-5.311,1.97,-18.020524526841452,25.0,-3.29,-6.307,8.47,1.296,-2.16,18,9
0.6650152206420898,18.038559595778725,-9.607233189489417,21.5,9.41,9.07,14.31,-4.742,-0.92,-17.993181035226876,24.9,-3.46,-6.545,8.94,1.151,0.41,18,9
0.6700153350830078,18.038559595778725,-6.097126069521153,21.5,9.41,9.07,14.31,-4.742,-0.92,-17.993181035226876,24.9,-3.46,-6.545,8.94,1.151,0.41,18,9
0.6750154495239258,17.998998799400187,-9.392226628009865,21.5,9.28,8.882,15.01,-5.597,0.67,-17.993181035226876,24.9,-3.46,-6.545,8.94,1.151,0.41,18,9
0.6800155639648438,18.086847038417236,-7.822178713949998,21.3,8.38,8.654,12.75,-5.122,-1.79,-17.993181035226876,24.9,-3.46,-6.545,8.94,1.151,0.41,18,9
0.6850156784057617,18.086847038417236,-8.422197025055684,21.3,8.38,8.654,12.75,-5.122,-1.79,-17.993181035226876,24.9,-3.46,-6.545,8.94,1.151,0.41,18,9
0.6900157928466797,18.086847038417236,-7.852179629505277,21.3,8.38,8.654,12.75,-5.122,-1.79,-17.985617941801564,24.9,-3.75,-6.551,9.75,1.348,-0.07,18,9
0.6950159072875977,18.086847038417236,-6.937151705069108,21.3,8.38,8.654,12.75,-5.122,-1.79,-17.985617941801564,24.9,-3.75,-6.551,9.75,1.348,-0.07,18,9
0.7000160217285156,18.086847038417236,-9.27722311838128,21.3,8.38,8.654,12.75,-5.122,-1.79,-17.985617941801564,24.9,-3.75,-6.551,9.75,1.348,-0.07,18,9
0.7050161361694336,17.982127283297576,-7.082156130252989,21.3,9.4,8.992,14.26,-4.827,-1.37,-17.985617941801564,24.9,-3.75,-6.551,9.75,1.348,-0.07,18,9
0.7100162506103516,18.000162352234852,-9.157219456160153,21.5,8.65,9.131,13.49,-4.678,0.11,-17.985617941801564,24.9,-3.75,-6.551,9.75,1.348,-0.07,18,9
0.7150163650512695,18.000162352234852,-6.377134614703817,21.5,8.65,9.131,13.49,-4.678,0.11,-17.857045353571316,24.9,-3.85,-6.824,10.13,0.951,3.05,18,9
0.7200164794921875,18.09615546109454,-9.81223944578387,21.6,8.9,8.748,13.99,-5.519,-0.33,-18.09673723751187,25.0,-2.99,-6.339,7.35,1.317,-2.6,18,9
0.7250165939331055,17.976891295541595,-6.857149263588358,21.2,9.41,8.899,14.09,-4.851,-1.95,-17.82562942703542,25.0,-3.9,-6.674,10.38,1.102,2.14,18,9
0.7300167083740234,17.976891295541595,-9.467228916898094,21.2,9.41,8.899,14.09,-4.851,-1.95,-18.074047957235944,25.0,-3.14,-6.391,7.85,1.319,-2.03,18,9
0.7350168228149414,17.824465874200754,-6.542139650257877,21.3,8.56,9.187,14.41,-5.046,2.13,-17.82679297987008,24.9,-3.98,-6.801,10.4,0.779,3.0,18,9
0.7400169372558594,18.018779197589456,-9.877241429486983,21.4,9.19,8.941,14.74,-5.505,0.62,-18.106045660189174,25.0,-2.82,-6.33,7.0,0.963,-2.54,18,9
0.7450170516967773,18.018779197589456,-6.997153536179682,21.4,9.19,8.941,14.74,-5.505,0.62,-17.85820890640598,24.9,-3.83,-6.5,10.17,1.251,0.57,18,9
0.7500171661376953,18.04437735995204,-9.172219913937809,21.5,9.33,9.157,14.15,-4.641,-0.59,-17.85820890640598,24.9,-3.83,-6.5,10.17,1.251,0.57,18,9
0.7550172805786133,18.04437735995204,-6.35713400433362,21.5,9.33,9.157,14.15,-4.641,-0.59,-17.85820890640598,24.9,-3.83,-6.5,10.17,1.251,0.57,18,9
0.7600173950195312,18.04437735995204,-9.367225865047146,21.5,9.33,9.157,14.15,-4.641,-0.59,-18.118262964953136,24.8,-2.99,-6.521,7.4,0.997,-0.8,18,9
0.7650175094604492,18.014706762668137,-9.057216404309223,21.2,9.17,8.919,13.9,-4.902,-1.35,-18.118262964953136,24.8,-2.99,-6.521,7.4,0.997,-0.8,18,9
0.7700176239013672,18.014706762668137,-6.1971291213721,21.2,9.17,8.919,13.9,-4.902,-1.35,-18.118262964953136,24.8,-2.99,-6.521,7.4,0.997,-0.8,18,9
0.7750177383422852,18.014706762668137,-9.787238682821116,21.2,9.17,8.919,13.9,-4.902,-1.35,-18.118262964953136,24.8,-2.99,-6.521,7.4,0.997,-0.8,18,9
0.7800178527832031,18.014706762668137,-6.892150331736175,21.2,9.17,8.919,13.9,-4.902,-1.35,-18.118262964953136,24.8,-2.99,-6.521,7.4,0.997,-0.8,18,9
0.7850179672241211,18.014706762668137,-9.282223270973837,21.2,9.17,8.919,13.9,-4.902,-1.35,-18.118262964953136,24.8,-2.99,-6.521,7.4,0.997,-0.8,18,9
0.7900180816650391,17.868099105500615,-6.472137513962206,21.4,8.14,9.108,13.72,-5.099,1.81,-18.118262964953136,24.8,-2.99,-6.521,7.4,0.997,-0.8,18,9
0.795018196105957,18.078702168574598,-9.762237919858379,21.4,9.02,8.865,14.35,-5.459,0.15,-18.133970928221082,24.9,-2.99,-6.515,7.39,1.013,-0.97,18,9
0.800018310546875,18.078702168574598,-7.772177188024525,21.4,9.02,8.865,14.35,-5.459,0.15,-18.03914137219606,24.9,-3.4,-6.479,8.62,1.236,-1.07,18,9
0.805018424987793,17.86693555266595,-6.392135072481456,21.4,8.53,9.184,13.73,-4.777,0.98,-18.03914137219606,24.9,-3.4,-6.479,8.62,1.236,-1.07,18,9
0.8100185394287109,17.86693555266595,-9.65223456282235,21.4,8.53,9.184,13.73,-4.777,0.98,-18.03914137219606,24.9,-3.4,-6.479,8.62,1.236,-1.07,18,9
0.8150186538696289,17.86693555266595,-7.192159487289036,21.4,8.53,9.184,13.73,-4.777,0.98,-18.03914137219606,24.9,-3.4,-6.479,8.62,1.236,-1.07,18,9
0.8200187683105469,18.03157827877075,-7.922181765800965,21.5,8.6,9.142,13.46,-4.721,0.24,-18.06066709963732,24.9,-3.39,-6.369,8.43,1.597,-2.1,18,9
0.8250188827514648,17.915804771721792,-8.767207553941443,21.4,8.95,9.016,14.88,-5.473,1.45,-17.937912275580388,24.9,-3.64,-6.766,9.48,0.963,2.09,18,9
0.8300189971923828,18.090337696921225,-6.9871532309946,21.3,8.35,8.703,12.83,-5.112,-1.38,-18.001325905069514,24.9,-3.4,-6.368,8.69,1.437,-1.84,18,9
0.8350191116333008,18.068811969479963,-8.827209385052015,21.5,9.02,9.145,13.64,-4.44,-0.85,-18.07579328648794,24.9,-3.41,-6.552,8.69,1.064,0.06,18,9
0.8400192260742188,17.88729772727255,-9.132218693197416,21.4,8.56,9.124,14.19,-5.12,1.64,-17.88322529235123,24.9,-3.8,-6.754,9.85,0.793,2.24,18,9
0.8450193405151367,18.032741831605414,-6.992153383587141,21.3,8.32,8.767,13.1,-5.181,-0.69,-17.88322529235123,24.9,-3.8,-6.754,9.85,0.793,2.24,18,9
0.8500194549560547,18.032741831605414,-8.212190616168709,21.3,8.32,8.767,13.1,-5.181,-0.69,-18.04844979487336,24.9,-3.38,-6.48,8.57,1.243,-0.53,18,9
0.8550195693969727,17.890206609359208,-8.282192752464361,21.4,8.66,9.039,14.57,-5.353,1.73,-18.04844979487336,24.9,-3.38,-6.48,8.57,1.243,-0.53,18,9
0.8600196838378906,18.131062046134428,-6.907150789513832,21.3,8.15,8.651,12.58,-5.208,-1.3,-18.04844979487336,24.9,-3.38,-6.48,8.57,1.243,-0.53,18,9
0.8650197982788086,18.131062046134428,-9.567231968749024,21.3,8.15,8.651,12.58,-5.208,-1.3,-18.04844979487336,24.9,-3.38,-6.48,8.57,1.243,-0.53,18,9
0.8700199127197266,18.131062046134428,-7.647173373210858,21.3,8.15,8.651,12.58,-5.208,-1.3,-18.04844979487336,24.9,-3.38,-6.48,8.57,1.243,-0.53,18,9
0.8750200271606445,18.131062046134428,-8.982214115420994,21.4,8.46,8.75,13.4,-5.412,-0.26,-18.04844979487336,24.9,-3.38,-6.48,8.57,1.243,-0.53,18,9
0.8800201416015625,18.021688079676114,-7.727175814691608,21.1,9.5,8.982,14.35,-4.822,-1.4,-17.933258064241734,24.9,-3.69,-6.577,9.73,1.132,1.12,18,9
0.8850202560424805,17.847736930894012,-5.917120576189454,21.3,8.05,9.07,13.24,-4.943,1.07,-18.04495913636937,25.0,-3.58,-6.464,9.11,1.624,-1.23,18,9
0.8900203704833984,17.847736930894012,-7.677174288766117,21.3,8.05,9.07,13.24,-4.943,1.07,-18.16538685475698,25.0,-3.33,-6.631,8.39,0.987,0.33,18,9
0.8950204849243164,17.847736930894012,-9.73723715689566,21.3,8.05,9.07,13.24,-4.943,1.07,-17.921040759477776,25.0,-3.63,-6.543,9.4,1.269,-0.11,18,9
0.9000205993652344,17.89951503203651,-8.357195041352572,21.3,8.44,9.118,13.96,-5.049,1.53,-17.921040759477776,25.0,-3.63,-6.543,9.4,1.269,-0.11,18,9
0.9050207138061523,17.89951503203651,-6.3421335465559805,21.3,8.44,9.118,13.96,-5.049,1.53,-18.051358676960017,25.0,-3.36,-6.491,8.57,0.94,-0.5,18,9
0.9100208282470703,17.89951503203651,-9.782238530228575,21.3,8.44,9.118,13.96,-5.049,1.53,-18.12815316404777,24.9,-3.43,-6.494,8.72,1.276,-0.46,18,9
0.9150209426879883,17.871589764004604,-5.972122254707486,21.2,7.82,9.076,13.21,-5.021,1.65,-17.907659901879153,25.0,-4.03,-6.697,10.68,1.388,1.78,18,9
0.9200210571289062,17.871589764004604,-9.727236851710543,21.2,7.82,9.076,13.21,-5.021,1.65,-17.907659901879153,25.0,-4.03,-6.697,10.68,1.388,1.78,18,9
0.9250211715698242,17.9751459662896,-7.047155062105155,21.2,9.36,8.917,14.06,-4.782,-1.85,-17.907659901879153,25.0,-4.03,-6.697,10.68,1.388,1.78,18,9
0.9300212860107422,17.9751459662896,-8.607202670979941,21.2,9.36,8.917,14.06,-4.782,-1.85,-17.907659901879153,25.0,-4.03,-6.697,10.68,1.388,1.78,18,9
0.9350214004516602,17.9751459662896,-9.447228306527915,21.2,9.36,8.917,14.06,-4.782,-1.85,-17.91522299530446,24.9,-3.73,-6.791,9.61,0.637,2.46,18,9
0.9400215148925781,17.9751459662896,-6.992153383587141,21.2,9.36,8.917,14.06,-4.782,-1.85,-18.012961433416145,25.0,-3.33,-6.362,8.56,1.195,-1.82,18,9
0.9450216293334961,18.054849335464006,-8.792208316904198,21.5,9.28,9.107,14.09,-4.694,-0.75,-18.012961433416145,25.0,-3.33,-6.362,8.56,1.195,-1.82,18,9
