timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680545864.0114408,1680545864,-0.6315789473684212,-1.0373073521019631,0.067282053285318,24.8,0.01,-0.677,-0.44,0.063,-0.04,-146.67371392477742,-15.865042900628454,24.6,0.32,-13.325,-0.39,1.677,0.0,-2367.734589321005
1680545864.0195508,1680545864,-0.6315789473684212,-1.0373073521019631,0.04728144291513914,24.8,0.01,-0.677,-0.44,0.063,-0.04,-146.67371392477742,-15.864461124211124,24.6,0.3,-13.324,-0.36,1.686,0.0,-734.8061702956569
1680545864.0263624,1680545864,-0.6315789473684212,-1.0373073521019631,0.03228098513750055,24.8,0.01,-0.677,-0.44,0.063,-0.04,-146.67371392477742,-15.85922513645514,24.5,0.33,-13.323,-0.4,1.686,0.0,-2249.751798516398
1680545864.032791,1680545864,-0.6315789473684212,-1.0373073521019631,0.022280679952402238,24.8,0.01,-0.677,-0.44,0.063,-0.04,-146.67371392477742,-15.85922513645514,24.5,0.33,-13.323,-0.4,1.686,0.0,-2249.751798516398
1680545864.040319,1680545864,-0.6315789473684212,-0.7109307819790236,0.027280832544942516,24.8,0.02,-0.494,-0.55,-0.022,0.03,-11.290817818436274,-15.863879347793793,24.6,0.3,-13.326,-0.37,1.688,0.0,-1193.7624709169488
1680545864.0472908,1680545864,-0.6315789473684212,-0.7161667697350065,0.012280374767303925,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.866788229880449,24.5,0.28,-13.325,-0.35,1.692,-0.01,-2143.3215246293234
1680545864.0543885,1680545864,-0.6315789473684212,-0.7161667697350065,0.067282053285318,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.864461124211124,24.6,0.3,-13.324,-0.36,1.688,0.01,-2249.8858073076317
1680545864.0605552,1680545864,-0.6315789473684212,-0.7161667697350065,0.0022800695822233763,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.864461124211124,24.6,0.3,-13.324,-0.36,1.688,0.01,-2249.8858073076317
1680545864.0679157,1680545864,-0.6315789473684212,-0.7161667697350065,0.0022800695822233763,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.865042900628454,24.6,0.31,-13.325,-0.38,1.682,0.0,-1144.7635029293547
1680545864.0749266,1680545864,-0.6315789473684212,-0.7161667697350065,0.08728266365551463,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.866206453463118,24.5,0.3,-13.324,-0.37,1.683,0.0,-2232.5447259992675
1680545864.0814018,1680545864,-0.6315789473684212,-0.7161667697350065,0.05228159550767942,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.865624677045787,24.6,0.3,-13.325,-0.37,1.682,0.01,-2419.123638411802
1680545864.0881507,1680545864,-0.6315789473684212,-0.7161667697350065,0.04728144291513914,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.869115335549775,24.6,0.31,-13.325,-0.38,1.682,-0.01,-2397.6043344388804
1680545864.0949614,1680545864,-0.6315789473684212,-0.7161667697350065,0.14228434217354646,24.8,0.0,-0.248,0.07,-0.01,-0.06,-90.05879795426686,-15.869115335549775,24.6,0.31,-13.325,-0.38,1.682,-0.01,-2397.6043344388804
1680545864.1012256,1680545864,-0.6315789473684212,-0.6102834617806838,0.08228251106297435,24.7,0.0,-0.415,-0.32,0.003,-0.08,-11.312554646092178,-15.869115335549775,24.6,0.31,-13.325,-0.38,1.682,-0.01,-2397.6043344388804
1680545864.1076515,1680545864,-0.6315789473684212,-0.6102834617806838,-0.0077202356028927,24.7,0.0,-0.415,-0.32,0.003,-0.08,-11.312554646092178,-15.869115335549775,24.6,0.31,-13.325,-0.38,1.682,-0.01,-2397.6043344388804
1680545864.1140058,1680545864,-0.6315789473684212,-0.6102834617806838,0.017280527359861964,24.7,0.0,-0.415,-0.32,0.003,-0.08,-11.312554646092178,-15.869115335549775,24.6,0.31,-13.325,-0.38,1.682,-0.01,-2397.6043344388804
1680545864.1202953,1680545864,-0.6315789473684212,-0.6102834617806838,0.08728266365551463,24.7,0.0,-0.415,-0.32,0.003,-0.08,-11.312554646092178,-15.869115335549775,24.6,0.29,-13.326,-0.35,1.685,0.02,-491.5869800762032
1680545864.1274502,1680545864,-0.6315789473684212,-0.6382087298125931,0.04728144291513914,24.8,0.0,-0.327,-0.28,0.002,0.04,-24.2403845754999,-15.866788229880449,24.6,0.31,-13.324,-0.39,1.69,-0.01,-2361.608706165383
1680545864.1351452,1680545864,-0.6315789473684212,-0.609119908946021,0.012280374767303925,24.7,0.01,-0.452,-0.47,-0.017,0.02,-85.54609310470221,-15.86271579495913,24.6,0.31,-13.322,-0.38,1.683,0.01,-2238.7379221932183
1680545864.1418672,1680545864,-0.6315789473684212,-0.6492624817418906,-0.06272191412090677,24.8,0.01,-0.412,-0.34,-0.024,0.01,-90.64355171653757,-15.86271579495913,24.6,0.31,-13.322,-0.38,1.683,0.01,-2238.7379221932183
1680545864.1486325,1680545864,-0.6315789473684212,-0.6544984694978736,0.067282053285318,24.7,0.0,-0.352,-0.17,-0.011,-0.05,-95.09042739993797,-15.86271579495913,24.6,0.31,-13.322,-0.38,1.683,0.01,-2238.7379221932183
1680545864.1562378,1680545864,-0.6315789473684212,-0.6451900468205705,0.037281137730040825,24.8,0.0,-0.336,-0.19,0.01,-0.07,-82.11321744567623,-15.86271579495913,24.6,0.31,-13.322,-0.38,1.683,0.01,-2238.7379221932183
1680545864.163279,1680545864,-0.6315789473684212,-0.6451900468205705,0.03228098513750055,24.8,0.0,-0.336,-0.19,0.01,-0.07,-82.11321744567623,-15.867370006297781,24.6,0.31,-13.326,-0.38,1.685,0.0,-552.574069352586
1680545864.169136,1680545864,-0.6315789473684212,-0.6451900468205705,0.007280222174745886,24.8,0.0,-0.336,-0.19,0.01,-0.07,-82.11321744567623,-15.867370006297781,24.6,0.31,-13.326,-0.38,1.685,0.0,-552.574069352586
1680545864.1764748,1680545864,-0.6315789473684212,-0.635299847725936,0.067282053285318,24.8,0.01,-0.402,-0.44,0.034,0.01,-30.925220422871313,-15.867370006297781,24.6,0.31,-13.326,-0.38,1.685,0.0,-552.574069352586
1680545864.1833344,1680545864,-0.6315789473684212,-0.635299847725936,0.022280679952402238,24.8,0.01,-0.402,-0.44,0.034,0.01,-30.925220422871313,-15.869115335549775,24.6,0.29,-13.323,-0.35,1.689,-0.01,-790.1784781484646
1680545864.1908135,1680545864,-0.6315789473684212,-0.6242460957966385,0.05228159550767942,24.7,0.01,-0.436,-0.42,0.006,0.01,-48.47047089089237,-15.865624677045787,24.6,0.31,-13.324,-0.38,1.684,0.0,-2234.5618886981815
1680545864.197641,1680545864,-0.6315789473684212,-0.6021385919380436,0.03228098513750055,24.8,0.01,-0.487,-0.53,-0.004,0.03,-72.16688492170832,-15.865624677045787,24.6,0.31,-13.324,-0.38,1.684,0.0,-2234.5618886981815
1680545864.2056444,1680545864,-0.6315789473684212,-0.6312274128046158,0.0022800695822233763,24.7,0.01,-0.455,-0.39,0.006,-0.02,-100.16872847928762,-15.865624677045787,24.6,0.31,-13.324,-0.38,1.684,0.0,-2234.5618886981815
1680545864.2116919,1680545864,-0.6315789473684212,-0.6312274128046158,0.03228098513750055,24.7,0.01,-0.455,-0.39,0.006,-0.02,-100.16872847928762,-15.865624677045787,24.6,0.31,-13.324,-0.38,1.684,0.0,-2234.5618886981815
1680545864.218332,1680545864,-0.6315789473684212,-0.6015568155207123,0.067282053285318,24.7,0.01,-0.457,-0.42,0.03,-0.09,-60.10701473582641,-15.858643360037808,24.6,0.31,-13.323,-0.38,1.688,0.0,-560.9469824046621
1680545864.2257273,1680545864,-0.6315789473684212,-0.635299847725936,0.05228159550767942,24.7,0.01,-0.43,-0.44,0.036,-0.02,-56.45903662421146,-15.858643360037808,24.6,0.31,-13.323,-0.38,1.688,0.0,-560.9469824046621
1680545864.2323806,1680545864,-0.6315789473684212,-0.6131923438673411,0.017280527359861964,24.8,0.01,-0.464,-0.57,0.058,0.01,-93.374785820947,-15.858643360037808,24.6,0.31,-13.323,-0.38,1.688,0.0,-560.9469824046621
1680545864.2394283,1680545864,-0.6315789473684212,-0.6137741202846725,0.037281137730040825,24.7,0.01,-0.478,-0.56,0.032,0.08,-87.71825159487813,-15.858643360037808,24.6,0.31,-13.323,-0.38,1.688,0.0,-560.9469824046621
1680545864.2467453,1680545864,-0.6315789473684212,-0.6289003071352901,0.05228159550767942,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.865042900628454,24.5,0.3,-13.326,-0.37,1.688,0.0,-572.4162177590993
1680545864.253479,1680545864,-0.6315789473684212,-0.6289003071352901,0.037281137730040825,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.865042900628454,24.5,0.3,-13.326,-0.37,1.688,0.0,-572.4162177590993
1680545864.2601302,1680545864,-0.6315789473684212,-0.6289003071352901,0.022280679952402238,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.867370006297781,24.6,0.3,-13.325,-0.37,1.684,0.0,-1148.3491240944666
1680545864.2671075,1680545864,-0.6315789473684212,-0.6289003071352901,0.007280222174745886,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.866788229880449,24.5,0.31,-13.324,-0.38,1.685,0.0,-2264.996710221921
1680545864.2732403,1680545864,-0.6315789473684212,-0.6289003071352901,0.03228098513750055,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.866788229880449,24.5,0.31,-13.324,-0.38,1.685,0.0,-2264.996710221921
1680545864.2798293,1680545864,-0.6315789473684212,-0.6289003071352901,0.067282053285318,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.863879347793793,24.5,0.29,-13.324,-0.36,1.691,0.0,-1171.1125845530994
1680545864.2870436,1680545864,-0.6315789473684212,-0.6289003071352901,0.03228098513750055,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.86329757137646,24.6,0.29,-13.323,-0.36,1.687,0.01,-2591.9552963309143
1680545864.2926154,1680545864,-0.6315789473684212,-0.6289003071352901,0.007280222174745886,24.7,0.01,-0.475,-0.51,0.009,0.04,-88.60892451270703,-15.86329757137646,24.6,0.29,-13.323,-0.36,1.687,0.01,-2591.9552963309143
1680545864.2998226,1680545864,-0.6315789473684212,-0.6242460957966385,0.07728235847041631,24.7,0.01,-0.474,-0.5,-0.005,0.02,-135.92970078829944,-15.866206453463118,24.6,0.29,-13.322,-0.36,1.686,-0.01,-1234.903100680773
1680545864.3063295,1680545864,-0.6315789473684212,-0.6242460957966385,-0.012720388195432974,24.7,0.01,-0.474,-0.5,-0.005,0.02,-135.92970078829944,-15.866206453463118,24.6,0.29,-13.322,-0.36,1.686,-0.01,-1234.903100680773
1680545864.3131793,1680545864,-0.6315789473684212,-0.6672975506791653,0.0022800695822233763,24.8,0.0,-0.374,-0.19,0.001,0.01,-46.91096300896412,-15.866206453463118,24.6,0.29,-13.322,-0.36,1.686,-0.01,-1234.903100680773
1680545864.3201647,1680545864,-0.6315789473684212,-0.6638068921751766,0.04728144291513914,24.7,0.0,-0.331,-0.13,0.006,-0.06,-124.68463515798979,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.327252,1680545864,-0.6315789473684212,-0.6097016853633525,-0.002720083010334662,24.8,0.01,-0.439,-0.41,0.014,-0.03,-69.72039089741408,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.3339121,1680545864,-0.6315789473684212,-0.6097016853633525,0.06228190069277773,24.8,0.01,-0.439,-0.41,0.014,-0.03,-69.72039089741408,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.3403125,1680545864,-0.6315789473684212,-0.6097016853633525,0.017280527359861964,24.8,0.01,-0.439,-0.41,0.014,-0.03,-69.72039089741408,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.3476562,1680545864,-0.6315789473684212,-0.6643886685925081,0.067282053285318,24.8,0.0,-0.332,-0.28,0.012,0.06,-33.785332988594114,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.353472,1680545864,-0.6315789473684212,-0.6643886685925081,0.027280832544942516,24.8,0.0,-0.332,-0.28,0.012,0.06,-33.785332988594114,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.3604622,1680545864,-0.6315789473684212,-0.6120287910326782,0.037281137730040825,24.8,0.01,-0.464,-0.47,-0.004,0.03,-46.23205414396265,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.367148,1680545864,-0.6315789473684212,-0.6120287910326782,0.0022800695822233763,24.8,0.01,-0.464,-0.47,-0.004,0.03,-46.23205414396265,-15.861552242124466,24.6,0.31,-13.323,-0.37,1.687,0.01,-774.5380587159943
1680545864.3736537,1680545864,-0.6315789473684212,-0.6120287910326782,0.04228129032259886,24.8,0.01,-0.464,-0.47,-0.004,0.03,-46.23205414396265,-15.86271579495913,24.6,0.3,-13.325,-0.37,1.69,0.0,-294.2703390595115
1680545864.3801708,1680545864,-0.6315789473684212,-0.6120287910326782,0.06228190069277773,24.8,0.01,-0.464,-0.47,-0.004,0.03,-46.23205414396265,-15.86271579495913,24.6,0.3,-13.325,-0.37,1.69,0.0,-294.2703390595115
1680545864.3868392,1680545864,-0.6315789473684212,-0.6120287910326782,0.067282053285318,24.8,0.01,-0.464,-0.47,-0.004,0.03,-46.23205414396265,-15.86271579495913,24.6,0.3,-13.325,-0.37,1.69,0.0,-294.2703390595115
1680545864.393622,1680545864,-0.6315789473684212,-0.6213372137099813,-0.022720693380531287,24.7,0.01,-0.433,-0.49,0.032,-0.01,-19.023433028057124,-15.863879347793793,24.5,0.3,-13.325,-0.37,1.688,-0.01,-805.6902900522963
1680545864.4002109,1680545864,-0.6315789473684212,-0.6213372137099813,0.03228098513750055,24.7,0.01,-0.433,-0.49,0.032,-0.01,-19.023433028057124,-15.863879347793793,24.5,0.3,-13.325,-0.37,1.688,-0.01,-805.6902900522963
1680545864.4067185,1680545864,-0.6315789473684212,-0.6213372137099813,0.017280527359861964,24.7,0.01,-0.433,-0.49,0.032,-0.01,-19.023433028057124,-15.863879347793793,24.5,0.3,-13.325,-0.37,1.688,-0.01,-805.6902900522963
1680545864.4128668,1680545864,-0.6315789473684212,-0.6422811647339133,0.04728144291513914,24.8,0.0,-0.383,-0.33,0.011,0.02,-33.43248105398634,-15.863879347793793,24.5,0.3,-13.325,-0.37,1.688,-0.01,-805.6902900522963
1680545864.4198444,1680545864,-0.6315789473684212,-0.635299847725936,-0.022720693380531287,24.7,0.0,-0.388,-0.28,-0.002,0.0,-91.8556548835287,-15.863879347793793,24.5,0.3,-13.325,-0.37,1.688,-0.01,-805.6902900522963
1680545864.4268482,1680545864,-0.6315789473684212,-0.635299847725936,0.06228190069277773,24.7,0.0,-0.388,-0.28,-0.002,0.0,-91.8556548835287,-15.865042900628454,24.5,0.31,-13.324,-0.38,1.684,-0.01,-481.4651209275628
1680545864.4334846,1680545864,-0.6315789473684212,-0.619591884457987,-0.037721151158169874,24.8,0.0,-0.409,-0.33,0.041,-0.08,-45.18869601887831,-15.865042900628454,24.5,0.31,-13.324,-0.38,1.684,-0.01,-481.4651209275628
1680545864.4404285,1680545864,-0.6315789473684212,-0.62482787221397,0.007280222174745886,24.7,0.01,-0.417,-0.39,0.046,-0.04,-89.83676277727076,-15.865042900628454,24.5,0.31,-13.324,-0.38,1.684,-0.01,-481.4651209275628
1680545864.447355,1680545864,-0.6315789473684212,-0.62482787221397,0.08728266365551463,24.7,0.01,-0.417,-0.39,0.046,-0.04,-89.83676277727076,-15.86329757137646,24.6,0.29,-13.322,-0.36,1.688,0.0,-767.864886979972
1680545864.45422,1680545864,-0.6315789473684212,-0.6230825429619756,0.012280374767303925,24.7,0.01,-0.369,-0.37,0.038,0.04,-45.03140522573595,-15.86329757137646,24.6,0.3,-13.323,-0.37,1.685,0.01,-2303.382000166675
1680545864.4613533,1680545864,-0.6315789473684212,-0.6044656976073695,-0.002720083010334662,24.8,0.01,-0.436,-0.49,0.042,0.08,-85.2291959974915,-15.86329757137646,24.6,0.3,-13.323,-0.37,1.685,0.01,-2303.382000166675
1680545864.468231,1680545864,-0.6315789473684212,-0.6044656976073695,0.0022800695822233763,24.8,0.01,-0.436,-0.49,0.042,0.08,-85.2291959974915,-15.862134018541798,24.6,0.3,-13.323,-0.37,1.691,-0.01,-1132.0313107230766
1680545864.4748714,1680545864,-0.6315789473684212,-0.6504260345765535,0.007280222174745886,24.8,0.0,-0.388,-0.28,0.015,0.0,-44.398804109831175,-15.862134018541798,24.6,0.3,-13.323,-0.37,1.691,-0.01,-1132.0313107230766
1680545864.4812222,1680545864,-0.6315789473684212,-0.6480989289072276,0.067282053285318,24.8,0.0,-0.335,-0.12,0.015,-0.05,-128.0536993551583,-15.86271579495913,24.6,0.29,-13.323,-0.35,1.692,0.0,-1254.3702477264806
1680545864.4877474,1680545864,-0.6315789473684212,-0.6480989289072276,0.022280679952402238,24.8,0.0,-0.335,-0.12,0.015,-0.05,-128.0536993551583,-15.86271579495913,24.6,0.29,-13.323,-0.35,1.692,0.0,-1254.3702477264806
1680545864.494889,1680545864,-0.6315789473684212,-0.6155194495366668,0.027280832544942516,24.8,0.01,-0.453,-0.46,0.06,-0.02,-44.771789349659926,-15.864461124211124,24.5,0.3,-13.324,-0.37,1.691,-0.01,-1145.2731970933428
1680545864.5015373,1680545864,-0.6315789473684212,-0.6155194495366668,0.05728174810023745,24.8,0.01,-0.453,-0.46,0.06,-0.02,-44.771789349659926,-15.860970465707135,24.6,0.3,-13.323,-0.36,1.694,0.0,-2242.717589866072
1680545864.5079465,1680545864,-0.6315789473684212,-0.6155194495366668,0.05228159550767942,24.8,0.01,-0.453,-0.46,0.06,-0.02,-44.771789349659926,-15.860970465707135,24.6,0.3,-13.323,-0.36,1.694,0.0,-2242.717589866072
1680545864.5148804,1680545864,-0.6315789473684212,-0.6341362948912731,-0.10772328745384031,24.8,0.0,-0.352,-0.33,0.052,0.07,-31.641589814388063,-15.858061583620477,24.6,0.31,-13.323,-0.38,1.688,0.0,-1217.5498568969906
1680545864.5212865,1680545864,-0.6315789473684212,-0.6341362948912731,0.022280679952402238,24.8,0.0,-0.352,-0.33,0.052,0.07,-31.641589814388063,-15.858061583620477,24.6,0.31,-13.323,-0.38,1.688,0.0,-1217.5498568969906
1680545864.528536,1680545864,-0.6315789473684212,-0.6236643193793071,0.0922828162480549,24.7,0.01,-0.447,-0.39,0.009,0.03,-46.98997178684172,-15.866788229880449,24.6,0.31,-13.325,-0.39,1.682,-0.02,-1187.3563014458864
1680545864.5342293,1680545864,-0.6315789473684212,-0.6236643193793071,0.04728144291513914,24.7,0.01,-0.447,-0.39,0.009,0.03,-46.98997178684172,-15.866788229880449,24.6,0.31,-13.325,-0.39,1.682,-0.02,-1187.3563014458864
1680545864.5411963,1680545864,-0.6315789473684212,-0.6376269533952617,0.03228098513750055,24.7,0.0,-0.39,-0.21,0.022,-0.01,-68.89945592367992,-15.866788229880449,24.6,0.31,-13.325,-0.39,1.682,-0.02,-1187.3563014458864
1680545864.5481777,1680545864,-0.6315789473684212,-0.6376269533952617,0.037281137730040825,24.7,0.0,-0.39,-0.21,0.022,-0.01,-68.89945592367992,-15.864461124211124,24.6,0.3,-13.322,-0.37,1.685,0.0,-797.3203852510121
1680545864.5548851,1680545864,-0.6315789473684212,-0.6376269533952617,-0.037721151158169874,24.7,0.0,-0.39,-0.21,0.022,-0.01,-68.89945592367992,-15.865042900628454,24.5,0.29,-13.325,-0.36,1.686,0.0,-2255.153451664945
1680545864.5612946,1680545864,-0.6315789473684212,-0.6376269533952617,-0.032720998565611836,24.7,0.0,-0.39,-0.21,0.022,-0.01,-68.89945592367992,-15.865624677045787,24.6,0.32,-13.326,-0.4,1.685,-0.01,-2245.9500167211804
1680545864.5679872,1680545864,-0.6315789473684212,-0.6376269533952617,0.012280374767303925,24.7,0.0,-0.39,-0.21,0.022,-0.01,-68.89945592367992,-15.86329757137646,24.6,0.32,-13.326,-0.39,1.682,0.01,-2542.433796592074
1680545864.574152,1680545864,-0.6315789473684212,-0.6376269533952617,0.04228129032259886,24.7,0.0,-0.39,-0.21,0.022,-0.01,-68.89945592367992,-15.86329757137646,24.6,0.32,-13.326,-0.39,1.682,0.01,-2542.433796592074
1680545864.5821438,1680545864,-0.6315789473684212,-0.6131923438673411,0.07228220587787604,24.7,0.01,-0.414,-0.35,0.012,0.05,-13.958985175698864,-15.864461124211124,24.6,0.32,-13.324,-0.39,1.684,0.0,-1230.6338589074016
1680545864.5886314,1680545864,-0.6315789473684212,-0.6131923438673411,0.03228098513750055,24.7,0.01,-0.414,-0.35,0.012,0.05,-13.958985175698864,-15.864461124211124,24.6,0.32,-13.324,-0.39,1.684,0.0,-1230.6338589074016
1680545864.5949,1680545864,-0.6315789473684212,-0.6131923438673411,0.037281137730040825,24.7,0.01,-0.414,-0.35,0.012,0.05,-13.958985175698864,-15.864461124211124,24.6,0.32,-13.324,-0.39,1.684,0.0,-1230.6338589074016
1680545864.6029541,1680545864,-0.6315789473684212,-0.6207554372926498,0.05228159550767942,24.7,0.01,-0.433,-0.37,0.006,-0.05,-153.34454406374405,-15.866206453463118,24.6,0.3,-13.323,-0.37,1.687,0.0,-765.9196325367283
1680545864.6088972,1680545864,-0.6315789473684212,-0.6207554372926498,-0.06772206671346481,24.7,0.01,-0.433,-0.37,0.006,-0.05,-153.34454406374405,-15.864461124211124,24.5,0.29,-13.323,-0.36,1.683,0.01,-1973.7889401733275
1680545864.615399,1680545864,-0.6315789473684212,-0.6207554372926498,-0.02772084597307156,24.7,0.01,-0.433,-0.37,0.006,-0.05,-153.34454406374405,-15.866206453463118,24.5,0.3,-13.325,-0.37,1.684,-0.01,-2757.6534556848237
1680545864.6222656,1680545864,-0.6315789473684212,-0.6213372137099813,0.05228159550767942,24.7,0.01,-0.445,-0.51,0.006,0.07,-29.26631060914606,-15.866206453463118,24.5,0.3,-13.325,-0.37,1.684,-0.01,-2757.6534556848237
1680545864.6287885,1680545864,-0.6315789473684212,-0.6213372137099813,0.05728174810023745,24.7,0.01,-0.445,-0.51,0.006,0.07,-29.26631060914606,-15.866206453463118,24.4,0.29,-13.323,-0.35,1.69,0.0,-1198.1292546781083
1680545864.6355999,1680545864,-0.6315789473684212,-0.635299847725936,0.017280527359861964,24.8,0.01,-0.435,-0.38,-0.022,0.07,-49.00128160716975,-15.866206453463118,24.4,0.29,-13.323,-0.35,1.69,0.0,-1198.1292546781083
1680545864.642287,1680545864,-0.6315789473684212,-0.6556620223325365,0.03228098513750055,24.7,0.0,-0.369,-0.23,-0.029,0.0,-93.06100784804057,-15.866206453463118,24.4,0.29,-13.323,-0.35,1.69,0.0,-1198.1292546781083
1680545864.6494005,1680545864,-0.6315789473684212,-0.6201736608753184,0.067282053285318,24.7,0.0,-0.419,-0.3,-0.04,-0.05,-119.18427796123673,-15.866206453463118,24.4,0.29,-13.323,-0.35,1.69,0.0,-1198.1292546781083
1680545864.6554317,1680545864,-0.6315789473684212,-0.6201736608753184,-0.012720388195432974,24.7,0.0,-0.419,-0.3,-0.04,-0.05,-119.18427796123673,-15.866206453463118,24.4,0.29,-13.323,-0.35,1.69,0.0,-1198.1292546781083
1680545864.6622372,1680545864,-0.6315789473684212,-0.6201736608753184,-0.07272221930598732,24.7,0.0,-0.419,-0.3,-0.04,-0.05,-119.18427796123673,-15.865624677045787,24.6,0.29,-13.321,-0.36,1.685,0.0,-477.3862265176789
1680545864.6693466,1680545864,-0.6315789473684212,-0.6201736608753184,0.04228129032259886,24.7,0.0,-0.419,-0.3,-0.04,-0.05,-119.18427796123673,-15.865624677045787,24.5,0.3,-13.324,-0.37,1.689,-0.01,-2307.0743671277164
1680545864.6761663,1680545864,-0.6315789473684212,-0.6201736608753184,0.04728144291513914,24.7,0.0,-0.419,-0.3,-0.04,-0.05,-119.18427796123673,-15.86329757137646,24.6,0.3,-13.323,-0.37,1.687,0.0,-2171.9492216757385
1680545864.682507,1680545864,-0.6315789473684212,-0.6201736608753184,0.017280527359861964,24.7,0.0,-0.419,-0.3,-0.04,-0.05,-119.18427796123673,-15.863879347793793,24.6,0.29,-13.322,-0.36,1.69,0.0,-2324.9565884191934
1680545864.6891143,1680545864,-0.6315789473684212,-0.6201736608753184,0.012280374767303925,24.7,0.0,-0.419,-0.3,-0.04,-0.05,-119.18427796123673,-15.863879347793793,24.6,0.29,-13.322,-0.36,1.69,0.0,-2324.9565884191934
1680545864.6962283,1680545864,-0.6315789473684212,-0.6457718232379019,-0.037721151158169874,24.7,0.0,-0.414,-0.32,-0.03,0.02,-13.34445143587583,-15.863879347793793,24.6,0.29,-13.322,-0.36,1.69,0.0,-2324.9565884191934
1680545864.7030404,1680545864,-0.6315789473684212,-0.6690428799311596,-0.022720693380531287,24.8,0.0,-0.34,-0.15,-0.024,-0.05,-92.21113392043844,-15.863879347793793,24.6,0.29,-13.322,-0.36,1.69,0.0,-2324.9565884191934
1680545864.709542,1680545864,-0.6315789473684212,-0.6201736608753184,0.022280679952402238,24.7,0.0,-0.382,-0.28,0.015,-0.08,-117.29254933056733,-15.863879347793793,24.6,0.29,-13.322,-0.36,1.69,0.0,-2324.9565884191934
1680545864.7159088,1680545864,-0.6315789473684212,-0.6201736608753184,0.08728266365551463,24.7,0.0,-0.382,-0.28,0.015,-0.08,-117.29254933056733,-15.863879347793793,24.6,0.29,-13.322,-0.36,1.69,0.0,-2324.9565884191934
1680545864.7232728,1680545864,-0.6315789473684212,-0.6370451769779303,0.07228220587787604,24.8,0.01,-0.425,-0.44,0.015,-0.03,-139.46973243445248,-15.866788229880449,24.6,0.28,-13.324,-0.35,1.692,-0.01,-400.2269251432243
1680545864.729889,1680545864,-0.6315789473684212,-0.6370451769779303,0.04228129032259886,24.8,0.01,-0.425,-0.44,0.015,-0.03,-139.46973243445248,-15.866206453463118,24.6,0.3,-13.325,-0.37,1.687,0.0,-2211.9156149899013
1680545864.73767,1680545864,-0.6315789473684212,-0.6451900468205705,0.017280527359861964,24.7,0.0,-0.353,-0.32,0.019,0.05,-42.0590788787819,-15.86329757137646,24.6,0.29,-13.324,-0.36,1.689,0.0,-2382.137856031455
1680545864.7437608,1680545864,-0.6315789473684212,-0.6451900468205705,0.03228098513750055,24.7,0.0,-0.353,-0.32,0.019,0.05,-42.0590788787819,-15.86329757137646,24.6,0.29,-13.324,-0.36,1.689,0.0,-2382.137856031455
1680545864.7499182,1680545864,-0.6315789473684212,-0.6451900468205705,0.05228159550767942,24.7,0.0,-0.353,-0.32,0.019,0.05,-42.0590788787819,-15.86329757137646,24.6,0.29,-13.324,-0.36,1.689,0.0,-2382.137856031455
1680545864.7557144,1680545864,-0.6315789473684212,-0.6451900468205705,0.04728144291513914,24.7,0.0,-0.353,-0.32,0.019,0.05,-42.0590788787819,-15.86329757137646,24.6,0.29,-13.324,-0.36,1.689,0.0,-2382.137856031455
1680545864.7635834,1680545864,-0.6315789473684212,-0.6376269533952617,-0.012720388195432974,24.8,0.0,-0.394,-0.26,0.025,-0.1,-168.9664696192545,-15.865042900628454,24.6,0.3,-13.322,-0.37,1.688,-0.01,-609.8690578157596
