timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682008515.708454,1682008515,-4.421052631578948,-11.886855758916047,6.166518187200545,24.0,4.31,-6.961,-10.49,-2.406,2.13,-2382.6564710654534,-11.996229725374357,25.6,-2.39,-9.466,4.37,1.565,0.01,-2275.49901962991
1682008515.7137032,1682008515,-4.421052631578948,-11.886855758916047,6.1265169664601515,24.0,4.31,-6.961,-10.49,-2.406,2.13,-2382.6564710654534,-12.060225131280816,25.6,-2.49,-9.564,4.52,1.601,0.01,-301.18636802043255
1682008515.718687,1682008515,-4.421052631578948,-12.028809204744919,5.681503385723445,24.0,4.51,-6.748,-10.27,-2.203,-1.1,-1131.551406524288,-12.06953355395812,25.6,-2.42,-9.554,4.39,1.588,0.03,-2302.9429926076227
1682008515.7232444,1682008515,-4.421052631578948,-12.04568072084753,5.921510710165716,24.0,4.15,-6.782,-9.57,-1.948,-0.58,-2187.248228502259,-12.054989143524834,25.6,-2.37,-9.524,4.31,1.572,0.03,-2562.061777787828
1682008515.7281878,1682008515,-4.421052631578948,-12.046844273682193,5.771506132389312,24.0,4.05,-6.808,-9.36,-1.786,-0.41,-2678.689875655109,-12.042771838760874,25.6,-2.41,-9.501,4.39,1.574,-0.01,-2444.6348898655547
1682008515.7330863,1682008515,-4.421052631578948,-11.94852405915318,6.391525053865177,24.0,4.02,-6.9,-9.55,-1.947,0.85,-2339.3428677310562,-12.006119924468992,25.6,-2.36,-9.468,4.31,1.569,0.01,-2427.2095639697304
1682008515.7388926,1682008515,-4.421052631578948,-11.94503340064919,5.96651208349865,24.0,4.16,-6.866,-10.23,-2.59,1.8,-2771.53849490936,-11.999138607461015,25.6,-2.44,-9.472,4.45,1.577,-0.03,-2531.5913006955816
1682008515.7438543,1682008515,-4.421052631578948,-11.94503340064919,5.961511930906109,24.0,4.16,-6.866,-10.23,-2.59,1.8,-2771.53849490936,-12.005538148051661,25.6,-2.44,-9.491,4.46,1.584,0.0,-2081.46811658919
1682008515.748748,1682008515,-4.421052631578948,-11.94503340064919,6.006513304239043,24.0,4.16,-6.866,-10.23,-2.59,1.8,-2771.53849490936,-11.985757749862392,25.6,-2.37,-9.466,4.34,1.572,0.04,-2371.2047390820635
1682008515.753483,1682008515,-4.421052631578948,-11.94503340064919,5.846508421277523,24.0,4.16,-6.866,-10.23,-2.59,1.8,-2771.53849490936,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7587526,1682008515,-4.421052631578948,-12.054407367107503,6.1265169664601515,24.0,4.17,-6.788,-9.58,-1.773,-0.76,-584.790869988763,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7631552,1682008515,-4.421052631578948,-12.054407367107503,6.311522612384427,24.0,4.17,-6.788,-9.58,-1.773,-0.76,-584.790869988763,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7677345,1682008515,-4.421052631578948,-12.054407367107503,6.446526732383191,24.0,4.17,-6.788,-9.58,-1.773,-0.76,-584.790869988763,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7733293,1682008515,-4.421052631578948,-12.054407367107503,5.961511930906109,24.0,4.17,-6.788,-9.58,-1.773,-0.76,-584.790869988763,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7784336,1682008515,-4.421052631578948,-12.054407367107503,6.166518187200545,24.0,4.17,-6.788,-9.58,-1.773,-0.76,-584.790869988763,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7829542,1682008515,-4.421052631578948,-12.054407367107503,5.976512388683748,24.0,4.17,-6.788,-9.58,-1.773,-0.76,-584.790869988763,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7877843,1682008515,-4.421052631578948,-12.04102650950888,5.731504911648937,24.0,4.25,-6.822,-9.8,-1.875,-0.34,-403.919939000105,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7926376,1682008515,-4.421052631578948,-11.990411961201044,6.176518492385643,24.0,4.12,-6.875,-9.6,-1.861,0.12,-2415.186709432521,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.7971883,1682008515,-4.421052631578948,-11.990411961201044,6.246520628681296,24.0,4.12,-6.875,-9.6,-1.861,0.12,-2415.186709432521,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.801962,1682008515,-4.421052631578948,-11.992739066870369,6.1265169664601515,24.0,4.34,-6.702,-10.54,-2.842,0.85,-1292.4585276890634,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.8069847,1682008515,-4.421052631578948,-11.992739066870369,5.696503843501084,24.0,4.34,-6.702,-10.54,-2.842,0.85,-1292.4585276890634,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.813019,1682008515,-4.421052631578948,-12.03753585100489,6.046514524979401,24.0,4.09,-6.786,-9.5,-1.902,-0.4,-3984.3027754113964,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.8174481,1682008515,-4.421052631578948,-12.03753585100489,5.8765093368328,24.0,4.09,-6.786,-9.5,-1.902,-0.4,-3984.3027754113964,-11.961323140334471,25.6,-2.36,-9.433,4.33,1.554,0.02,-2490.044942068564
1682008515.8240373,1682008515,-4.421052631578948,-11.901981945766664,6.031514067201762,24.0,4.16,-6.976,-9.96,-2.087,1.54,-1095.252868273918,-11.93688853080655,25.7,-2.39,-9.415,4.39,1.556,0.0,-172.78284459400638
1682008515.8290138,1682008515,-4.421052631578948,-11.901981945766664,6.501528410901222,24.0,4.16,-6.976,-9.96,-2.087,1.54,-1095.252868273918,-11.93688853080655,25.7,-2.39,-9.415,4.39,1.556,0.0,-172.78284459400638
1682008515.834566,1682008515,-4.421052631578948,-12.046262497264863,5.936511167943355,24.0,4.41,-6.7,-10.06,-2.311,-1.22,-1098.1219051385103,-11.997975054626352,25.6,-2.51,-9.5,4.57,1.588,-0.03,-1062.9706130606971
1682008515.8405292,1682008515,-4.421052631578948,-12.01775545281562,6.136517271645268,24.0,4.28,-6.812,-9.88,-1.979,-0.46,-2362.2701174789754,-12.02124611131961,25.7,-2.43,-9.518,4.43,1.588,0.01,-2204.8609694635425
1682008515.845121,1682008515,-4.421052631578948,-12.01775545281562,5.9915128464613865,24.0,4.28,-6.812,-9.88,-1.979,-0.46,-2362.2701174789754,-12.02124611131961,25.7,-2.43,-9.518,4.43,1.588,0.01,-2204.8609694635425
1682008515.8501327,1682008515,-4.421052631578948,-12.01775545281562,5.956511778313551,24.0,4.28,-6.812,-9.88,-1.979,-0.46,-2362.2701174789754,-12.024154993406267,25.6,-2.4,-9.498,4.37,1.573,0.03,-1119.4389013909233
1682008515.8551438,1682008515,-4.421052631578948,-12.01775545281562,6.311522612384427,24.0,4.28,-6.812,-9.88,-1.979,-0.46,-2362.2701174789754,-12.024154993406267,25.6,-2.4,-9.498,4.37,1.573,0.03,-1119.4389013909233
1682008515.8601305,1682008515,-4.421052631578948,-12.01775545281562,6.1565178820154465,24.0,4.28,-6.812,-9.88,-1.979,-0.46,-2362.2701174789754,-12.024154993406267,25.6,-2.4,-9.498,4.37,1.573,0.03,-1119.4389013909233
1682008515.8652282,1682008515,-4.421052631578948,-12.02531854624093,5.931511015350814,24.0,4.2,-6.629,-10.0,-2.781,-0.04,-545.0264926171092,-12.024154993406267,25.6,-2.4,-9.498,4.37,1.573,0.03,-1119.4389013909233
1682008515.8699658,1682008515,-4.421052631578948,-12.056734472776828,6.261521086458935,24.1,4.18,-6.624,-9.56,-2.269,-1.38,-2258.7819200511767,-12.024154993406267,25.6,-2.4,-9.498,4.37,1.573,0.03,-1119.4389013909233
1682008515.8746889,1682008515,-4.421052631578948,-12.056734472776828,6.3465236805322425,24.1,4.18,-6.624,-9.56,-2.269,-1.38,-2258.7819200511767,-12.024154993406267,25.6,-2.4,-9.498,4.37,1.573,0.03,-1119.4389013909233
1682008515.8809733,1682008515,-4.421052631578948,-11.966559128090454,6.286521849421671,24.0,4.22,-6.899,-9.81,-1.781,0.09,-880.9370218023047,-11.962486693169135,25.6,-2.43,-9.442,4.44,1.565,0.0,-399.0956553221927
1682008515.8862038,1682008515,-4.421052631578948,-11.966559128090454,6.631532378307465,24.0,4.22,-6.899,-9.81,-1.781,0.09,-880.9370218023047,-11.978194656437083,25.6,-2.45,-9.465,4.48,1.575,-0.02,-2035.9940736048259
1682008515.8918016,1682008515,-4.421052631578948,-11.966559128090454,6.086515745719776,24.0,4.22,-6.899,-9.81,-1.781,0.09,-880.9370218023047,-11.978194656437083,25.6,-2.45,-9.465,4.48,1.575,-0.02,-2035.9940736048259
1682008515.897369,1682008515,-4.421052631578948,-11.966559128090454,5.8765093368328,24.0,4.22,-6.899,-9.81,-1.781,0.09,-880.9370218023047,-11.978194656437083,25.6,-2.45,-9.465,4.48,1.575,-0.02,-2035.9940736048259
1682008515.9017804,1682008515,-4.421052631578948,-11.966559128090454,5.706504148686182,24.0,4.22,-6.899,-9.81,-1.781,0.09,-880.9370218023047,-11.978194656437083,25.6,-2.45,-9.465,4.48,1.575,-0.02,-2035.9940736048259
1682008515.9064314,1682008515,-4.421052631578948,-12.054407367107503,5.626501707205431,24.0,4.08,-6.785,-9.45,-1.934,-0.39,-530.4946020490464,-11.978194656437083,25.6,-2.45,-9.465,4.48,1.575,-0.02,-2035.9940736048259
1682008515.9114206,1682008515,-4.421052631578948,-12.054407367107503,5.64150216498307,24.0,4.08,-6.785,-9.45,-1.934,-0.39,-530.4946020490464,-11.989830184783711,25.7,-2.36,-9.45,4.33,1.561,0.04,-460.1847794963311
1682008515.9161167,1682008515,-4.421052631578948,-12.054407367107503,6.3215229175695065,24.0,4.08,-6.785,-9.45,-1.934,-0.39,-530.4946020490464,-11.952014717657168,25.6,-2.35,-9.415,4.32,1.554,0.0,-2619.142274729798
1682008515.920341,1682008515,-4.421052631578948,-12.054407367107503,6.13151711905271,24.0,4.08,-6.785,-9.45,-1.934,-0.39,-530.4946020490464,-11.952014717657168,25.6,-2.35,-9.415,4.32,1.554,0.0,-2619.142274729798
1682008515.9253888,1682008515,-4.421052631578948,-12.054407367107503,5.901510099795537,24.0,4.08,-6.785,-9.45,-1.934,-0.39,-530.4946020490464,-11.971213339429106,25.6,-2.47,-9.466,4.51,1.577,-0.01,-1365.1316710916196
1682008515.9302108,1682008515,-4.421052631578948,-12.054407367107503,5.881509489425341,24.0,4.08,-6.785,-9.45,-1.934,-0.39,-530.4946020490464,-11.98110353852374,25.7,-2.42,-9.476,4.41,1.577,0.01,-2201.8310693617964
1682008515.9352891,1682008515,-4.421052631578948,-12.020664334902278,6.236520323496215,24.0,4.16,-6.778,-9.62,-2.041,-0.62,-422.7525993404266,-11.975285774350427,25.7,-2.4,-9.461,4.39,1.571,0.02,-2708.5843951952697
1682008515.940297,1682008515,-4.421052631578948,-12.020664334902278,5.931511015350814,24.0,4.16,-6.778,-9.62,-2.041,-0.62,-422.7525993404266,-11.977031103602421,25.6,-2.42,-9.462,4.42,1.57,0.0,-2379.241710048501
1682008515.9452229,1682008515,-4.421052631578948,-11.991575514035706,5.961511930906109,24.0,4.26,-6.867,-9.84,-1.774,-0.26,-1196.9897699807711,-11.975867550767758,25.6,-2.41,-9.462,4.41,1.573,0.0,-2377.7717951079485
1682008515.9500058,1682008515,-4.421052631578948,-11.991575514035706,6.446526732383191,24.0,4.26,-6.867,-9.84,-1.774,-0.26,-1196.9897699807711,-11.975867550767758,25.6,-2.41,-9.462,4.41,1.573,0.0,-2377.7717951079485
1682008515.955098,1682008515,-4.421052631578948,-11.986921302697056,5.871509184240242,24.0,4.35,-6.761,-10.4,-2.692,0.7,-1297.90102402322,-11.975867550767758,25.6,-2.41,-9.462,4.41,1.573,0.0,-2377.7717951079485
1682008515.9611175,1682008515,-4.421052631578948,-12.018919005650284,5.671503080538365,24.0,4.22,-6.771,-9.7,-2.017,-0.81,-2418.7218146567034,-12.024154993406267,25.6,-2.42,-9.513,4.39,1.581,0.0,-806.7982944403117
1682008515.9688156,1682008515,-4.421052631578948,-12.018919005650284,6.151517729422906,24.0,4.22,-6.771,-9.7,-2.017,-0.81,-2418.7218146567034,-12.01310124147697,25.6,-2.39,-9.49,4.36,1.571,0.02,-2331.201933447387
1682008515.9757578,1682008515,-4.421052631578948,-11.921180567538602,5.976512388683748,24.0,4.11,-6.89,-9.66,-1.936,0.47,-910.7826251689362,-12.01310124147697,25.6,-2.39,-9.49,4.36,1.571,0.02,-2331.201933447387
1682008515.9823396,1682008515,-4.421052631578948,-11.921180567538602,6.276521544236591,24.0,4.11,-6.89,-9.66,-1.936,0.47,-910.7826251689362,-11.99681150179169,25.7,-2.42,-9.475,4.43,1.574,0.01,-773.6155231033453
1682008515.987158,1682008515,-4.421052631578948,-11.921180567538602,6.096516050904874,24.0,4.11,-6.89,-9.66,-1.936,0.47,-910.7826251689362,-12.022991440571605,25.6,-2.46,-9.505,4.48,1.585,-0.02,-1863.0146701328226
1682008515.9925115,1682008515,-4.421052631578948,-11.921180567538602,6.186518797570724,24.0,4.11,-6.89,-9.66,-1.936,0.47,-910.7826251689362,-12.024154993406267,25.6,-2.41,-9.509,4.39,1.582,0.02,-2276.266536625017
1682008515.996815,1682008515,-4.421052631578948,-11.921180567538602,6.281521696829132,24.0,4.11,-6.89,-9.66,-1.936,0.47,-910.7826251689362,-12.024154993406267,25.6,-2.41,-9.509,4.39,1.582,0.02,-2276.266536625017
1682008516.001506,1682008515,-4.421052631578948,-12.064297566202137,5.9065102523880775,24.0,4.22,-6.809,-9.69,-1.838,-0.57,-487.9117880543042,-12.016010123563627,25.6,-2.45,-9.491,4.46,1.578,-0.02,-1245.7990192881823
1682008516.0062556,1682008516,-4.421052631578948,-11.979939985689077,6.366524290902439,24.0,4.16,-6.892,-9.68,-1.771,0.08,-2935.0181192602595,-12.016010123563627,25.6,-2.45,-9.491,4.46,1.578,-0.02,-1245.7990192881823
1682008516.0111542,1682008516,-4.421052631578948,-11.913035697695962,6.531529326456501,24.0,4.21,-6.955,-10.12,-2.259,1.62,-2400.1774079637316,-12.000302160295679,25.7,-2.41,-9.477,4.41,1.571,0.0,-1346.1238092625713
1682008516.014996,1682008516,-4.421052631578948,-11.992157290453038,6.081515593127236,24.0,4.31,-6.76,-10.32,-2.677,0.74,-2540.212781777503,-12.000302160295679,25.7,-2.41,-9.477,4.41,1.571,0.0,-1346.1238092625713
1682008516.0193875,1682008516,-4.421052631578948,-12.044517168012868,5.936511167943355,24.0,4.35,-6.661,-9.96,-2.365,-1.13,-2825.0959923870396,-12.000302160295679,25.7,-2.41,-9.477,4.41,1.571,0.0,-1346.1238092625713
1682008516.0239944,1682008516,-4.421052631578948,-12.042190062343542,5.886509642017899,24.0,4.17,-6.76,-9.57,-2.019,-0.89,-2916.2012671621114,-12.013683017894301,25.6,-2.37,-9.482,4.33,1.568,0.01,-892.9477004551859
1682008516.0286405,1682008516,-4.421052631578948,-12.042190062343542,5.8265078109073265,24.0,4.17,-6.76,-9.57,-2.019,-0.89,-2916.2012671621114,-12.013683017894301,25.6,-2.37,-9.482,4.33,1.568,0.01,-892.9477004551859
1682008516.033627,1682008516,-4.421052631578948,-12.028809204744919,5.8215076583147685,24.1,4.08,-6.826,-9.43,-1.785,-0.35,-1101.4623417246682,-11.977612880019752,25.6,-2.4,-9.449,4.4,1.568,0.01,-1169.5981564295478
1682008516.0386617,1682008516,-4.421052631578948,-11.965395575255792,6.461527190160829,24.0,4.08,-6.906,-9.67,-1.943,0.82,-3879.3001872828063,-11.958414258247814,25.6,-2.39,-9.437,4.37,1.566,0.0,-3177.1219837224194
1682008516.0446725,1682008516,-4.421052631578948,-12.022409664154273,6.3265230701620645,23.9,4.34,-6.66,-10.34,-2.816,0.16,-3658.008048168366,-11.967722680925117,25.6,-2.45,-9.458,4.49,1.577,-0.03,-2274.8240329690448
1682008516.0492349,1682008516,-4.421052631578948,-12.022409664154273,5.961511930906109,23.9,4.34,-6.66,-10.34,-2.816,0.16,-3658.008048168366,-11.967722680925117,25.6,-2.45,-9.458,4.49,1.577,-0.03,-2274.8240329690448
1682008516.0536773,1682008516,-4.421052631578948,-12.048007826516857,6.121516813867629,23.9,4.28,-6.664,-9.78,-2.326,-1.27,-1729.5755012078912,-11.967722680925117,25.6,-2.45,-9.458,4.49,1.577,-0.03,-2274.8240329690448
1682008516.059214,1682008516,-4.421052631578948,-12.042771838760874,5.80650720053713,24.0,4.19,-6.776,-9.67,-2.011,-0.57,-3082.761433896984,-11.999138607461015,25.6,-2.39,-9.473,4.37,1.566,0.0,-813.7901018341014
1682008516.064001,1682008516,-4.421052631578948,-12.042771838760874,5.996512999053927,24.0,4.19,-6.776,-9.67,-2.011,-0.57,-3082.761433896984,-11.990411961201044,25.6,-2.41,-9.467,4.4,1.572,-0.01,-2229.131370529382
1682008516.0685844,1682008516,-4.421052631578948,-12.042771838760874,6.421525969420454,24.0,4.19,-6.776,-9.67,-2.011,-0.57,-3082.761433896984,-11.990411961201044,25.6,-2.41,-9.467,4.4,1.572,-0.01,-2229.131370529382
1682008516.073727,1682008516,-4.421052631578948,-11.901400169349333,6.586531004974532,24.0,4.26,-6.94,-10.42,-2.45,2.08,-750.8399190154263,-12.008447030138319,25.7,-2.47,-9.5,4.51,1.585,-0.03,-1221.553099832588
1682008516.0812342,1682008516,-4.421052631578948,-12.031718086831576,5.7365050642414595,24.1,4.42,-6.712,-10.05,-2.297,-1.26,-1220.8705285707035,-12.056734472776828,25.6,-2.51,-9.554,4.55,1.601,-0.04,-2541.5695645627857
1682008516.0871787,1682008516,-4.421052631578948,-12.031718086831576,5.836508116092407,24.1,4.42,-6.712,-10.05,-2.297,-1.26,-1220.8705285707035,-12.064297566202137,25.6,-2.41,-9.546,4.37,1.584,0.03,-1591.6372527400567
1682008516.0918438,1682008516,-4.421052631578948,-12.031718086831576,6.011513456831565,24.1,4.42,-6.712,-10.05,-2.297,-1.26,-1220.8705285707035,-12.064297566202137,25.6,-2.41,-9.546,4.37,1.584,0.03,-1591.6372527400567
1682008516.0992854,1682008516,-4.421052631578948,-11.940960965727871,6.026513914609222,24.0,4.04,-6.912,-9.72,-2.156,1.4,-670.7471687366414,-12.00495637163433,25.7,-2.38,-9.464,4.35,1.563,0.0,-1114.9786653979486
1682008516.1047647,1682008516,-4.421052631578948,-11.984594197027729,6.3265230701620645,24.0,4.26,-6.744,-10.4,-2.79,1.09,-2110.5526043989667,-12.00495637163433,25.7,-2.38,-9.464,4.35,1.563,0.0,-1114.9786653979486
1682008516.1102667,1682008516,-4.421052631578948,-11.984594197027729,5.80150704794459,24.0,4.26,-6.744,-10.4,-2.79,1.09,-2110.5526043989667,-12.006701700886325,25.6,-2.47,-9.49,4.5,1.583,-0.01,-920.5358906690974
1682008516.1151137,1682008516,-4.421052631578948,-12.06197046053281,6.066515135349579,24.0,4.31,-6.62,-9.83,-2.454,-1.35,-1573.8061018632056,-11.993902619705032,25.6,-2.37,-9.474,4.34,1.571,0.03,-2160.5425929152766
1682008516.1201544,1682008516,-4.421052631578948,-12.049171379351518,5.986512693868846,24.0,4.03,-6.741,-9.34,-1.97,-0.66,-2742.3022254652774,-11.967140904507787,25.6,-2.36,-9.439,4.33,1.56,0.02,-2777.4361976726773
1682008516.124348,1682008516,-4.421052631578948,-12.049171379351518,5.951511625720993,24.0,4.03,-6.741,-9.34,-1.97,-0.66,-2742.3022254652774,-11.967140904507787,25.6,-2.36,-9.439,4.33,1.56,0.02,-2777.4361976726773
1682008516.129634,1682008516,-4.421052631578948,-11.965395575255792,6.20651940794092,24.0,3.99,-6.899,-9.33,-1.747,0.31,-1210.5677333834494,-11.924089449625258,25.7,-2.39,-9.401,4.4,1.56,-0.01,-1211.0040454955572
1682008516.1355445,1682008516,-4.421052631578948,-11.896164181593349,6.761536345713689,24.0,4.19,-6.944,-10.23,-2.338,2.11,-2126.497145052579,-11.924089449625258,25.7,-2.39,-9.401,4.4,1.56,-0.01,-1211.0040454955572
1682008516.1423337,1682008516,-4.421052631578948,-11.896164181593349,6.081515593127236,24.0,4.19,-6.944,-10.23,-2.338,2.11,-2126.497145052579,-11.986921302697056,25.7,-2.49,-9.485,4.55,1.581,-0.03,-1022.0106510466209
1682008516.1478574,1682008516,-4.421052631578948,-12.015428347146296,5.8765093368328,24.0,4.27,-6.825,-9.86,-1.983,-0.36,-754.3461737838147,-11.986921302697056,25.7,-2.49,-9.485,4.55,1.581,-0.03,-1022.0106510466209
1682008516.1543522,1682008516,-4.421052631578948,-12.013683017894301,6.141517424237808,24.0,4.23,-6.832,-9.73,-1.829,-0.42,-2245.0006120154217,-12.01659189998096,25.6,-2.43,-9.502,4.42,1.579,0.0,-1091.1248586867366
1682008516.1595085,1682008516,-4.421052631578948,-12.013683017894301,6.056514830164499,24.0,4.23,-6.832,-9.73,-1.829,-0.42,-2245.0006120154217,-12.012519465059638,25.6,-2.41,-9.492,4.39,1.576,0.0,-1697.0076942531998
1682008516.1668441,1682008516,-4.421052631578948,-11.984594197027729,6.296522154606787,24.0,4.31,-6.681,-10.42,-2.833,0.63,-3477.2434545496812,-12.012519465059638,25.6,-2.41,-9.492,4.39,1.576,0.0,-1697.0076942531998
1682008516.1714451,1682008516,-4.421052631578948,-11.984594197027729,5.786506590166951,24.0,4.31,-6.681,-10.42,-2.833,0.63,-3477.2434545496812,-12.012519465059638,25.6,-2.41,-9.492,4.39,1.576,0.0,-1697.0076942531998
1682008516.1764855,1682008516,-4.421052631578948,-12.080587305887418,6.04151437238686,24.1,4.13,-6.616,-9.44,-2.302,-1.35,-1670.4465651083908,-12.012519465059638,25.6,-2.41,-9.492,4.39,1.576,0.0,-1697.0076942531998
1682008516.1828156,1682008516,-4.421052631578948,-12.080587305887418,5.911510404980618,24.1,4.13,-6.616,-9.44,-2.302,-1.35,-1670.4465651083908,-12.012519465059638,25.6,-2.41,-9.492,4.39,1.576,0.0,-1697.0076942531998
1682008516.1897993,1682008516,-4.421052631578948,-11.91245392127863,6.341523527939703,24.0,4.29,-6.975,-10.03,-1.855,0.72,-818.0969501233692,-12.012519465059638,25.6,-2.41,-9.492,4.39,1.576,0.0,-1697.0076942531998
1682008516.1974676,1682008516,-4.421052631578948,-11.963068469586466,6.646532836085103,24.0,4.48,-6.881,-10.75,-2.593,1.36,-1591.6493555673399,-11.995647948957027,25.6,-2.48,-9.483,4.52,1.585,-0.04,-330.93514723615937
1682008516.2049415,1682008516,-4.421052631578948,-11.963068469586466,6.151517729422906,24.0,4.48,-6.881,-10.75,-2.593,1.36,-1591.6493555673399,-12.077096647383428,25.6,-2.52,-9.57,4.56,1.602,0.0,-1719.976054344739
1682008516.2128422,1682008516,-4.421052631578948,-11.963068469586466,5.911510404980618,24.0,4.48,-6.881,-10.75,-2.593,1.36,-1591.6493555673399,-12.082914411556743,25.6,-2.41,-9.561,4.36,1.585,0.02,-1484.110819024543
1682008516.2206876,1682008516,-4.421052631578948,-11.943288071397197,5.961511930906109,24.1,3.99,-6.864,-9.39,-1.907,0.42,-519.688158052676,-12.04568072084753,25.6,-2.38,-9.512,4.33,1.577,0.0,-1540.4368202382366
1682008516.2280488,1682008516,-4.421052631578948,-11.943288071397197,6.1565178820154465,24.1,3.99,-6.864,-9.39,-1.907,0.42,-519.688158052676,-11.986921302697056,25.6,-2.37,-9.456,4.34,1.564,0.03,-1658.6431765501277
1682008516.2351172,1682008516,-4.421052631578948,-11.943288071397197,6.031514067201762,24.1,3.99,-6.864,-9.39,-1.907,0.42,-519.688158052676,-11.986921302697056,25.6,-2.37,-9.456,4.34,1.564,0.03,-1658.6431765501277
1682008516.242591,1682008516,-4.421052631578948,-11.943288071397197,6.026513914609222,24.1,3.99,-6.864,-9.39,-1.907,0.42,-519.688158052676,-11.958996034665146,25.7,-2.37,-9.446,4.35,1.568,0.04,-810.792288114122
1682008516.2501056,1682008516,-4.421052631578948,-11.943288071397197,6.316522764976966,24.1,3.99,-6.864,-9.39,-1.907,0.42,-519.688158052676,-11.955505376161158,25.7,-2.42,-9.437,4.43,1.567,-0.02,-1682.8318686238756
1682008516.2576635,1682008516,-4.421052631578948,-11.940960965727871,6.591531157567072,24.0,4.43,-6.914,-10.66,-2.49,1.59,-320.5828682591871,-11.974703997933094,25.6,-2.44,-9.464,4.47,1.575,0.0,-1513.0911874840865
1682008516.2646763,1682008516,-4.421052631578948,-11.940960965727871,5.921510710165716,24.0,4.43,-6.914,-10.66,-2.49,1.59,-320.5828682591871,-11.974703997933094,25.6,-2.44,-9.464,4.47,1.575,0.0,-1513.0911874840865
1682008516.272535,1682008516,-4.421052631578948,-11.940960965727871,5.871509184240242,24.0,4.43,-6.914,-10.66,-2.49,1.59,-320.5828682591871,-12.0450989444302,25.6,-2.38,-9.526,4.33,1.579,0.04,-833.2916586893739
1682008516.2820415,1682008516,-4.421052631578948,-11.974122221515763,5.856508726462604,24.0,4.04,-6.848,-9.43,-1.839,0.07,-532.2725500253556,-12.00495637163433,25.6,-2.37,-9.474,4.33,1.564,0.01,-1442.8459089165956
1682008516.288356,1682008516,-4.421052631578948,-11.984594197027729,6.306522459791868,24.0,4.22,-6.796,-10.25,-2.639,1.2,-1249.1186168423585,-12.00495637163433,25.6,-2.37,-9.474,4.33,1.564,0.01,-1442.8459089165956
1682008516.2938006,1682008516,-4.421052631578948,-12.04160828592621,5.851508573870046,24.0,4.31,-6.635,-9.83,-2.391,-1.32,-2205.894732708484,-12.00495637163433,25.6,-2.37,-9.474,4.33,1.564,0.01,-1442.8459089165956
1682008516.3010373,1682008516,-4.421052631578948,-12.04160828592621,5.796506895352032,24.0,4.31,-6.635,-9.83,-2.391,-1.32,-2205.894732708484,-11.9729586686811,25.6,-2.38,-9.459,4.35,1.571,0.04,-590.337362736241
1682008516.3071978,1682008516,-4.421052631578948,-12.000302160295679,6.176518492385643,24.0,4.16,-6.829,-9.61,-1.73,-0.43,-877.9201031210634,-11.947942282735848,25.7,-2.38,-9.432,4.37,1.564,0.0,-1613.2795321845315
1682008516.3124967,1682008516,-4.421052631578948,-12.000302160295679,6.056514830164499,24.0,4.16,-6.829,-9.61,-1.73,-0.43,-877.9201031210634,-11.938633860058545,25.6,-2.41,-9.424,4.42,1.567,0.0,-2024.2656649463959
1682008516.316966,1682008516,-4.421052631578948,-12.000302160295679,6.711534819788198,24.0,4.16,-6.829,-9.61,-1.73,-0.43,-877.9201031210634,-11.938633860058545,25.6,-2.41,-9.424,4.42,1.567,0.0,-2024.2656649463959
1682008516.321493,1682008516,-4.421052631578948,-12.000302160295679,6.246520628681296,24.0,4.16,-6.829,-9.61,-1.73,-0.43,-877.9201031210634,-11.992739066870369,25.6,-2.51,-9.497,4.57,1.588,-0.02,-1222.9508993005436
1682008516.3255215,1682008516,-4.421052631578948,-12.000302160295679,5.981512541276288,24.0,4.16,-6.829,-9.61,-1.73,-0.43,-877.9201031210634,-11.992739066870369,25.6,-2.51,-9.497,4.57,1.588,-0.02,-1222.9508993005436
1682008516.329648,1682008516,-4.421052631578948,-12.000302160295679,5.901510099795537,24.0,4.16,-6.829,-9.61,-1.73,-0.43,-877.9201031210634,-11.992739066870369,25.6,-2.51,-9.497,4.57,1.588,-0.02,-1222.9508993005436
