loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
0.8216626644134521,4.007857738996312,0.018130553300554908,24.4,0.51,2.432,3.27,-4.000876421988335,24.3,-0.09,-1.449,1.05,4,1
0.825995922088623,4.035783007028221,0.018130553300554908,24.4,0.45,2.394,2.94,-4.000876421988335,24.3,-0.09,-1.449,1.05,4,1
0.8309299945831299,3.997967539901677,0.018130553300554908,24.3,0.41,2.4,2.76,-3.975278259625751,24.3,-0.08,-1.467,1.06,4,1
0.8358685970306396,3.974114706791088,0.018130553300554908,24.3,0.53,2.486,3.4,-3.937462792499207,24.3,-0.08,-1.495,1.02,4,1
0.8408632278442383,4.021820373012266,0.018130553300554908,24.3,0.45,2.434,2.94,-3.937462792499207,24.3,-0.08,-1.495,1.02,4,1
0.845862865447998,3.9851684587203855,0.018130553300554908,24.3,0.39,2.428,2.61,-3.9892408936417056,24.2,-0.08,-1.504,0.92,4,1
0.8511641025543213,3.9851684587203855,0.018130553300554908,24.3,0.39,2.428,2.61,-4.049163864626844,24.3,-0.09,-1.503,1.05,4,1
0.8558812141418457,3.9851684587203855,0.018130553300554908,24.3,0.39,2.428,2.61,-4.049163864626844,24.3,-0.09,-1.503,1.05,4,1
0.8629481792449951,3.9851684587203855,0.018130553300554908,24.3,0.39,2.428,2.61,-4.084652226084063,24.3,-0.07,-1.454,0.9,4,1
0.8670520782470703,3.9845866823030542,0.018130553300554908,24.3,0.54,2.473,3.53,-4.084652226084063,24.3,-0.07,-1.454,0.9,4,1
0.8733901977539062,4.03112879568957,0.018130553300554908,24.3,0.38,2.348,2.56,-4.008439515413643,24.3,-0.08,-1.428,0.95,4,1
0.8768348693847656,4.03112879568957,0.018130553300554908,24.3,0.38,2.348,2.56,-4.008439515413643,24.3,-0.08,-1.428,0.95,4,1
0.8833506107330322,3.9915679993110316,0.018130553300554908,24.3,0.53,2.442,3.39,-3.9217548292312583,24.2,-0.08,-1.456,1.03,4,1
0.8904805183410645,3.9845866823030542,0.018130553300554908,24.3,0.47,2.434,3.08,-3.9217548292312583,24.2,-0.08,-1.456,1.03,4,1
0.8940680027008057,3.9845866823030542,0.018130553300554908,24.3,0.47,2.434,3.08,-3.9217548292312583,24.2,-0.08,-1.456,1.03,4,1
0.8971436023712158,3.9845866823030542,0.018130553300554908,24.3,0.47,2.434,3.08,-3.9217548292312583,24.2,-0.08,-1.456,1.03,4,1
0.9036679267883301,3.9845866823030542,0.018130553300554908,24.3,0.47,2.434,3.08,-4.095124201596028,24.3,-0.09,-1.493,1.01,4,1
0.9081182479858398,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-4.095124201596028,24.3,-0.09,-1.493,1.01,4,1
0.9142584800720215,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-3.99505865781502,24.2,-0.08,-1.423,0.98,4,1
0.9175591468811035,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-3.99505865781502,24.2,-0.08,-1.423,0.98,4,1
0.9241957664489746,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-3.8874300206087034,24.3,-0.08,-1.451,1.05,4,1
0.9277918338775635,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-3.8874300206087034,24.3,-0.08,-1.451,1.05,4,1
0.9332501888275146,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-3.8577594233248,24.2,-0.08,-1.46,0.99,4,1
0.9383313655853271,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-3.879285150766063,24.2,-0.08,-1.465,1.05,4,1
0.9436588287353516,3.99913109273634,0.018130553300554908,24.4,0.41,2.39,2.73,-3.9874955643897114,24.3,-0.08,-1.479,1.01,4,1
0.94875168800354,3.985750235137717,0.018130553300554908,24.3,0.42,2.418,2.78,-3.9874955643897114,24.3,-0.08,-1.479,1.01,4,1
0.9527900218963623,3.985750235137717,0.018130553300554908,24.3,0.42,2.418,2.78,-3.9874955643897114,24.3,-0.08,-1.479,1.01,4,1
0.9587292671203613,4.036364783445553,0.018130553300554908,24.3,0.3,2.308,2.06,-3.9874955643897114,24.3,-0.08,-1.479,1.01,4,1
0.9621181488037109,4.004948856909655,0.018130553300554908,24.3,0.37,2.343,2.5,-3.9874955643897114,24.3,-0.08,-1.479,1.01,4,1
0.9667258262634277,4.004948856909655,0.018130553300554908,24.3,0.37,2.343,2.5,-3.9310632519085615,24.3,-0.08,-1.462,1.07,4,1
0.970848798751831,4.010184844665638,0.018130553300554908,24.3,0.4,2.361,2.67,-3.9310632519085615,24.3,-0.08,-1.462,1.07,4,1
0.9760036468505859,3.9822595766337283,0.018130553300554908,24.3,0.43,2.402,2.87,-3.9310632519085615,24.3,-0.08,-1.462,1.07,4,1
0.98195481300354,3.98691378797238,0.018130553300554908,24.4,0.48,2.428,3.18,-3.9031379838766522,24.3,-0.08,-1.475,1.04,4,1
0.985884428024292,3.98691378797238,0.018130553300554908,24.4,0.48,2.428,3.18,-3.9031379838766522,24.3,-0.08,-1.475,1.04,4,1
0.9912471771240234,3.98691378797238,0.018130553300554908,24.4,0.48,2.428,3.18,-3.9822595766337283,24.3,-0.08,-1.454,0.96,4,1
0.9959254264831543,3.98284135305106,0.018130553300554908,24.2,0.56,2.469,3.61,-3.9822595766337283,24.3,-0.08,-1.454,0.96,4,1
1.0009121894836426,4.029383466437575,0.018130553300554908,24.3,0.43,2.373,2.81,-3.9822595766337283,24.3,-0.08,-1.454,0.96,4,1
1.0058817863464355,3.9915679993110316,0.018130553300554908,24.3,0.44,2.407,2.93,-4.025311031516255,24.3,-0.08,-1.434,0.97,4,1
1.011000633239746,4.0148390560042895,0.018130553300554908,24.3,0.47,2.419,3.09,-4.025311031516255,24.3,-0.08,-1.434,0.97,4,1
1.015906572341919,4.003785304074992,0.018130553300554908,24.3,0.4,2.396,2.67,-4.025311031516255,24.3,-0.08,-1.434,0.97,4,1
1.0213561058044434,4.003785304074992,0.018130553300554908,24.3,0.4,2.396,2.67,-4.025311031516255,24.3,-0.08,-1.434,0.97,4,1
1.0260014533996582,4.003785304074992,0.018130553300554908,24.3,0.4,2.396,2.67,-4.025311031516255,24.3,-0.08,-1.434,0.97,4,1
1.031111478805542,4.009021291830975,0.018130553300554908,24.3,0.4,2.418,2.63,-3.9834231294683913,24.3,-0.08,-1.493,1.0,4,1
1.0360074043273926,4.009021291830975,0.018130553300554908,24.3,0.4,2.418,2.63,-4.059054063721479,24.3,-0.08,-1.503,1.01,4,1
1.041405200958252,4.010766621082969,0.018130553300554908,24.3,0.43,2.416,2.82,-4.126540128131927,24.2,-0.09,-1.506,1.01,4,1
1.0459682941436768,4.010766621082969,0.018130553300554908,24.3,0.43,2.416,2.82,-4.126540128131927,24.2,-0.09,-1.506,1.01,4,1
1.0517914295196533,3.9874955643897114,0.018130553300554908,24.3,0.5,2.446,3.32,-3.9927315521456945,24.3,-0.08,-1.419,0.95,4,1
1.0562398433685303,3.9874955643897114,0.018130553300554908,24.3,0.5,2.446,3.32,-3.9927315521456945,24.3,-0.08,-1.419,0.95,4,1
1.0611352920532227,4.022402149429598,0.018130553300554908,24.3,0.39,2.358,2.58,-3.961897402027128,24.3,-0.09,-1.457,1.09,4,1
1.065934181213379,3.9880773408070427,0.018130553300554908,24.3,0.48,2.421,3.15,-3.939789898168533,24.3,-0.08,-1.473,1.04,4,1
1.0710036754608154,3.9880773408070427,0.018130553300554908,24.3,0.48,2.421,3.15,-3.939789898168533,24.3,-0.08,-1.473,1.04,4,1
1.0761690139770508,3.9880773408070427,0.018130553300554908,24.3,0.48,2.421,3.15,-3.977605365295077,24.3,-0.08,-1.488,0.99,4,1
1.0815229415893555,3.9886591172243744,0.018130553300554908,24.3,0.46,2.425,3.02,-4.027638137185581,24.4,-0.08,-1.476,0.94,4,1
1.086115837097168,4.036946559862884,0.018130553300554908,24.3,0.41,2.373,2.7,-4.027638137185581,24.4,-0.08,-1.476,0.94,4,1
1.0911285877227783,4.034037677776227,0.018130553300554908,24.4,0.3,2.301,2.06,-4.027638137185581,24.4,-0.08,-1.476,0.94,4,1
1.096224069595337,4.034037677776227,0.018130553300554908,24.4,0.3,2.301,2.06,-4.027638137185581,24.4,-0.08,-1.476,0.94,4,1
1.1011302471160889,4.031710572106901,0.018130553300554908,24.3,0.43,2.375,2.83,-3.9822595766337283,24.3,-0.08,-1.415,0.98,4,1
1.1060686111450195,4.031710572106901,0.018130553300554908,24.3,0.43,2.375,2.83,-3.9264090405699097,24.3,-0.08,-1.436,1.01,4,1
1.1110637187957764,4.031710572106901,0.018130553300554908,24.3,0.43,2.375,2.83,-3.9264090405699097,24.3,-0.08,-1.436,1.01,4,1
1.115952491760254,3.9863320115550485,0.018130553300554908,24.3,0.53,2.477,3.36,-3.8612500818287883,24.2,-0.08,-1.46,1.0,4,1
1.1212658882141113,3.9863320115550485,0.018130553300554908,24.3,0.53,2.477,3.36,-3.899065548955332,24.2,-0.09,-1.48,1.06,4,1
1.1258933544158936,3.9863320115550485,0.018130553300554908,24.3,0.53,2.477,3.36,-3.992149775728363,24.3,-0.08,-1.486,0.99,4,1
1.1310529708862305,3.9863320115550485,0.018130553300554908,24.3,0.53,2.477,3.36,-4.070107815650776,24.3,-0.09,-1.502,1.05,4,1
1.1359057426452637,4.009021291830975,0.018130553300554908,24.3,0.36,2.35,2.46,-4.121885916793275,24.3,-0.08,-1.488,0.94,4,1
1.141996145248413,4.009021291830975,0.018130553300554908,24.3,0.36,2.35,2.46,-4.056145181634822,24.2,-0.08,-1.44,0.97,4,1
1.145939588546753,4.009021291830975,0.018130553300554908,24.3,0.36,2.35,2.46,-4.056145181634822,24.2,-0.08,-1.44,0.97,4,1
1.1511175632476807,3.979350694547071,0.018130553300554908,24.4,0.41,2.383,2.76,-3.9706240482870996,24.3,-0.08,-1.427,0.95,4,1
1.1558842658996582,3.979350694547071,0.018130553300554908,24.4,0.41,2.383,2.76,-3.9031379838766522,24.2,-0.08,-1.45,1.1,4,1
1.16133451461792,3.979350694547071,0.018130553300554908,24.4,0.41,2.383,2.76,-3.883357585687383,24.2,-0.08,-1.463,1.01,4,1
1.1658966541290283,3.979932470964403,0.018130553300554908,24.3,0.46,2.423,3.01,-3.883357585687383,24.2,-0.08,-1.463,1.01,4,1
1.1711719036102295,3.979932470964403,0.018130553300554908,24.3,0.46,2.423,3.01,-3.9624791784444593,24.2,-0.08,-1.46,0.93,4,1
1.1759369373321533,3.9845866823030542,0.018130553300554908,24.3,0.47,2.422,3.08,-3.9624791784444593,24.2,-0.08,-1.46,0.93,4,1
1.1811375617980957,3.97876891812974,0.018130553300554908,24.3,0.55,2.463,3.57,-3.9845866823030542,24.3,-0.08,-1.417,0.98,4,1
1.1859331130981445,3.97876891812974,0.018130553300554908,24.3,0.55,2.463,3.57,-3.9845866823030542,24.3,-0.08,-1.417,0.98,4,1
1.1920769214630127,3.97876891812974,0.018130553300554908,24.3,0.55,2.463,3.57,-3.9665516133657794,24.3,-0.08,-1.447,0.98,4,1
1.1960325241088867,3.992149775728363,0.018130553300554908,24.3,0.46,2.423,3.0,-3.9665516133657794,24.3,-0.08,-1.447,0.98,4,1
1.2011678218841553,4.011930173917632,0.018130553300554908,24.3,0.42,2.41,2.77,-3.9665516133657794,24.3,-0.08,-1.447,0.98,4,1
1.2060198783874512,3.981677800216397,0.018130553300554908,24.3,0.47,2.459,3.1,-3.9665516133657794,24.3,-0.08,-1.447,0.98,4,1
1.2115108966827393,3.9671333897831107,0.018130553300554908,24.3,0.53,2.509,3.41,-3.9008108782073263,24.3,-0.08,-1.476,1.01,4,1
1.2159216403961182,3.998549316319009,0.018130553300554908,24.3,0.46,2.441,2.97,-3.9008108782073263,24.3,-0.08,-1.476,1.01,4,1
1.2213537693023682,3.998549316319009,0.018130553300554908,24.3,0.46,2.441,2.97,-3.9008108782073263,24.3,-0.08,-1.476,1.01,4,1
1.2259368896484375,3.9886591172243744,0.018130553300554908,24.3,0.45,2.436,3.0,-3.9008108782073263,24.3,-0.08,-1.476,1.01,4,1
1.2314655780792236,4.005530633326986,0.018130553300554908,24.4,0.43,2.4,2.87,-4.095124201596028,24.3,-0.07,-1.465,0.89,4,1
1.235888957977295,3.979350694547071,0.018130553300554908,24.3,0.48,2.426,3.14,-4.095124201596028,24.3,-0.07,-1.465,0.89,4,1
1.2408552169799805,3.978187141712408,0.018130553300554908,24.3,0.55,2.462,3.6,-3.97876891812974,24.3,-0.08,-1.42,0.99,4,1
1.2459259033203125,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-3.963060954861791,24.3,-0.09,-1.463,1.09,4,1
1.250838279724121,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-3.963060954861791,24.3,-0.09,-1.463,1.09,4,1
1.255849838256836,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-3.963060954861791,24.3,-0.09,-1.463,1.09,4,1
1.2612121105194092,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-3.963060954861791,24.3,-0.09,-1.463,1.09,4,1
1.2659282684326172,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-4.046254982540187,24.3,-0.08,-1.483,0.94,4,1
1.2708630561828613,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-4.06370827506013,24.2,-0.08,-1.468,0.95,4,1
1.275726318359375,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-4.06370827506013,24.2,-0.08,-1.468,0.95,4,1
1.2807226181030273,4.022402149429598,0.018130553300554908,24.3,0.43,2.38,2.82,-4.0212385965949355,24.2,-0.08,-1.431,0.95,4,1
1.285722017288208,3.9845866823030542,0.018130553300554908,24.3,0.49,2.441,3.2,-4.0212385965949355,24.2,-0.08,-1.431,0.95,4,1
1.2908220291137695,3.9968039870670147,0.018130553300554908,24.3,0.51,2.454,3.29,-3.912446406553955,24.3,-0.08,-1.428,1.05,4,1
1.2956762313842773,3.9746964832084197,0.018130553300554908,24.3,0.5,2.468,3.25,-3.912446406553955,24.3,-0.08,-1.428,1.05,4,1
1.3006956577301025,3.9746964832084197,0.018130553300554908,24.3,0.5,2.468,3.25,-3.912446406553955,24.3,-0.08,-1.428,1.05,4,1
1.305690050125122,3.975278259625751,0.018130553300554908,24.3,0.56,2.512,3.57,-3.912446406553955,24.3,-0.08,-1.428,1.05,4,1
1.310706615447998,3.975278259625751,0.018130553300554908,24.3,0.56,2.512,3.57,-3.912446406553955,24.3,-0.08,-1.428,1.05,4,1
1.3156986236572266,3.9810960237990654,0.018130553300554908,24.3,0.5,2.467,3.29,-4.096869530848022,24.3,-0.08,-1.5,1.0,4,1
1.321021318435669,3.997967539901677,0.018130553300554908,24.3,0.49,2.422,3.2,-4.096869530848022,24.3,-0.08,-1.5,1.0,4,1
1.3257367610931396,3.997967539901677,0.018130553300554908,24.3,0.49,2.422,3.2,-4.096869530848022,24.3,-0.08,-1.5,1.0,4,1
1.3307535648345947,3.977605365295077,0.018130553300554908,24.3,0.49,2.432,3.25,-4.04741853537485,24.3,-0.08,-1.434,0.98,4,1
1.335707426071167,4.008439515413643,0.018130553300554908,24.3,0.49,2.412,3.2,-3.974114706791088,24.3,-0.08,-1.436,0.99,4,1
1.3407306671142578,4.008439515413643,0.018130553300554908,24.3,0.49,2.412,3.2,-3.974114706791088,24.3,-0.08,-1.436,0.99,4,1
1.3464267253875732,4.008439515413643,0.018130553300554908,24.3,0.49,2.412,3.2,-3.9287361462392356,24.3,-0.08,-1.489,1.03,4,1
1.3507270812988281,4.002621751240329,0.018130553300554908,24.3,0.48,2.43,3.13,-3.9287361462392356,24.3,-0.08,-1.489,1.03,4,1
1.3562006950378418,3.979932470964403,0.018130553300554908,24.3,0.52,2.452,3.41,-3.9287361462392356,24.3,-0.08,-1.489,1.03,4,1
1.3606998920440674,3.979932470964403,0.018130553300554908,24.3,0.52,2.452,3.41,-3.9904044464763686,24.3,-0.08,-1.438,0.95,4,1
1.3657355308532715,4.016002608838952,0.018130553300554908,24.3,0.54,2.445,3.48,-4.007275962578981,24.3,-0.08,-1.443,1.03,4,1
1.370772361755371,4.016002608838952,0.018130553300554908,24.3,0.54,2.445,3.48,-4.007275962578981,24.3,-0.08,-1.443,1.03,4,1
1.3759841918945312,4.016002608838952,0.018130553300554908,24.3,0.54,2.445,3.48,-4.004948856909655,24.2,-0.09,-1.435,1.05,4,1
1.3807075023651123,4.016002608838952,0.018130553300554908,24.3,0.54,2.445,3.48,-4.004948856909655,24.2,-0.09,-1.435,1.05,4,1
1.3857312202453613,4.016002608838952,0.018130553300554908,24.3,0.54,2.445,3.48,-4.004948856909655,24.2,-0.09,-1.435,1.05,4,1
1.3914341926574707,3.9898226700590373,0.018130553300554908,24.3,0.61,2.527,3.81,-3.958988519940471,24.3,-0.08,-1.506,1.0,4,1
1.3958814144134521,3.9956404342323517,0.018130553300554908,24.3,0.48,2.473,3.08,-3.958988519940471,24.3,-0.08,-1.506,1.0,4,1
1.4007182121276855,3.984004905885723,0.018130553300554908,24.3,0.55,2.518,3.54,-3.958988519940471,24.3,-0.08,-1.506,1.0,4,1
1.4064438343048096,4.038110112697547,0.018130553300554908,24.3,0.48,2.447,3.1,-4.123049469627937,24.3,-0.08,-1.496,0.94,4,1
1.4107162952423096,3.9909862228937,0.018130553300554908,24.3,0.42,2.423,2.82,-4.123049469627937,24.3,-0.08,-1.496,0.94,4,1
1.4162795543670654,3.9909862228937,0.018130553300554908,24.3,0.42,2.423,2.82,-4.123049469627937,24.3,-0.08,-1.496,0.94,4,1
1.421025276184082,4.01542083242162,0.018130553300554908,24.3,0.55,2.448,3.5,-4.123049469627937,24.3,-0.08,-1.496,0.94,4,1
1.4258532524108887,3.9845866823030542,0.018130553300554908,24.3,0.53,2.456,3.47,-3.9834231294683913,24.3,-0.09,-1.443,1.08,4,1
1.4311823844909668,3.9845866823030542,0.018130553300554908,24.3,0.53,2.456,3.47,-3.9834231294683913,24.3,-0.09,-1.443,1.08,4,1
1.4359750747680664,4.0258928079335865,0.018130553300554908,24.2,0.48,2.424,3.14,-3.9834231294683913,24.3,-0.09,-1.443,1.08,4,1
1.4412047863006592,3.99913109273634,0.018130553300554908,24.3,0.49,2.44,3.19,-3.9904044464763686,24.2,-0.08,-1.495,0.95,4,1
1.4459941387176514,3.99913109273634,0.018130553300554908,24.3,0.49,2.44,3.19,-4.016584385256284,24.3,-0.08,-1.491,0.99,4,1
1.4519128799438477,4.008439515413643,0.018130553300554908,24.3,0.47,2.412,3.06,-4.093378872344034,24.3,-0.08,-1.478,0.97,4,1
1.455899953842163,4.008439515413643,0.018130553300554908,24.3,0.47,2.412,3.06,-4.093378872344034,24.3,-0.08,-1.478,0.97,4,1
1.4618663787841797,4.033455901358895,0.018130553300554908,24.3,0.45,2.403,2.96,-4.053818075965496,24.2,-0.08,-1.442,0.91,4,1
1.4660038948059082,4.009021291830975,0.018130553300554908,24.3,0.46,2.422,3.01,-4.053818075965496,24.2,-0.08,-1.442,0.91,4,1
1.4714443683624268,4.009021291830975,0.018130553300554908,24.3,0.46,2.422,3.01,-4.053818075965496,24.2,-0.08,-1.442,0.91,4,1
1.475980520248413,3.998549316319009,0.018130553300554908,24.3,0.5,2.454,3.25,-4.053818075965496,24.2,-0.08,-1.442,0.91,4,1
1.4809739589691162,3.971205824704431,0.018130553300554908,24.3,0.56,2.509,3.54,-3.893829561199349,24.3,-0.08,-1.478,1.06,4,1
1.4858779907226562,3.971205824704431,0.018130553300554908,24.3,0.56,2.509,3.54,-3.893829561199349,24.3,-0.08,-1.478,1.06,4,1
1.4911911487579346,3.9904044464763686,0.018130553300554908,24.3,0.54,2.503,3.42,-3.9688787190351054,24.3,-0.08,-1.491,1.0,4,1
1.4959795475006104,3.9904044464763686,0.018130553300554908,24.3,0.54,2.503,3.42,-4.064290051477462,24.2,-0.09,-1.501,1.07,4,1
1.5014958381652832,4.0061124097443175,0.018130553300554908,24.3,0.52,2.461,3.34,-4.133521445139904,24.3,-0.08,-1.509,0.96,4,1
1.5060007572174072,4.01949326734294,0.018130553300554908,24.3,0.42,2.383,2.79,-4.133521445139904,24.3,-0.08,-1.509,0.96,4,1
1.5115716457366943,4.01949326734294,0.018130553300554908,24.3,0.42,2.383,2.79,-4.130030786635915,24.2,-0.08,-1.475,0.9,4,1
1.5160114765167236,4.03112879568957,0.018130553300554908,24.3,0.44,2.393,2.94,-4.130030786635915,24.2,-0.08,-1.475,0.9,4,1
1.521022081375122,4.03112879568957,0.018130553300554908,24.3,0.44,2.393,2.94,-4.130030786635915,24.2,-0.08,-1.475,0.9,4,1
1.5258805751800537,3.972369377539094,0.018130553300554908,24.3,0.55,2.476,3.57,-3.9403716745858643,24.3,-0.08,-1.473,1.0,4,1
1.5311172008514404,3.972369377539094,0.018130553300554908,24.3,0.55,2.476,3.57,-3.9403716745858643,24.3,-0.08,-1.473,1.0,4,1
1.536048173904419,3.9863320115550485,0.018130553300554908,24.3,0.48,2.44,3.15,-3.9403716745858643,24.3,-0.08,-1.473,1.0,4,1
1.5412471294403076,3.98284135305106,0.018130553300554908,24.3,0.58,2.486,3.72,-3.9403716745858643,24.3,-0.08,-1.473,1.0,4,1
1.5460138320922852,3.98284135305106,0.018130553300554908,24.3,0.58,2.486,3.72,-4.010766621082969,24.3,-0.08,-1.436,0.95,4,1
1.5518031120300293,3.98284135305106,0.018130553300554908,24.3,0.58,2.486,3.72,-4.0125119503349636,24.3,-0.08,-1.436,0.98,4,1
1.55592679977417,4.000294645571003,0.018130553300554908,24.3,0.57,2.469,3.63,-4.0125119503349636,24.3,-0.08,-1.436,0.98,4,1
1.5617434978485107,4.000294645571003,0.018130553300554908,24.3,0.57,2.469,3.63,-3.9496800972631676,24.2,-0.09,-1.475,1.1,4,1
1.5660326480865479,4.000294645571003,0.018130553300554908,24.3,0.57,2.469,3.63,-3.9496800972631676,24.2,-0.09,-1.475,1.1,4,1
1.5711586475372314,4.000294645571003,0.018130553300554908,24.3,0.57,2.469,3.63,-3.9496800972631676,24.2,-0.09,-1.475,1.1,4,1
1.5759167671203613,4.009021291830975,0.018130553300554908,24.3,0.48,2.462,3.08,-3.9496800972631676,24.2,-0.09,-1.475,1.1,4,1
1.581054449081421,4.009021291830975,0.018130553300554908,24.3,0.48,2.462,3.08,-4.008439515413643,24.3,-0.08,-1.5,0.94,4,1
1.5858731269836426,4.009021291830975,0.018130553300554908,24.3,0.48,2.462,3.08,-4.008439515413643,24.3,-0.08,-1.5,0.94,4,1
1.5911338329315186,4.009021291830975,0.018130553300554908,24.3,0.48,2.462,3.08,-4.145738749903864,24.3,-0.09,-1.509,1.02,4,1
1.5959396362304688,4.009021291830975,0.018130553300554908,24.3,0.48,2.462,3.08,-4.141666314982544,24.2,-0.08,-1.49,0.89,4,1
1.6011097431182861,3.993313328563026,0.018130553300554908,24.3,0.54,2.461,3.53,-4.072434921320102,24.3,-0.08,-1.452,0.94,4,1
1.6059472560882568,3.993313328563026,0.018130553300554908,24.3,0.54,2.461,3.53,-4.020656820177604,24.2,-0.08,-1.427,0.94,4,1
1.6112003326416016,3.993313328563026,0.018130553300554908,24.3,0.54,2.461,3.53,-3.9706240482870996,24.2,-0.09,-1.457,1.08,4,1
1.6158924102783203,3.99913109273634,0.018130553300554908,24.3,0.54,2.453,3.5,-3.957243190688476,24.2,-0.08,-1.469,1.04,4,1
1.6210651397705078,3.99913109273634,0.018130553300554908,24.3,0.54,2.453,3.5,-3.957243190688476,24.2,-0.08,-1.469,1.04,4,1
1.6258893013000488,3.99913109273634,0.018130553300554908,24.3,0.54,2.453,3.5,-4.007857738996312,24.3,-0.08,-1.504,1.02,4,1
1.6311736106872559,3.99913109273634,0.018130553300554908,24.3,0.54,2.453,3.5,-4.007857738996312,24.3,-0.08,-1.504,1.02,4,1
1.6359233856201172,4.014257279586958,0.018130553300554908,24.3,0.42,2.39,2.75,-4.106177953525326,24.2,-0.09,-1.499,1.03,4,1
1.6411848068237305,4.014257279586958,0.018130553300554908,24.3,0.42,2.39,2.75,-4.106177953525326,24.2,-0.09,-1.499,1.03,4,1
1.645855188369751,4.014257279586958,0.018130553300554908,24.3,0.42,2.39,2.75,-4.106177953525326,24.2,-0.09,-1.499,1.03,4,1
1.651407241821289,4.013675503169626,0.018130553300554908,24.3,0.46,2.411,3.04,-4.106177953525326,24.2,-0.09,-1.499,1.03,4,1
1.65602445602417,4.013675503169626,0.018130553300554908,24.3,0.46,2.411,3.04,-4.106177953525326,24.2,-0.09,-1.499,1.03,4,1
1.6612772941589355,3.9915679993110316,0.018130553300554908,24.3,0.57,2.497,3.64,-3.9083739716326353,24.3,-0.08,-1.463,1.09,4,1
1.66666841506958,3.979350694547071,0.018130553300554908,24.3,0.53,2.494,3.41,-3.9083739716326353,24.3,-0.08,-1.463,1.09,4,1
1.6719565391540527,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-3.9083739716326353,24.3,-0.08,-1.463,1.09,4,1
1.6767027378082275,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-3.9083739716326353,24.3,-0.08,-1.463,1.09,4,1
1.6836719512939453,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-4.142248091399876,24.2,-0.09,-1.503,1.02,4,1
1.6879754066467285,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-4.142248091399876,24.2,-0.09,-1.503,1.02,4,1
1.6925487518310547,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-4.142248091399876,24.2,-0.09,-1.503,1.02,4,1
1.697281837463379,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-4.098033083682686,24.3,-0.09,-1.49,1.0,4,1
1.7022395133972168,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-4.098033083682686,24.3,-0.09,-1.49,1.0,4,1
1.7068474292755127,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-4.098033083682686,24.3,-0.09,-1.49,1.0,4,1
1.7120888233184814,3.9485165444285046,0.018130553300554908,24.3,0.62,2.559,3.91,-3.899065548955332,24.2,-0.07,-1.459,0.94,4,1
1.716573715209961,3.9729511539564255,0.018130553300554908,24.3,0.63,2.519,3.97,-3.899065548955332,24.2,-0.07,-1.459,0.94,4,1
1.722468614578247,4.013093726752295,0.018130553300554908,24.3,0.57,2.462,3.63,-3.899065548955332,24.2,-0.07,-1.459,0.94,4,1
1.7269704341888428,3.957824967105808,0.018130553300554908,24.3,0.58,2.502,3.73,-3.899065548955332,24.2,-0.07,-1.459,0.94,4,1
1.732543706893921,3.9874955643897114,0.018130553300554908,24.3,0.71,2.541,4.42,-3.899065548955332,24.2,-0.07,-1.459,0.94,4,1
1.73677396774292,4.024147478681592,0.018130553300554908,24.3,0.56,2.456,3.54,-3.899065548955332,24.2,-0.07,-1.459,0.94,4,1
1.7431766986846924,4.024147478681592,0.018130553300554908,24.3,0.56,2.456,3.54,-3.9287361462392356,24.3,-0.08,-1.45,1.07,4,1
1.7493157386779785,3.99913109273634,0.018130553300554908,24.3,0.66,2.539,4.1,-3.9287361462392356,24.3,-0.08,-1.45,1.07,4,1
1.7532989978790283,3.99913109273634,0.018130553300554908,24.3,0.66,2.539,4.1,-3.9287361462392356,24.3,-0.08,-1.45,1.07,4,1
1.7590663433074951,3.9473529915938417,0.018130553300554908,24.3,0.64,2.574,4.03,-3.9293179226565673,24.3,-0.08,-1.495,1.01,4,1
1.763138771057129,3.9473529915938417,0.018130553300554908,24.3,0.64,2.574,4.03,-3.9293179226565673,24.3,-0.08,-1.495,1.01,4,1
