timestamp (epoch),loop time (s),des current,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1682009454.5984504,1682009454,3.188888888888889,0.08435758051305926,2.159715909298985,24.5,0.08,-0.508,-2.39,0.056,0.07,14.832166731345483,0.061668300237132975,25.0,0.12,0.57,3.13,0.061,-0.06,12.045059064813625
1682009454.6028137,1682009454,3.188888888888889,0.08435758051305926,2.5397275063325786,24.5,0.08,-0.508,-2.39,0.056,0.07,14.832166731345483,0.061668300237132975,25.0,0.12,0.57,3.13,0.061,-0.06,12.045059064813625
1682009454.6082687,1682009454,3.188888888888889,0.08435758051305926,2.639730558183526,24.5,0.08,-0.508,-2.39,0.056,0.07,14.832166731345483,0.15475252701016387,25.0,0.13,0.609,3.24,0.139,0.08,10.863067447387298
1682009454.6125727,1682009454,3.188888888888889,0.08435758051305926,2.254718808557392,24.5,0.08,-0.508,-2.39,0.056,0.07,14.832166731345483,0.15475252701016387,25.0,0.13,0.609,3.24,0.139,0.08,10.863067447387298
1682009454.6175027,1682009454,3.188888888888889,0.12042771838760874,2.114714535966069,24.4,0.12,-0.591,-3.15,-0.008,0.16,5.799667722365987,0.15475252701016387,25.0,0.13,0.609,3.24,0.139,0.08,10.863067447387298
1682009454.6218212,1682009454,3.188888888888889,0.1064650843716541,2.0197116367076617,24.4,0.12,-0.574,-3.04,-0.022,0.07,52.7708495911565,0.15475252701016387,25.0,0.13,0.609,3.24,0.139,0.08,10.863067447387298
1682009454.626602,1682009454,3.188888888888889,0.09250245035569946,2.079713467818234,24.4,0.1,-0.544,-2.86,-0.023,0.02,19.8385947505605,0.061668300237132975,25.0,0.12,0.573,3.11,0.022,-0.07,3.3459103338439657
1682009454.6310158,1682009454,3.188888888888889,0.08203047484373349,2.35972201300088,24.4,0.09,-0.517,-2.61,-0.01,-0.05,15.514305305450275,0.061668300237132975,25.0,0.12,0.573,3.11,0.022,-0.07,3.3459103338439657
1682009454.6356921,1682009454,3.188888888888889,0.08203047484373349,2.4847258278145645,24.4,0.09,-0.517,-2.61,-0.01,-0.05,15.514305305450275,0.13380857598623191,25.0,0.13,0.619,3.16,0.072,-0.1,13.763490337527443
1682009454.6404274,1682009454,3.188888888888889,0.10064732019833966,2.2947200292977676,24.4,0.1,-0.548,-2.91,-0.044,-0.1,11.68148369298735,0.13380857598623191,25.0,0.13,0.619,3.16,0.072,-0.1,13.763490337527443
1682009454.6448352,1682009454,3.188888888888889,0.10064732019833966,2.1297149937437077,24.4,0.1,-0.548,-2.91,-0.044,-0.1,11.68148369298735,0.09017534468637368,25.0,0.12,0.566,3.23,0.053,0.02,9.951922350202235
1682009454.6496258,1682009454,3.188888888888889,0.10762863720631699,1.9747102633747282,24.4,0.11,-0.562,-2.91,0.038,-0.15,11.695308778699037,0.06981317007977318,25.0,0.12,0.559,3.21,0.051,-0.03,15.356495621893904
1682009454.6545017,1682009454,3.188888888888889,0.10762863720631699,2.114714535966069,24.4,0.11,-0.562,-2.91,0.038,-0.15,11.695308778699037,0.06515895874112164,25.1,0.12,0.57,3.14,0.061,-0.03,13.869397679965562
1682009454.6588385,1682009454,3.188888888888889,0.08261225126106493,2.4347243018890907,24.5,0.08,-0.506,-2.31,0.042,0.06,8.65451696963533,0.06515895874112164,25.1,0.12,0.57,3.14,0.061,-0.03,13.869397679965562
1682009454.663533,1682009454,3.188888888888889,0.0849393569303907,2.5897290322580524,24.4,0.07,-0.501,-2.21,0.032,0.07,17.952203806024965,0.06515895874112164,25.1,0.12,0.57,3.14,0.061,-0.03,13.869397679965562
1682009454.6682565,1682009454,3.188888888888889,0.0849393569303907,2.4897259804071226,24.4,0.07,-0.501,-2.21,0.032,0.07,17.952203806024965,0.06515895874112164,25.1,0.12,0.57,3.14,0.061,-0.03,13.869397679965562
1682009454.6736329,1682009454,3.188888888888889,0.10937396645831131,2.0947139255958724,24.4,0.1,-0.554,-2.72,0.003,0.15,12.250585227440407,0.06515895874112164,25.1,0.12,0.57,3.14,0.061,-0.03,13.869397679965562
1682009454.6795373,1682009454,3.188888888888889,0.08784823901704791,1.8247056855983248,24.5,0.09,-0.515,-2.51,-0.022,0.04,9.00423304176731,0.04421500771718968,25.0,0.11,0.53,3.19,0.013,0.07,1.8580235017006095
1682009454.6846375,1682009454,3.188888888888889,0.08784823901704791,1.9047081270790578,24.5,0.09,-0.515,-2.51,-0.022,0.04,9.00423304176731,0.05585053606381854,25.1,0.11,0.557,3.11,0.014,-0.02,9.29174276365945
1682009454.6893678,1682009454,3.188888888888889,0.08784823901704791,2.0697131626331355,24.5,0.09,-0.515,-2.51,-0.022,0.04,9.00423304176731,0.08144869842640204,25.0,0.12,0.589,3.1,0.032,-0.07,16.419331039346908
1682009454.6941066,1682009454,3.188888888888889,0.08784823901704791,2.3647221655934203,24.5,0.09,-0.515,-2.51,-0.022,0.04,9.00423304176731,0.08144869842640204,25.0,0.12,0.589,3.1,0.032,-0.07,16.419331039346908
1682009454.6983356,1682009454,3.188888888888889,0.08784823901704791,2.4047233863338136,24.5,0.09,-0.515,-2.51,-0.022,0.04,9.00423304176731,0.08144869842640204,25.0,0.12,0.589,3.1,0.032,-0.07,16.419331039346908
1682009454.7027614,1682009454,3.188888888888889,0.08784823901704791,2.2047172826319006,24.5,0.09,-0.515,-2.51,-0.022,0.04,9.00423304176731,0.08144869842640204,25.0,0.12,0.589,3.1,0.032,-0.07,16.419331039346908
1682009454.7078454,1682009454,3.188888888888889,0.11519173063162574,2.0397122470778584,24.5,0.12,-0.568,-3.07,0.029,-0.15,4.259109623279034,0.08144869842640204,25.0,0.12,0.589,3.1,0.032,-0.07,16.419331039346908
1682009454.713328,1682009454,3.188888888888889,0.11519173063162574,1.9897107211523668,24.5,0.12,-0.568,-3.07,0.029,-0.15,4.259109623279034,0.06864961724511029,25.0,0.12,0.57,3.18,0.048,-0.02,2.9127538006518208
1682009454.7201872,1682009454,3.188888888888889,0.08028514559173916,2.2147175878170167,24.4,0.07,-0.498,-2.23,0.02,0.08,6.157818547975019,0.07155849933176751,24.9,0.12,0.579,3.17,0.058,-0.04,12.786524942752514
1682009454.725676,1682009454,3.188888888888889,0.08028514559173916,2.444724607074189,24.4,0.07,-0.498,-2.23,0.02,0.08,6.157818547975019,0.1279908118129175,25.0,0.12,0.6,3.15,0.07,0.0,19.45256274052133
1682009454.734559,1682009454,3.188888888888889,0.10704686078898554,2.254718808557392,24.4,0.1,-0.548,-2.65,-0.019,0.13,21.817730521147052,0.12100949480494018,25.0,0.13,0.582,3.25,0.097,0.1,13.003448660031252
1682009454.7412605,1682009454,3.188888888888889,0.09133889752103658,1.9597098055970894,24.4,0.09,-0.531,-2.65,-0.047,0.1,10.157305809795947,0.07097672291443606,25.1,0.12,0.548,3.21,0.03,0.08,14.579457996322585
1682009454.7485125,1682009454,3.188888888888889,0.09133889752103658,1.9597098055970894,24.4,0.09,-0.531,-2.65,-0.047,0.1,10.157305809795947,0.06748606441044741,25.0,0.12,0.573,3.11,0.018,-0.03,9.841013451343642
1682009454.7550826,1682009454,3.188888888888889,0.09250245035569946,2.324720944853045,24.5,0.08,-0.498,-2.44,-0.056,-0.03,7.58550476141221,0.06748606441044741,25.0,0.12,0.573,3.11,0.018,-0.03,9.841013451343642
1682009454.7609801,1682009454,3.188888888888889,0.12159127122227162,2.224717893002097,24.5,0.11,-0.549,-2.98,-0.08,-0.12,15.239981928420354,0.06748606441044741,25.0,0.12,0.573,3.11,0.018,-0.03,9.841013451343642
1682009454.7657204,1682009454,3.188888888888889,0.12159127122227162,2.0347120944853003,24.5,0.11,-0.549,-2.98,-0.08,-0.12,15.239981928420354,0.10355620228499689,25.0,0.13,0.58,3.26,0.062,0.01,5.490547017605951
1682009454.7708983,1682009454,3.188888888888889,0.1105375192929742,2.109714383373511,24.4,0.12,-0.56,-3.08,-0.013,-0.22,16.944847020233137,0.10355620228499689,25.0,0.13,0.58,3.26,0.062,0.01,5.490547017605951
1682009454.7767045,1682009454,3.188888888888889,0.102392649450334,2.4897259804071226,24.4,0.09,-0.529,-2.52,0.009,0.06,11.201217995360938,0.10122909661567112,25.0,0.12,0.601,3.14,0.077,-0.05,9.301093229895415
1682009454.7818534,1682009454,3.188888888888889,0.102392649450334,2.5347273537400383,24.4,0.09,-0.529,-2.52,0.009,0.06,11.201217995360938,0.10122909661567112,25.0,0.12,0.601,3.14,0.077,-0.05,9.301093229895415
1682009454.7872632,1682009454,3.188888888888889,0.102392649450334,2.299720181890308,24.4,0.09,-0.529,-2.52,0.009,0.06,11.201217995360938,0.12682725897825461,25.0,0.13,0.58,3.27,0.083,0.14,11.674320318692208
1682009454.79258,1682009454,3.188888888888889,0.102392649450334,2.0397122470778584,24.4,0.09,-0.529,-2.52,0.009,0.06,11.201217995360938,0.06574073515845308,25.1,0.12,0.55,3.24,0.02,0.11,12.093181370906557
1682009454.7982388,1682009454,3.188888888888889,0.102392649450334,1.9597098055970894,24.4,0.09,-0.529,-2.52,0.009,0.06,11.201217995360938,0.06574073515845308,25.1,0.12,0.55,3.24,0.02,0.11,12.093181370906557
1682009454.803624,1682009454,3.188888888888889,0.0890117918517108,2.19471697744682,24.4,0.08,-0.507,-2.55,-0.043,-0.02,3.3219959479538907,0.08552113334772214,25.0,0.12,0.594,3.09,0.032,-0.07,7.94396136964354
1682009454.808043,1682009454,3.188888888888889,0.0890117918517108,2.5147267433698417,24.4,0.08,-0.507,-2.55,-0.043,-0.02,3.3219959479538907,0.14893476283684945,25.0,0.13,0.622,3.14,0.06,-0.1,26.233733894912188
1682009454.8124766,1682009454,3.188888888888889,0.10471975511965977,2.3697223181859783,24.4,0.1,-0.534,-2.79,-0.055,-0.1,17.763031818555,0.14893476283684945,25.0,0.13,0.622,3.14,0.06,-0.1,26.233733894912188
1682009454.816589,1682009454,3.188888888888889,0.10471975511965977,2.1297149937437077,24.4,0.1,-0.534,-2.79,-0.055,-0.1,17.763031818555,0.14893476283684945,25.0,0.13,0.622,3.14,0.06,-0.1,26.233733894912188
1682009454.8237622,1682009454,3.188888888888889,0.10181087303300256,2.0147114841151037,24.5,0.11,-0.545,-2.92,0.008,-0.13,7.27397117851352,0.06864961724511029,25.1,0.12,0.571,3.2,0.053,-0.02,5.375676571693801
1682009454.8281054,1682009454,3.188888888888889,0.10181087303300256,2.189716824854262,24.5,0.11,-0.545,-2.92,0.008,-0.13,7.27397117851352,0.06864961724511029,25.1,0.12,0.571,3.2,0.053,-0.02,5.375676571693801
1682009454.8322706,1682009454,3.188888888888889,0.09192067393836802,2.5697284218878558,24.4,0.09,-0.521,-2.66,0.023,0.0,13.96238186297732,0.06864961724511029,25.1,0.12,0.571,3.2,0.053,-0.02,5.375676571693801
1682009454.8365767,1682009454,3.188888888888889,0.09192067393836802,2.6997323892940983,24.4,0.09,-0.521,-2.66,0.023,0.0,13.96238186297732,0.17046049027811286,25.1,0.13,0.616,3.22,0.125,0.05,10.851353320312805
1682009454.8412735,1682009454,3.188888888888889,0.09192067393836802,2.3747224707785186,24.4,0.09,-0.521,-2.66,0.023,0.0,13.96238186297732,0.13439035240356337,25.0,0.13,0.573,3.31,0.076,0.19,32.31705037539706
1682009454.845803,1682009454,3.188888888888889,0.12042771838760874,2.134715146336248,24.5,0.13,-0.598,-3.31,-0.015,0.15,9.521403599321788,0.07504915783575616,25.1,0.12,0.546,3.24,0.023,0.13,14.853670390106807
1682009454.8504238,1682009454,3.188888888888889,0.12042771838760874,1.8497064485610437,24.5,0.13,-0.598,-3.31,-0.015,0.15,9.521403599321788,0.05294165397716133,25.0,0.11,0.546,3.17,-0.003,0.04,11.664918630123118
1682009454.8555322,1682009454,3.188888888888889,0.09133889752103658,1.9297088900417945,24.4,0.1,-0.531,-2.81,-0.041,0.06,9.856263429161382,0.051778101142498444,25.1,0.12,0.571,3.1,0.012,-0.07,11.057130326072286
1682009454.8602793,1682009454,3.188888888888889,0.09133889752103658,2.2147175878170167,24.4,0.1,-0.531,-2.81,-0.041,0.06,9.856263429161382,0.0890117918517108,25.0,0.12,0.605,3.08,0.039,-0.09,18.738331389821223
1682009454.865293,1682009454,3.188888888888889,0.09133889752103658,2.5447276589251366,24.4,0.1,-0.531,-2.81,-0.041,0.06,9.856263429161382,0.0890117918517108,25.0,0.12,0.605,3.08,0.039,-0.09,18.738331389821223
1682009454.8700957,1682009454,3.188888888888889,0.09541133244235668,2.3647221655934203,24.4,0.1,-0.536,-2.88,-0.053,-0.06,6.159521830203269,0.1279908118129175,25.0,0.13,0.602,3.3,0.071,0.0,13.033391778148706
1682009454.8751445,1682009454,3.188888888888889,0.1146099542142943,2.1197146885585916,24.4,0.12,-0.561,-3.16,-0.074,-0.12,26.59965634134747,0.08784823901704791,25.0,0.13,0.571,3.26,0.046,0.06,17.4411729765294
1682009454.879991,1682009454,3.188888888888889,0.0797033691744077,1.8997079744865177,24.5,0.11,-0.537,-3.07,-0.035,-0.16,13.863322557091108,0.059341194567807204,25.0,0.12,0.56,3.19,0.04,0.0,12.110500668573959
1682009454.8855968,1682009454,3.188888888888889,0.08784823901704791,2.0397122470778584,24.4,0.09,-0.517,-2.7,-0.001,-0.13,21.82057445825892,0.06690428799311596,25.0,0.12,0.579,3.14,0.058,-0.07,13.726126137090503
1682009454.8899705,1682009454,3.188888888888889,0.08784823901704791,2.3097204870754062,24.4,0.09,-0.517,-2.7,-0.001,-0.13,21.82057445825892,0.06690428799311596,25.0,0.12,0.579,3.14,0.058,-0.07,13.726126137090503
1682009454.8940156,1682009454,3.188888888888889,0.09482955602502524,2.6847319315164597,24.4,0.08,-0.508,-2.46,0.029,0.02,9.147325011590715,0.06690428799311596,25.0,0.12,0.579,3.14,0.058,-0.07,13.726126137090503
1682009454.8990655,1682009454,3.188888888888889,0.11751883630095152,2.494726132999645,24.5,0.1,-0.55,-2.79,0.024,0.09,20.604009746788705,0.06690428799311596,25.0,0.12,0.579,3.14,0.058,-0.07,13.726126137090503
1682009454.903569,1682009454,3.188888888888889,0.11751883630095152,2.3497217078157817,24.5,0.1,-0.55,-2.79,0.024,0.09,20.604009746788705,0.06690428799311596,25.0,0.12,0.579,3.14,0.058,-0.07,13.726126137090503
1682009454.9080274,1682009454,3.188888888888889,0.12217304763960306,2.1847166722617217,24.4,0.15,-0.62,-3.59,-0.013,0.14,15.828470451812494,0.07214027574909895,24.9,0.12,0.567,3.18,0.027,0.05,3.077452905641203
1682009454.9127443,1682009454,3.188888888888889,0.12217304763960306,2.3647221655934203,24.4,0.15,-0.62,-3.59,-0.013,0.14,15.828470451812494,0.09192067393836802,25.0,0.12,0.586,3.11,0.031,-0.03,20.61838870433674
1682009454.9169524,1682009454,3.188888888888889,0.102392649450334,2.449724759666747,24.4,0.12,-0.562,-3.13,-0.017,-0.03,11.564055661590116,0.09192067393836802,25.0,0.12,0.586,3.11,0.031,-0.03,20.61838870433674
1682009454.9262974,1682009454,3.188888888888889,0.10297442586766543,2.5397275063325786,24.4,0.12,-0.565,-3.16,-0.007,-0.19,27.42260611520334,0.09192067393836802,25.0,0.12,0.586,3.11,0.031,-0.03,20.61838870433674
1682009454.9310381,1682009454,3.188888888888889,0.10297442586766543,1.9847105685598265,24.4,0.12,-0.565,-3.16,-0.007,-0.19,27.42260611520334,0.09192067393836802,25.0,0.12,0.586,3.11,0.031,-0.03,20.61838870433674
1682009454.9357994,1682009454,3.188888888888889,0.08959356826904225,1.7647038544877525,24.4,0.11,-0.541,-2.94,0.017,-0.16,9.203366602951604,0.09192067393836802,25.0,0.12,0.586,3.11,0.031,-0.03,20.61838870433674
1682009454.9423223,1682009454,3.188888888888889,0.08959356826904225,1.914708432264156,24.4,0.11,-0.541,-2.94,0.017,-0.16,9.203366602951604,0.09192067393836802,25.0,0.12,0.586,3.11,0.031,-0.03,20.61838870433674
1682009454.9486942,1682009454,3.188888888888889,0.09366600319036235,2.3447215552232414,24.4,0.08,-0.501,-2.31,0.055,0.06,5.895667384677195,0.09832021452901389,25.1,0.12,0.599,3.14,0.087,-0.07,2.834864260288454
1682009454.9540675,1682009454,3.188888888888889,0.09366600319036235,2.6047294900357087,24.4,0.08,-0.501,-2.31,0.055,0.06,5.895667384677195,0.16638805535679274,25.0,0.13,0.617,3.17,0.121,0.02,25.831220569834446
1682009454.9599032,1682009454,3.188888888888889,0.12566370614359174,2.2647191137424727,24.4,0.13,-0.6,-3.2,0.009,0.16,10.768874332561525,0.13380857598623191,25.0,0.13,0.578,3.28,0.094,0.16,25.428564428134496
1682009454.9648805,1682009454,3.188888888888889,0.12566370614359174,2.1247148411511496,24.4,0.13,-0.6,-3.2,0.009,0.16,10.768874332561525,0.13380857598623191,25.0,0.13,0.578,3.28,0.094,0.16,25.428564428134496
1682009454.9704127,1682009454,3.188888888888889,0.12566370614359174,2.2747194189275888,24.4,0.13,-0.6,-3.2,0.009,0.16,10.768874332561525,0.07853981633974483,25.0,0.12,0.575,3.13,0.027,-0.02,7.142358653854063
1682009454.975833,1682009454,3.188888888888889,0.09424777960769379,2.4797256752220065,24.4,0.11,-0.554,-2.96,-0.02,0.0,5.918785395575082,0.07853981633974483,25.0,0.12,0.575,3.13,0.027,-0.02,7.142358653854063
1682009454.981767,1682009454,3.188888888888889,0.10297442586766543,2.5597281167027752,24.4,0.12,-0.576,-3.11,-0.036,-0.1,19.30824115134573,0.13555390523822625,25.0,0.13,0.612,3.19,0.067,-0.05,13.972825926672728
1682009454.9881468,1682009454,3.188888888888889,0.09250245035569946,2.2097174352244586,24.4,0.12,-0.573,-3.13,-0.033,-0.15,13.946705400507268,0.09366600319036235,25.0,0.13,0.571,3.28,0.053,0.02,13.724975260108634
1682009454.993742,1682009454,3.188888888888889,0.09250245035569946,1.9547096530045494,24.4,0.12,-0.573,-3.13,-0.033,-0.15,13.946705400507268,0.06690428799311596,25.0,0.12,0.555,3.19,0.043,0.0,10.727766753829735
1682009454.9993546,1682009454,3.188888888888889,0.09250245035569946,2.0697131626331355,24.4,0.12,-0.573,-3.13,-0.033,-0.15,13.946705400507268,0.061668300237132975,25.0,0.12,0.571,3.14,0.066,-0.07,10.1537096002908
1682009455.004995,1682009455,3.188888888888889,0.09250245035569946,2.474725522629466,24.4,0.12,-0.573,-3.13,-0.033,-0.15,13.946705400507268,0.09424777960769379,25.0,0.12,0.597,3.13,0.09,-0.07,19.113424185265856
1682009455.0092924,1682009455,3.188888888888889,0.09250245035569946,2.6197299478133473,24.4,0.12,-0.573,-3.13,-0.033,-0.15,13.946705400507268,0.09424777960769379,25.0,0.12,0.597,3.13,0.09,-0.07,19.113424185265856
1682009455.0146072,1682009455,3.188888888888889,0.11170107212763708,2.449724759666747,24.5,0.09,-0.547,-2.6,0.028,0.11,4.807382343100853,0.14078989299420924,25.0,0.13,0.576,3.3,0.099,0.14,13.464569198649789
1682009455.0208914,1682009455,3.188888888888889,0.10821041362364843,2.049712552262939,24.5,0.12,-0.585,-3.06,-0.019,0.12,11.426670964333411,0.14078989299420924,25.0,0.13,0.576,3.3,0.099,0.14,13.464569198649789
1682009455.0281162,1682009455,3.188888888888889,0.09308422677303091,1.9047081270790578,24.4,0.1,-0.55,-2.76,-0.03,0.05,16.20350880643414,0.056432312481149986,24.9,0.11,0.546,3.14,0.008,0.03,4.74403772009976
1682009455.0355344,1682009455,3.188888888888889,0.09017534468637368,2.299720181890308,24.5,0.09,-0.525,-2.6,-0.023,-0.01,11.869537389594726,0.056432312481149986,24.9,0.11,0.546,3.14,0.008,0.03,4.74403772009976
1682009455.046894,1682009455,3.188888888888889,0.10995574287564276,2.354721860408322,24.4,0.1,-0.544,-2.82,-0.016,-0.1,11.880160024891293,0.13846278732488349,25.0,0.13,0.618,3.14,0.056,-0.08,6.90101625248539
1682009455.0554595,1682009455,3.188888888888889,0.10006554378100822,1.859706753746142,24.4,0.11,-0.561,-2.99,0.0,-0.14,10.541651442780378,0.07039494649710462,25.0,0.13,0.571,3.26,0.042,0.01,11.46098151046471
1682009455.0642643,1682009455,3.188888888888889,0.07737626350508194,1.9047081270790578,24.4,0.08,-0.497,-2.28,0.031,0.01,8.322807906970796,0.05759586531581287,25.0,0.12,0.569,3.15,0.042,-0.04,6.807026635790673
1682009455.0722816,1682009455,3.188888888888889,0.07737626350508194,2.5147267433698417,24.4,0.08,-0.497,-2.28,0.031,0.01,8.322807906970796,0.05759586531581287,25.0,0.12,0.569,3.15,0.042,-0.04,6.807026635790673
1682009455.0786846,1682009455,3.188888888888889,0.07737626350508194,2.2647191137424727,24.4,0.08,-0.497,-2.28,0.031,0.01,8.322807906970796,0.1332267995689005,25.0,0.13,0.586,3.27,0.103,0.11,7.4757009998800985
1682009455.088508,1682009455,3.188888888888889,0.09890199094634533,1.8097052278206682,24.4,0.1,-0.559,-2.82,-0.039,0.12,22.469126651187306,0.08144869842640204,25.0,0.12,0.543,3.22,0.029,0.11,11.978281963697468
1682009455.0975852,1682009455,3.188888888888889,0.09075712110370514,2.074713315225676,24.4,0.08,-0.51,-2.47,-0.054,0.05,9.665175982575978,0.07621271067041906,25.0,0.12,0.571,3.11,0.017,-0.03,8.25417091992102
1682009455.1043026,1682009455,3.188888888888889,0.09075712110370514,2.379722623371059,24.4,0.08,-0.51,-2.47,-0.054,0.05,9.665175982575978,0.07621271067041906,25.0,0.12,0.571,3.11,0.017,-0.03,8.25417091992102
1682009455.111997,1682009455,3.188888888888889,0.11577350704895718,2.104714230780953,24.4,0.13,-0.59,-3.39,-0.065,-0.19,7.634691503694311,0.07621271067041906,25.0,0.12,0.571,3.11,0.017,-0.03,8.25417091992102
1682009455.12023,1682009455,3.188888888888889,0.08959356826904225,2.0397122470778584,24.5,0.11,-0.546,-2.86,-0.001,-0.11,9.917464879921802,0.049450995473172665,25.1,0.12,0.56,3.2,0.047,0.0,2.20987787929627
1682009455.1254942,1682009455,3.188888888888889,0.08959356826904225,2.3697223181859783,24.5,0.11,-0.546,-2.86,-0.001,-0.11,9.917464879921802,0.09308422677303091,25.0,0.12,0.59,3.12,0.069,-0.05,11.43193794480647
1682009455.1299753,1682009455,3.188888888888889,0.08959356826904225,2.584728879665512,24.5,0.11,-0.546,-2.86,-0.001,-0.11,9.917464879921802,0.09308422677303091,25.0,0.12,0.59,3.12,0.069,-0.05,11.43193794480647
1682009455.1339395,1682009455,3.188888888888889,0.08959356826904225,2.3997232337412555,24.5,0.11,-0.546,-2.86,-0.001,-0.11,9.917464879921802,0.09308422677303091,25.0,0.12,0.59,3.12,0.069,-0.05,11.43193794480647
1682009455.1414049,1682009455,3.188888888888889,0.10995574287564276,2.2347181981871955,24.4,0.12,-0.571,-3.04,-0.042,0.11,24.83911305899068,0.09308422677303091,25.0,0.12,0.554,3.25,0.029,0.14,6.896967649290394
1682009455.1462345,1682009455,3.188888888888889,0.08959356826904225,1.9747102633747282,24.5,0.1,-0.542,-2.8,-0.051,0.06,16.66663688140848,0.05992297098513864,25.0,0.12,0.554,3.16,0.008,0.01,8.127248404037218
1682009455.1505508,1682009455,3.188888888888889,0.08959356826904225,2.0647130100405775,24.5,0.1,-0.542,-2.8,-0.051,0.06,16.66663688140848,0.05992297098513864,25.0,0.12,0.554,3.16,0.008,0.01,8.127248404037218
1682009455.1551373,1682009455,3.188888888888889,0.08959356826904225,2.3947230811486975,24.5,0.1,-0.542,-2.8,-0.051,0.06,16.66663688140848,0.10995574287564276,25.0,0.12,0.623,3.07,0.058,-0.13,11.644980612217955
1682009455.1595373,1682009455,3.188888888888889,0.08959356826904225,2.4247239967039924,24.5,0.1,-0.542,-2.8,-0.051,0.06,16.66663688140848,0.10995574287564276,25.0,0.12,0.623,3.07,0.058,-0.13,11.644980612217955
1682009455.1638033,1682009455,3.188888888888889,0.08959356826904225,2.3197207922605045,24.5,0.1,-0.542,-2.8,-0.051,0.06,16.66663688140848,0.10995574287564276,25.0,0.12,0.623,3.07,0.058,-0.13,11.644980612217955
1682009455.1678329,1682009455,3.188888888888889,0.11228284854496853,2.19471697744682,24.4,0.13,-0.592,-3.45,-0.037,-0.21,5.674897584994887,0.10995574287564276,25.0,0.12,0.623,3.07,0.058,-0.13,11.644980612217955
1682009455.1728294,1682009455,3.188888888888889,0.10879219004097987,2.19471697744682,24.4,0.12,-0.569,-3.24,0.004,-0.18,25.28860107834416,0.10995574287564276,25.0,0.12,0.623,3.07,0.058,-0.13,11.644980612217955
1682009455.1778567,1682009455,3.188888888888889,0.10879219004097987,2.4347243018890907,24.4,0.12,-0.569,-3.24,0.004,-0.18,25.28860107834416,0.08144869842640204,25.0,0.12,0.594,3.14,0.074,-0.04,3.691599325747264
1682009455.1823227,1682009455,3.188888888888889,0.09133889752103658,2.7597342204046704,24.4,0.1,-0.539,-2.79,0.026,0.03,9.404995905829868,0.13962634015954636,25.0,0.13,0.615,3.13,0.081,0.0,26.854150634471107
1682009455.186543,1682009455,3.188888888888889,0.09133889752103658,2.5297272011474803,24.4,0.1,-0.539,-2.79,0.026,0.03,9.404995905829868,0.13962634015954636,25.0,0.13,0.615,3.13,0.081,0.0,26.854150634471107
1682009455.1910455,1682009455,3.188888888888889,0.09133889752103658,2.3097204870754062,24.4,0.1,-0.539,-2.79,0.026,0.03,9.404995905829868,0.10064732019833966,25.0,0.12,0.552,3.28,0.051,0.17,11.19868043551509
1682009455.196184,1682009455,3.188888888888889,0.09133889752103658,2.0397122470778584,24.4,0.1,-0.539,-2.79,0.026,0.03,9.404995905829868,0.06341362948912731,25.1,0.12,0.54,3.21,0.014,0.08,15.567810349474078
1682009455.2002974,1682009455,3.188888888888889,0.09133889752103658,1.79970492263557,24.4,0.1,-0.539,-2.79,0.026,0.03,9.404995905829868,0.06341362948912731,25.1,0.12,0.54,3.21,0.014,0.08,15.567810349474078
1682009455.2046006,1682009455,3.188888888888889,0.08726646259971647,1.8747072115237806,24.5,0.1,-0.529,-2.72,-0.042,0.06,3.8294438554507826,0.06341362948912731,25.1,0.12,0.54,3.21,0.014,0.08,15.567810349474078
1682009455.208642,1682009455,3.188888888888889,0.08726646259971647,2.134715146336248,24.5,0.1,-0.529,-2.72,-0.042,0.06,3.8294438554507826,0.06341362948912731,25.1,0.12,0.54,3.21,0.014,0.08,15.567810349474078
1682009455.2132254,1682009455,3.188888888888889,0.08726646259971647,2.4597250648518276,24.5,0.1,-0.529,-2.72,-0.042,0.06,3.8294438554507826,0.11170107212763708,25.1,0.13,0.632,3.09,0.056,-0.11,6.347146254494226
1682009455.2180007,1682009455,3.188888888888889,0.08726646259971647,2.5147267433698417,24.5,0.1,-0.529,-2.72,-0.042,0.06,3.8294438554507826,0.1576614090968211,25.0,0.13,0.633,3.19,0.071,-0.08,35.39094882635446
1682009455.2223272,1682009455,3.188888888888889,0.08726646259971647,2.2897198767052274,24.5,0.1,-0.529,-2.72,-0.042,0.06,3.8294438554507826,0.1576614090968211,25.0,0.13,0.633,3.19,0.071,-0.08,35.39094882635446
1682009455.2268083,1682009455,3.188888888888889,0.08726646259971647,2.109714383373511,24.5,0.1,-0.529,-2.72,-0.042,0.06,3.8294438554507826,0.08959356826904225,25.0,0.12,0.564,3.24,0.041,0.04,9.486586432523401
1682009455.2316742,1682009455,3.188888888888889,0.09832021452901389,1.949709500411991,24.5,0.12,-0.554,-3.09,0.0,-0.2,3.563151215524133,0.08959356826904225,25.0,0.12,0.564,3.24,0.041,0.04,9.486586432523401
1682009455.2373817,1682009455,3.188888888888889,0.0890117918517108,2.0597128574480372,24.3,0.1,-0.524,-2.72,0.026,-0.09,30.47196495354212,0.0552687596464871,25.0,0.12,0.584,3.12,0.066,-0.08,5.815996278295435
