timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728112.8108282,1680728112,-4.0,-4.029383466437575,-16.014168713644832,22.4,1.77,1.144,22.23,1.299,-0.03,-588.4970816495921,-4.078834461910748,22.0,4.68,-4.874,-13.92,-0.109,-0.02,-206.2232900857072
1680728112.8159332,1680728112,-4.0,-4.029383466437575,-16.479182904751735,22.4,1.77,1.144,22.23,1.299,-0.03,-588.4970816495921,-4.078834461910748,22.0,4.68,-4.874,-13.92,-0.109,-0.02,-206.2232900857072
1680728112.821922,1680728112,-4.0,-3.9700422718697683,-15.95416688253426,22.4,1.62,1.055,21.57,1.078,0.07,-241.80712691971675,-4.078834461910748,22.0,4.68,-4.874,-13.92,-0.109,-0.02,-206.2232900857072
1680728112.8273597,1680728112,-4.0,-3.9700422718697683,-15.86416413586841,22.4,1.62,1.055,21.57,1.078,0.07,-241.80712691971675,-3.9339721339952187,22.0,4.58,-4.719,-14.06,-0.108,0.03,-177.6381523518327
1680728112.83351,1680728112,-4.0,-3.9927315521456945,-15.37414918179877,22.4,1.47,0.991,21.04,1.148,-0.22,-336.54327525754894,-3.9339721339952187,22.0,4.58,-4.719,-14.06,-0.108,0.03,-177.6381523518327
1680728112.8394,1680728112,-4.0,-3.9927315521456945,-16.134172375865976,22.4,1.47,0.991,21.04,1.148,-0.22,-336.54327525754894,-3.9845866823030542,22.0,4.56,-4.808,-13.8,-0.088,-0.05,-369.00416992184824
1680728112.8452265,1680728112,-4.0,-3.9927315521456945,-15.519153606982632,22.4,1.47,0.991,21.04,1.148,-0.22,-336.54327525754894,-4.050909193878839,22.0,4.68,-4.868,-13.94,-0.104,0.06,-554.5101215862011
1680728112.8513358,1680728112,-4.0,-4.022402149429598,-16.83919389141515,22.4,1.9,1.184,22.78,1.298,-0.1,-231.58470611194304,-4.050909193878839,22.0,4.68,-4.868,-13.94,-0.104,0.06,-554.5101215862011
1680728112.8573785,1680728112,-4.0,-4.022402149429598,-16.049169781792667,22.4,1.9,1.184,22.78,1.298,-0.1,-231.58470611194304,-4.0456732061228555,22.0,4.81,-4.818,-14.35,-0.129,0.01,-352.5248428614089
1680728112.8641183,1680728112,-4.0,-4.022402149429598,-16.2741766484573,22.4,1.9,1.184,22.78,1.298,-0.1,-231.58470611194304,-3.9851684587203855,22.0,4.61,-4.743,-14.03,-0.111,0.0,-663.1097713763934
1680728112.870832,1680728112,-4.0,-3.924081934900584,-15.744160473647284,22.4,1.53,1.011,21.34,0.983,-0.13,-201.04306443232633,-3.9077921952153036,22.0,4.6,-4.688,-14.14,-0.101,-0.02,-577.2714554841098
1680728112.876173,1680728112,-4.0,-3.924081934900584,-15.709159405499449,22.4,1.53,1.011,21.34,0.983,-0.13,-201.04306443232633,-3.9077921952153036,22.0,4.6,-4.688,-14.14,-0.101,-0.02,-577.2714554841098
1680728112.8816152,1680728112,-4.0,-3.924081934900584,-15.679158489944154,22.4,1.53,1.011,21.34,0.983,-0.13,-201.04306443232633,-3.9077921952153036,22.0,4.6,-4.688,-14.14,-0.101,-0.02,-577.2714554841098
1680728112.8862095,1680728112,-4.0,-3.997967539901677,-15.749160626239824,22.4,1.38,0.977,20.71,1.102,-0.24,-308.6735617943813,-3.9077921952153036,22.0,4.6,-4.688,-14.14,-0.101,-0.02,-577.2714554841098
1680728112.8907878,1680728112,-4.0,-3.9956404342323517,-15.669158184759075,22.4,1.48,0.987,21.07,1.194,-0.19,-843.3863749113025,-3.9077921952153036,22.0,4.6,-4.688,-14.14,-0.101,-0.02,-577.2714554841098
1680728112.8971696,1680728112,-4.0,-4.027638137185581,-16.2741766484573,22.4,1.73,1.087,22.03,1.284,0.1,-1089.8799193129053,-3.9077921952153036,22.0,4.6,-4.688,-14.14,-0.101,-0.02,-577.2714554841098
1680728112.9036665,1680728112,-4.0,-4.040437218366873,-15.829163067720575,22.4,1.66,1.084,21.89,1.208,0.0,-632.8399860616546,-3.9077921952153036,22.0,4.6,-4.688,-14.14,-0.101,-0.02,-577.2714554841098
1680728112.9096239,1680728112,-4.0,-4.040437218366873,-16.554185193639945,22.4,1.66,1.084,21.89,1.208,0.0,-632.8399860616546,-4.02705636076825,22.0,4.65,-4.801,-14.01,-0.113,-0.07,-101.99697223548137
1680728112.915321,1680728112,-4.0,-4.040437218366873,-15.509153301797554,22.4,1.66,1.084,21.89,1.208,0.0,-632.8399860616546,-4.02705636076825,22.0,4.65,-4.801,-14.01,-0.113,-0.07,-101.99697223548137
1680728112.9218225,1680728112,-4.0,-3.997967539901677,-15.984167798089539,22.4,1.71,1.097,21.99,1.182,-0.25,-229.91912089835554,-3.974114706791088,22.0,4.54,-4.765,-13.83,-0.093,-0.05,-345.97324998760223
1680728112.930908,1680728112,-4.0,-3.997967539901677,-15.664158032166513,22.4,1.71,1.097,21.99,1.182,-0.25,-229.91912089835554,-3.9880773408070427,22.1,4.63,-4.793,-13.99,-0.101,0.0,-572.124661998712
1680728112.937018,1680728112,-4.0,-3.997967539901677,-15.714159558091989,22.4,1.71,1.097,21.99,1.182,-0.25,-229.91912089835554,-3.9880773408070427,22.1,4.63,-4.793,-13.99,-0.101,0.0,-572.124661998712
1680728112.944141,1680728112,-4.0,-4.042182547618867,-16.624187329935616,22.4,1.84,1.169,22.31,1.333,0.06,-177.81516385631434,-4.103850847856,21.9,4.74,-4.887,-14.01,-0.114,-0.03,-273.26239127743787
1680728112.9503155,1680728112,-4.0,-4.042182547618867,-15.994168103274637,22.4,1.84,1.169,22.31,1.333,0.06,-177.81516385631434,-4.039855441949541,22.0,4.73,-4.811,-14.19,-0.125,0.04,-570.2299121517998
1680728112.9560246,1680728112,-4.0,-4.042182547618867,-16.419181073641163,22.4,1.84,1.169,22.31,1.333,0.06,-177.81516385631434,-3.9898226700590373,22.0,4.64,-4.755,-14.07,-0.107,-0.02,-610.3260215295708
1680728112.961655,1680728112,-4.0,-4.042182547618867,-15.554154675130489,22.4,1.84,1.169,22.31,1.333,0.06,-177.81516385631434,-3.9898226700590373,22.0,4.64,-4.755,-14.07,-0.107,-0.02,-610.3260215295708
1680728112.9681902,1680728112,-4.0,-3.93048147549123,-15.809162457350379,22.4,1.52,0.996,21.03,1.055,-0.07,-165.88816613917334,-3.916518841475275,22.0,4.5,-4.73,-13.81,-0.087,0.01,-357.3821525698926
1680728112.974632,1680728112,-4.0,-3.93048147549123,-15.504153149204997,22.4,1.52,0.996,21.03,1.055,-0.07,-165.88816613917334,-3.939208121751202,22.0,4.59,-4.752,-13.97,-0.091,-0.01,-594.9456764932322
1680728112.9813166,1680728112,-4.0,-4.013675503169626,-15.849163678090756,22.5,1.54,1.04,21.19,1.222,-0.11,-287.50021719146747,-3.939208121751202,22.0,4.59,-4.752,-13.97,-0.091,-0.01,-594.9456764932322
1680728112.98753,1680728112,-4.0,-4.053236299548164,-16.29917741142002,22.4,1.67,1.108,21.8,1.292,-0.08,-748.4593301109476,-4.062544722225468,21.9,4.72,-4.865,-14.01,-0.107,0.01,-306.63765010363994
1680728112.9941447,1680728112,-4.0,-4.053236299548164,-15.904165356608804,22.4,1.67,1.108,21.8,1.292,-0.08,-748.4593301109476,-4.058472287304148,22.0,4.72,-4.845,-14.08,-0.121,0.04,-648.7467719245755
1680728113.0013213,1680728112,-4.0,-3.9496800972631676,-16.53418458326975,22.4,1.85,1.126,22.5,1.158,0.26,-292.0433500338703,-4.016002608838952,22.0,4.67,-4.785,-14.09,-0.11,-0.03,-614.66704883461
1680728113.0077374,1680728113,-4.0,-3.9496800972631676,-15.674158337351596,22.4,1.85,1.126,22.5,1.158,0.26,-292.0433500338703,-3.942117003837859,22.0,4.6,-4.722,-14.09,-0.108,0.0,-556.1719909066954
1680728113.0150423,1680728113,-4.0,-3.9677151662004424,-16.024169018829912,22.4,1.52,1.001,21.02,1.112,-0.05,-290.93044985236844,-3.946189438759179,22.0,4.57,-4.747,-13.93,-0.089,-0.05,-599.8230828348691
1680728113.0212498,1680728113,-4.0,-3.9677151662004424,-15.449151470686981,22.4,1.52,1.001,21.02,1.112,-0.05,-290.93044985236844,-3.946189438759179,22.0,4.57,-4.747,-13.93,-0.089,-0.05,-599.8230828348691
1680728113.0281737,1680728113,-4.0,-3.9677151662004424,-15.869164288460953,22.4,1.52,1.001,21.02,1.112,-0.05,-290.93044985236844,-4.042764324036199,22.0,4.64,-4.862,-13.83,-0.101,0.0,-303.1154712172168
1680728113.035787,1680728113,-4.0,-4.007857738996312,-16.289177106234938,22.4,1.71,1.111,21.97,1.266,-0.03,-194.2811181289013,-4.064290051477462,21.9,4.69,-4.854,-13.99,-0.112,0.01,-551.964383501882
1680728113.0413785,1680728113,-4.0,-4.007857738996312,-16.324178174382773,22.4,1.71,1.111,21.97,1.266,-0.03,-194.2811181289013,-4.064290051477462,21.9,4.69,-4.854,-13.99,-0.112,0.01,-551.964383501882
1680728113.0478957,1680728113,-4.0,-3.9141917358059497,-16.159173138828713,22.4,1.62,1.021,21.48,1.018,0.36,-300.6172645985834,-4.064290051477462,21.9,4.69,-4.854,-13.99,-0.112,0.01,-551.964383501882
1680728113.0548675,1680728113,-4.0,-3.9362992396645446,-15.62415681142614,22.4,1.52,1.011,21.31,0.987,-0.05,-583.4141010679515,-4.064290051477462,21.9,4.69,-4.854,-13.99,-0.112,0.01,-551.964383501882
1680728113.0615144,1680728113,-4.0,-3.9362992396645446,-15.70415925290689,22.4,1.52,1.011,21.31,0.987,-0.05,-583.4141010679515,-3.896156666868675,22.0,4.5,-4.71,-13.85,-0.083,0.0,-146.8359405210972
1680728113.0689704,1680728113,-4.0,-4.027638137185581,-15.749160626239824,22.4,1.41,0.984,20.78,1.114,-0.12,-313.1722729848732,-3.9194277235619324,22.0,4.55,-4.743,-13.94,-0.091,-0.02,-635.064180585904
1680728113.0754013,1680728113,-4.0,-4.050327417461507,-15.564154980315568,22.4,1.4,0.956,20.75,1.198,-0.16,-497.35938426584505,-3.9194277235619324,22.0,4.55,-4.743,-13.94,-0.091,-0.02,-635.064180585904
1680728113.0812557,1680728113,-4.0,-4.01542083242162,-16.319178021790215,22.4,1.64,1.055,21.66,1.261,0.12,-796.3071233621433,-3.9194277235619324,22.0,4.55,-4.743,-13.94,-0.091,-0.02,-635.064180585904
1680728113.0877664,1680728113,-4.0,-4.01542083242162,-16.12417207068086,22.4,1.64,1.055,21.66,1.261,0.12,-796.3071233621433,-4.054981628800159,22.0,4.74,-4.843,-14.1,-0.112,0.0,-198.87774255549087
1680728113.0942273,1680728113,-4.0,-3.9874955643897114,-16.239175580309446,22.5,1.67,1.07,21.71,1.127,0.23,-289.0408135717475,-4.054981628800159,22.0,4.74,-4.843,-14.1,-0.112,0.0,-198.87774255549087
1680728113.1001697,1680728113,-4.0,-4.0346194541935585,-15.874164441053509,22.4,1.58,1.053,21.57,1.156,-0.07,-789.8445981424437,-4.054981628800159,22.0,4.74,-4.843,-14.1,-0.112,0.0,-198.87774255549087
1680728113.106491,1680728113,-4.0,-3.9810960237990654,-15.609156353648501,22.4,1.51,0.99,21.02,1.156,-0.08,-550.814018703761,-4.054981628800159,22.0,4.74,-4.843,-14.1,-0.112,0.0,-198.87774255549087
1680728113.112157,1680728113,-4.0,-3.9810960237990654,-15.729160015869645,22.4,1.51,0.99,21.02,1.156,-0.08,-550.814018703761,-4.054981628800159,22.0,4.74,-4.843,-14.1,-0.112,0.0,-198.87774255549087
1680728113.1181848,1680728113,-4.0,-4.038691889114879,-15.849163678090756,22.3,1.56,1.021,21.09,1.315,0.05,-354.5905874839255,-4.054981628800159,22.0,4.74,-4.843,-14.1,-0.112,0.0,-198.87774255549087
1680728113.1251662,1680728113,-4.0,-4.082325120414737,-15.974167492904456,22.4,1.71,1.132,22.05,1.352,-0.12,-569.7817903516027,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.1304924,1680728113,-4.0,-4.082325120414737,-16.399180463270966,22.4,1.71,1.132,22.05,1.352,-0.12,-569.7817903516027,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.1352618,1680728113,-4.0,-4.082325120414737,-16.419181073641163,22.4,1.71,1.132,22.05,1.352,-0.12,-569.7817903516027,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.1408913,1680728113,-4.0,-3.939208121751202,-15.929166119571523,22.4,1.57,1.002,21.39,1.043,0.14,-971.4391099420009,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.1471405,1680728113,-4.0,-3.9560796378538137,-15.979167645496997,22.4,1.64,1.075,21.74,1.038,-0.01,-807.64179359303,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.152688,1680728113,-4.0,-3.9560796378538137,-15.314147350688199,22.4,1.64,1.075,21.74,1.038,-0.01,-807.64179359303,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.158277,1680728113,-4.0,-3.958406743523139,-15.88916489883115,22.4,1.4,0.948,20.6,1.058,-0.1,-470.186662456064,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.1640007,1680728113,-4.0,-3.958406743523139,-15.744160473647284,22.4,1.4,0.948,20.6,1.058,-0.1,-470.186662456064,-4.088724661005383,22.0,4.73,-4.884,-14.03,-0.115,0.04,-111.45714880286953
1680728113.1699612,1680728113,-4.0,-3.958406743523139,-16.2641763432722,22.4,1.4,0.948,20.6,1.058,-0.1,-470.186662456064,-4.06370827506013,22.0,4.67,-4.869,-13.91,-0.105,0.0,-89.54539083405732
1680728113.1761642,1680728113,-4.0,-3.958406743523139,-16.229175275124366,22.4,1.4,0.948,20.6,1.058,-0.1,-470.186662456064,-4.06370827506013,22.0,4.67,-4.869,-13.91,-0.105,0.0,-89.54539083405732
1680728113.184713,1680728113,-4.0,-3.958406743523139,-16.50918382030703,22.4,1.4,0.948,20.6,1.058,-0.1,-470.186662456064,-4.031710572106901,22.0,4.66,-4.784,-14.07,-0.115,-0.01,-323.9009304978215
1680728113.1903872,1680728113,-4.0,-4.000294645571003,-15.87916459364605,22.4,1.63,1.056,21.66,1.099,0.02,-114.51851940167113,-4.031710572106901,22.0,4.66,-4.784,-14.07,-0.115,-0.01,-323.9009304978215
1680728113.1963847,1680728113,-4.0,-4.000294645571003,-15.824162915128035,22.4,1.63,1.056,21.66,1.099,0.02,-114.51851940167113,-4.031710572106901,22.0,4.66,-4.784,-14.07,-0.115,-0.01,-323.9009304978215
1680728113.202757,1680728113,-4.0,-4.021820373012266,-15.504153149204997,22.4,1.45,1.002,21.03,1.202,-0.35,-314.11748683115786,-4.031710572106901,22.0,4.66,-4.784,-14.07,-0.115,-0.01,-323.9009304978215
1680728113.2084603,1680728113,-4.0,-4.021820373012266,-16.004168408459734,22.4,1.45,1.002,21.03,1.202,-0.35,-314.11748683115786,-4.031710572106901,22.0,4.66,-4.784,-14.07,-0.115,-0.01,-323.9009304978215
1680728113.2144277,1680728113,-4.0,-4.021820373012266,-15.944166577349177,22.4,1.45,1.002,21.03,1.202,-0.35,-314.11748683115786,-4.031710572106901,22.0,4.66,-4.784,-14.07,-0.115,-0.01,-323.9009304978215
1680728113.2202716,1680728113,-4.0,-4.021820373012266,-16.389180158085885,22.4,1.45,1.002,21.03,1.202,-0.35,-314.11748683115786,-4.079416238328079,22.0,4.73,-4.881,-14.01,-0.116,0.03,-107.22493542860627
1680728113.2271552,1680728113,-4.0,-4.021820373012266,-16.2641763432722,22.4,1.45,1.002,21.03,1.202,-0.35,-314.11748683115786,-4.024147478681592,22.0,4.7,-4.788,-14.15,-0.118,0.0,-644.1191370181696
1680728113.2337637,1680728113,-4.0,-4.021820373012266,-16.03416932401503,22.4,1.45,1.002,21.03,1.202,-0.35,-314.11748683115786,-3.945025885924516,22.0,4.64,-4.723,-14.16,-0.107,-0.02,-571.539423627396
1680728113.2414618,1680728113,-4.0,-3.939208121751202,-15.789161846980182,22.5,1.54,1.021,21.23,0.997,-0.07,-105.3378156320915,-3.884521138522046,22.0,4.53,-4.671,-14.02,-0.096,-0.03,-603.9762214334064
1680728113.248824,1680728113,-4.0,-3.9915679993110316,-15.409150249946608,22.4,1.41,0.96,20.72,1.068,-0.1,-491.5976516849382,-3.9077921952153036,22.0,4.53,-4.73,-13.9,-0.092,0.01,-483.6658532684233
1680728113.2557979,1680728113,-4.0,-3.9898226700590373,-15.749160626239824,22.4,1.47,0.985,20.91,1.181,-0.14,-488.32849468380465,-3.9077921952153036,22.0,4.53,-4.73,-13.9,-0.092,0.01,-483.6658532684233
1680728113.2610977,1680728113,-4.0,-3.9898226700590373,-16.014168713644832,22.4,1.47,0.985,20.91,1.181,-0.14,-488.32849468380465,-3.9077921952153036,22.0,4.53,-4.73,-13.9,-0.092,0.01,-483.6658532684233
1680728113.2678714,1680728113,-4.0,-4.013675503169626,-16.214174817346727,22.4,1.62,1.056,21.49,1.219,0.09,-347.979974733275,-4.066035380729456,22.0,4.71,-4.864,-13.99,-0.106,0.0,-205.73737784294306
1680728113.2735655,1680728113,-4.0,-4.013675503169626,-16.2741766484573,22.4,1.62,1.056,21.49,1.219,0.09,-347.979974733275,-4.066035380729456,22.0,4.71,-4.864,-13.99,-0.106,0.0,-205.73737784294306
1680728113.2796843,1680728113,-4.0,-4.013675503169626,-16.069170392162846,22.4,1.62,1.056,21.49,1.219,0.09,-347.979974733275,-4.003203527657661,22.0,4.69,-4.775,-14.13,-0.111,-0.02,-335.4306604244888
1680728113.2862778,1680728113,-4.0,-4.013675503169626,-15.86416413586841,22.4,1.62,1.056,21.49,1.219,0.09,-347.979974733275,-3.9339721339952187,22.0,4.58,-4.714,-14.07,-0.102,-0.04,-626.5530684452128
1680728113.292025,1680728113,-4.0,-4.013675503169626,-15.504153149204997,22.4,1.62,1.056,21.49,1.219,0.09,-347.979974733275,-3.9339721339952187,22.0,4.58,-4.714,-14.07,-0.102,-0.04,-626.5530684452128
1680728113.2980695,1680728113,-4.0,-4.031710572106901,-15.839163372905674,22.4,1.61,1.063,21.44,1.301,-0.05,-132.06053760224808,-4.009603068248306,22.0,4.61,-4.825,-13.87,-0.097,0.0,-324.88784073035595
1680728113.3039246,1680728113,-4.0,-4.031710572106901,-15.744160473647284,22.4,1.61,1.063,21.44,1.301,-0.05,-132.06053760224808,-4.075925579824091,22.0,4.67,-4.891,-13.86,-0.102,0.03,-715.56950161812
1680728113.3097591,1680728113,-4.0,-4.031710572106901,-16.814193128452413,22.4,1.61,1.063,21.44,1.301,-0.05,-132.06053760224808,-4.075925579824091,22.0,4.67,-4.891,-13.86,-0.102,0.03,-715.56950161812
1680728113.315183,1680728113,-4.0,-4.031710572106901,-15.814162609942937,22.4,1.61,1.063,21.44,1.301,-0.05,-132.06053760224808,-4.075925579824091,22.0,4.67,-4.891,-13.86,-0.102,0.03,-715.56950161812
1680728113.3210106,1680728113,-4.0,-3.935717463247213,-16.91919633289592,22.4,1.91,1.165,22.55,1.108,0.27,-169.38337419546713,-4.075925579824091,22.0,4.67,-4.891,-13.86,-0.102,0.03,-715.56950161812
1680728113.3273678,1680728113,-4.0,-3.935717463247213,-15.584155590685764,22.4,1.91,1.165,22.55,1.108,0.27,-169.38337419546713,-3.9496800972631676,22.0,4.66,-4.711,-14.24,-0.112,0.01,-178.30713211640864
1680728113.3330822,1680728113,-4.0,-3.935717463247213,-16.014168713644832,22.4,1.91,1.165,22.55,1.108,0.27,-169.38337419546713,-3.9496800972631676,22.0,4.66,-4.711,-14.24,-0.112,0.01,-178.30713211640864
1680728113.3385258,1680728113,-4.0,-3.935717463247213,-15.68415864253671,22.4,1.91,1.165,22.55,1.108,0.27,-169.38337419546713,-3.9496800972631676,22.0,4.66,-4.711,-14.24,-0.112,0.01,-178.30713211640864
1680728113.3459504,1680728113,-4.0,-4.017166161673615,-15.774161389202543,22.4,1.52,1.05,21.05,1.224,-0.37,-163.59256372224178,-3.9851684587203855,22.0,4.58,-4.8,-13.85,-0.091,-0.03,-214.71614843326972
1680728113.3518138,1680728113,-4.0,-4.066035380729456,-16.10917161290322,22.4,1.56,1.043,21.43,1.272,0.0,-789.1804008114336,-4.05149097029617,22.0,4.68,-4.864,-13.93,-0.106,0.04,-568.9428412574363
1680728113.3583162,1680728113,-4.0,-3.9892408936417056,-16.404180615863524,22.4,1.73,1.092,21.94,1.24,0.16,-567.0933413714619,-4.075925579824091,22.0,4.72,-4.862,-14.02,-0.114,0.0,-638.6130356054726
1680728113.3637962,1680728113,-4.0,-3.9892408936417056,-16.49918351512193,22.4,1.73,1.092,21.94,1.24,0.16,-567.0933413714619,-4.028801690020244,22.0,4.69,-4.8,-14.11,-0.114,0.01,-617.7982978816418
1680728113.3693445,1680728113,-4.0,-3.9892408936417056,-16.214174817346727,22.4,1.73,1.092,21.94,1.24,0.16,-567.0933413714619,-3.9909862228937,22.0,4.66,-4.754,-14.12,-0.114,0.01,-856.1481934650132
1680728113.37641,1680728113,-4.0,-3.9735329303737568,-15.759160931424903,22.4,1.59,1.047,21.61,1.093,-0.18,-217.4070241458716,-3.9235001584832525,22.0,4.58,-4.692,-14.1,-0.099,-0.07,-631.0193032220154
1680728113.3813946,1680728113,-4.0,-3.9735329303737568,-15.754160778832366,22.4,1.59,1.047,21.61,1.093,-0.18,-217.4070241458716,-3.9235001584832525,22.0,4.58,-4.692,-14.1,-0.099,-0.07,-631.0193032220154
1680728113.3871796,1680728113,-4.0,-3.9735329303737568,-15.359148724021116,22.4,1.59,1.047,21.61,1.093,-0.18,-217.4070241458716,-3.9235001584832525,22.0,4.58,-4.692,-14.1,-0.099,-0.07,-631.0193032220154
1680728113.3931875,1680728113,-4.0,-3.9735329303737568,-15.884164746238607,22.4,1.59,1.047,21.61,1.093,-0.18,-217.4070241458716,-4.025311031516255,22.0,4.6,-4.854,-13.75,-0.088,-0.01,-229.26912222613737
1680728113.398852,1680728113,-4.0,-3.9735329303737568,-16.304177564012576,22.4,1.59,1.047,21.61,1.093,-0.18,-217.4070241458716,-4.025311031516255,22.0,4.6,-4.854,-13.75,-0.088,-0.01,-229.26912222613737
1680728113.4042583,1680728113,-4.0,-3.9735329303737568,-16.134172375865976,22.4,1.59,1.047,21.61,1.093,-0.18,-217.4070241458716,-4.073016697737433,22.0,4.72,-4.855,-14.02,-0.118,0.04,-356.18761159640775
1680728113.4109685,1680728113,-4.0,-3.9694604954524366,-16.60918687215796,22.4,1.76,1.114,22.31,1.12,0.03,-115.41213682373343,-4.028219913602912,21.9,4.7,-4.789,-14.15,-0.116,-0.04,-697.5302987575076
1680728113.4160755,1680728113,-4.0,-3.9694604954524366,-15.729160015869645,22.4,1.76,1.114,22.31,1.12,0.03,-115.41213682373343,-4.028219913602912,21.9,4.7,-4.789,-14.15,-0.116,-0.04,-697.5302987575076
1680728113.422098,1680728113,-4.0,-3.9694604954524366,-15.834163220313116,22.4,1.76,1.114,22.31,1.12,0.03,-115.41213682373343,-3.9048833131286464,22.0,4.52,-4.694,-13.95,-0.095,-0.07,-330.6002644231795
1680728113.4281137,1680728113,-4.0,-3.9694604954524366,-15.674158337351596,22.4,1.76,1.114,22.31,1.12,0.03,-115.41213682373343,-3.9275725934045727,22.0,4.56,-4.742,-13.91,-0.088,-0.01,-601.1982569543876
1680728113.436251,1680728113,-4.0,-3.9694604954524366,-15.69915910031435,22.4,1.76,1.114,22.31,1.12,0.03,-115.41213682373343,-3.9275725934045727,22.0,4.56,-4.742,-13.91,-0.088,-0.01,-601.1982569543876
1680728113.4431,1680728113,-4.0,-3.9694604954524366,-15.989167950682095,22.4,1.76,1.114,22.31,1.12,0.03,-115.41213682373343,-4.042764324036199,22.0,4.66,-4.857,-13.89,-0.098,0.02,-301.71318260106267
1680728113.4493704,1680728113,-4.0,-3.9694604954524366,-16.224175122531808,22.4,1.76,1.114,22.31,1.12,0.03,-115.41213682373343,-4.070107815650776,22.0,4.68,-4.859,-13.95,-0.114,0.02,-558.7245366110923
1680728113.4569755,1680728113,-4.0,-4.028801690020244,-16.214174817346727,22.4,1.72,1.099,22.08,1.214,0.13,-87.80517978092206,-4.050327417461507,22.0,4.73,-4.834,-14.13,-0.119,0.0,-670.7321734194753
1680728113.4644408,1680728113,-4.0,-3.9758600360430827,-15.744160473647284,22.4,1.65,1.051,21.65,1.113,0.16,-746.9302899138066,-4.007857738996312,22.0,4.67,-4.784,-14.08,-0.11,-0.01,-537.5643166545102
1680728113.471156,1680728113,-4.0,-3.9968039870670147,-16.36417939512315,22.5,1.64,1.077,21.69,1.168,-0.16,-446.332728511705,-3.996222210649683,21.9,4.58,-4.777,-13.9,-0.1,0.0,-515.3380723448672
1680728113.4762359,1680728113,-4.0,-3.9968039870670147,-15.439151165501883,22.5,1.64,1.077,21.69,1.168,-0.16,-446.332728511705,-3.996222210649683,21.9,4.58,-4.777,-13.9,-0.1,0.0,-515.3380723448672
1680728113.4816575,1680728113,-4.0,-3.9968039870670147,-16.079170697347944,22.5,1.64,1.077,21.69,1.168,-0.16,-446.332728511705,-3.996222210649683,21.9,4.58,-4.777,-13.9,-0.1,0.0,-515.3380723448672
1680728113.4879851,1680728113,-4.0,-4.061381169390804,-15.95416688253426,22.4,1.68,1.077,21.81,1.341,0.06,-241.16468159270235,-3.996222210649683,21.9,4.58,-4.777,-13.9,-0.1,0.0,-515.3380723448672
1680728113.493975,1680728113,-4.0,-4.041018994784205,-16.59418641438032,22.4,1.79,1.158,22.04,1.326,0.12,-750.4322205746643,-4.089306437422714,22.0,4.72,-4.863,-14.03,-0.111,-0.05,-175.92666572002213
1680728113.5000975,1680728113,-4.0,-4.010766621082969,-16.4441818366039,22.4,1.76,1.118,22.12,1.206,0.2,-567.74804191275,-4.089306437422714,22.0,4.72,-4.863,-14.03,-0.111,-0.05,-175.92666572002213
1680728113.5069585,1680728113,-4.0,-3.920009499979264,-15.989167950682095,22.4,1.69,1.045,21.77,1.057,0.29,-580.4869201313736,-3.9694604954524366,22.0,4.64,-4.727,-14.15,-0.109,-0.05,-327.9581616420072
1680728113.512083,1680728113,-4.0,-3.920009499979264,-16.149172833643615,22.4,1.69,1.045,21.77,1.057,0.29,-580.4869201313736,-3.9694604954524366,22.0,4.64,-4.727,-14.15,-0.109,-0.05,-327.9581616420072
1680728113.5182042,1680728113,-4.0,-3.9269908169872414,-15.73416016846217,22.4,1.36,0.918,20.33,1.026,0.0,-342.53199042658684,-3.9694604954524366,22.0,4.64,-4.727,-14.15,-0.109,-0.05,-327.9581616420072
1680728113.5234334,1680728113,-4.0,-3.9269908169872414,-15.524153759575194,22.4,1.36,0.918,20.33,1.026,0.0,-342.53199042658684,-3.9694604954524366,22.0,4.64,-4.727,-14.15,-0.109,-0.05,-327.9581616420072
1680728113.5301201,1680728113,-4.0,-3.9944768813976888,-16.309177716605134,22.4,1.51,1.006,20.86,1.213,0.05,-353.3789703139324,-4.013093726752295,22.0,4.61,-4.841,-13.81,-0.091,-0.02,-168.4493722278137
1680728113.5351477,1680728113,-4.0,-3.9944768813976888,-15.519153606982632,22.4,1.51,1.006,20.86,1.213,0.05,-353.3789703139324,-4.013093726752295,22.0,4.61,-4.841,-13.81,-0.091,-0.02,-168.4493722278137
1680728113.5410438,1680728113,-4.0,-3.9944768813976888,-16.529184430677226,22.4,1.51,1.006,20.86,1.213,0.05,-353.3789703139324,-4.013093726752295,22.0,4.61,-4.841,-13.81,-0.091,-0.02,-168.4493722278137
