timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728082.7925084,1680728082,-4.0,-3.9432805566725215,-15.756190840784951,22.5,1.23,0.818,21.12,0.96,-0.11,-563.7314636481743,-3.894993114034012,22.2,4.53,-4.68,-14.05,-0.113,-0.01,-267.7283709958262
1680728082.799271,1680728082,-4.0,-3.9432805566725215,-15.421180617084271,22.5,1.23,0.818,21.12,0.96,-0.11,-563.7314636481743,-3.9287361462392356,22.1,4.54,-4.744,-13.94,-0.103,0.0,-331.3622581012249
1680728082.8051383,1680728082,-4.0,-3.9432805566725215,-15.846193587450779,22.5,1.23,0.818,21.12,0.96,-0.11,-563.7314636481743,-3.9287361462392356,22.1,4.54,-4.744,-13.94,-0.103,0.0,-331.3622581012249
1680728082.8124938,1680728082,-4.0,-4.053818075965496,-15.936196334116648,22.5,1.35,0.891,21.7,1.253,-0.18,-150.4965114870408,-4.057890510886816,22.1,4.66,-4.85,-13.97,-0.123,0.0,-307.05441820989745
1680728082.8179588,1680728082,-4.0,-4.053818075965496,-16.271206557817308,22.5,1.35,0.891,21.7,1.253,-0.18,-150.4965114870408,-4.057890510886816,22.1,4.66,-4.85,-13.97,-0.123,0.0,-307.05441820989745
1680728082.8243632,1680728082,-4.0,-4.053818075965496,-16.361209304483175,22.5,1.35,0.891,21.7,1.253,-0.18,-150.4965114870408,-4.057890510886816,22.1,4.66,-4.85,-13.97,-0.123,0.0,-307.05441820989745
1680728082.8298268,1680728082,-4.0,-4.053818075965496,-15.586185652638312,22.5,1.35,0.891,21.7,1.253,-0.18,-150.4965114870408,-4.057890510886816,22.1,4.66,-4.85,-13.97,-0.123,0.0,-307.05441820989745
1680728082.83397,1680728082,-4.0,-4.053818075965496,-16.276206710409866,22.5,1.35,0.891,21.7,1.253,-0.18,-150.4965114870408,-3.985750235137717,22.1,4.53,-4.77,-13.85,-0.114,0.0,-164.97373195807003
1680728082.8381596,1680728082,-4.0,-3.979932470964403,-15.406180159306631,22.5,1.44,0.905,21.79,1.151,0.06,-172.87208022426682,-3.985750235137717,22.1,4.53,-4.77,-13.85,-0.114,0.0,-164.97373195807003
1680728082.8425999,1680728082,-4.0,-3.979932470964403,-15.656187788933984,22.5,1.44,0.905,21.79,1.151,0.06,-172.87208022426682,-4.011348397500301,22.0,4.55,-4.823,-13.78,-0.11,-0.01,-470.75586538973425
1680728082.8464105,1680728082,-4.0,-3.979932470964403,-16.271206557817308,22.5,1.44,0.905,21.79,1.151,0.06,-172.87208022426682,-4.011348397500301,22.0,4.55,-4.823,-13.78,-0.11,-0.01,-470.75586538973425
1680728082.851322,1680728082,-4.0,-4.091051766674708,-15.886194808191172,22.5,1.39,0.947,21.99,1.344,-0.3,-265.29243644358064,-4.099196636517348,22.1,4.74,-4.894,-14.07,-0.133,0.07,-510.58017608039614
1680728082.8561323,1680728082,-4.0,-4.091051766674708,-16.40121052522355,22.5,1.39,0.947,21.99,1.344,-0.3,-265.29243644358064,-4.113741046950635,22.1,4.69,-4.887,-13.97,-0.139,-0.01,-831.9726374554816
1680728082.861119,1680728082,-4.0,-4.091051766674708,-16.581216018555267,22.5,1.39,0.947,21.99,1.344,-0.3,-265.29243644358064,-4.125958351714595,22.1,4.72,-4.884,-14.03,-0.137,0.03,-851.691698333084
1680728082.8657498,1680728082,-4.0,-4.091051766674708,-16.391210220038452,22.5,1.39,0.947,21.99,1.344,-0.3,-265.29243644358064,-4.045091429705525,22.1,4.72,-4.769,-14.3,-0.141,-0.03,-825.6128060330706
1680728082.8716006,1680728082,-4.0,-4.0125119503349636,-16.25620610003967,22.4,1.63,1.034,22.67,1.197,0.18,-251.89628993800122,-3.9909862228937,22.0,4.59,-4.733,-14.08,-0.128,-0.04,-868.0465400657508
1680728082.8756495,1680728082,-4.0,-4.0125119503349636,-15.986197860042124,22.4,1.63,1.034,22.67,1.197,0.18,-251.89628993800122,-3.9909862228937,22.0,4.59,-4.733,-14.08,-0.128,-0.04,-868.0465400657508
1680728082.8798587,1680728082,-4.0,-4.0125119503349636,-16.036199385967578,22.4,1.63,1.034,22.67,1.197,0.18,-251.89628993800122,-3.91826417072727,22.1,4.51,-4.715,-13.93,-0.109,0.0,-391.7707474394639
1680728082.884127,1680728082,-4.0,-4.0125119503349636,-15.536184126712858,22.4,1.63,1.034,22.67,1.197,0.18,-251.89628993800122,-3.9269908169872414,22.1,4.53,-4.74,-13.91,-0.101,-0.04,-917.4507487134659
1680728082.8881733,1680728082,-4.0,-4.0125119503349636,-15.77119129856257,22.4,1.63,1.034,22.67,1.197,0.18,-251.89628993800122,-3.9624791784444593,22.1,4.54,-4.787,-13.83,-0.109,0.03,-1003.007982381793
1680728082.8925753,1680728082,-4.0,-4.0125119503349636,-16.061200148930332,22.4,1.63,1.034,22.67,1.197,0.18,-251.89628993800122,-3.9624791784444593,22.1,4.54,-4.787,-13.83,-0.109,0.03,-1003.007982381793
1680728082.8965726,1680728082,-4.0,-4.010184844665638,-15.756190840784951,22.5,1.38,0.885,21.47,1.235,0.05,-147.4023463067809,-3.9624791784444593,22.1,4.54,-4.787,-13.83,-0.109,0.03,-1003.007982381793
1680728082.9010003,1680728082,-4.0,-4.05963584013881,-16.141202590411083,22.5,1.34,0.902,21.72,1.264,-0.22,-936.6492569909001,-4.05556340521749,22.1,4.64,-4.85,-13.94,-0.127,-0.01,-322.06043154206674
1680728082.9049218,1680728082,-4.0,-4.054981628800159,-16.606216781517986,22.4,1.63,1.015,22.49,1.295,0.19,-984.3631013776491,-4.078834461910748,22.1,4.68,-4.863,-13.97,-0.129,0.01,-947.3321722648042
1680728082.9086483,1680728082,-4.0,-4.054981628800159,-16.15120289559618,22.4,1.63,1.015,22.49,1.295,0.19,-984.3631013776491,-4.078834461910748,22.1,4.68,-4.863,-13.97,-0.129,0.01,-947.3321722648042
1680728082.9136496,1680728082,-4.0,-4.03112879568957,-16.381209914853372,22.4,1.54,0.994,22.41,1.197,0.09,-432.900110921882,-4.078834461910748,22.1,4.68,-4.863,-13.97,-0.129,0.01,-947.3321722648042
1680728082.9188635,1680728082,-4.0,-3.9688787190351054,-16.056199996337774,22.5,1.61,0.969,22.7,1.132,0.0,-1341.2846577039577,-4.078834461910748,22.1,4.68,-4.863,-13.97,-0.129,0.01,-947.3321722648042
1680728082.9231322,1680728082,-4.0,-3.9688787190351054,-15.911195571153911,22.5,1.61,0.969,22.7,1.132,0.0,-1341.2846577039577,-3.942117003837859,22.0,4.57,-4.712,-14.09,-0.119,-0.03,-217.9541419638969
1680728082.9279678,1680728082,-4.0,-3.9688787190351054,-15.886194808191172,22.5,1.61,0.969,22.7,1.132,0.0,-1341.2846577039577,-3.9403716745858643,22.1,4.51,-4.737,-13.89,-0.105,-0.03,-946.8414022459003
1680728082.93283,1680728082,-4.0,-3.9688787190351054,-15.606186263008508,22.5,1.61,0.969,22.7,1.132,0.0,-1341.2846577039577,-3.960152072775134,22.1,4.56,-4.772,-13.92,-0.107,0.02,-811.8319491421815
1680728082.936998,1680728082,-4.0,-3.9688787190351054,-16.136202437818525,22.5,1.61,0.969,22.7,1.132,0.0,-1341.2846577039577,-4.004367080492323,22.0,4.58,-4.824,-13.86,-0.116,0.0,-805.6570663969528
1680728082.9416332,1680728082,-4.0,-3.9688787190351054,-15.791191908932767,22.5,1.61,0.969,22.7,1.132,0.0,-1341.2846577039577,-4.04741853537485,22.1,4.65,-4.859,-13.92,-0.117,0.03,-955.3237902418051
1680728082.9461162,1680728082,-4.0,-3.9688787190351054,-16.236205489669473,22.5,1.61,0.969,22.7,1.132,0.0,-1341.2846577039577,-4.04741853537485,22.1,4.65,-4.859,-13.92,-0.117,0.03,-955.3237902418051
1680728082.9513123,1680728082,-4.0,-4.075343803406759,-16.471212661519203,22.4,1.61,1.036,22.69,1.303,-0.1,-125.62917232714874,-4.04741853537485,22.1,4.65,-4.859,-13.92,-0.117,0.03,-955.3237902418051
1680728082.955438,1680728082,-4.0,-3.9810960237990654,-16.40621067781609,22.5,1.52,0.914,22.19,1.211,0.31,-689.8259512932543,-4.038691889114879,22.1,4.69,-4.789,-14.19,-0.141,0.02,-289.4206554918432
1680728082.9594324,1680728082,-4.0,-4.003203527657661,-16.41121083040863,22.4,1.58,1.003,22.65,1.135,0.02,-1053.2337579267742,-4.038691889114879,22.1,4.69,-4.789,-14.19,-0.141,0.02,-289.4206554918432
1680728082.9645443,1680728082,-4.0,-3.9362992396645446,-16.25120594744711,22.5,1.51,0.918,22.15,1.045,0.29,-749.7745525032677,-3.9508436500978306,22.1,4.58,-4.709,-14.1,-0.124,-0.04,-466.408830110049
1680728082.9688485,1680728082,-4.0,-3.9362992396645446,-15.696189009674377,22.5,1.51,0.918,22.15,1.045,0.29,-749.7745525032677,-3.9508436500978306,22.1,4.58,-4.709,-14.1,-0.124,-0.04,-466.408830110049
1680728082.972857,1680728082,-4.0,-3.9362992396645446,-15.986197860042124,22.5,1.51,0.918,22.15,1.045,0.29,-749.7745525032677,-3.9508436500978306,22.1,4.58,-4.709,-14.1,-0.124,-0.04,-466.408830110049
1680728082.9785123,1680728082,-4.0,-3.9362992396645446,-15.421180617084271,22.5,1.51,0.918,22.15,1.045,0.29,-749.7745525032677,-3.9205912763965953,22.2,4.56,-4.747,-13.98,-0.105,-0.01,-296.7454962186294
1680728082.9837859,1680728082,-4.0,-4.009021291830975,-16.0161987755974,22.5,1.38,0.903,21.53,1.178,-0.18,-184.6124308642867,-3.9205912763965953,22.2,4.56,-4.747,-13.98,-0.105,-0.01,-296.7454962186294
1680728082.989164,1680728082,-4.0,-4.009021291830975,-15.776191451155128,22.5,1.38,0.903,21.53,1.178,-0.18,-184.6124308642867,-4.028219913602912,22.1,4.64,-4.834,-13.95,-0.118,-0.01,-342.64695890211425
1680728082.993453,1680728082,-4.0,-4.009021291830975,-16.271206557817308,22.5,1.38,0.903,21.53,1.178,-0.18,-184.6124308642867,-4.05963584013881,22.1,4.66,-4.852,-13.96,-0.123,0.02,-864.6395593783361
1680728082.9980502,1680728082,-4.0,-4.009021291830975,-16.386210067445912,22.5,1.38,0.903,21.53,1.178,-0.18,-184.6124308642867,-4.073016697737433,22.1,4.7,-4.855,-14.04,-0.13,0.01,-984.4678284669458
1680728083.0026705,1680728082,-4.0,-4.009021291830975,-16.061200148930332,22.5,1.38,0.903,21.53,1.178,-0.18,-184.6124308642867,-4.031710572106901,22.1,4.7,-4.784,-14.22,-0.141,0.0,-834.9901135408979
1680728083.006976,1680728083,-3.5789473684210527,-4.009021291830975,-16.63621769707328,22.5,1.38,0.903,21.53,1.178,-0.18,-184.6124308642867,-4.008439515413643,22.0,4.59,-4.781,-13.97,-0.125,-0.06,-913.7786778225721
1680728083.0115876,1680728083,-3.5789473684210527,-3.9688787190351054,-16.0061984704123,22.5,1.57,0.962,22.3,1.127,0.26,-160.77383728922666,-3.9653880605311165,22.1,4.65,-4.72,-14.23,-0.124,0.02,-890.5093432477328
1680728083.015225,1680728083,-3.5789473684210527,-3.984004905885723,-18.886286363719602,22.5,1.33,0.943,21.46,1.136,-0.08,-830.3994291495359,-3.9653880605311165,22.1,4.65,-4.72,-14.23,-0.124,0.02,-890.5093432477328
1680728083.019575,1680728083,-3.5789473684210527,-3.984004905885723,-17.811253556321915,22.5,1.33,0.943,21.46,1.136,-0.08,-830.3994291495359,-3.733841046433202,22.1,4.65,-4.41,-15.03,-0.108,0.12,-453.4649188214896
1680728083.0237606,1680728083,-3.5789473684210527,-3.629703067730874,-9.350995369731745,22.4,2.64,1.352,24.81,1.204,0.06,-469.15494902298536,-2.4492787169653756,22.2,4.14,-3.473,-17.39,-1.235,4.43,-548.0112834568838
1680728083.0276434,1680728083,-3.5789473684210527,-3.695443802889327,-10.416027871944333,22.4,2.09,1.348,23.27,1.235,-0.12,-805.9387855778866,-2.4492787169653756,22.2,4.14,-3.473,-17.39,-1.235,4.43,-548.0112834568838
1680728083.032091,1680728083,-3.5789473684210527,-3.695443802889327,-5.445876194952248,22.4,2.09,1.348,23.27,1.235,-0.12,-805.9387855778866,-2.139773662945048,22.3,2.58,-2.655,-14.15,-1.924,0.0,-250.8906752092437
1680728083.036888,1680728083,-3.5789473684210527,-2.8384871401601113,-5.37087390606402,22.5,-0.07,-0.223,6.5,0.106,-1.91,-319.8333861466289,-2.382956205389591,22.4,2.25,-2.961,-12.92,-2.441,1.79,-644.2466639222885
1680728083.0419571,1680728083,-3.5789473684210527,-2.8384871401601113,-7.250931280861845,22.5,-0.07,-0.223,6.5,0.106,-1.91,-319.8333861466289,-2.888519912050615,22.3,2.61,-3.199,-13.48,-3.066,1.62,-587.2960696685998
1680728083.0462425,1680728083,-3.5789473684210527,-2.8384871401601113,-9.080987129734197,22.5,-0.07,-0.223,6.5,0.106,-1.91,-319.8333861466289,-3.303908274025266,22.3,2.89,-3.265,-13.81,-3.41,0.85,-649.3414408592506
1680728083.0508666,1680728083,-3.5789473684210527,-3.243985303040127,-10.671035654164243,22.6,-0.06,-0.006,9.02,0.042,-3.44,-243.73059619314677,-3.4941491624926475,22.3,3.17,-3.234,-14.18,-3.505,0.03,-827.4814414115274
1680728083.0556488,1680728083,-3.5789473684210527,-3.243985303040127,-9.5460013208411,22.6,-0.06,-0.006,9.02,0.042,-3.44,-243.73059619314677,-3.486586069067339,22.2,3.21,-3.117,-14.34,-3.345,-0.48,-757.7492044061048
1680728083.060432,1680728083,-3.5789473684210527,-3.41851822823956,-10.256022988982814,22.5,0.12,0.17,12.23,0.166,-3.85,-382.83461081296826,-3.4365532971768347,22.3,3.06,-3.074,-14.09,-3.237,-0.3,-704.4596667104241
1680728083.0646574,1680728083,-3.5789473684210527,-3.338233082647821,-9.130988655659653,22.6,0.21,0.2,12.84,0.201,-2.48,-669.5148649874283,-3.324852225049198,22.3,3.03,-3.024,-14.13,-3.092,-0.37,-695.3251389575563
1680728083.0687969,1680728083,-3.5789473684210527,-3.335905976978495,-9.005984840845969,22.6,0.09,0.061,11.43,0.044,-2.84,-729.4996758532226,-3.324852225049198,22.3,3.03,-3.024,-14.13,-3.092,-0.37,-695.3251389575563
1680728083.0731494,1680728083,-3.5789473684210527,-3.3219433429625402,-8.325964088259532,22.6,0.08,0.035,11.1,0.035,-3.08,-748.5355243989017,-3.2655110304813904,22.3,2.89,-3.05,-13.9,-3.086,0.03,-388.01512726117505
1680728083.0775733,1680728083,-3.5789473684210527,-3.3219433429625402,-9.025985451216165,22.6,0.08,0.035,11.1,0.035,-3.08,-748.5355243989017,-3.2655110304813904,22.3,2.89,-3.05,-13.9,-3.086,0.03,-388.01512726117505
1680728083.081998,1680728083,-3.5789473684210527,-3.35801348083709,-9.39599674306466,22.6,0.02,-0.029,10.24,0.004,-3.45,-407.5266738441865,-3.402810264971611,22.3,3.0,-3.19,-13.88,-3.254,0.12,-392.15333715102315
1680728083.086543,1680728083,-3.5789473684210527,-3.35801348083709,-9.606003151951672,22.6,0.02,-0.029,10.24,0.004,-3.45,-407.5266738441865,-3.448770601940795,22.2,3.06,-3.244,-13.83,-3.253,0.01,-800.3758275218661
1680728083.0907178,1680728083,-3.5789473684210527,-3.35801348083709,-9.976014443800167,22.6,0.02,-0.029,10.24,0.004,-3.45,-407.5266738441865,-3.510438902177928,22.3,3.1,-3.311,-13.78,-3.284,0.08,-739.5945313020138
1680728083.0960658,1680728083,-3.5789473684210527,-3.447025272688801,-10.356026040833761,22.6,0.09,0.071,11.14,0.055,-4.51,-229.88777232576567,-3.568616543911072,22.2,3.18,-3.383,-13.8,-3.291,0.03,-785.5908594233132
1680728083.1002514,1680728083,-3.5789473684210527,-3.447025272688801,-10.671035654164243,22.6,0.09,0.071,11.14,0.055,-4.51,-229.88777232576567,-3.5977053647776445,22.2,3.28,-3.421,-13.91,-3.269,-0.07,-728.8735933105509
1680728083.1044576,1680728083,-3.5789473684210527,-3.447025272688801,-10.661035348979162,22.6,0.09,0.071,11.14,0.055,-4.51,-229.88777232576567,-3.6256306328095538,22.3,3.29,-3.5,-13.76,-3.24,-0.04,-871.8608568808419
1680728083.1082897,1680728083,-3.5789473684210527,-3.512766007847254,-10.966044657124545,22.6,0.13,0.132,12.23,0.108,-4.02,-294.6662770300148,-3.6256306328095538,22.3,3.29,-3.5,-13.76,-3.24,-0.04,-871.8608568808419
1680728083.1129045,1680728083,-3.5789473684210527,-3.512766007847254,-11.656065714896098,22.6,0.13,0.132,12.23,0.108,-4.02,-294.6662770300148,-3.6872989330466868,22.3,3.44,-3.636,-13.76,-3.244,-0.06,-452.8078660246948
1680728083.1171217,1680728083,-3.5789473684210527,-3.5831609543443586,-11.941074412671284,22.6,0.2,0.228,13.63,0.255,-2.99,-419.21523914784825,-3.6872989330466868,22.3,3.44,-3.636,-13.76,-3.244,-0.06,-452.8078660246948
1680728083.1210556,1680728083,-3.5789473684210527,-3.5831609543443586,-11.686066630451375,22.6,0.2,0.228,13.63,0.255,-2.99,-419.21523914784825,-3.6872989330466868,22.3,3.44,-3.636,-13.76,-3.244,-0.06,-452.8078660246948
1680728083.1255481,1680728083,-3.5789473684210527,-3.6599554414321087,-11.866072123783074,22.6,0.26,0.284,14.33,0.382,-2.68,-381.3336086004685,-3.6872989330466868,22.3,3.44,-3.636,-13.76,-3.244,-0.06,-452.8078660246948
1680728083.1303196,1680728083,-3.5789473684210527,-3.6599554414321087,-12.461090282296201,22.6,0.26,0.284,14.33,0.382,-2.68,-381.3336086004685,-3.7024251198973044,22.3,3.56,-3.718,-13.97,-3.172,0.02,-217.11728217221832
1680728083.1350605,1680728083,-3.5789473684210527,-3.6750816282827263,-11.65106556230354,22.6,0.3,0.314,14.69,0.531,-1.8,-493.7350920510171,-3.7024251198973044,22.3,3.56,-3.718,-13.97,-3.172,0.02,-217.11728217221832
1680728083.1394634,1680728083,-3.5789473684210527,-3.6750816282827263,-11.496060831934578,22.6,0.3,0.314,14.69,0.531,-1.8,-493.7350920510171,-3.651228795172137,22.3,3.51,-3.694,-13.94,-3.138,0.09,-378.8995878199237
1680728083.1437447,1680728083,-3.5789473684210527,-3.7035886727319673,-12.121079906003,22.6,0.3,0.332,14.78,0.651,-1.75,-390.673929490327,-3.6855536037946925,22.2,3.53,-3.721,-13.91,-3.187,0.11,-833.557952149393
1680728083.1479173,1680728083,-3.5789473684210527,-3.7035886727319673,-11.756068766747045,22.6,0.3,0.332,14.78,0.651,-1.75,-390.673929490327,-3.6855536037946925,22.2,3.53,-3.721,-13.91,-3.187,0.11,-833.557952149393
1680728083.1524606,1680728083,-3.5789473684210527,-3.7035886727319673,-11.681066477858817,22.6,0.3,0.332,14.78,0.651,-1.75,-390.673929490327,-3.6523923480068,22.2,3.51,-3.65,-14.01,-3.149,0.01,-432.0635106840679
1680728083.1566384,1680728083,-3.5789473684210527,-3.7035886727319673,-11.73106800378429,22.6,0.3,0.332,14.78,0.651,-1.75,-390.673929490327,-3.6366843847388513,22.2,3.51,-3.626,-14.12,-3.176,0.07,-791.9709170118225
1680728083.1608222,1680728083,-3.5789473684210527,-3.5959600355256502,-11.486060526749462,22.6,0.31,0.297,14.74,0.464,-1.93,-209.96101567265785,-3.6134133280455933,22.1,3.51,-3.579,-14.14,-3.15,-0.13,-880.1250856837947
1680728083.1656861,1680728083,-3.5789473684210527,-3.605268458202953,-11.676066325266277,22.6,0.31,0.301,14.92,0.514,-1.38,-582.9224746661455,-3.6134133280455933,22.1,3.51,-3.579,-14.14,-3.15,-0.13,-880.1250856837947
1680728083.1696115,1680728083,-3.5789473684210527,-3.605268458202953,-11.291054575640125,22.6,0.31,0.301,14.92,0.514,-1.38,-582.9224746661455,-3.6134133280455933,22.1,3.51,-3.579,-14.14,-3.15,-0.13,-880.1250856837947
1680728083.1741304,1680728083,-3.5789473684210527,-3.605268458202953,-11.251053354899732,22.6,0.31,0.301,14.92,0.514,-1.38,-582.9224746661455,-3.556399239147112,22.2,3.41,-3.542,-13.96,-3.114,-0.1,-274.07661101243343
1680728083.1787884,1680728083,-3.5789473684210527,-3.590142271352336,-11.556062663045132,22.6,0.32,0.321,14.78,0.413,-1.49,-313.1959501924372,-3.556399239147112,22.2,3.41,-3.542,-13.96,-3.114,-0.1,-274.07661101243343
1680728083.1833096,1680728083,-3.5789473684210527,-3.590142271352336,-11.181051218604079,22.6,0.32,0.321,14.78,0.413,-1.49,-313.1959501924372,-3.556399239147112,22.2,3.41,-3.542,-13.96,-3.114,-0.1,-274.07661101243343
1680728083.1877458,1680728083,-3.5789473684210527,-3.590142271352336,-10.936043741569268,22.6,0.32,0.321,14.78,0.413,-1.49,-313.1959501924372,-3.52323798335922,22.2,3.38,-3.513,-13.98,-3.103,-0.04,-256.62118896510395
1680728083.1925886,1680728083,-3.5789473684210527,-3.590142271352336,-11.366056864528353,22.6,0.32,0.321,14.78,0.413,-1.49,-313.1959501924372,-3.5348735117058485,22.2,3.34,-3.519,-13.96,-3.143,0.12,-814.5889846514965
1680728083.1972017,1680728083,-3.5789473684210527,-3.5633805561550895,-11.261053660084848,22.6,0.26,0.299,13.87,0.402,-2.5,-177.64190075715834,-3.5401094994618316,22.2,3.41,-3.521,-14.02,-3.134,-0.05,-657.5861573972878
1680728083.2012858,1680728083,-3.5789473684210527,-3.5540721334777863,-10.951044199346907,22.6,0.23,0.277,13.62,0.343,-3.31,-1268.1292186928467,-3.528473971115203,22.3,3.38,-3.522,-13.97,-3.108,-0.01,-874.3644387891044
1680728083.206232,1680728083,-3.5789473684210527,-3.551163251391129,-11.236052897122093,22.6,0.24,0.278,13.73,0.373,-3.1,-588.2101820536616,-3.5604716740684323,22.3,3.35,-3.549,-13.95,-3.165,0.17,-714.1894110201779
1680728083.2121036,1680728083,-3.5789473684210527,-3.5569810155644435,-11.151050303048802,22.6,0.22,0.265,13.74,0.326,-2.99,-719.2681371857105,-3.5604716740684323,22.3,3.35,-3.549,-13.95,-3.165,0.17,-714.1894110201779
1680728083.2164936,1680728083,-3.5789473684210527,-3.5569810155644435,-11.241053049714651,22.6,0.22,0.265,13.74,0.326,-2.99,-719.2681371857105,-3.5604716740684323,22.3,3.35,-3.549,-13.95,-3.165,0.17,-714.1894110201779
1680728083.2216127,1680728083,-3.5789473684210527,-3.5505814749737974,-10.966044657124545,22.6,0.25,0.27,14.06,0.34,-2.57,-676.3656137164365,-3.5604716740684323,22.3,3.35,-3.549,-13.95,-3.165,0.17,-714.1894110201779
1680728083.2258492,1680728083,-3.5789473684210527,-3.5505814749737974,-10.806039774163025,22.6,0.25,0.27,14.06,0.34,-2.57,-676.3656137164365,-3.5383641702098374,22.3,3.36,-3.448,-14.11,-3.186,-0.02,-180.9279260800444
1680728083.230797,1680728083,-3.5789473684210527,-3.5505814749737974,-11.25605350749229,22.6,0.25,0.27,14.06,0.34,-2.57,-676.3656137164365,-3.528473971115203,22.3,3.32,-3.417,-14.1,-3.185,0.0,-846.6528884979622
1680728083.2347288,1680728083,-3.5789473684210527,-3.5505814749737974,-10.516030923795281,22.6,0.25,0.27,14.06,0.34,-2.57,-676.3656137164365,-3.528473971115203,22.3,3.32,-3.417,-14.1,-3.185,0.0,-846.6528884979622
1680728083.239254,1680728083,-3.5789473684210527,-3.5505814749737974,-10.051016732688378,22.6,0.25,0.27,14.06,0.34,-2.57,-676.3656137164365,-3.426081321664869,22.3,3.2,-3.288,-14.11,-3.115,-0.01,-393.2899061739626
1680728083.242822,1680728083,-3.5789473684210527,-3.5505814749737974,-10.11101856379895,22.6,0.25,0.27,14.06,0.34,-2.57,-676.3656137164365,-3.426081321664869,22.3,3.2,-3.288,-14.11,-3.115,-0.01,-393.2899061739626
1680728083.2474453,1680728083,-3.5789473684210527,-3.5505814749737974,-9.87601139194922,22.6,0.25,0.27,14.06,0.34,-2.57,-676.3656137164365,-3.3993196064676225,22.3,3.14,-3.231,-14.11,-3.166,0.02,-415.5817833358276
1680728083.2516844,1680728083,-3.5789473684210527,-3.4412075085154865,-9.075986977141639,22.6,0.1,0.079,11.17,0.068,-4.77,-110.07497039288413,-3.36615835067973,22.3,3.1,-3.172,-14.14,-3.16,-0.01,-723.5901719398008
1680728083.2557132,1680728083,-3.5789473684210527,-3.4412075085154865,-9.165989723807488,22.6,0.1,0.079,11.17,0.068,-4.77,-110.07497039288413,-3.36615835067973,22.3,3.1,-3.172,-14.14,-3.16,-0.01,-723.5901719398008
1680728083.2595673,1680728083,-3.5789473684210527,-3.4144457933182397,-8.760977363811158,22.6,0.06,0.003,10.77,0.028,-4.59,-390.98047035676285,-3.36615835067973,22.3,3.1,-3.172,-14.14,-3.16,-0.01,-723.5901719398008
1680728083.2640512,1680728083,-3.5789473684210527,-3.4144457933182397,-9.24599216528824,22.6,0.06,0.003,10.77,0.028,-4.59,-390.98047035676285,-3.460406130287424,22.3,3.02,-3.17,-14.0,-3.343,0.13,-281.77590855751544
1680728083.2682335,1680728083,-3.5789473684210527,-3.4144457933182397,-8.935982704550316,22.6,0.06,0.003,10.77,0.028,-4.59,-390.98047035676285,-3.460406130287424,22.3,3.02,-3.17,-14.0,-3.343,0.13,-281.77590855751544
1680728083.2724552,1680728083,-3.5789473684210527,-3.446443496271469,-9.155989418622408,22.6,0.0,0.025,10.41,0.002,-3.43,-281.82624468114733,-3.460406130287424,22.3,3.02,-3.17,-14.0,-3.343,0.13,-281.77590855751544
1680728083.2772639,1680728083,-3.5789473684210527,-3.4924038332406533,-9.38599643787958,22.6,0.02,-0.005,11.07,0.016,-3.24,-592.1576329941628,-3.460406130287424,22.3,3.02,-3.17,-14.0,-3.343,0.13,-281.77590855751544
1680728083.2813249,1680728083,-3.5789473684210527,-3.490658503988659,-9.490999642323086,22.7,0.05,0.009,11.11,0.016,-3.56,-1182.1463807762332,-3.515674889933911,22.2,3.04,-3.147,-13.94,-3.329,-0.15,-201.24204019910695
1680728083.285939,1680728083,-3.5789473684210527,-3.490658503988659,-9.551001473433622,22.7,0.05,0.009,11.11,0.016,-3.56,-1182.1463807762332,-3.522074430524557,22.3,3.04,-3.187,-13.93,-3.312,0.0,-863.0901421036966
1680728083.2904587,1680728083,-3.5789473684210527,-3.501130479500625,-9.180990181585127,22.6,0.05,-0.007,10.87,0.013,-4.05,-398.5562647493931,-3.508111796508602,22.3,3.07,-3.205,-13.91,-3.288,-0.06,-782.1649660080384
1680728083.2946863,1680728083,-3.5789473684210527,-3.54767259288714,-9.856010781579023,22.6,0.05,0.043,11.1,0.04,-4.19,-806.8986143396185,-3.5517450278084604,22.2,3.05,-3.261,-13.8,-3.331,0.11,-773.9556513464846
1680728083.2989287,1680728083,-3.5789473684210527,-3.54767259288714,-9.936013223059792,22.6,0.05,0.043,11.1,0.04,-4.19,-806.8986143396185,-3.5738525316670553,22.3,3.17,-3.324,-13.88,-3.319,-0.07,-802.2813085517694
1680728083.3028238,1680728083,-3.5789473684210527,-3.528473971115203,-9.901012154911957,22.6,0.03,-0.007,10.57,0.016,-4.74,-396.1532333354136,-3.5738525316670553,22.3,3.17,-3.324,-13.88,-3.319,-0.07,-802.2813085517694
1680728083.307254,1680728083,-3.5789473684210527,-3.528473971115203,-10.251022836390273,22.6,0.03,-0.007,10.57,0.016,-4.74,-396.1532333354136,-3.64831991308548,22.3,3.21,-3.458,-13.75,-3.345,0.11,-417.15726527272454
1680728083.3113444,1680728083,-3.5789473684210527,-3.528473971115203,-11.00604587786492,22.6,0.03,-0.007,10.57,0.016,-4.74,-396.1532333354136,-3.7082428840706188,22.2,3.31,-3.555,-13.72,-3.365,0.06,-1016.9673049319297
