timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680727219.0475476,1680727219,-3.5789473684210527,-3.7774742777330603,-12.382907896359132,22.6,0.35,0.349,15.48,0.708,-1.1,-375.57188339716697,-3.807144875016964,22.3,3.52,-3.721,-13.83,-3.328,-0.03,-731.2842543443467
1680727219.0532482,1680727219,-3.5789473684210527,-3.7774742777330603,-11.722887754142892,22.6,0.35,0.349,15.48,0.708,-1.1,-375.57188339716697,-3.807144875016964,22.3,3.52,-3.721,-13.83,-3.328,-0.03,-731.2842543443467
1680727219.0599566,1680727219,-3.5789473684210527,-3.729768611511882,-11.867892179326773,22.7,0.38,0.349,15.52,0.789,-0.94,-307.8212433115982,-3.807144875016964,22.3,3.52,-3.721,-13.83,-3.328,-0.03,-731.2842543443467
1680727219.0674467,1680727219,-3.5789473684210527,-3.7094064369052817,-11.887892789696934,22.7,0.38,0.341,15.58,0.762,-0.94,-595.4448412085258,-3.6977709085586525,22.3,3.57,-3.677,-14.16,-3.217,0.03,-98.57425884778212
1680727219.074293,1680727219,-3.5789473684210527,-3.6372661611561825,-11.50788119266334,22.6,0.36,0.323,15.33,0.621,-0.82,-492.32904149488564,-3.6977709085586525,22.3,3.57,-3.677,-14.16,-3.217,0.03,-98.57425884778212
1680727219.08097,1680727219,-3.5789473684210527,-3.565707661824415,-11.717887601550334,22.6,0.34,0.303,15.03,0.49,-0.83,-453.8620389906771,-3.586651612848347,22.3,3.43,-3.531,-14.1,-3.153,-0.03,-252.60704257344338
1680727219.087544,1680727219,-3.5789473684210527,-3.565707661824415,-10.822860287484346,22.6,0.34,0.303,15.03,0.49,-0.83,-453.8620389906771,-3.5139295606819165,22.3,3.41,-3.462,-14.19,-3.107,-0.15,-603.3934664736922
1680727219.0942476,1680727219,-3.5789473684210527,-3.565707661824415,-11.10786898525955,22.6,0.34,0.303,15.03,0.49,-0.83,-453.8620389906771,-3.5139295606819165,22.3,3.41,-3.462,-14.19,-3.107,-0.15,-603.3934664736922
1680727219.1009417,1680727219,-3.5789473684210527,-3.565707661824415,-10.887862271187476,22.6,0.34,0.303,15.03,0.49,-0.83,-453.8620389906771,-3.4638967887914127,22.3,3.31,-3.434,-14.04,-3.088,-0.02,-239.22932533327258
1680727219.1063468,1680727219,-3.5789473684210527,-3.565707661824415,-10.907862881557673,22.6,0.34,0.303,15.03,0.49,-0.83,-453.8620389906771,-3.4638967887914127,22.3,3.31,-3.434,-14.04,-3.088,-0.02,-239.22932533327258
1680727219.113031,1680727219,-3.5789473684210527,-3.52323798335922,-10.70785677785576,22.7,0.16,0.2,12.74,0.221,-4.02,-827.6410622545791,-3.4638967887914127,22.3,3.31,-3.434,-14.04,-3.088,-0.02,-239.22932533327258
1680727219.1196249,1680727219,-3.5789473684210527,-3.511602455012591,-10.667855557115384,22.7,0.18,0.208,12.99,0.236,-3.67,-563.4986695029892,-3.4638967887914127,22.3,3.31,-3.434,-14.04,-3.088,-0.02,-239.22932533327258
1680727219.1259477,1680727219,-3.5789473684210527,-3.511602455012591,-10.532851437116602,22.7,0.18,0.208,12.99,0.236,-3.67,-563.4986695029892,-3.52731041828054,22.3,3.3,-3.456,-14.0,-3.191,0.05,-139.6218662976892
1680727219.131969,1680727219,-3.5789473684210527,-3.511602455012591,-11.002865780816062,22.7,0.18,0.208,12.99,0.236,-3.67,-563.4986695029892,-3.5337099588711856,22.3,3.29,-3.422,-14.05,-3.211,0.04,-577.7668816642596
1680727219.1387851,1680727219,-3.5789473684210527,-3.549999698556466,-10.522851131931503,22.6,0.18,0.199,13.13,0.193,-3.4,-179.83257971997125,-3.506366467256608,22.3,3.29,-3.376,-14.09,-3.179,-0.1,-578.9837761930735
1680727219.1448178,1680727219,-3.5789473684210527,-3.549999698556466,-10.617854031189928,22.6,0.18,0.199,13.13,0.193,-3.4,-179.83257971997125,-3.46680567087807,22.4,3.22,-3.335,-14.06,-3.166,-0.01,-509.9721843575412
1680727219.1514673,1680727219,-3.5789473684210527,-3.549999698556466,-10.012835567491667,22.6,0.18,0.199,13.13,0.193,-3.4,-179.83257971997125,-3.426081321664869,22.3,3.21,-3.271,-14.22,-3.165,-0.02,-552.9059866019333
1680727219.1567347,1680727219,-3.5789473684210527,-3.549999698556466,-9.497819850459308,22.6,0.18,0.199,13.13,0.193,-3.4,-179.83257971997125,-3.426081321664869,22.3,3.21,-3.271,-14.22,-3.165,-0.02,-552.9059866019333
1680727219.163217,1680727219,-3.5789473684210527,-3.4551701425314407,-9.242812068239381,22.7,0.03,-0.024,10.3,0.013,-5.03,-843.7865472780315,-3.3900111837903193,22.4,3.04,-3.185,-14.05,-3.205,0.16,-285.6602203559311
1680727219.1686442,1680727219,-3.5789473684210527,-3.4551701425314407,-9.127808558610795,22.7,0.03,-0.024,10.3,0.013,-5.03,-843.7865472780315,-3.3900111837903193,22.4,3.04,-3.185,-14.05,-3.205,0.16,-285.6602203559311
1680727219.174937,1680727219,-3.5789473684210527,-3.4371350735941664,-8.667794520096432,22.6,-0.01,0.001,10.09,0.005,-4.29,-282.07144314536197,-3.3900111837903193,22.4,3.04,-3.185,-14.05,-3.205,0.16,-285.6602203559311
1680727219.180158,1680727219,-3.5789473684210527,-3.4371350735941664,-9.282813288979757,22.6,-0.01,0.001,10.09,0.005,-4.29,-282.07144314536197,-3.3900111837903193,22.4,3.04,-3.185,-14.05,-3.205,0.16,-285.6602203559311
1680727219.1864152,1680727219,-3.5789473684210527,-3.5017122559179565,-8.992804438612012,22.6,-0.02,0.009,10.4,0.003,-3.17,-312.2686933249502,-3.523819759776551,22.3,3.02,-3.129,-14.06,-3.392,-0.03,-149.68272177705362
1680727219.1913536,1680727219,-3.5789473684210527,-3.5017122559179565,-9.117808253425697,22.6,-0.02,0.009,10.4,0.003,-3.17,-312.2686933249502,-3.523819759776551,22.3,3.02,-3.129,-14.06,-3.392,-0.03,-149.68272177705362
1680727219.1985111,1680727219,-3.5789473684210527,-3.507530020091271,-9.81782961638233,22.7,0.02,-0.034,10.92,0.005,-3.41,-516.1257084405311,-3.54767259288714,22.4,2.99,-3.161,-13.81,-3.364,-0.08,-327.768125182539
1680727219.205657,1680727219,-3.5789473684210527,-3.5587263448164377,-9.382816340830722,22.7,0.03,-0.013,10.77,0.014,-4.15,-302.0984060185182,-3.547090816469809,22.4,3.09,-3.2,-13.98,-3.343,-0.11,-500.0698194979189
1680727219.211783,1680727219,-3.5789473684210527,-3.522074430524557,-9.72782686971648,22.7,0.06,0.027,11.1,0.033,-4.69,-475.6472043353362,-3.568616543911072,22.4,3.06,-3.27,-13.81,-3.321,0.06,-471.63671050517985
1680727219.2173934,1680727219,-3.5789473684210527,-3.5831609543443586,-10.392847164525278,22.7,0.03,0.012,10.95,0.029,-4.81,-780.1124486608024,-3.568616543911072,22.4,3.06,-3.27,-13.81,-3.321,0.06,-471.63671050517985
1680727219.2244496,1680727219,-3.5789473684210527,-3.5802520722577014,-10.692856320078121,22.7,0.09,0.08,11.81,0.067,-4.73,-504.52444522506266,-3.7012615670626414,22.3,3.26,-3.46,-13.85,-3.368,0.01,-321.5321692510067
1680727219.229548,1680727219,-3.5789473684210527,-3.5802520722577014,-11.372877072664576,22.7,0.09,0.08,11.81,0.067,-4.73,-504.52444522506266,-3.7012615670626414,22.3,3.26,-3.46,-13.85,-3.368,0.01,-321.5321692510067
1680727219.2357924,1680727219,-3.5789473684210527,-3.5802520722577014,-11.817890653401282,22.7,0.09,0.08,11.81,0.067,-4.73,-504.52444522506266,-3.8042359929303067,22.3,3.52,-3.668,-13.88,-3.341,-0.17,-307.93218909029
1680727219.2417357,1680727219,-3.5789473684210527,-3.5802520722577014,-11.752888669698152,22.7,0.09,0.08,11.81,0.067,-4.73,-504.52444522506266,-3.794345793835672,22.3,3.56,-3.696,-13.95,-3.289,-0.12,-632.1855779958742
1680727219.24766,1680727219,-3.5789473684210527,-3.5802520722577014,-12.602914610431224,22.7,0.09,0.08,11.81,0.067,-4.73,-504.52444522506266,-3.794345793835672,22.3,3.56,-3.696,-13.95,-3.289,-0.12,-632.1855779958742
1680727219.254519,1680727219,-3.5789473684210527,-3.7437312455278366,-11.6728862282174,22.7,0.3,0.32,14.95,0.539,-2.42,-126.04126582739252,-3.794345793835672,22.3,3.56,-3.696,-13.95,-3.289,-0.12,-632.1855779958742
1680727219.2608564,1680727219,-3.5789473684210527,-3.711733542574607,-11.937894315622426,22.6,0.3,0.324,14.82,0.594,-2.12,-489.5179336715041,-3.676826957534721,22.3,3.5,-3.675,-13.95,-3.158,0.04,-194.34092818630074
1680727219.2668104,1680727219,-3.5789473684210527,-3.711733542574607,-11.732888059327973,22.6,0.3,0.324,14.82,0.594,-2.12,-489.5179336715041,-3.6675185348574177,22.3,3.56,-3.685,-14.06,-3.177,0.0,-696.4273660280065
1680727219.274238,1680727219,-3.5789473684210527,-3.6169039865495822,-11.657885770439762,22.7,0.28,0.302,14.61,0.481,-2.48,-306.32410262500724,-3.6372661611561825,22.3,3.47,-3.604,-14.08,-3.168,0.01,-520.8535339297379
1680727219.2798564,1680727219,-3.5789473684210527,-3.6169039865495822,-11.607884244514288,22.7,0.28,0.302,14.61,0.481,-2.48,-306.32410262500724,-3.6372661611561825,22.3,3.47,-3.604,-14.08,-3.168,0.01,-520.8535339297379
1680727219.286685,1680727219,-3.5789473684210527,-3.573270755249724,-11.432878903775148,22.6,0.26,0.25,14.38,0.315,-1.97,-264.36972044640135,-3.5860698364310157,22.3,3.41,-3.545,-14.03,-3.146,-0.01,-279.4127372558926
1680727219.293149,1680727219,-3.5789473684210527,-3.5802520722577014,-11.117869290444649,22.6,0.24,0.243,14.05,0.296,-2.12,-527.7709059740191,-3.5860698364310157,22.3,3.41,-3.545,-14.03,-3.146,-0.01,-279.4127372558926
1680727219.2995083,1680727219,-3.5789473684210527,-3.5802520722577014,-11.5028810400708,22.6,0.24,0.243,14.05,0.296,-2.12,-527.7709059740191,-3.5860698364310157,22.3,3.41,-3.545,-14.03,-3.146,-0.01,-279.4127372558926
1680727219.3059561,1680727219,-3.5789473684210527,-3.581415625092364,-11.067867764519175,22.7,0.22,0.242,13.68,0.309,-2.79,-302.4086703437965,-3.5860698364310157,22.3,3.41,-3.545,-14.03,-3.146,-0.01,-279.4127372558926
1680727219.3122258,1680727219,-3.5789473684210527,-3.581415625092364,-11.307875088961445,22.7,0.22,0.242,13.68,0.309,-2.79,-302.4086703437965,-3.5331281824538543,22.4,3.32,-3.487,-13.95,-3.131,0.03,-135.05348426712595
1680727219.3175871,1680727219,-3.5789473684210527,-3.581415625092364,-10.897862576372557,22.7,0.22,0.242,13.68,0.309,-2.79,-302.4086703437965,-3.5331281824538543,22.4,3.32,-3.487,-13.95,-3.131,0.03,-135.05348426712595
1680727219.3233302,1680727219,-3.5789473684210527,-3.5674529910764097,-10.962864560075687,22.7,0.17,0.21,12.94,0.234,-3.94,-239.27755061700432,-3.529055747532534,22.4,3.32,-3.506,-13.94,-3.142,0.11,-308.4571371016879
1680727219.3283622,1680727219,-3.5789473684210527,-3.5674529910764097,-11.082868222296831,22.7,0.17,0.21,12.94,0.234,-3.94,-239.27755061700432,-3.529055747532534,22.4,3.32,-3.506,-13.94,-3.142,0.11,-308.4571371016879
1680727219.3333862,1680727219,-3.5789473684210527,-3.5674529910764097,-10.997865628223504,22.7,0.17,0.21,12.94,0.234,-3.94,-239.27755061700432,-3.529055747532534,22.4,3.32,-3.506,-13.94,-3.142,0.11,-308.4571371016879
1680727219.3403473,1680727219,-3.5789473684210527,-3.5587263448164377,-11.03286669637134,22.6,0.2,0.219,13.32,0.229,-3.15,-717.614429950431,-3.529055747532534,22.4,3.32,-3.506,-13.94,-3.142,0.11,-308.4571371016879
1680727219.3466616,1680727219,-3.5789473684210527,-3.5587263448164377,-10.77785891415143,22.6,0.2,0.219,13.32,0.229,-3.15,-717.614429950431,-3.540691275879163,22.4,3.33,-3.43,-14.07,-3.188,-0.08,-155.04724876474785
1680727219.3512506,1680727219,-3.5789473684210527,-3.5587263448164377,-10.812859982299265,22.6,0.2,0.219,13.32,0.229,-3.15,-717.614429950431,-3.540691275879163,22.4,3.33,-3.43,-14.07,-3.188,-0.08,-155.04724876474785
1680727219.357979,1680727219,-3.5789473684210527,-3.551163251391129,-10.13783938230537,22.7,0.15,0.186,12.43,0.195,-4.39,-199.22765883687995,-3.4580790246180984,22.4,3.25,-3.301,-14.17,-3.161,-0.13,-311.5237587850209
1680727219.363012,1680727219,-3.5789473684210527,-3.551163251391129,-10.027836025269323,22.7,0.15,0.186,12.43,0.195,-4.39,-199.22765883687995,-3.4580790246180984,22.4,3.25,-3.301,-14.17,-3.161,-0.13,-311.5237587850209
1680727219.3697245,1680727219,-3.5789473684210527,-3.47087810579939,-9.317814357127592,22.6,0.06,0.025,10.77,0.029,-5.05,-284.007060665772,-3.41037335839692,22.3,3.12,-3.209,-14.17,-3.208,0.04,-291.8498045094596
1680727219.3772702,1680727219,-3.5789473684210527,-3.467969223712733,-9.17280993194371,22.7,0.05,0.017,10.94,0.024,-4.87,-667.5715813894722,-3.4144457933182397,22.4,3.03,-3.179,-14.03,-3.248,0.14,-574.8955741920383
1680727219.3835878,1680727219,-3.5789473684210527,-3.467969223712733,-9.112808100833156,22.7,0.05,0.017,10.94,0.024,-4.87,-667.5715813894722,-3.4144457933182397,22.4,3.03,-3.179,-14.03,-3.248,0.14,-574.8955741920383
1680727219.3906684,1680727219,-3.5789473684210527,-3.4702963293820583,-8.792798334910117,22.7,-0.01,0.011,10.43,0.003,-3.36,-226.40344961133124,-3.5267286418632082,22.4,3.02,-3.15,-14.02,-3.386,0.0,-237.11863888369302
1680727219.3968074,1680727219,-3.5789473684210527,-3.5168384427685737,-9.312814204535034,22.6,0.03,-0.006,11.18,0.013,-3.57,-621.369457342685,-3.5587263448164377,22.4,3.02,-3.148,-14.02,-3.415,0.05,-537.2293457734295
1680727219.4024181,1680727219,-3.5789473684210527,-3.5168384427685737,-9.597822902310256,22.6,0.03,-0.006,11.18,0.013,-3.57,-621.369457342685,-3.5587263448164377,22.4,3.02,-3.148,-14.02,-3.415,0.05,-537.2293457734295
1680727219.4077408,1680727219,-3.5789473684210527,-3.5168384427685737,-9.202810847499006,22.6,0.03,-0.006,11.18,0.013,-3.57,-621.369457342685,-3.5587263448164377,22.4,3.02,-3.148,-14.02,-3.415,0.05,-537.2293457734295
1680727219.4142566,1680727219,-3.5789473684210527,-3.561635226903095,-9.787828700827053,22.7,0.08,0.07,11.46,0.063,-4.54,-195.08430791695147,-3.549417922139135,22.3,3.03,-3.226,-13.8,-3.332,0.0,-206.37875386076107
1680727219.4196355,1680727219,-3.5789473684210527,-3.561635226903095,-9.672825191198466,22.7,0.08,0.07,11.46,0.063,-4.54,-195.08430791695147,-3.549417922139135,22.3,3.03,-3.226,-13.8,-3.332,0.0,-206.37875386076107
1680727219.4257097,1680727219,-3.5789473684210527,-3.561635226903095,-10.232842281563759,22.7,0.08,0.07,11.46,0.063,-4.54,-195.08430791695147,-3.6413385960775027,22.4,3.16,-3.403,-13.77,-3.372,0.13,-313.28986746425136
1680727219.4319756,1680727219,-3.5789473684210527,-3.561635226903095,-10.922863339335311,22.7,0.08,0.07,11.46,0.063,-4.54,-195.08430791695147,-3.7274415058425565,22.4,3.26,-3.506,-13.73,-3.391,0.05,-575.8599881292665
1680727219.4388764,1680727219,-3.5789473684210527,-3.6529741244241314,-11.147870205999926,22.7,0.16,0.18,13.28,0.177,-3.84,-154.28914940807243,-3.76118453804778,22.4,3.42,-3.565,-13.93,-3.372,-0.11,-595.0119319832519
1680727219.4437163,1680727219,-3.5789473684210527,-3.6529741244241314,-11.612884397106846,22.7,0.16,0.18,13.28,0.177,-3.84,-154.28914940807243,-3.76118453804778,22.4,3.42,-3.565,-13.93,-3.372,-0.11,-595.0119319832519
1680727219.4489872,1680727219,-3.5789473684210527,-3.690789591550675,-11.842891416364019,22.6,0.22,0.238,14.08,0.297,-3.07,-475.3805904372732,-3.758275655961123,22.3,3.52,-3.65,-13.98,-3.262,-0.16,-311.55329703732235
1680727219.455978,1680727219,-3.5789473684210527,-3.7053340019839616,-11.797890043031085,22.6,0.26,0.285,14.5,0.446,-2.47,-383.75468482041924,-3.7216237416692417,22.3,3.52,-3.646,-13.99,-3.22,-0.08,-782.0451576241617
1680727219.4619827,1680727219,-3.5789473684210527,-3.7251144001732306,-11.527881803033537,22.7,0.27,0.306,14.65,0.521,-2.58,-657.4207788060331,-3.666354982022755,22.3,3.51,-3.621,-14.06,-3.187,-0.07,-523.8208048001487
1680727219.4678824,1680727219,-3.5789473684210527,-3.7251144001732306,-11.847891568956577,22.7,0.27,0.306,14.65,0.521,-2.58,-657.4207788060331,-3.666354982022755,22.3,3.51,-3.621,-14.06,-3.187,-0.07,-523.8208048001487
1680727219.4743354,1680727219,-3.5789473684210527,-3.64424747816416,-11.052867306741536,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.6000324704469704,22.3,3.46,-3.559,-14.11,-3.153,-0.1,-305.37000406345396
1680727219.4803648,1680727219,-3.5789473684210527,-3.64424747816416,-11.562882871181372,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.6163222101322505,22.3,3.39,-3.574,-13.94,-3.184,0.08,-545.2960422507384
1680727219.4867709,1680727219,-3.5789473684210527,-3.64424747816416,-11.052867306741536,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.59188760060433,22.3,3.44,-3.528,-14.13,-3.181,-0.03,-634.3088093455073
1680727219.4921656,1680727219,-3.5789473684210527,-3.64424747816416,-11.232872800073235,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.59188760060433,22.3,3.44,-3.528,-14.13,-3.181,-0.03,-634.3088093455073
1680727219.4979956,1680727219,-3.5789473684210527,-3.64424747816416,-11.247873257850873,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.5779249665883754,22.2,3.41,-3.505,-14.1,-3.192,-0.05,-303.9003867694354
1680727219.5036275,1680727219,-3.5789473684210527,-3.64424747816416,-11.167870816370122,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.5779249665883754,22.2,3.41,-3.505,-14.1,-3.192,-0.05,-303.9003867694354
1680727219.5087376,1680727219,-3.5789473684210527,-3.64424747816416,-11.167870816370122,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.5779249665883754,22.2,3.41,-3.505,-14.1,-3.192,-0.05,-303.9003867694354
1680727219.5145845,1680727219,-3.5789473684210527,-3.64424747816416,-11.152870358592484,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.549999698556466,22.3,3.36,-3.504,-14.03,-3.143,0.0,-211.72507942516538
1680727219.5212827,1680727219,-3.5789473684210527,-3.64424747816416,-10.972864865260767,22.6,0.23,0.277,14.08,0.4,-3.33,-279.2203751169824,-3.5505814749737974,22.3,3.37,-3.527,-13.91,-3.142,-0.05,-549.8935855109851
1680727219.5283139,1680727219,-3.5789473684210527,-3.577343190171044,-11.067867764519175,22.6,0.2,0.246,13.49,0.295,-3.79,-67.18968654997278,-3.5633805561550895,22.3,3.36,-3.54,-13.97,-3.158,0.1,-573.3208531283715
1680727219.5337298,1680727219,-3.5789473684210527,-3.577343190171044,-11.182871274147779,22.6,0.2,0.246,13.49,0.295,-3.79,-67.18968654997278,-3.5633805561550895,22.3,3.36,-3.54,-13.97,-3.158,0.1,-573.3208531283715
1680727219.5387483,1680727219,-3.5789473684210527,-3.577343190171044,-11.092868527481912,22.6,0.2,0.246,13.49,0.295,-3.79,-67.18968654997278,-3.5633805561550895,22.3,3.36,-3.54,-13.97,-3.158,0.1,-573.3208531283715
1680727219.544073,1680727219,-3.5789473684210527,-3.5977053647776445,-11.652885617847222,22.7,0.21,0.235,13.87,0.301,-3.27,-268.24051199552633,-3.5633805561550895,22.3,3.36,-3.54,-13.97,-3.158,0.1,-573.3208531283715
1680727219.5491977,1680727219,-3.5789473684210527,-3.5977053647776445,-11.187871426740301,22.7,0.21,0.235,13.87,0.301,-3.27,-268.24051199552633,-3.5633805561550895,22.3,3.36,-3.54,-13.97,-3.158,0.1,-573.3208531283715
1680727219.5556269,1680727219,-3.5789473684210527,-3.5849062835963528,-10.93786379711295,22.7,0.23,0.255,13.65,0.334,-2.96,-816.7845491288672,-3.5453454872178147,22.3,3.32,-3.438,-14.08,-3.16,-0.03,-125.490575781831
1680727219.561558,1680727219,-3.5789473684210527,-3.572107202415061,-10.732857540818515,22.6,0.19,0.238,13.19,0.277,-3.68,-678.2482357409823,-3.494730938909979,22.3,3.31,-3.402,-14.08,-3.155,-0.05,-613.3039312131331
1680727219.568025,1680727219,-3.5789473684210527,-3.5145113370992482,-10.472849606006047,22.8,0.16,0.196,12.47,0.204,-4.2,-536.1312587467075,-3.434226191507509,22.4,3.23,-3.312,-14.19,-3.144,0.01,-542.9805734297614
1680727219.5741808,1680727219,-3.5789473684210527,-3.4953127153273105,-9.642824275643171,22.6,0.1,0.102,11.49,0.091,-4.93,-498.50059856330375,-3.434226191507509,22.4,3.23,-3.312,-14.19,-3.144,0.01,-542.9805734297614
1680727219.5790014,1680727219,-3.5789473684210527,-3.4953127153273105,-9.622823665272975,22.6,0.1,0.102,11.49,0.091,-4.93,-498.50059856330375,-3.434226191507509,22.4,3.23,-3.312,-14.19,-3.144,0.01,-542.9805734297614
1680727219.5842664,1680727219,-3.5789473684210527,-3.4545883661141095,-9.00780489638965,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.434226191507509,22.4,3.23,-3.312,-14.19,-3.144,0.01,-542.9805734297614
1680727219.589343,1680727219,-3.5789473684210527,-3.4545883661141095,-9.297813746757395,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.434226191507509,22.4,3.23,-3.312,-14.19,-3.144,0.01,-542.9805734297614
1680727219.5957785,1680727219,-3.5789473684210527,-3.4545883661141095,-9.377816188238164,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.52731041828054,22.3,3.05,-3.206,-14.01,-3.371,0.1,-126.47886432455132
1680727219.6017437,1680727219,-3.5789473684210527,-3.4545883661141095,-9.432817866756178,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.5319646296191913,22.4,3.09,-3.176,-14.09,-3.376,-0.04,-563.2964513430279
1680727219.6070464,1680727219,-3.5789473684210527,-3.4545883661141095,-9.74782748008666,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.5319646296191913,22.4,3.09,-3.176,-14.09,-3.376,-0.04,-563.2964513430279
1680727219.6128428,1680727219,-3.5789473684210527,-3.4545883661141095,-9.712826411938842,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.5319646296191913,22.4,3.09,-3.176,-14.09,-3.376,-0.04,-563.2964513430279
1680727219.6182597,1680727219,-3.5789473684210527,-3.4545883661141095,-9.752827632679217,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.5319646296191913,22.4,3.09,-3.176,-14.09,-3.376,-0.04,-563.2964513430279
1680727219.6243548,1680727219,-3.5789473684210527,-3.4545883661141095,-9.687825648976105,22.7,0.08,0.045,11.21,0.044,-4.79,-508.40680008231135,-3.5552356863124492,22.3,3.08,-3.307,-13.75,-3.291,0.07,-157.2536989859643
1680727219.6324472,1680727219,-3.5789473684210527,-3.5517450278084604,-10.5428517423017,22.7,0.05,0.028,11.14,0.031,-4.91,-70.53784158147826,-3.5552356863124492,22.3,3.08,-3.307,-13.75,-3.291,0.07,-157.2536989859643
1680727219.6397278,1680727219,-3.5789473684210527,-3.629121291313542,-10.477849758598587,22.7,0.08,0.072,11.9,0.062,-4.51,-457.2710270560429,-3.5552356863124492,22.3,3.08,-3.307,-13.75,-3.291,0.07,-157.2536989859643
1680727219.6467547,1680727219,-3.5789473684210527,-3.6169039865495822,-11.727887906735432,22.6,0.16,0.159,13.02,0.144,-3.64,-646.7596716576081,-3.733841046433202,22.3,3.38,-3.563,-13.86,-3.348,-0.02,-174.31174520745924
1680727219.6532621,1680727219,-3.5789473684210527,-3.6169039865495822,-11.137869900814845,22.6,0.16,0.159,13.02,0.144,-3.64,-646.7596716576081,-3.69253492080267,22.3,3.48,-3.549,-14.08,-3.263,-0.21,-516.4431621081837
1680727219.6598327,1680727219,-3.5789473684210527,-3.6477381366681487,-11.947894620807507,22.6,0.22,0.247,13.8,0.293,-3.13,-249.15680320456897,-3.69253492080267,22.3,3.48,-3.549,-14.08,-3.263,-0.21,-516.4431621081837
1680727219.665289,1680727219,-3.5789473684210527,-3.6477381366681487,-11.5028810400708,22.6,0.22,0.247,13.8,0.293,-3.13,-249.15680320456897,-3.69253492080267,22.3,3.48,-3.549,-14.08,-3.263,-0.21,-516.4431621081837
1680727219.6718106,1680727219,-3.5789473684210527,-3.6564647829281203,-10.922863339335311,22.7,0.18,0.242,13.31,0.318,-3.9,-299.0644656869902,-3.5633805561550895,22.4,3.38,-3.543,-13.96,-3.125,0.01,-197.6213002975514
1680727219.6775882,1680727219,-3.5789473684210527,-3.6564647829281203,-11.197871731925417,22.7,0.18,0.242,13.31,0.318,-3.9,-299.0644656869902,-3.5633805561550895,22.4,3.38,-3.543,-13.96,-3.125,0.01,-197.6213002975514
1680727219.6827111,1680727219,-3.5789473684210527,-3.6564647829281203,-10.79785952452161,22.7,0.18,0.242,13.31,0.318,-3.9,-299.0644656869902,-3.5633805561550895,22.4,3.38,-3.543,-13.96,-3.125,0.01,-197.6213002975514
1680727219.690311,1680727219,-3.5789473684210527,-3.553490357060455,-10.827860440076904,22.7,0.16,0.166,12.8,0.151,-4.22,-282.80556370877946,-3.572107202415061,22.3,3.32,-3.504,-13.93,-3.206,0.1,-196.71888248100498
1680727219.696656,1680727219,-3.5789473684210527,-3.553490357060455,-10.977865017853325,22.7,0.16,0.166,12.8,0.151,-4.22,-282.80556370877946,-3.609922669541605,22.3,3.36,-3.496,-14.07,-3.265,0.08,-488.8172104132052
1680727219.7038,1680727219,-3.5789473684210527,-3.603523128950959,-10.697856472670662,22.7,0.17,0.185,13.25,0.168,-3.01,-187.30121412542937,-3.591305824186999,22.2,3.35,-3.467,-14.02,-3.226,-0.11,-557.1470773639157
1680727219.7097902,1680727219,-3.5789473684210527,-3.608759116706942,-11.567883023773913,22.6,0.2,0.203,13.4,0.209,-2.9,-686.3570851240373,-3.591305824186999,22.2,3.35,-3.467,-14.02,-3.226,-0.11,-557.1470773639157
1680727219.7167747,1680727219,-3.5789473684210527,-3.605268458202953,-10.882862118594918,22.7,0.18,0.195,13.11,0.188,-3.55,-480.99726176329534,-3.5424366051311575,22.2,3.38,-3.444,-14.14,-3.155,-0.15,-276.2131176131773
1680727219.723021,1680727219,-3.5789473684210527,-3.5802520722577014,-11.222872494888154,22.7,0.18,0.211,12.86,0.204,-3.89,-631.4033380010412,-3.5505814749737974,22.2,3.27,-3.486,-13.84,-3.149,0.08,-512.7997686997176
1680727219.728932,1680727219,-3.5789473684210527,-3.5802520722577014,-10.972864865260767,22.7,0.18,0.211,12.86,0.204,-3.89,-631.4033380010412,-3.5505814749737974,22.2,3.27,-3.486,-13.84,-3.149,0.08,-512.7997686997176
1680727219.733323,1680727219,-3.5789473684210527,-3.5802520722577014,-10.822860287484346,22.7,0.18,0.211,12.86,0.204,-3.89,-631.4033380010412,-3.5505814749737974,22.2,3.27,-3.486,-13.84,-3.149,0.08,-512.7997686997176
