timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680549007.535841,1680549007,-0.6315789473684212,-0.619591884457987,-12.657166266060358,24.0,2.06,1.869,16.95,0.193,-0.2,-18.830069482502644,-0.6876597252857658,24.0,1.88,-2.105,-13.91,-0.574,0.28,-111.4902951838032
1680549007.540573,1680549007,-0.6315789473684212,-0.6416993883165818,-12.612164892727423,24.0,2.09,1.901,17.09,0.223,-0.23,-100.24889419002504,-0.6876597252857658,24.0,1.88,-2.105,-13.91,-0.574,0.28,-111.4902951838032
1680549007.545667,1680549007,-0.6315789473684212,-0.6766059733564684,-12.85717236976227,23.9,2.11,1.938,16.97,0.265,0.35,-141.99395279059985,-0.7045312413883776,24.0,1.89,-2.094,-13.98,-0.606,0.12,-70.63169452590381
1680549007.5516765,1680549007,-0.6315789473684212,-0.6742788676871426,-12.547162909024312,24.0,2.26,2.014,17.34,0.167,0.57,-145.8325453439722,-0.6952228187110746,24.0,1.9,-2.064,-14.13,-0.547,0.03,-147.39806143714983
1680549007.5574293,1680549007,-0.6315789473684212,-0.6289003071352901,-12.437159551988266,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.6294820835526215,24.0,1.87,-2.044,-14.01,-0.5,-0.31,-100.23687247430124
1680549007.562476,1680549007,-0.6315789473684212,-0.6289003071352901,-12.417158941618087,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.5939937220954035,24.0,1.84,-2.024,-14.02,-0.488,0.15,-107.90377428903977
1680549007.5674129,1680549007,-0.6315789473684212,-0.6289003071352901,-12.282154821619304,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.5899212871740833,24.0,1.86,-2.031,-14.0,-0.449,-0.28,-111.38512714861828
1680549007.5718334,1680549007,-0.6315789473684212,-0.6289003071352901,-12.05714795495469,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.5899212871740833,24.0,1.86,-2.031,-14.0,-0.449,-0.28,-111.38512714861828
1680549007.576712,1680549007,-0.6315789473684212,-0.6289003071352901,-11.842141393475138,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.5561782549688596,24.0,1.82,-2.007,-13.93,-0.457,-0.25,-59.68327993473131
1680549007.5812356,1680549007,-0.6315789473684212,-0.6289003071352901,-11.817140630512402,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.5561782549688596,24.0,1.82,-2.007,-13.93,-0.457,-0.25,-59.68327993473131
1680549007.5858805,1680549007,-0.6315789473684212,-0.6289003071352901,-11.932144140140988,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.5561782549688596,24.0,1.82,-2.007,-13.93,-0.457,-0.25,-59.68327993473131
1680549007.5915833,1680549007,-0.6315789473684212,-0.6289003071352901,-11.90714337717825,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.6166830023713298,24.0,1.84,-2.04,-14.01,-0.5,0.25,-44.47922657136604
1680549007.5961876,1680549007,-0.6315789473684212,-0.6289003071352901,-12.037147344584493,24.0,2.16,1.956,16.92,0.202,-0.22,-112.34237963453049,-0.6166830023713298,24.0,1.84,-2.04,-14.01,-0.5,0.25,-44.47922657136604
1680549007.602193,1680549007,-0.6315789473684212,-0.6236643193793071,-12.122149938657785,24.0,1.89,1.829,16.0,0.183,-0.27,-13.873296222951256,-0.6166830023713298,24.0,1.84,-2.04,-14.01,-0.5,0.25,-44.47922657136604
1680549007.6070802,1680549007,-0.6315789473684212,-0.6236643193793071,-12.072148412732329,24.0,1.89,1.829,16.0,0.183,-0.27,-13.873296222951256,-0.6166830023713298,24.0,1.84,-2.04,-14.01,-0.5,0.25,-44.47922657136604
1680549007.61257,1680549007,-0.6315789473684212,-0.6236643193793071,-12.167151311990718,24.0,1.89,1.829,16.0,0.183,-0.27,-13.873296222951256,-0.6166830023713298,24.0,1.84,-2.04,-14.01,-0.5,0.25,-44.47922657136604
1680549007.617196,1680549007,-0.6315789473684212,-0.6236643193793071,-12.092149023102507,24.0,1.89,1.829,16.0,0.183,-0.27,-13.873296222951256,-0.6166830023713298,24.0,1.84,-2.04,-14.01,-0.5,0.25,-44.47922657136604
1680549007.6231964,1680549007,-0.6315789473684212,-0.6137741202846725,-12.217152837916192,24.0,1.91,1.824,16.1,0.147,-0.44,-138.64472467721257,-0.6166830023713298,24.0,1.84,-2.04,-14.01,-0.5,0.25,-44.47922657136604
1680549007.6283042,1680549007,-0.6315789473684212,-0.6137741202846725,-11.89714307199317,24.0,1.91,1.824,16.1,0.147,-0.44,-138.64472467721257,-0.6161012259539983,24.0,1.85,-2.011,-14.14,-0.497,0.08,-16.49484773859493
1680549007.6334236,1680549007,-0.6315789473684212,-0.6137741202846725,-11.92714398754843,24.0,1.91,1.824,16.1,0.147,-0.44,-138.64472467721257,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6380827,1680549007,-0.6315789473684212,-0.6137741202846725,-11.602134069032868,24.0,1.91,1.824,16.1,0.147,-0.44,-138.64472467721257,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.643669,1680549007,-0.6315789473684212,-0.5852670758354318,-11.66213590014344,24.0,1.72,1.71,15.41,0.175,-0.01,-126.02228231658992,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6482804,1680549007,-0.6315789473684212,-0.5852670758354318,-11.827140935697482,24.0,1.72,1.71,15.41,0.175,-0.01,-126.02228231658992,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6527464,1680549007,-0.6315789473684212,-0.5852670758354318,-11.762138951994388,24.0,1.72,1.71,15.41,0.175,-0.01,-126.02228231658992,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6572366,1680549007,-0.6315789473684212,-0.5852670758354318,-11.59713391644031,24.0,1.72,1.71,15.41,0.175,-0.01,-126.02228231658992,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6619117,1680549007,-0.6315789473684212,-0.5852670758354318,-11.677136357921079,24.0,1.72,1.71,15.41,0.175,-0.01,-126.02228231658992,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6664534,1680549007,-0.6315789473684212,-0.5852670758354318,-11.512131322367,24.0,1.72,1.71,15.41,0.175,-0.01,-126.02228231658992,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6716735,1680549007,-0.6315789473684212,-0.5852670758354318,-11.697136968291257,24.0,1.72,1.71,15.41,0.175,-0.01,-126.02228231658992,-0.5922483928434091,24.0,1.83,-2.014,-13.97,-0.484,-0.27,-111.95050714753627
1680549007.6777234,1680549007,-0.6315789473684212,-0.6073745796940266,-11.817140630512402,24.0,1.64,1.708,14.97,0.041,0.26,-17.865628951694507,-0.6172647787886612,24.1,1.83,-2.032,-13.98,-0.529,0.26,-14.401714027548516
1680549007.6828003,1680549007,-0.6315789473684212,-0.6213372137099813,-11.967145208288823,24.0,1.68,1.719,15.13,0.121,-0.14,-125.81843097632546,-0.6457718232379019,24.0,1.88,-2.058,-13.97,-0.539,-0.24,-117.68687122720073
1680549007.6884415,1680549007,-0.6315789473684212,-0.6230825429619756,-11.912143529770809,24.0,1.81,1.766,15.87,0.073,-0.18,-116.52388096466855,-0.6015568155207123,24.0,1.84,-2.011,-14.08,-0.534,0.06,-98.71717037308913
1680549007.6931934,1680549007,-0.6315789473684212,-0.6230825429619756,-11.397127812738415,24.0,1.81,1.766,15.87,0.073,-0.18,-116.52388096466855,-0.5992297098513865,23.9,1.83,-1.992,-14.08,-0.479,-0.07,-109.24765578320915
1680549007.6981997,1680549007,-0.6315789473684212,-0.6230825429619756,-11.607134221625426,24.0,1.81,1.766,15.87,0.073,-0.18,-116.52388096466855,-0.5747951003234658,24.0,1.79,-2.008,-13.88,-0.527,0.08,-115.74005705555037
1680549007.7037134,1680549007,-0.6315789473684212,-0.5998114862687179,-11.387127507553334,24.0,1.71,1.697,15.45,0.143,-0.53,-53.68625757245532,-0.6079563561113581,24.0,1.84,-2.027,-14.01,-0.504,-0.02,-126.97708277379213
1680549007.708491,1680549007,-0.6315789473684212,-0.5998114862687179,-11.75213864680929,24.0,1.71,1.697,15.45,0.143,-0.53,-53.68625757245532,-0.6137741202846725,24.0,1.83,-2.03,-13.93,-0.533,0.01,-110.10929203620545
1680549007.7144403,1680549007,-0.6315789473684212,-0.6108652381980153,-11.25712354014711,24.0,1.68,1.706,15.24,0.201,-0.34,-57.981726493808154,-0.6242460957966385,24.0,1.84,-1.997,-14.15,-0.492,0.06,-132.32982394542728
1680549007.7200081,1680549007,-0.6315789473684212,-0.6009750391033808,-11.517131474959559,24.0,1.65,1.702,14.8,0.176,-0.09,-61.74939394947372,-0.6079563561113581,24.1,1.81,-2.001,-13.95,-0.515,-0.13,-102.07164263322767
1680549007.724811,1680549007,-0.6315789473684212,-0.6009750391033808,-11.117119267555768,24.0,1.65,1.702,14.8,0.176,-0.09,-61.74939394947372,-0.5800310880794488,24.0,1.8,-1.988,-14.04,-0.504,0.16,-102.34862065023073
1680549007.7302175,1680549007,-0.6315789473684212,-0.6009750391033808,-11.552132543107376,24.0,1.65,1.702,14.8,0.176,-0.09,-61.74939394947372,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7350016,1680549007,-0.6315789473684212,-0.6009750391033808,-11.557132695699934,24.0,1.65,1.702,14.8,0.176,-0.09,-61.74939394947372,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7394118,1680549007,-0.6315789473684212,-0.6009750391033808,-11.552132543107376,24.0,1.65,1.702,14.8,0.176,-0.09,-61.74939394947372,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7444148,1680549007,-0.6315789473684212,-0.6294820835526215,-11.377127202368218,24.0,1.67,1.709,15.07,0.098,0.36,-29.529574107740686,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7492301,1680549007,-0.6315789473684212,-0.6440264939859076,-11.512131322367,24.0,1.77,1.748,15.71,0.105,-0.4,-139.34706731137828,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.753941,1680549007,-0.6315789473684212,-0.6190101080406555,-11.382127354960776,24.0,1.74,1.722,15.48,0.097,0.42,-128.30820717545606,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7585905,1680549007,-0.6315789473684212,-0.6190101080406555,-11.482130406811724,24.0,1.74,1.722,15.48,0.097,0.42,-128.30820717545606,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.763411,1680549007,-0.6315789473684212,-0.6190101080406555,-11.702137120883815,24.0,1.74,1.722,15.48,0.097,0.42,-128.30820717545606,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.768046,1680549007,-0.6315789473684212,-0.6190101080406555,-11.622134679403047,24.0,1.74,1.722,15.48,0.097,0.42,-128.30820717545606,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7732947,1680549007,-0.6315789473684212,-0.6265732014659643,-11.462129796441527,24.0,1.7,1.721,15.15,0.15,0.49,-32.90189026856338,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7777996,1680549007,-0.6315789473684212,-0.6265732014659643,-11.237122929776913,24.0,1.7,1.721,15.15,0.15,0.49,-32.90189026856338,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7836766,1680549007,-0.6315789473684212,-0.603883921190038,-11.367126897183137,24.0,1.58,1.671,14.56,0.155,-0.44,-136.30052984895127,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7882066,1680549007,-0.6315789473684212,-0.603883921190038,-11.26712384533219,24.0,1.58,1.671,14.56,0.155,-0.44,-136.30052984895127,-0.6021385919380436,24.0,1.83,-2.033,-13.88,-0.53,-0.16,-117.84025311310677
1680549007.7929556,1680549007,-0.6315789473684212,-0.603883921190038,-11.3421261342204,24.0,1.58,1.671,14.56,0.155,-0.44,-136.30052984895127,-0.6097016853633525,24.0,1.83,-2.022,-13.94,-0.551,0.03,-9.663985646254616
1680549007.7978683,1680549007,-0.6315789473684212,-0.603883921190038,-11.26712384533219,24.0,1.58,1.671,14.56,0.155,-0.44,-136.30052984895127,-0.6097016853633525,24.0,1.83,-2.022,-13.94,-0.551,0.03,-9.663985646254616
1680549007.8036385,1680549007,-0.6315789473684212,-0.6230825429619756,-11.302124913480007,24.0,1.65,1.687,15.04,0.062,0.33,-40.289174641192396,-0.5939937220954035,24.0,1.81,-1.998,-13.97,-0.522,0.0,-61.34162857465565
1680549007.8081508,1680549007,-0.6315789473684212,-0.6230825429619756,-10.857111332743301,24.0,1.65,1.687,15.04,0.062,0.33,-40.289174641192396,-0.5939937220954035,24.0,1.81,-1.998,-13.97,-0.522,0.0,-61.34162857465565
1680549007.8137505,1680549007,-0.6315789473684212,-0.6149376731193354,-11.217122319406716,24.1,1.59,1.651,14.79,0.187,0.06,-132.47229286672425,-0.5939937220954035,24.0,1.81,-1.998,-13.97,-0.522,0.0,-61.34162857465565
1680549007.8184333,1680549007,-0.6315789473684212,-0.6149376731193354,-11.092118504593032,24.1,1.59,1.651,14.79,0.187,0.06,-132.47229286672425,-0.5939937220954035,24.0,1.81,-1.998,-13.97,-0.522,0.0,-61.34162857465565
1680549007.8244648,1680549007,-0.6315789473684212,-0.6475171524898963,-11.467129949034085,24.1,1.63,1.694,14.88,0.212,0.31,-127.76420862572243,-0.6533349166632106,24.0,1.86,-2.047,-13.95,-0.574,-0.14,-31.94289640971442
1680549007.8288298,1680549007,-0.6315789473684212,-0.6475171524898963,-11.292124608294927,24.1,1.63,1.694,14.88,0.212,0.31,-127.76420862572243,-0.6533349166632106,24.0,1.86,-2.047,-13.95,-0.574,-0.14,-31.94289640971442
1680549007.8334858,1680549007,-0.6315789473684212,-0.6475171524898963,-11.687136663106159,24.1,1.63,1.694,14.88,0.212,0.31,-127.76420862572243,-0.6533349166632106,24.0,1.86,-2.047,-13.95,-0.574,-0.14,-31.94289640971442
1680549007.838479,1680549007,-0.6315789473684212,-0.6475171524898963,-11.352126439405499,24.1,1.63,1.694,14.88,0.212,0.31,-127.76420862572243,-0.6382087298125931,24.0,1.83,-2.031,-13.98,-0.585,0.12,-42.16029465582874
1680549007.844004,1680549007,-0.6315789473684212,-0.6475171524898963,-11.692136815698717,24.1,1.63,1.694,14.88,0.212,0.31,-127.76420862572243,-0.6789330790257941,24.0,1.86,-2.053,-13.98,-0.561,0.0,-141.51931861098322
1680549007.8485434,1680549007,-0.6315789473684212,-0.6475171524898963,-11.782139562364566,24.1,1.63,1.694,14.88,0.212,0.31,-127.76420862572243,-0.6789330790257941,24.0,1.86,-2.053,-13.98,-0.561,0.0,-141.51931861098322
1680549007.8532155,1680549007,-0.6315789473684212,-0.6475171524898963,-11.432128880886268,24.1,1.63,1.694,14.88,0.212,0.31,-127.76420862572243,-0.6789330790257941,24.0,1.86,-2.053,-13.98,-0.561,0.0,-141.51931861098322
1680549007.8596487,1680549007,-0.6315789473684212,-0.6358816241432673,-11.282124303109828,24.0,1.74,1.727,15.48,0.167,0.11,-121.69560319723503,-0.6073745796940266,23.9,1.81,-1.988,-13.97,-0.507,-0.19,-40.88844422683896
1680549007.8644822,1680549007,-0.6315789473684212,-0.6358816241432673,-10.927113469038954,24.0,1.74,1.727,15.48,0.167,0.11,-121.69560319723503,-0.6073745796940266,23.9,1.81,-1.988,-13.97,-0.507,-0.19,-40.88844422683896
1680549007.869055,1680549007,-0.6315789473684212,-0.6358816241432673,-11.112119114963228,24.0,1.74,1.727,15.48,0.167,0.11,-121.69560319723503,-0.6073745796940266,23.9,1.81,-1.988,-13.97,-0.507,-0.19,-40.88844422683896
1680549007.8744001,1680549007,-0.6315789473684212,-0.5992297098513865,-10.792109349040189,24.0,1.5,1.604,14.45,0.18,-0.52,-148.19289911253006,-0.6073745796940266,23.9,1.81,-1.988,-13.97,-0.507,-0.19,-40.88844422683896
1680549007.8790967,1680549007,-0.6315789473684212,-0.5992297098513865,-11.397127812738415,24.0,1.5,1.604,14.45,0.18,-0.52,-148.19289911253006,-0.6254096486313014,24.0,1.83,-2.041,-13.87,-0.564,-0.09,-30.40567265037164
1680549007.884573,1680549007,-0.6315789473684212,-0.5992297098513865,-10.952114232001708,24.0,1.5,1.604,14.45,0.18,-0.52,-148.19289911253006,-0.6166830023713298,24.0,1.85,-2.013,-14.14,-0.553,0.1,-119.02609100262656
1680549007.8904207,1680549007,-0.6315789473684212,-0.6254096486313014,-11.397127812738415,23.9,1.58,1.681,14.53,0.123,0.56,-39.946368661471695,-0.6166830023713298,24.0,1.85,-2.013,-14.14,-0.553,0.1,-119.02609100262656
1680549007.895742,1680549007,-0.6315789473684212,-0.6190101080406555,-11.192121556443979,24.0,1.55,1.65,14.45,0.163,-0.33,-113.4555397743119,-0.6166830023713298,24.0,1.85,-2.013,-14.14,-0.553,0.1,-119.02609100262656
1680549007.9002175,1680549007,-0.6315789473684212,-0.6190101080406555,-11.242123082369453,24.0,1.55,1.65,14.45,0.163,-0.33,-113.4555397743119,-0.6166830023713298,24.0,1.85,-2.013,-14.14,-0.553,0.1,-119.02609100262656
1680549007.9058125,1680549007,-0.6315789473684212,-0.6422811647339133,-11.447129338663906,24.0,1.58,1.671,14.72,0.155,-0.25,-144.0600245116637,-0.6166830023713298,24.0,1.85,-2.013,-14.14,-0.553,0.1,-119.02609100262656
1680549007.911525,1680549007,-0.6315789473684212,-0.6521713638285478,-11.407128117923513,24.0,1.71,1.713,15.45,0.091,-0.12,-117.00765505995096,-0.6696246563484911,24.0,1.86,-2.052,-14.05,-0.602,0.17,-24.872338844157433
1680549007.9169555,1680549007,-0.6315789473684212,-0.6527531402458793,-11.607134221625426,24.0,1.77,1.743,15.72,0.14,0.24,-116.70268998916677,-0.6696246563484911,24.0,1.86,-2.052,-14.05,-0.602,0.17,-24.872338844157433
1680549007.9223251,1680549007,-0.6315789473684212,-0.6510078109938849,-11.27712415051727,24.0,1.78,1.73,15.84,0.169,-0.39,-119.74934942912444,-0.6440264939859076,24.0,1.82,-2.007,-14.01,-0.557,0.0,-58.01389329992415
1680549007.9277377,1680549007,-0.6315789473684212,-0.6510078109938849,-11.20212186162906,24.0,1.78,1.73,15.84,0.169,-0.39,-119.74934942912444,-0.6440264939859076,24.0,1.82,-2.007,-14.01,-0.557,0.0,-58.01389329992415
1680549007.9330204,1680549007,-0.6315789473684212,-0.6207554372926498,-11.077118046815393,24.0,1.6,1.661,14.8,0.223,-0.17,-58.57714663558114,-0.589339510756752,24.0,1.81,-2.004,-13.92,-0.524,-0.11,-55.503964686765194
1680549007.9380207,1680549007,-0.6315789473684212,-0.6207554372926498,-10.767108586077452,24.0,1.6,1.661,14.8,0.223,-0.17,-58.57714663558114,-0.589339510756752,24.0,1.81,-2.004,-13.92,-0.524,-0.11,-55.503964686765194
1680549007.9427488,1680549007,-0.6315789473684212,-0.6207554372926498,-11.167120793481242,24.0,1.6,1.661,14.8,0.223,-0.17,-58.57714663558114,-0.5870124050874261,24.0,1.81,-2.005,-13.9,-0.545,-0.17,-56.26647650047561
1680549007.9476595,1680549007,-0.6315789473684212,-0.6207554372926498,-10.787109196447648,24.0,1.6,1.661,14.8,0.223,-0.17,-58.57714663558114,-0.5905030635914148,24.0,1.81,-1.99,-14.08,-0.535,0.2,-125.74246644837922
1680549007.951898,1680549007,-0.6315789473684212,-0.6207554372926498,-11.232122777184355,24.0,1.6,1.661,14.8,0.223,-0.17,-58.57714663558114,-0.5905030635914148,24.0,1.81,-1.99,-14.08,-0.535,0.2,-125.74246644837922
1680549007.9582322,1680549007,-0.6315789473684212,-0.6178465552059926,-11.012116063112263,24.0,1.52,1.632,14.45,0.078,-0.3,-131.4049124226315,-0.598647933434055,24.0,1.83,-2.008,-14.09,-0.54,0.21,-66.64662035286504
1680549007.9629211,1680549007,-0.6315789473684212,-0.6178465552059926,-11.17712109866634,24.0,1.52,1.632,14.45,0.078,-0.3,-131.4049124226315,-0.598647933434055,24.0,1.83,-2.008,-14.09,-0.54,0.21,-66.64662035286504
1680549007.9678981,1680549007,-0.6315789473684212,-0.6178465552059926,-10.86211148533586,24.0,1.52,1.632,14.45,0.078,-0.3,-131.4049124226315,-0.6015568155207123,23.8,1.81,-1.983,-14.09,-0.538,0.22,-52.83783208170936
1680549007.9726236,1680549007,-0.6315789473684212,-0.6312274128046158,-11.09711865718559,24.0,1.57,1.645,14.77,0.099,-0.33,-52.5111498132857,-0.6277367543006271,24.0,1.82,-2.012,-13.92,-0.528,-0.16,-132.68084960240566
1680549007.9776816,1680549007,-0.6315789473684212,-0.5980661570167236,-11.322125523850204,24.0,1.54,1.621,14.56,0.087,0.45,-152.35173244092752,-0.6277367543006271,24.0,1.82,-2.012,-13.92,-0.528,-0.16,-132.68084960240566
1680549007.9819198,1680549007,-0.6315789473684212,-0.6271549778832958,-11.422128575701151,24.0,1.55,1.634,14.77,0.149,-0.55,-101.53935892672813,-0.6277367543006271,24.0,1.82,-2.012,-13.92,-0.528,-0.16,-132.68084960240566
1680549007.986793,1680549007,-0.6315789473684212,-0.6271549778832958,-11.482130406811724,24.0,1.55,1.634,14.77,0.149,-0.55,-101.53935892672813,-0.665552221427171,24.0,1.83,-2.039,-13.95,-0.603,0.11,-46.64597450983155
1680549007.991372,1680549007,-0.6315789473684212,-0.6271549778832958,-11.402127965330973,24.0,1.55,1.634,14.77,0.149,-0.55,-101.53935892672813,-0.665552221427171,24.0,1.83,-2.039,-13.95,-0.603,0.11,-46.64597450983155
1680549007.9976568,1680549007,-0.6315789473684212,-0.6277367543006271,-11.067117741630295,24.0,1.58,1.666,14.6,0.209,-0.32,-36.272593983910866,-0.6079563561113581,24.0,1.79,-1.97,-14.02,-0.533,-0.01,-65.05813946328087
1680549008.0033429,1680549007,-0.6315789473684212,-0.619591884457987,-10.70210660237434,24.0,1.52,1.637,14.23,0.093,0.34,-112.91087588415331,-0.557923584220854,24.0,1.8,-1.966,-14.06,-0.486,-0.09,-91.95257656457483
1680549008.0089235,1680549008,-0.2105263157894739,-0.619591884457987,-10.93711377422407,24.0,1.52,1.637,14.23,0.093,0.34,-112.91087588415331,-0.5695591125674828,24.0,1.78,-1.995,-13.85,-0.544,0.11,-94.51274189263505
1680549008.0148246,1680549008,-0.2105263157894739,-0.6184283316233241,-11.162120640888684,23.9,1.44,1.627,14.04,0.091,-0.3,-145.19319479658745,-0.6097016853633525,24.0,1.82,-2.01,-14.03,-0.551,0.2,-115.48905829048685
1680549008.0196316,1680549008,-0.2105263157894739,-0.6184283316233241,-14.292216163823355,23.9,1.44,1.627,14.04,0.091,-0.3,-145.19319479658745,-0.5998114862687179,24.0,1.85,-1.981,-14.11,-0.485,-0.46,-99.58404449601507
1680549008.0256858,1680549008,-0.2105263157894739,-0.358374273076169,-11.057117436445196,23.9,2.39,2.084,17.38,-0.032,-0.04,-73.50272112765124,-0.31997702953229373,24.0,1.71,-1.704,-14.81,-0.144,-0.94,-68.18131146491658
1680549008.0310082,1680549008,-0.2105263157894739,-0.358374273076169,-10.812109959410368,23.9,2.39,2.084,17.38,-0.032,-0.04,-73.50272112765124,-0.1279908118129175,24.0,1.51,-1.659,-13.97,0.03,-0.29,-20.5399592114389
1680549008.036948,1680549008,-0.2105263157894739,-0.1791871365380845,-9.832080051271088,24.0,1.62,1.741,14.2,0.036,-0.45,-16.15227430754855,-0.05294165397716133,24.1,1.5,-1.662,-13.97,0.049,0.0,-10.211698829295178
1680549008.041609,1680549008,-0.2105263157894739,-0.1791871365380845,-9.487069522385312,24.0,1.62,1.741,14.2,0.036,-0.45,-16.15227430754855,-0.09192067393836802,24.1,1.53,-1.699,-13.92,-0.018,0.4,-15.398939584710337
1680549008.046094,1680549008,-0.2105263157894739,-0.1791871365380845,-9.797078983123253,24.0,1.62,1.741,14.2,0.036,-0.45,-16.15227430754855,-0.09192067393836802,24.1,1.53,-1.699,-13.92,-0.018,0.4,-15.398939584710337
1680549008.0519235,1680549008,-0.2105263157894739,-0.1791871365380845,-10.757108280892353,24.0,1.62,1.741,14.2,0.036,-0.45,-16.15227430754855,-0.2344558961845716,24.1,1.62,-1.859,-13.62,-0.33,0.25,-25.828105877778363
1680549008.0572705,1680549008,-0.2105263157894739,-0.25539984720850356,-11.237122929776913,24.0,1.68,1.808,14.6,-0.008,0.19,-12.279756986828856,-0.32114058236695664,24.0,1.71,-1.86,-14.06,-0.302,-0.23,-54.20585251656227
1680549008.061888,1680549008,-0.2105263157894739,-0.25539984720850356,-10.927113469038954,24.0,1.68,1.808,14.6,-0.008,0.19,-12.279756986828856,-0.32114058236695664,24.0,1.71,-1.86,-14.06,-0.302,-0.23,-54.20585251656227
1680549008.0670156,1680549008,-0.2105263157894739,-0.25539984720850356,-10.672105686819044,24.0,1.68,1.808,14.6,-0.008,0.19,-12.279756986828856,-0.21932970933395407,24.0,1.61,-1.742,-14.11,-0.208,-0.06,-21.98330769656704
1680549008.071459,1680549008,-0.2105263157894739,-0.25539984720850356,-10.657105229041406,24.0,1.68,1.808,14.6,-0.008,0.19,-12.279756986828856,-0.21932970933395407,24.0,1.61,-1.742,-14.11,-0.208,-0.06,-21.98330769656704
1680549008.0764172,1680549008,-0.2105263157894739,-0.25539984720850356,-11.047117131260098,24.0,1.68,1.808,14.6,-0.008,0.19,-12.279756986828856,-0.23271056693257727,24.0,1.67,-1.837,-13.94,-0.25,-0.05,-24.146126258010945
1680549008.0820289,1680549008,-0.2105263157894739,-0.23387411976724015,-11.022116368297379,24.0,1.77,1.848,14.87,0.06,0.21,-11.688004528175847,-0.2670353755551324,24.0,1.66,-1.813,-14.08,-0.186,-0.25,-54.08409598881617
1680549008.086927,1680549008,-0.2105263157894739,-0.23387411976724015,-10.967114689779347,24.0,1.77,1.848,14.87,0.06,0.21,-11.688004528175847,-0.2670353755551324,24.0,1.66,-1.813,-14.08,-0.186,-0.25,-54.08409598881617
1680549008.0918307,1680549008,-0.2105263157894739,-0.2466732009485319,-10.732107517929617,24.0,1.89,1.895,15.51,0.103,-0.6,-23.438502864193538,-0.18907733563271903,24.0,1.6,-1.746,-14.09,-0.187,0.08,-17.86787637783111
1680549008.0974412,1680549008,-0.2105263157894739,-0.21642082724729686,-10.802109654225287,24.0,1.66,1.808,14.2,0.141,0.15,-23.184296003030322,-0.20129464039667933,24.0,1.6,-1.795,-13.81,-0.233,0.11,-40.66128469439192
1680549008.1034052,1680549008,-0.2105263157894739,-0.22863813201125716,-11.247123234961993,24.0,1.76,1.865,14.61,0.083,0.26,-41.345944280733974,-0.24725497736586335,24.0,1.67,-1.83,-13.96,-0.236,-0.09,-44.18108211926682
1680549008.1090684,1680549008,-0.2105263157894739,-0.23154701409791437,-10.812109959410368,24.0,1.76,1.858,14.64,0.015,0.15,-36.51459064627359,-0.24725497736586335,24.0,1.67,-1.83,-13.96,-0.236,-0.09,-44.18108211926682
