timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728315.3811243,1680728315,-3.5789473684210527,-3.47902297564203,-10.063857124546054,22.6,0.13,0.11,11.98,0.079,-3.09,-288.95780080451635,-3.510438902177928,22.2,3.2,-3.34,-13.97,-3.258,0.06,-235.096328045482
1680728315.3847106,1680728315,-3.5789473684210527,-3.526146865445877,-10.213861702322493,22.6,0.13,0.137,12.17,0.106,-3.25,-856.2341169644592,-3.510438902177928,22.2,3.2,-3.34,-13.97,-3.258,0.06,-235.096328045482
1680728315.388786,1680728315,-3.5789473684210527,-3.526146865445877,-10.198861244544837,22.6,0.13,0.137,12.17,0.106,-3.25,-856.2341169644592,-3.510438902177928,22.2,3.2,-3.34,-13.97,-3.258,0.06,-235.096328045482
1680728315.393055,1680728315,-3.5789473684210527,-3.5738525316670553,-10.82388031861326,22.7,0.18,0.199,12.84,0.205,-2.85,-463.82276034968925,-3.609922669541605,22.2,3.26,-3.407,-13.91,-3.298,0.0,-178.41410584515444
1680728315.3973742,1680728315,-3.5789473684210527,-3.5738525316670553,-10.513870857875318,22.7,0.18,0.199,12.84,0.205,-2.85,-463.82276034968925,-3.609922669541605,22.2,3.26,-3.407,-13.91,-3.298,0.0,-178.41410584515444
1680728315.4023893,1680728315,-3.5789473684210527,-3.5808338486750326,-10.538871620838055,22.6,0.18,0.206,12.65,0.208,-3.57,-448.7601809140996,-3.609922669541605,22.2,3.26,-3.407,-13.91,-3.298,0.0,-178.41410584515444
1680728315.4061615,1680728315,-3.5789473684210527,-3.612831551628262,-10.958884438612042,22.6,0.21,0.266,13.31,0.305,-3.63,-723.1014424661494,-3.609922669541605,22.2,3.26,-3.407,-13.91,-3.298,0.0,-178.41410584515444
1680728315.4105697,1680728315,-3.5789473684210527,-3.612831551628262,-10.908882912686568,22.6,0.21,0.266,13.31,0.305,-3.63,-723.1014424661494,-3.609922669541605,22.2,3.26,-3.407,-13.91,-3.298,0.0,-178.41410584515444
1680728315.4146104,1680728315,-3.5789473684210527,-3.6041049053682905,-11.073887948240628,22.7,0.19,0.246,13.17,0.309,-3.67,-436.1176972190249,-3.691953144385338,22.2,3.4,-3.614,-13.76,-3.25,0.0,-170.17235558653584
1680728315.418911,1680728315,-3.5789473684210527,-3.6174857629669135,-11.513901376384794,22.7,0.2,0.255,13.4,0.35,-3.28,-690.2390594829942,-3.691953144385338,22.2,3.4,-3.614,-13.76,-3.25,0.0,-170.17235558653584
1680728315.4234447,1680728315,-3.5789473684210527,-3.6174857629669135,-11.733908090456886,22.7,0.2,0.255,13.4,0.35,-3.28,-690.2390594829942,-3.767584078638426,22.2,3.59,-3.742,-13.87,-3.27,-0.09,-434.62122091832737
1680728315.4279282,1680728315,-3.5789473684210527,-3.6174857629669135,-12.198922281563789,22.7,0.2,0.255,13.4,0.35,-3.28,-690.2390594829942,-3.796091123087667,22.1,3.61,-3.777,-13.89,-3.259,-0.01,-817.0974126003846
1680728315.4321027,1680728315,-3.5789473684210527,-3.6174857629669135,-12.068918314157564,22.7,0.2,0.255,13.4,0.35,-3.28,-690.2390594829942,-3.796091123087667,22.1,3.61,-3.777,-13.89,-3.259,-0.01,-817.0974126003846
1680728315.436952,1680728315,-3.5789473684210527,-3.6174857629669135,-12.158921060823413,22.7,0.2,0.255,13.4,0.35,-3.28,-690.2390594829942,-3.7699111843077517,22.0,3.67,-3.76,-14.01,-3.202,-0.15,-460.7136610234766
1680728315.4411235,1680728315,-3.5789473684210527,-3.7408223634411795,-12.558933268227204,22.6,0.51,0.424,16.25,0.75,-0.49,-176.57351762084642,-3.7699111843077517,22.0,3.67,-3.76,-14.01,-3.202,-0.15,-460.7136610234766
1680728315.4451854,1680728315,-3.5789473684210527,-3.7408223634411795,-11.898913126010946,22.6,0.51,0.424,16.25,0.75,-0.49,-176.57351762084642,-3.7699111843077517,22.0,3.67,-3.76,-14.01,-3.202,-0.15,-460.7136610234766
1680728315.4493287,1680728315,-3.5789473684210527,-3.7408223634411795,-11.54890244453263,22.6,0.51,0.424,16.25,0.75,-0.49,-176.57351762084642,-3.7699111843077517,22.0,3.67,-3.76,-14.01,-3.202,-0.15,-460.7136610234766
1680728315.4538267,1680728315,-3.5789473684210527,-3.7390770341891852,-11.668906106753774,22.6,0.47,0.445,15.76,0.854,-0.45,-293.44957732177903,-3.6407568196601714,22.2,3.47,-3.66,-13.9,-3.149,0.17,-207.834620297356
1680728315.4578474,1680728315,-3.5789473684210527,-3.7390770341891852,-11.54890244453263,22.6,0.47,0.445,15.76,0.854,-0.45,-293.44957732177903,-3.6407568196601714,22.2,3.47,-3.66,-13.9,-3.149,0.17,-207.834620297356
1680728315.4623947,1680728315,-3.5789473684210527,-3.7390770341891852,-11.123889474166102,22.6,0.47,0.445,15.76,0.854,-0.45,-293.44957732177903,-3.597123588360313,22.2,3.51,-3.568,-14.13,-3.168,-0.11,-427.46649256704956
1680728315.467071,1680728315,-3.5789473684210527,-3.7390770341891852,-11.328895730460555,22.6,0.47,0.445,15.76,0.854,-0.45,-293.44957732177903,-3.597123588360313,22.2,3.51,-3.568,-14.13,-3.168,-0.11,-427.46649256704956
1680728315.471289,1680728315,-3.5789473684210527,-3.5831609543443586,-11.278894204535064,22.6,0.35,0.314,14.62,0.61,-0.71,-205.84668296740665,-3.597123588360313,22.2,3.51,-3.568,-14.13,-3.168,-0.11,-427.46649256704956
1680728315.476441,1680728315,-3.5789473684210527,-3.5831609543443586,-10.993885506759877,22.6,0.35,0.314,14.62,0.61,-0.71,-205.84668296740665,-3.5372006173751744,22.1,3.42,-3.426,-14.27,-3.163,-0.14,-259.36321629067453
1680728315.4821918,1680728315,-3.5789473684210527,-3.5831609543443586,-10.623874214911364,22.6,0.35,0.314,14.62,0.61,-0.71,-205.84668296740665,-3.488913174736665,22.2,3.3,-3.398,-14.06,-3.137,-0.03,-733.2178817742605
1680728315.4864874,1680728315,-3.5789473684210527,-3.5831609543443586,-10.303864448988325,22.6,0.35,0.314,14.62,0.61,-0.71,-205.84668296740665,-3.488913174736665,22.2,3.3,-3.398,-14.06,-3.137,-0.03,-733.2178817742605
1680728315.4902427,1680728315,-3.5789473684210527,-3.508693572925934,-10.66887558824428,22.6,0.26,0.263,13.72,0.323,-1.54,-179.77678338257434,-3.488913174736665,22.2,3.3,-3.398,-14.06,-3.137,-0.03,-733.2178817742605
1680728315.4973507,1680728315,-3.5789473684210527,-3.4929856096579845,-10.57387268898589,22.6,0.21,0.229,12.87,0.236,-2.51,-425.8907998410152,-3.4691327765473954,22.2,3.28,-3.374,-14.09,-3.148,0.04,-236.98427468206074
1680728315.5040736,1680728315,-3.5789473684210527,-3.5337099588711856,-10.16886032898956,22.6,0.22,0.259,13.11,0.304,-2.97,-467.28841084977773,-3.4691327765473954,22.2,3.28,-3.374,-14.09,-3.148,0.04,-236.98427468206074
1680728315.511709,1680728315,-3.5789473684210527,-3.4819318577286875,-10.64387482528156,22.6,0.18,0.216,12.52,0.226,-3.29,-568.3262917305079,-3.4691327765473954,22.2,3.28,-3.374,-14.09,-3.148,0.04,-236.98427468206074
1680728315.518757,1680728315,-3.5789473684210527,-3.4819318577286875,-10.283863838618146,22.6,0.18,0.216,12.52,0.226,-3.29,-568.3262917305079,-3.506948243673939,22.2,3.28,-3.413,-13.96,-3.171,-0.03,-170.58702084306051
1680728315.5253742,1680728315,-3.5789473684210527,-3.5395277230445004,-10.80887986083562,22.6,0.18,0.211,12.69,0.211,-3.5,-248.69095562309766,-3.506948243673939,22.2,3.28,-3.413,-13.96,-3.171,-0.03,-170.58702084306051
1680728315.5328474,1680728315,-3.5789473684210527,-3.569198320328404,-10.73387757194741,22.6,0.21,0.249,13.41,0.288,-2.91,-490.443676836152,-3.5849062835963528,22.2,3.36,-3.468,-14.02,-3.235,-0.03,-246.11560488613148
1680728315.539371,1680728315,-3.5789473684210527,-3.569198320328404,-10.583872994170989,22.6,0.21,0.249,13.41,0.288,-2.91,-490.443676836152,-3.5849062835963528,22.2,3.36,-3.468,-14.02,-3.235,-0.03,-246.11560488613148
1680728315.5457358,1680728315,-3.5789473684210527,-3.5761796373363812,-10.943883980834386,22.6,0.25,0.284,13.58,0.377,-2.43,-273.9149846164816,-3.5849062835963528,22.2,3.36,-3.468,-14.02,-3.235,-0.03,-246.11560488613148
1680728315.5533636,1680728315,-3.5789473684210527,-3.5977053647776445,-10.193861091952297,22.6,0.21,0.266,13.2,0.355,-3.25,-458.36608858504707,-3.5849062835963528,22.2,3.36,-3.468,-14.02,-3.235,-0.03,-246.11560488613148
1680728315.5597107,1680728315,-3.5789473684210527,-3.5360370645405115,-10.463869331949844,22.6,0.21,0.265,12.93,0.326,-3.3,-477.3023011601881,-3.5849062835963528,22.2,3.36,-3.468,-14.02,-3.235,-0.03,-246.11560488613148
1680728315.5662212,1680728315,-3.5789473684210527,-3.5110206785952593,-9.658844764549723,22.6,0.15,0.176,11.95,0.165,-4.28,-703.698001448598,-3.5849062835963528,22.2,3.36,-3.468,-14.02,-3.235,-0.03,-246.11560488613148
1680728315.5736845,1680728315,-3.5789473684210527,-3.466223894460738,-9.818849647511243,22.6,0.14,0.16,12.01,0.141,-4.14,-463.8630829376636,-3.5849062835963528,22.2,3.36,-3.468,-14.02,-3.235,-0.03,-246.11560488613148
1680728315.5803032,1680728315,-3.5789473684210527,-3.466223894460738,-9.548841407513677,22.6,0.14,0.16,12.01,0.141,-4.14,-463.8630829376636,-3.5098571257605964,22.2,3.17,-3.295,-14.03,-3.276,0.08,-73.26306880200545
1680728315.5879357,1680728315,-3.5789473684210527,-3.466223894460738,-9.768848121585751,22.6,0.14,0.16,12.01,0.141,-4.14,-463.8630829376636,-3.5569810155644435,22.2,3.16,-3.329,-13.89,-3.323,0.09,-526.1341409756668
1680728315.5948973,1680728315,-3.5789473684210527,-3.548836145721803,-10.183860786767198,22.7,0.15,0.165,12.47,0.139,-3.1,-160.72147151421012,-3.5569810155644435,22.2,3.16,-3.329,-13.89,-3.323,0.09,-526.1341409756668
1680728315.601115,1680728315,-3.5789473684210527,-3.548836145721803,-10.568872536393332,22.7,0.15,0.165,12.47,0.139,-3.1,-160.72147151421012,-3.603523128950959,22.2,3.23,-3.38,-13.82,-3.29,-0.07,-250.92174771895944
1680728315.6063335,1680728315,-3.5789473684210527,-3.548836145721803,-10.608873757133708,22.7,0.15,0.165,12.47,0.139,-3.1,-160.72147151421012,-3.5965418119429815,22.2,3.3,-3.432,-13.9,-3.254,-0.08,-531.6108580490449
1680728315.6136208,1680728315,-3.5789473684210527,-3.5767614137537125,-10.998885659352418,22.6,0.19,0.222,12.69,0.237,-3.69,-817.9502047190912,-3.6477381366681487,22.2,3.33,-3.533,-13.77,-3.261,0.02,-739.5100129334314
1680728315.6193743,1680728315,-3.5789473684210527,-3.5767614137537125,-10.913883065279109,22.6,0.19,0.222,12.69,0.237,-3.69,-817.9502047190912,-3.6477381366681487,22.2,3.33,-3.533,-13.77,-3.261,0.02,-739.5100129334314
1680728315.624341,1680728315,-3.5789473684210527,-3.5767614137537125,-11.808910379345097,22.6,0.19,0.222,12.69,0.237,-3.69,-817.9502047190912,-3.6477381366681487,22.2,3.33,-3.533,-13.77,-3.261,0.02,-739.5100129334314
1680728315.6291013,1680728315,-3.5789473684210527,-3.639011490408177,-11.52390168156991,22.6,0.26,0.291,13.94,0.375,-2.85,-280.09323124557244,-3.6477381366681487,22.2,3.33,-3.533,-13.77,-3.261,0.02,-739.5100129334314
1680728315.6353204,1680728315,-3.5789473684210527,-3.7280232822598878,-12.263924265266919,22.6,0.38,0.351,15.51,0.659,-0.79,-875.3548096554765,-3.8269252732062333,22.2,3.61,-3.837,-13.73,-3.255,0.01,-169.53377180906006
1680728315.6408405,1680728315,-3.5789473684210527,-3.7280232822598878,-12.558933268227204,22.6,0.38,0.351,15.51,0.659,-0.79,-875.3548096554765,-3.8269252732062333,22.2,3.61,-3.837,-13.73,-3.255,0.01,-169.53377180906006
1680728315.6469042,1680728315,-3.5789473684210527,-3.7280232822598878,-12.663936472670692,22.6,0.38,0.351,15.51,0.659,-0.79,-875.3548096554765,-3.771656513559746,22.2,3.71,-3.793,-14.05,-3.159,-0.15,-318.5556585068405
1680728315.65352,1680728315,-3.5789473684210527,-3.766420525803763,-11.988915872676813,22.6,0.56,0.471,16.39,0.88,-0.22,-211.3407895364597,-3.771656513559746,22.2,3.71,-3.793,-14.05,-3.159,-0.15,-318.5556585068405
1680728315.659046,1680728315,-3.5789473684210527,-3.766420525803763,-11.928914041566241,22.6,0.56,0.471,16.39,0.88,-0.22,-211.3407895364597,-3.771656513559746,22.2,3.71,-3.793,-14.05,-3.159,-0.15,-318.5556585068405
1680728315.6648219,1680728315,-3.5789473684210527,-3.766420525803763,-11.603904123050643,22.6,0.56,0.471,16.39,0.88,-0.22,-211.3407895364597,-3.771656513559746,22.2,3.71,-3.793,-14.05,-3.159,-0.15,-318.5556585068405
1680728315.670357,1680728315,-3.5789473684210527,-3.766420525803763,-11.793909921567458,22.6,0.56,0.471,16.39,0.88,-0.22,-211.3407895364597,-3.771656513559746,22.2,3.71,-3.793,-14.05,-3.159,-0.15,-318.5556585068405
1680728315.6751711,1680728315,-3.5789473684210527,-3.766420525803763,-11.543902291940089,22.6,0.56,0.471,16.39,0.88,-0.22,-211.3407895364597,-3.771656513559746,22.2,3.71,-3.793,-14.05,-3.159,-0.15,-318.5556585068405
1680728315.6823573,1680728315,-3.5789473684210527,-3.561635226903095,-11.06388764305553,22.6,0.4,0.345,15.07,0.588,-0.39,-716.8912985286764,-3.532546406036523,22.2,3.42,-3.478,-14.14,-3.102,-0.1,-101.83701979493591
1680728315.6894426,1680728315,-3.5789473684210527,-3.504039361587282,-11.023886422315154,22.6,0.33,0.3,14.18,0.427,-0.69,-454.62157604748154,-3.480186528476693,22.2,3.36,-3.447,-14.1,-3.11,0.0,-510.00874452800065
1680728315.6953096,1680728315,-3.5789473684210527,-3.504039361587282,-10.463869331949844,22.6,0.33,0.3,14.18,0.427,-0.69,-454.62157604748154,-3.4441163906021437,22.1,3.3,-3.384,-14.07,-3.072,-0.07,-581.1977933441212
1680728315.7009184,1680728315,-3.5789473684210527,-3.504039361587282,-10.513870857875318,22.6,0.33,0.3,14.18,0.427,-0.69,-454.62157604748154,-3.4441163906021437,22.1,3.3,-3.384,-14.07,-3.072,-0.07,-581.1977933441212
1680728315.7065184,1680728315,-3.5789473684210527,-3.504039361587282,-10.533871468245515,22.6,0.33,0.3,14.18,0.427,-0.69,-454.62157604748154,-3.4441163906021437,22.1,3.3,-3.384,-14.07,-3.072,-0.07,-581.1977933441212
1680728315.7135406,1680728315,-3.5789473684210527,-3.48716784548467,-10.57387268898589,22.6,0.22,0.254,12.87,0.302,-2.95,-154.07234773664803,-3.4574972482007666,22.1,3.26,-3.397,-14.1,-3.137,0.03,-189.92095732044825
1680728315.7203548,1680728315,-3.5789473684210527,-3.515674889933911,-10.298864296395784,22.6,0.2,0.248,12.8,0.267,-3.6,-469.0888898854577,-3.465642118043407,22.2,3.28,-3.381,-14.05,-3.149,0.0,-512.7140699896981
1680728315.7267241,1680728315,-3.5789473684210527,-3.464478565208744,-10.518871010467876,22.6,0.17,0.195,12.47,0.195,-3.42,-501.86766263622627,-3.465642118043407,22.2,3.28,-3.381,-14.05,-3.149,0.0,-512.7140699896981
1680728315.733037,1680728315,-3.5789473684210527,-3.529055747532534,-10.373866585283995,22.6,0.18,0.218,12.8,0.225,-3.44,-655.0977047178003,-3.5372006173751744,22.1,3.3,-3.438,-13.95,-3.203,0.01,-265.90842560596417
1680728315.7380455,1680728315,-3.5789473684210527,-3.529055747532534,-10.96888474379714,22.6,0.18,0.218,12.8,0.225,-3.44,-655.0977047178003,-3.5372006173751744,22.1,3.3,-3.438,-13.95,-3.203,0.01,-265.90842560596417
1680728315.7434483,1680728315,-3.5789473684210527,-3.5180019956032367,-10.513870857875318,22.6,0.21,0.229,13.03,0.238,-2.87,-448.3067947428644,-3.5372006173751744,22.1,3.3,-3.438,-13.95,-3.203,0.01,-265.90842560596417
1680728315.749855,1680728315,-3.5789473684210527,-3.5180019956032367,-10.458869179357304,22.6,0.21,0.229,13.03,0.238,-2.87,-448.3067947428644,-3.5185837720205684,22.1,3.25,-3.355,-14.01,-3.207,-0.02,-209.59212062148976
1680728315.7561681,1680728315,-3.5789473684210527,-3.5360370645405115,-10.323865059358521,22.6,0.19,0.233,12.71,0.268,-3.42,-219.7314607160396,-3.5185837720205684,22.1,3.25,-3.355,-14.01,-3.207,-0.02,-209.59212062148976
1680728315.7617188,1680728315,-3.5789473684210527,-3.5360370645405115,-9.808849342326127,22.6,0.19,0.233,12.71,0.268,-3.42,-219.7314607160396,-3.4400439556808236,22.2,3.2,-3.278,-14.07,-3.17,-0.07,-274.4016987464893
1680728315.7684686,1680728315,-3.5789473684210527,-3.5360370645405115,-9.558841712698776,22.6,0.19,0.233,12.71,0.268,-3.42,-219.7314607160396,-3.4400439556808236,22.2,3.2,-3.278,-14.07,-3.17,-0.07,-274.4016987464893
1680728315.775736,1680728315,-3.5789473684210527,-3.4778594228073674,-9.638844154179527,22.6,0.11,0.11,11.42,0.089,-4.47,-185.4250046208625,-3.4522612604447835,22.1,3.13,-3.231,-14.1,-3.238,0.09,-280.5516781703596
1680728315.7823093,1680728315,-3.5789473684210527,-3.4778594228073674,-9.223831488998098,22.6,0.11,0.11,11.42,0.089,-4.47,-185.4250046208625,-3.491822056823322,22.2,3.09,-3.244,-13.94,-3.285,0.08,-476.71906842726014
1680728315.7881253,1680728315,-3.5789473684210527,-3.4778594228073674,-9.668845069734822,22.6,0.11,0.11,11.42,0.089,-4.47,-185.4250046208625,-3.561635226903095,22.2,3.14,-3.292,-13.92,-3.356,0.08,-524.3631183523661
1680728315.7936854,1680728315,-3.5789473684210527,-3.4778594228073674,-10.058856971953514,22.6,0.11,0.11,11.42,0.089,-4.47,-185.4250046208625,-3.561635226903095,22.2,3.14,-3.292,-13.92,-3.356,0.08,-524.3631183523661
1680728315.801399,1680728315,-3.5789473684210527,-3.5651258854070838,-10.003855293435482,22.6,0.13,0.14,12.22,0.111,-3.12,-136.75518105106383,-3.5726889788323923,22.1,3.21,-3.289,-14.01,-3.322,-0.15,-317.9559013489066
1680728315.8076787,1680728315,-3.5789473684210527,-3.5651258854070838,-10.24886277047031,22.6,0.13,0.14,12.22,0.111,-3.12,-136.75518105106383,-3.5755978609190495,22.2,3.2,-3.332,-13.91,-3.284,-0.06,-457.6206643001408
1680728315.815736,1680728315,-3.5789473684210527,-3.588396942100341,-10.343865669728718,22.6,0.15,0.188,12.38,0.188,-3.97,-258.02450922904166,-3.5715254259977294,22.2,3.23,-3.409,-13.8,-3.226,-0.04,-549.1829519508736
1680728315.8227065,1680728315,-3.5789473684210527,-3.627375962061548,-10.783879097872866,22.6,0.15,0.192,12.37,0.184,-4.25,-486.84258126711467,-3.653555900841463,22.2,3.33,-3.543,-13.86,-3.268,0.05,-464.6490033087614
1680728315.8285875,1680728315,-3.5789473684210527,-3.627375962061548,-11.463899850459338,22.6,0.15,0.192,12.37,0.184,-4.25,-486.84258126711467,-3.750712562535814,22.2,3.45,-3.675,-13.74,-3.278,0.03,-532.3191792337229
1680728315.8356118,1680728315,-3.5789473684210527,-3.7105699897399447,-11.648905496383577,22.6,0.25,0.294,14.39,0.429,-2.85,-269.4096827005645,-3.795509346670335,22.2,3.59,-3.759,-13.88,-3.287,-0.01,-647.4244595053387
1680728315.8416834,1680728315,-3.5789473684210527,-3.7227872945039047,-12.423929148228439,22.6,0.35,0.323,15.2,0.597,-1.05,-803.4630873977003,-3.795509346670335,22.2,3.59,-3.759,-13.88,-3.287,-0.01,-647.4244595053387
1680728315.850835,1680728315,-3.5789473684210527,-3.7227872945039047,-12.448929911191158,22.6,0.35,0.323,15.2,0.597,-1.05,-803.4630873977003,-3.8065630985996326,22.1,3.71,-3.813,-14.02,-3.206,-0.13,-284.08538692743605
1680728315.8572493,1680728315,-3.5789473684210527,-3.775147172063735,-12.223923044526526,22.6,0.5,0.431,16.08,0.824,-0.3,-239.4355882169574,-3.7460583511971626,22.1,3.71,-3.81,-14.04,-3.134,-0.09,-430.5040832577928
1680728315.8619866,1680728315,-3.5789473684210527,-3.775147172063735,-11.928914041566241,22.6,0.5,0.431,16.08,0.824,-0.3,-239.4355882169574,-3.7460583511971626,22.1,3.71,-3.81,-14.04,-3.134,-0.09,-430.5040832577928
1680728315.868441,1680728315,-3.5789473684210527,-3.6977709085586525,-12.048917703787367,22.6,0.48,0.404,15.67,0.859,-0.17,-794.2630876658571,-3.6698456405267437,22.1,3.62,-3.738,-14.03,-3.133,0.02,-317.520643798995
1680728315.873751,1680728315,-3.5789473684210527,-3.6977709085586525,-11.638905191198496,22.6,0.48,0.404,15.67,0.859,-0.17,-794.2630876658571,-3.6698456405267437,22.1,3.62,-3.738,-14.03,-3.133,0.02,-317.520643798995
1680728315.8788998,1680728315,-3.5789473684210527,-3.6977709085586525,-11.688906717123952,22.6,0.48,0.404,15.67,0.859,-0.17,-794.2630876658571,-3.611667998793599,22.1,3.53,-3.626,-14.09,-3.146,0.0,-311.5166886158589
1680728315.885084,1680728315,-3.5789473684210527,-3.6977709085586525,-11.518901528977352,22.6,0.48,0.404,15.67,0.859,-0.17,-794.2630876658571,-3.5726889788323923,22.1,3.5,-3.547,-14.19,-3.123,-0.08,-736.9040410461087
1680728315.8923435,1680728315,-3.5789473684210527,-3.5197473248552313,-11.343896188238194,22.6,0.37,0.319,14.58,0.462,-0.5,-157.45571394351043,-3.529055747532534,22.2,3.42,-3.531,-14.01,-3.094,-0.02,-574.1634072187237
1680728315.898208,1680728315,-3.5789473684210527,-3.549417922139135,-10.908882912686568,22.6,0.33,0.307,14.42,0.484,-0.83,-486.51430681372096,-3.4796047520593616,22.2,3.4,-3.474,-14.09,-3.087,-0.06,-493.44152990437124
1680728315.9031565,1680728315,-3.5789473684210527,-3.549417922139135,-11.058887490462972,22.6,0.33,0.307,14.42,0.484,-0.83,-486.51430681372096,-3.4714598822167213,22.1,3.32,-3.44,-14.09,-3.112,0.11,-592.8484556116092
1680728315.9071527,1680728315,-3.5789473684210527,-3.549417922139135,-10.493870247505122,22.6,0.33,0.307,14.42,0.484,-0.83,-486.51430681372096,-3.4714598822167213,22.1,3.32,-3.44,-14.09,-3.112,0.11,-592.8484556116092
1680728315.9114172,1680728315,-3.5789473684210527,-3.549417922139135,-10.463869331949844,22.6,0.33,0.307,14.42,0.484,-0.83,-486.51430681372096,-3.4714598822167213,22.1,3.32,-3.44,-14.09,-3.112,0.11,-592.8484556116092
1680728315.9158554,1680728315,-3.5789473684210527,-3.549417922139135,-11.06388764305553,22.6,0.33,0.307,14.42,0.484,-0.83,-486.51430681372096,-3.4836771869806817,22.2,3.27,-3.462,-13.89,-3.131,0.14,-263.2626060333289
1680728315.919719,1680728315,-3.5789473684210527,-3.499966926665962,-10.508870705282778,22.7,0.24,0.272,13.21,0.337,-2.6,-181.33886675457057,-3.4836771869806817,22.2,3.27,-3.462,-13.89,-3.131,0.14,-263.2626060333289
1680728315.9237478,1680728315,-3.5789473684210527,-3.499966926665962,-10.24886277047031,22.7,0.24,0.272,13.21,0.337,-2.6,-181.33886675457057,-3.4836771869806817,22.2,3.27,-3.462,-13.89,-3.131,0.14,-263.2626060333289
1680728315.9275148,1680728315,-3.5789473684210527,-3.5162566663512425,-10.688876198614476,22.6,0.22,0.267,13.23,0.344,-2.91,-416.74671227510476,-3.4836771869806817,22.2,3.27,-3.462,-13.89,-3.131,0.14,-263.2626060333289
1680728315.931999,1680728315,-3.5789473684210527,-3.4912402804059903,-10.648874977874101,22.6,0.21,0.24,12.9,0.252,-3.09,-733.0091141346533,-3.4836771869806817,22.2,3.27,-3.462,-13.89,-3.131,0.14,-263.2626060333289
1680728315.9359987,1680728315,-3.5789473684210527,-3.5034575851699508,-10.49887040009768,22.6,0.2,0.237,12.91,0.231,-3.26,-1160.9833422855863,-3.4836771869806817,22.2,3.27,-3.462,-13.89,-3.131,0.14,-263.2626060333289
1680728315.9397063,1680728315,-3.5789473684210527,-3.527892194697871,-10.628874367503904,22.6,0.22,0.254,13.42,0.295,-2.91,-814.8156576976905,-3.4836771869806817,22.2,3.27,-3.462,-13.89,-3.131,0.14,-263.2626060333289
1680728315.9443126,1680728315,-3.5789473684210527,-3.527892194697871,-10.688876198614476,22.6,0.22,0.254,13.42,0.295,-2.91,-814.8156576976905,-3.545927263635146,22.2,3.31,-3.418,-14.06,-3.221,0.02,-125.74462410759445
1680728315.948151,1680728315,-3.5789473684210527,-3.527892194697871,-10.448868874172206,22.6,0.22,0.254,13.42,0.295,-2.91,-814.8156576976905,-3.545927263635146,22.2,3.31,-3.418,-14.06,-3.221,0.02,-125.74462410759445
1680728315.9524999,1680728315,-3.5789473684210527,-3.527892194697871,-10.468869484542402,22.6,0.22,0.254,13.42,0.295,-2.91,-814.8156576976905,-3.545927263635146,22.2,3.31,-3.418,-14.06,-3.221,0.02,-125.74462410759445
1680728315.9570084,1680728315,-3.5789473684210527,-3.527892194697871,-10.32886521195108,22.6,0.22,0.254,13.42,0.295,-2.91,-814.8156576976905,-3.47087810579939,22.2,3.25,-3.327,-14.07,-3.177,-0.06,-268.5021472669508
1680728315.9613693,1680728315,-3.5789473684210527,-3.520910877689894,-9.823849800103783,22.6,0.2,0.235,12.76,0.244,-3.42,-170.95888701278315,-3.446443496271469,22.2,3.2,-3.289,-14.07,-3.155,-0.04,-738.690364463458
1680728315.9650311,1680728315,-3.5789473684210527,-3.520910877689894,-9.993854988250401,22.6,0.2,0.235,12.76,0.244,-3.42,-170.95888701278315,-3.446443496271469,22.2,3.2,-3.289,-14.07,-3.155,-0.04,-738.690364463458
1680728315.9688268,1680728315,-3.5789473684210527,-3.520910877689894,-9.823849800103783,22.6,0.2,0.235,12.76,0.244,-3.42,-170.95888701278315,-3.446443496271469,22.2,3.2,-3.289,-14.07,-3.155,-0.04,-738.690364463458
1680728315.9731097,1680728315,-3.5789473684210527,-3.520910877689894,-9.163829657887526,22.6,0.2,0.235,12.76,0.244,-3.42,-170.95888701278315,-3.409209805562257,22.2,3.14,-3.191,-14.16,-3.188,-0.04,-292.5021953996849
1680728315.9774854,1680728315,-3.5789473684210527,-3.520910877689894,-9.173829963072624,22.6,0.2,0.235,12.76,0.244,-3.42,-170.95888701278315,-3.420845333908886,22.2,3.05,-3.202,-13.93,-3.218,0.1,-781.9109137545164
1680728315.9816942,1680728315,-3.5789473684210527,-3.520910877689894,-9.088827368999315,22.6,0.2,0.235,12.76,0.244,-3.42,-170.95888701278315,-3.420845333908886,22.2,3.05,-3.202,-13.93,-3.218,0.1,-781.9109137545164
1680728315.9861076,1680728315,-3.5789473684210527,-3.4365532971768347,-9.203830878627901,22.6,0.04,-0.007,10.42,0.012,-4.09,-136.0769340624214,-3.4825136341460188,22.2,3.06,-3.212,-13.97,-3.331,0.15,-412.2116795753685
1680728315.9917312,1680728315,-3.5789473684210527,-3.465642118043407,-9.138828894924806,22.6,0.06,0.021,11.11,0.027,-3.5,-425.09011838800797,-3.5139295606819165,22.2,3.08,-3.2,-14.06,-3.358,0.07,-773.3897681737108
1680728315.996291,1680728315,-3.5789473684210527,-3.465642118043407,-9.568842017883874,22.6,0.06,0.021,11.11,0.027,-3.5,-425.09011838800797,-3.5139295606819165,22.2,3.08,-3.2,-14.06,-3.358,0.07,-773.3897681737108
