timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1679857176.831124,1679857176,-8.105263157894736,-8.235045187326579,7.901751142307827,25.4,-2.08,-5.932,5.87,0.965,0.0,-340.9601193388608,-8.273442430870453,24.2,5.03,-5.687,-13.95,-1.701,-0.68,-985.4133943367789
1679857176.838592,1679857176,-8.105263157894736,-8.235045187326579,7.936752210455662,25.4,-2.08,-5.932,5.87,0.965,0.0,-340.9601193388608,-8.22340965897995,24.3,4.95,-5.758,-13.89,-1.697,0.41,-1027.3576989336145
1679857176.8457272,1679857176,-8.105263157894736,-8.240862951499892,7.911751447492925,25.4,-2.06,-5.922,5.83,0.954,-0.01,-551.3500253772918,-8.269369995949132,24.2,5.01,-5.711,-14.02,-1.858,-0.09,-1206.0312128895105
1679857176.8535767,1679857176,-8.105263157894736,-8.232718081657252,7.931752057863103,25.4,-2.03,-5.948,5.73,0.953,0.03,-1008.5143368897263,-8.230390975987927,24.2,5.01,-5.699,-14.01,-1.531,-0.37,-1146.792963661885
1679857176.8621044,1679857176,-8.105263157894736,-8.23562696374391,8.021754804528971,25.4,-1.99,-5.948,5.59,0.933,0.01,-1059.8528202178122,-8.192575508861383,24.2,4.96,-5.758,-14.02,-1.823,0.79,-970.9291126873875
1679857176.868869,1679857176,-8.105263157894736,-8.235045187326579,8.056755872676806,25.3,-2.07,-5.917,5.84,0.951,-0.04,-970.6689233752421,-8.192575508861383,24.2,4.96,-5.758,-14.02,-1.823,0.79,-970.9291126873875
1679857176.8763134,1679857176,-8.105263157894736,-8.228645646735933,7.781747480086683,25.4,-2.04,-5.935,5.77,0.954,0.01,-1223.4036847572615,-8.233299858074584,24.2,4.96,-5.683,-13.8,-1.576,-0.63,-1500.584996650661
1679857176.8834102,1679857176,-8.105263157894736,-8.230972752405258,7.9767534311960375,25.4,-1.99,-5.952,5.62,0.94,0.03,-1328.1730442543908,-8.233299858074584,24.2,4.96,-5.683,-13.8,-1.576,-0.63,-1500.584996650661
1679857176.8913794,1679857176,-8.105263157894736,-8.239117622247898,8.256761976378701,25.4,-2.1,-5.899,5.95,0.959,-0.07,-979.0176213798189,-8.338019613194243,24.2,5.14,-5.727,-14.25,-1.78,-0.27,-576.7466895740071
1679857176.8976939,1679857176,-8.105263157894736,-8.239117622247898,7.97175327860348,25.4,-2.1,-5.899,5.95,0.959,-0.07,-979.0176213798189,-8.338019613194243,24.2,5.14,-5.727,-14.25,-1.78,-0.27,-576.7466895740071
1679857176.903958,1679857176,-8.105263157894736,-8.239117622247898,8.121757856379919,25.4,-2.1,-5.899,5.95,0.959,-0.07,-979.0176213798189,-8.338019613194243,24.2,5.14,-5.727,-14.25,-1.78,-0.27,-576.7466895740071
1679857176.9108074,1679857176,-8.105263157894736,-8.239117622247898,8.36676533341473,25.4,-2.1,-5.899,5.95,0.959,-0.07,-979.0176213798189,-8.338019613194243,24.2,5.14,-5.727,-14.25,-1.78,-0.27,-576.7466895740071
1679857176.9168975,1679857176,-8.105263157894736,-8.239117622247898,8.151758771935196,25.4,-2.1,-5.899,5.95,0.959,-0.07,-979.0176213798189,-8.338019613194243,24.2,5.14,-5.727,-14.25,-1.78,-0.27,-576.7466895740071
1679857176.9241307,1679857176,-8.105263157894736,-8.239117622247898,7.851749616382353,25.4,-2.1,-5.899,5.95,0.959,-0.07,-979.0176213798189,-8.205374590042675,24.3,4.96,-5.725,-14.0,-1.584,0.35,-247.47309223848842
1679857176.932087,1679857176,-8.105263157894736,-8.229809199570594,8.556771131931526,25.4,-2.02,-5.938,5.69,0.947,0.04,-209.91183301708654,-8.23562696374391,24.3,4.99,-5.736,-14.03,-1.885,0.36,-1111.9856784876042
1679857176.9386532,1679857176,-8.105263157894736,-8.229227423153263,7.7917477852718,25.4,-2.12,-5.893,6.03,0.967,-0.06,-870.2506554848829,-8.23562696374391,24.3,4.99,-5.736,-14.03,-1.885,0.36,-1111.9856784876042
1679857176.9454296,1679857176,-8.105263157894736,-8.229227423153263,7.926751905270564,25.4,-2.12,-5.893,6.03,0.967,-0.06,-870.2506554848829,-8.250171374177196,24.2,5.02,-5.681,-13.96,-1.655,-0.61,-876.1989921099159
1679857176.952099,1679857176,-8.105263157894736,-8.229227423153263,8.301763349711617,25.4,-2.12,-5.893,6.03,0.967,-0.06,-870.2506554848829,-8.250171374177196,24.2,5.02,-5.681,-13.96,-1.655,-0.61,-876.1989921099159
1679857176.9574797,1679857176,-8.105263157894736,-8.229227423153263,8.071756330454445,25.4,-2.08,-5.911,5.9,0.958,-0.01,-433.01277738130784,-8.250171374177196,24.2,5.02,-5.681,-13.96,-1.655,-0.61,-876.1989921099159
1679857176.964719,1679857176,-8.105263157894736,-8.229227423153263,7.826748853419615,25.4,-2.08,-5.911,5.9,0.958,-0.01,-433.01277738130784,-8.205374590042675,24.2,4.95,-5.681,-13.8,-1.57,-0.6,-340.71036574381606
1679857176.9720926,1679857176,-8.105263157894736,-8.221082553310623,7.941752363048201,25.4,-1.99,-5.942,5.61,0.937,0.04,-662.231259246019,-8.205374590042675,24.2,4.95,-5.681,-13.8,-1.57,-0.6,-340.71036574381606
1679857176.9781852,1679857176,-8.105263157894736,-8.231554528822588,8.031755109714052,25.4,-2.05,-5.91,5.8,0.947,-0.05,-1007.9302296508058,-8.205374590042675,24.2,4.95,-5.681,-13.8,-1.57,-0.6,-340.71036574381606
1679857176.9849174,1679857176,-8.105263157894736,-8.222246106145287,7.7917477852718,25.4,-2.13,-5.892,6.07,0.974,-0.01,-1259.9685700920534,-8.329292966934272,24.1,5.1,-5.734,-14.14,-1.78,-0.21,-524.9130314534488
1679857176.9930916,1679857176,-8.105263157894736,-8.212937683467983,8.056755872676806,25.4,-2.0,-5.948,5.66,0.949,0.07,-1201.1003269707287,-8.165232017246804,24.2,4.97,-5.756,-14.02,-1.582,0.66,-697.0075366005158
1679857177.0000508,1679857176,-8.105263157894736,-8.22399143539728,7.911751447492925,25.4,-2.04,-5.915,5.76,0.949,-0.04,-1072.4387567918343,-8.165232017246804,24.2,4.97,-5.756,-14.02,-1.582,0.66,-697.0075366005158
1679857177.0069542,1679857177,-6.631578947368421,-8.22399143539728,7.6367430549028015,25.4,-2.04,-5.915,5.76,0.949,-0.04,-1072.4387567918343,-8.165232017246804,24.2,4.97,-5.756,-14.02,-1.582,0.66,-697.0075366005158
1679857177.0139093,1679857177,-6.631578947368421,-8.22399143539728,7.771747174901603,25.4,-2.04,-5.915,5.76,0.949,-0.04,-1072.4387567918343,-8.165232017246804,24.2,4.97,-5.756,-14.02,-1.582,0.66,-697.0075366005158
1679857177.021058,1679857177,-6.631578947368421,-8.186175968270737,11.156850480056164,25.5,-2.21,-5.758,6.5,1.224,0.05,-386.89853635046285,-8.165232017246804,24.2,4.97,-5.756,-14.02,-1.582,0.66,-697.0075366005158
1679857177.0268762,1679857177,-6.631578947368421,-8.186175968270737,7.486738477126398,25.5,-2.21,-5.758,6.5,1.224,0.05,-386.89853635046285,-8.165232017246804,24.2,4.97,-5.756,-14.02,-1.582,0.66,-697.0075366005158
1679857177.0386918,1679857177,-6.631578947368421,-7.184356977625992,7.196729626758653,25.4,-1.76,-5.057,6.15,1.125,0.48,-505.8821678253468,-7.061602153569057,24.3,4.35,-5.032,-13.79,-1.077,-0.41,-2361.169177226029
1679857177.045305,1679857177,-6.631578947368421,-7.184356977625992,8.291763044526519,25.4,-1.76,-5.057,6.15,1.125,0.48,-505.8821678253468,-7.061602153569057,24.3,4.35,-5.032,-13.79,-1.077,-0.41,-2361.169177226029
1679857177.0528166,1679857177,-6.631578947368421,-7.319910882864217,8.566771437116625,25.4,-1.84,-5.311,5.93,1.062,-0.18,-439.76754656144783,-7.396123593534637,24.3,4.67,-5.333,-13.9,-1.677,-0.4,-392.84246296372794
1679857177.0590346,1679857177,-6.631578947368421,-7.319910882864217,8.241761518601063,25.4,-1.84,-5.311,5.93,1.062,-0.18,-439.76754656144783,-7.396123593534637,24.3,4.67,-5.333,-13.9,-1.677,-0.4,-392.84246296372794
1679857177.06691,1679857177,-6.631578947368421,-7.319910882864217,7.881750531937648,25.4,-1.84,-5.311,5.93,1.062,-0.18,-439.76754656144783,-7.084291433844983,24.3,4.54,-5.2,-14.06,-1.394,0.3,-536.6190836188281
1679857177.0747206,1679857177,-6.631578947368421,-7.071492352663691,7.841749311197255,25.4,-1.67,-5.126,5.64,1.039,0.04,-318.15146698074284,-7.086618539514309,24.3,4.54,-5.185,-13.97,-1.447,-0.14,-908.9456740392963
1679857177.0822027,1679857177,-6.631578947368421,-7.0883638687663035,7.876750379345091,25.4,-1.71,-5.137,5.76,1.041,0.0,-928.2448071504567,-7.086618539514309,24.3,4.54,-5.185,-13.97,-1.447,-0.14,-908.9456740392963
1679857177.0879698,1679857177,-6.631578947368421,-7.0883638687663035,7.881750531937648,25.4,-1.71,-5.137,5.76,1.041,0.0,-928.2448071504567,-7.086618539514309,24.3,4.54,-5.185,-13.97,-1.447,-0.14,-908.9456740392963
1679857177.0948775,1679857177,-6.631578947368421,-7.0883638687663035,8.301763349711617,25.4,-1.71,-5.137,5.76,1.041,0.0,-928.2448071504567,-6.995279641993273,24.3,4.61,-5.227,-14.15,-1.285,0.3,-400.7256328161238
1679857177.1024632,1679857177,-6.631578947368421,-6.923721142661505,7.741746259346308,25.3,-1.61,-4.852,5.57,0.796,0.12,-340.4916376502212,-6.995279641993273,24.3,4.61,-5.227,-14.15,-1.285,0.3,-400.7256328161238
1679857177.1083765,1679857177,-6.631578947368421,-6.923721142661505,8.471768537858235,25.3,-1.61,-4.852,5.57,0.796,0.12,-340.4916376502212,-6.995279641993273,24.3,4.61,-5.227,-14.15,-1.285,0.3,-400.7256328161238
1679857177.1172457,1679857177,-6.631578947368421,-6.923721142661505,7.701745038605931,25.3,-1.61,-4.852,5.57,0.796,0.12,-340.4916376502212,-6.995279641993273,24.3,4.61,-5.227,-14.15,-1.285,0.3,-400.7256328161238
1679857177.129194,1679857177,-6.631578947368421,-6.9103402850628814,7.846749463789812,25.3,-1.63,-4.839,5.64,0.799,0.06,-255.562130434786,-6.850999090495074,24.3,4.43,-5.087,-13.98,-1.495,0.16,-203.88231083624134
1679857177.1364822,1679857177,-6.631578947368421,-6.920812260574848,7.901751142307827,25.3,-1.66,-4.81,5.74,0.793,-0.03,-993.7689335083234,-6.850999090495074,24.3,4.43,-5.087,-13.98,-1.495,0.16,-203.88231083624134
1679857177.143149,1679857177,-6.631578947368421,-6.920812260574848,7.901751142307827,25.3,-1.66,-4.81,5.74,0.793,-0.03,-993.7689335083234,-6.850999090495074,24.3,4.43,-5.087,-13.98,-1.495,0.16,-203.88231083624134
1679857177.1496837,1679857177,-6.631578947368421,-6.910922061480213,8.03675526230661,25.4,-1.62,-4.823,5.62,0.788,0.01,-487.5861334278912,-6.850999090495074,24.3,4.43,-5.087,-13.98,-1.495,0.16,-203.88231083624134
1679857177.1565783,1679857177,-6.631578947368421,-6.910922061480213,8.011754499343873,25.4,-1.62,-4.823,5.62,0.788,0.01,-487.5861334278912,-6.850999090495074,24.3,4.43,-5.087,-13.98,-1.495,0.16,-203.88231083624134
1679857177.163579,1679857177,-6.631578947368421,-6.910922061480213,7.896750989715287,25.4,-1.62,-4.823,5.62,0.788,0.01,-487.5861334278912,-6.850999090495074,24.3,4.43,-5.087,-13.98,-1.495,0.16,-203.88231083624134
1679857177.1697721,1679857177,-6.631578947368421,-6.910922061480213,8.061756025269347,25.4,-1.62,-4.823,5.62,0.788,0.01,-487.5861334278912,-6.850999090495074,24.3,4.43,-5.087,-13.98,-1.495,0.16,-203.88231083624134
1679857177.1772132,1679857177,-6.631578947368421,-6.913249167149539,8.296763197119077,25.4,-1.68,-4.788,5.84,0.799,-0.05,-259.74173543039353,-6.988298324985295,24.2,4.52,-5.172,-14.06,-1.521,0.24,-135.20729022021314
1679857177.1844614,1679857177,-6.631578947368421,-6.908013179393556,8.171759382305392,25.4,-1.71,-4.783,5.95,0.811,-0.04,-945.7601289457864,-6.976662796638666,24.3,4.53,-5.125,-13.98,-1.301,-0.62,-889.5110397480847
1679857177.1924803,1679857177,-6.631578947368421,-6.902195415220242,8.131758161565,25.4,-1.64,-4.82,5.69,0.801,0.05,-931.4042159075967,-6.90161363880291,24.3,4.47,-5.158,-13.94,-1.166,0.14,-934.3618892768343
1679857177.1998477,1679857177,-6.631578947368421,-6.902195415220242,7.861749921567451,25.4,-1.64,-4.82,5.69,0.801,0.05,-931.4042159075967,-6.869615935849681,24.2,4.51,-5.169,-14.04,-1.463,0.45,-885.4719606084223
1679857177.206684,1679857177,-6.631578947368421,-6.892886992542938,7.656743665272998,25.4,-1.65,-4.808,5.73,0.796,0.04,-451.0345478770467,-6.869615935849681,24.2,4.51,-5.169,-14.04,-1.463,0.45,-885.4719606084223
1679857177.2142296,1679857177,-6.631578947368421,-6.903358968054905,7.896750989715287,25.4,-1.66,-4.792,5.77,0.797,-0.04,-1036.4685757856728,-6.9673543739613635,24.3,4.45,-5.126,-13.78,-1.358,-0.53,-468.8690666986
1679857177.221609,1679857177,-6.631578947368421,-6.894632321794933,7.9217517526780235,25.3,-1.67,-4.794,5.82,0.804,0.0,-1039.5119855434693,-6.9673543739613635,24.3,4.45,-5.126,-13.78,-1.358,-0.53,-468.8690666986
1679857177.2282467,1679857177,-6.631578947368421,-6.894632321794933,7.8367491586047135,25.3,-1.67,-4.794,5.82,0.804,0.0,-1039.5119855434693,-6.9673543739613635,24.3,4.45,-5.126,-13.78,-1.358,-0.53,-468.8690666986
1679857177.2346306,1679857177,-6.631578947368421,-6.894632321794933,7.801748090456879,25.3,-1.67,-4.794,5.82,0.804,0.0,-1039.5119855434693,-6.9673543739613635,24.3,4.45,-5.126,-13.78,-1.358,-0.53,-468.8690666986
1679857177.2408886,1679857177,-6.631578947368421,-6.894632321794933,7.691744733420851,25.3,-1.67,-4.794,5.82,0.804,0.0,-1039.5119855434693,-6.9673543739613635,24.3,4.45,-5.126,-13.78,-1.358,-0.53,-468.8690666986
1679857177.2481828,1679857177,-6.631578947368421,-6.888232781204287,7.766747022309044,25.3,-1.62,-4.809,5.63,0.789,0.03,-253.4105982557343,-6.844599549904429,24.3,4.41,-5.167,-13.87,-1.328,0.58,-203.50559846998522
1679857177.2553847,1679857177,-6.631578947368421,-6.888232781204287,7.886750684530189,25.3,-1.62,-4.809,5.63,0.789,0.03,-253.4105982557343,-6.835872903644457,24.3,4.48,-5.098,-14.13,-1.651,0.34,-910.9944734613022
1679857177.2625573,1679857177,-6.631578947368421,-6.888232781204287,7.856749768974894,25.3,-1.62,-4.809,5.63,0.789,0.03,-253.4105982557343,-6.921975813409511,24.3,4.46,-5.046,-14.05,-1.583,-0.35,-996.6656657084368
1679857177.2691367,1679857177,-6.631578947368421,-6.888232781204287,8.101757246009722,25.3,-1.62,-4.809,5.63,0.789,0.03,-253.4105982557343,-6.921975813409511,24.3,4.46,-5.046,-14.05,-1.583,-0.35,-996.6656657084368
1679857177.2759068,1679857177,-6.631578947368421,-6.888232781204287,8.146758619342638,25.3,-1.62,-4.809,5.63,0.789,0.03,-253.4105982557343,-6.921975813409511,24.3,4.46,-5.046,-14.05,-1.583,-0.35,-996.6656657084368
1679857177.283656,1679857177,-6.631578947368421,-6.888232781204287,8.19676014526813,25.3,-1.62,-4.809,5.63,0.789,0.03,-253.4105982557343,-6.882415017030973,24.3,4.48,-5.121,-14.07,-1.486,0.24,-337.68823213224783
1679857177.28955,1679857177,-6.631578947368421,-6.888232781204287,8.20676045045321,25.3,-1.62,-4.809,5.63,0.789,0.03,-253.4105982557343,-6.882415017030973,24.3,4.48,-5.121,-14.07,-1.486,0.24,-337.68823213224783
1679857177.2964416,1679857177,-6.631578947368421,-6.878342582109653,8.256761976378701,25.4,-1.68,-4.782,5.87,0.809,0.01,-139.12061746472705,-6.9103402850628814,24.3,4.49,-5.118,-13.91,-1.298,-0.52,-791.3522606618354
1679857177.303241,1679857177,-6.631578947368421,-6.884160346282967,8.36176518082219,25.4,-1.68,-4.772,5.87,0.805,0.0,-1116.388079069596,-6.9103402850628814,24.3,4.49,-5.118,-13.91,-1.298,-0.52,-791.3522606618354
1679857177.3089044,1679857177,-6.631578947368421,-6.884160346282967,8.336764417859452,25.4,-1.66,-4.779,5.8,0.802,0.01,-1053.1901545468352,-6.9103402850628814,24.3,4.49,-5.118,-13.91,-1.298,-0.52,-791.3522606618354
1679857177.3158543,1679857177,-6.631578947368421,-6.88125146419631,8.006754346751332,25.3,-1.66,-4.784,5.78,0.799,0.0,-1044.1001534306854,-6.9103402850628814,24.3,4.49,-5.118,-13.91,-1.298,-0.52,-791.3522606618354
1679857177.3234491,1679857177,-6.631578947368421,-6.88125146419631,8.061756025269347,25.3,-1.66,-4.784,5.78,0.799,0.0,-1044.1001534306854,-6.912085614314877,24.3,4.49,-5.117,-14.0,-1.277,-0.27,-220.39811420365774
1679857177.3297462,1679857177,-6.631578947368421,-6.878342582109653,8.11675770378736,25.3,-1.68,-4.767,5.88,0.799,0.0,-538.2436530879262,-6.912085614314877,24.3,4.49,-5.117,-14.0,-1.277,-0.27,-220.39811420365774
1679857177.3373678,1679857177,-6.631578947368421,-6.876015476440327,8.191759992675571,25.2,-1.66,-4.774,5.79,0.798,0.0,-863.8122388023952,-6.88532389911763,24.3,4.53,-5.098,-14.2,-1.537,0.07,-1360.2346366805461
1679857177.3449461,1679857177,-6.631578947368421,-6.875433700022995,8.071756330454445,25.4,-1.65,-4.78,5.75,0.793,0.02,-908.2155161798075,-6.914412719984202,24.3,4.46,-5.105,-13.93,-1.364,-0.34,-856.5017403745014
1679857177.3519146,1679857177,-6.631578947368421,-6.8748519236056636,7.826748853419615,25.4,-1.66,-4.773,5.78,0.798,-0.01,-1122.823056835284,-6.914412719984202,24.3,4.46,-5.105,-13.93,-1.364,-0.34,-856.5017403745014
1679857177.358255,1679857177,-6.631578947368421,-6.869034159432349,7.6717441230506545,25.4,-1.66,-4.771,5.81,0.798,0.0,-877.5759199221366,-6.914412719984202,24.3,4.46,-5.105,-13.93,-1.364,-0.34,-856.5017403745014
1679857177.3656461,1679857177,-6.631578947368421,-6.869034159432349,7.926751905270564,25.4,-1.66,-4.771,5.81,0.798,0.0,-877.5759199221366,-6.874270147188333,24.3,4.39,-5.066,-13.89,-1.684,-0.04,-337.442551061298
1679857177.3758626,1679857177,-6.631578947368421,-6.866707053763023,7.8917508371227285,25.4,-1.64,-4.779,5.72,0.795,0.03,-326.0103330438566,-6.944665093685437,24.3,4.5,-5.077,-14.02,-1.411,-0.59,-749.6406367383469
1679857177.3824253,1679857177,-6.631578947368421,-6.866707053763023,7.986753736381136,25.4,-1.64,-4.779,5.72,0.795,0.03,-326.0103330438566,-6.944665093685437,24.3,4.5,-5.077,-14.02,-1.411,-0.59,-749.6406367383469
1679857177.389813,1679857177,-6.631578947368421,-6.866707053763023,8.336764417859452,25.4,-1.64,-4.779,5.72,0.795,0.03,-326.0103330438566,-6.887651004786956,24.4,4.49,-5.122,-14.12,-1.486,0.29,-461.43246218445137
1679857177.3976922,1679857177,-6.631578947368421,-6.874270147188333,8.4367674697104,25.3,-1.68,-4.752,5.88,0.8,-0.05,-389.2113765582156,-6.899286533133584,24.2,4.5,-5.108,-13.94,-1.301,-0.6,-910.0765827929781
1679857177.4051573,1679857177,-6.631578947368421,-6.874270147188333,8.106757398602262,25.3,-1.68,-4.752,5.88,0.8,-0.05,-389.2113765582156,-6.838781785731114,24.3,4.46,-5.126,-13.98,-1.15,0.08,-902.7768797097899
1679857177.4119997,1679857177,-6.631578947368421,-6.874270147188333,8.081756635639543,25.3,-1.68,-4.752,5.88,0.8,-0.05,-389.2113765582156,-6.838781785731114,24.3,4.46,-5.126,-13.98,-1.15,0.08,-902.7768797097899
1679857177.418556,1679857177,-6.631578947368421,-6.8573986310857205,7.816748548234517,25.4,-1.65,-4.764,5.77,0.791,-0.02,-319.83380602212173,-6.838781785731114,24.3,4.46,-5.126,-13.98,-1.15,0.08,-902.7768797097899
1679857177.42607,1679857177,-6.631578947368421,-6.8573986310857205,7.876750379345091,25.4,-1.65,-4.764,5.77,0.791,-0.02,-319.83380602212173,-6.937102000260128,24.3,4.41,-5.103,-13.83,-1.405,-0.28,-324.5074854521827
1679857177.432583,1679857177,-6.631578947368421,-6.8573986310857205,7.631742902310279,25.4,-1.65,-4.764,5.77,0.791,-0.02,-319.83380602212173,-6.937102000260128,24.3,4.41,-5.103,-13.83,-1.405,-0.28,-324.5074854521827
1679857177.4395292,1679857177,-6.631578947368421,-6.8573986310857205,7.856749768974894,25.4,-1.65,-4.764,5.77,0.791,-0.02,-319.83380602212173,-6.816092505455188,24.3,4.45,-5.102,-14.1,-1.459,0.47,-536.2035384586665
1679857177.4458325,1679857177,-6.631578947368421,-6.8573986310857205,7.8117483956419775,25.4,-1.65,-4.764,5.77,0.791,-0.02,-319.83380602212173,-6.816092505455188,24.3,4.45,-5.102,-14.1,-1.459,0.47,-536.2035384586665
1679857177.4533474,1679857177,-6.631578947368421,-6.851580866912406,7.6417432074953595,25.4,-1.63,-4.772,5.69,0.791,0.0,-199.49471743824574,-6.896377651046927,24.3,4.49,-5.097,-13.96,-1.236,-0.55,-490.4290330162213
1679857177.4606423,1679857177,-6.631578947368421,-6.846926655573754,7.601741986754984,25.4,-1.61,-4.774,5.62,0.783,0.03,-891.091344767892,-6.827728033801817,24.3,4.47,-5.132,-14.05,-1.259,0.37,-865.4970685168972
1679857177.4666903,1679857177,-6.631578947368421,-6.84518132632176,7.6417432074953595,25.3,-1.66,-4.749,5.81,0.791,-0.02,-1068.2680241746043,-6.827728033801817,24.3,4.47,-5.132,-14.05,-1.259,0.37,-865.4970685168972
1679857177.473761,1679857177,-6.631578947368421,-6.845763102739092,7.7267458015686685,25.4,-1.64,-4.756,5.75,0.791,-0.02,-1066.0186213057725,-6.845763102739092,24.3,4.45,-5.023,-14.08,-1.617,-0.3,-534.45781335848
1679857177.4805202,1679857177,-6.631578947368421,-6.848090208408418,7.846749463789812,25.4,-1.61,-4.774,5.61,0.785,0.02,-1090.2213677024315,-6.845763102739092,24.3,4.45,-5.023,-14.08,-1.617,-0.3,-534.45781335848
1679857177.4876454,1679857177,-6.631578947368421,-6.845763102739092,7.526739697866773,25.4,-1.63,-4.764,5.69,0.787,0.01,-860.5272144595253,-6.814928952620525,24.3,4.4,-5.132,-13.8,-1.282,0.11,-489.71840333216966
1679857177.495308,1679857177,-6.631578947368421,-6.836454680061789,7.721745648976127,25.3,-1.62,-4.759,5.68,0.785,0.0,-959.9976299977194,-6.8486719848257485,24.3,4.51,-5.114,-14.13,-1.453,0.2,-926.8354886794624
1679857177.502932,1679857177,-6.631578947368421,-6.839945338565777,7.991753888973677,25.4,-1.67,-4.737,5.87,0.79,-0.04,-1095.3272027079945,-6.895214098212264,24.2,4.45,-5.095,-13.95,-1.373,-0.24,-825.007105205765
1679857177.5101335,1679857177,-6.631578947368421,-6.842854220652434,7.981753583788595,25.4,-1.65,-4.754,5.77,0.795,0.0,-878.5127281634341,-6.895214098212264,24.2,4.45,-5.095,-13.95,-1.373,-0.24,-825.007105205765
1679857177.517049,1679857177,-6.631578947368421,-6.849835537660412,8.18175968749049,25.4,-1.62,-4.758,5.67,0.784,0.01,-825.0852242885389,-6.895214098212264,24.2,4.45,-5.095,-13.95,-1.373,-0.24,-825.007105205765
1679857177.524376,1679857177,-6.631578947368421,-6.849835537660412,8.106757398602262,25.4,-1.62,-4.758,5.67,0.784,0.01,-825.0852242885389,-6.8021298714392335,24.3,4.44,-5.078,-14.04,-1.606,0.17,-326.0035482865459
1679857177.5309427,1679857177,-6.631578947368421,-6.849835537660412,8.016754651936413,25.4,-1.62,-4.758,5.67,0.784,0.01,-825.0852242885389,-6.8021298714392335,24.3,4.44,-5.078,-14.04,-1.606,0.17,-326.0035482865459
1679857177.537639,1679857177,-6.631578947368421,-6.849835537660412,7.936752210455662,25.4,-1.62,-4.758,5.67,0.784,0.01,-825.0852242885389,-6.872524817936338,24.3,4.42,-5.122,-13.84,-1.254,-0.07,-508.01815854443265
1679857177.544447,1679857177,-6.631578947368421,-6.8352911272271255,8.041755414899168,25.4,-1.63,-4.754,5.73,0.789,0.01,-255.07392537183924,-6.814928952620525,24.3,4.43,-5.123,-13.93,-1.367,0.29,-994.3949822818605
1679857177.550918,1679857177,-6.631578947368421,-6.8352911272271255,7.981753583788595,25.4,-1.63,-4.754,5.73,0.789,0.01,-255.07392537183924,-6.814928952620525,24.3,4.43,-5.123,-13.93,-1.367,0.29,-994.3949822818605
1679857177.5575745,1679857177,-6.631578947368421,-6.83703645647912,7.826748853419615,25.4,-1.62,-4.754,5.68,0.782,0.0,-483.3733836354414,-6.814928952620525,24.3,4.43,-5.123,-13.93,-1.367,0.29,-994.3949822818605
1679857177.5632446,1679857177,-6.631578947368421,-6.8306369158884745,7.941752363048201,25.3,-1.57,-4.777,5.49,0.775,0.06,-1117.908839505958,-6.814928952620525,24.3,4.43,-5.123,-13.93,-1.367,0.29,-994.3949822818605
1679857177.5694938,1679857177,-6.631578947368421,-6.8306369158884745,8.066756177861887,25.3,-1.57,-4.777,5.49,0.775,0.06,-1117.908839505958,-6.814928952620525,24.3,4.43,-5.123,-13.93,-1.367,0.29,-994.3949822818605
1679857177.57741,1679857177,-6.631578947368421,-6.830055139471143,7.861749921567451,25.4,-1.62,-4.746,5.7,0.78,0.0,-529.3395589664327,-6.766641509982016,24.3,4.49,-5.028,-14.31,-1.666,0.23,-212.40187958392474
1679857177.5848393,1679857177,-6.631578947368421,-6.830055139471143,7.996754041566234,25.4,-1.62,-4.746,5.7,0.78,0.0,-529.3395589664327,-6.843435997069766,24.3,4.38,-5.043,-13.85,-1.522,-0.36,-856.589303657337
1679857177.5922465,1679857177,-6.631578947368421,-6.828309810219149,7.911751447492925,25.4,-1.61,-4.747,5.67,0.78,0.0,-451.92045870927217,-6.843435997069766,24.3,4.38,-5.043,-13.85,-1.522,-0.36,-856.589303657337
1679857177.5985787,1679857177,-6.631578947368421,-6.8242373752978285,7.926751905270564,25.3,-1.62,-4.748,5.69,0.785,0.0,-1045.128203898243,-6.843435997069766,24.3,4.38,-5.043,-13.85,-1.522,-0.36,-856.589303657337
1679857177.6063879,1679857177,-6.631578947368421,-6.8242373752978285,8.351764875637091,25.3,-1.62,-4.748,5.69,0.785,0.0,-1045.128203898243,-6.848090208408418,24.3,4.43,-5.102,-13.89,-1.446,-0.05,-318.832387815117
1679857177.6134224,1679857177,-6.631578947368421,-6.828309810219149,7.931752057863103,25.3,-1.67,-4.727,5.88,0.796,-0.01,-453.2435574267897,-6.848090208408418,24.3,4.43,-5.102,-13.89,-1.446,-0.05,-318.832387815117
1679857177.6202385,1679857177,-6.631578947368421,-6.828891586636479,7.79674793786432,25.3,-1.62,-4.746,5.69,0.791,0.03,-1001.4141422766146,-6.848090208408418,24.3,4.43,-5.102,-13.89,-1.446,-0.05,-318.832387815117
1679857177.62715,1679857177,-6.631578947368421,-6.828891586636479,7.526739697866773,25.3,-1.62,-4.746,5.69,0.791,0.03,-1001.4141422766146,-6.848090208408418,24.3,4.43,-5.102,-13.89,-1.446,-0.05,-318.832387815117
1679857177.6343465,1679857177,-6.631578947368421,-6.828891586636479,7.516739392681693,25.3,-1.62,-4.746,5.69,0.791,0.03,-1001.4141422766146,-6.848090208408418,24.3,4.43,-5.102,-13.89,-1.446,-0.05,-318.832387815117
