timestamp (epoch),loop time (s),des velocity,velocityM (Rad/S),Futek Torque (Nm),v_busM,i_busM,v_qM,i_qM,v_dM,i_dM,accelM,velocityL (Rad/S),v_busL,i_busL,v_qL,i_qL,v_dL,i_dL,accelL
1680728518.8510113,1680728518,-4.0,-3.9537525321844877,-16.040539518417916,22.5,1.13,0.781,20.76,1.008,-0.08,-934.4776321848036,-3.9246637113179155,22.1,4.6,-4.668,-14.21,-0.129,0.0,-456.19201593602645
1680728518.8551583,1680728518,-4.0,-3.9537525321844877,-16.16054318063906,22.5,1.13,0.781,20.76,1.008,-0.08,-934.4776321848036,-3.9246637113179155,22.1,4.6,-4.668,-14.21,-0.129,0.0,-456.19201593602645
1680728518.8594375,1680728518,-4.0,-3.9537525321844877,-15.480522428052623,22.5,1.13,0.781,20.76,1.008,-0.08,-934.4776321848036,-3.9246637113179155,22.1,4.6,-4.668,-14.21,-0.129,0.0,-456.19201593602645
1680728518.8638837,1680728518,-4.0,-4.014257279586958,-15.945536619159526,22.5,1.16,0.793,20.97,1.137,-0.27,-265.0079542418342,-3.9246637113179155,22.1,4.6,-4.668,-14.21,-0.129,0.0,-456.19201593602645
1680728518.8680701,1680728518,-4.0,-4.014257279586958,-16.470552641376983,22.5,1.16,0.793,20.97,1.137,-0.27,-265.0079542418342,-4.060217616556142,22.0,4.67,-4.876,-13.88,-0.123,0.04,-176.27719226142648
1680728518.8727891,1680728518,-4.0,-4.014257279586958,-15.985537839899902,22.5,1.16,0.793,20.97,1.137,-0.27,-265.0079542418342,-4.057890510886816,22.0,4.74,-4.829,-14.17,-0.137,0.03,-834.7651381320622
1680728518.8788235,1680728518,-4.0,-4.069526039233445,-16.4805529465621,22.4,1.34,0.914,21.59,1.281,-0.13,-327.3088524125294,-4.075343803406759,22.0,4.64,-4.855,-13.87,-0.13,-0.04,-830.9382536582658
1680728518.8862388,1680728518,-4.0,-4.006694186161649,-16.775561949522384,22.4,1.43,0.916,21.98,1.166,0.18,-375.03444436051217,-4.045091429705525,22.0,4.73,-4.805,-14.2,-0.141,0.01,-683.6030123687336
1680728518.893822,1680728518,-4.0,-3.971205824704431,-15.74553051545763,22.5,1.27,0.82,21.27,1.063,0.07,-478.79856488964856,-3.956661414271145,22.0,4.61,-4.718,-14.12,-0.13,-0.02,-554.790251613784
1680728518.9006834,1680728518,-4.0,-3.9444441095071845,-16.31054775841548,22.5,1.29,0.822,21.24,1.072,0.09,-755.8224544877529,-3.956661414271145,22.0,4.61,-4.718,-14.12,-0.13,-0.02,-554.790251613784
1680728518.9068434,1680728518,-4.0,-3.9444441095071845,-15.26551586657307,22.5,1.29,0.822,21.24,1.072,0.09,-755.8224544877529,-3.956661414271145,22.0,4.61,-4.718,-14.12,-0.13,-0.02,-554.790251613784
1680728518.913307,1680728518,-4.0,-3.9444441095071845,-16.56055538804285,22.5,1.29,0.822,21.24,1.072,0.09,-755.8224544877529,-3.956661414271145,22.0,4.61,-4.718,-14.12,-0.13,-0.02,-554.790251613784
1680728518.9201603,1680728518,-4.0,-4.071853144902771,-15.815532651753283,22.4,1.23,0.83,21.13,1.255,-0.05,-198.8819528033057,-3.956661414271145,22.0,4.61,-4.718,-14.12,-0.13,-0.02,-554.790251613784
1680728518.9263723,1680728518,-4.0,-4.071853144902771,-16.610556913968324,22.4,1.23,0.83,21.13,1.255,-0.05,-198.8819528033057,-3.956661414271145,22.0,4.61,-4.718,-14.12,-0.13,-0.02,-554.790251613784
1680728518.9342794,1680728518,-4.0,-3.9537525321844877,-16.220545011749632,22.5,1.4,0.884,21.98,1.087,0.03,-280.8433826844521,-3.9968039870670147,22.0,4.72,-4.741,-14.32,-0.142,-0.01,-100.28061991261016
1680728518.9405363,1680728518,-4.0,-3.9537525321844877,-15.990537992492444,22.5,1.4,0.884,21.98,1.087,0.03,-280.8433826844521,-3.9287361462392356,22.0,4.54,-4.701,-14.09,-0.123,-0.04,-475.72936466065624
1680728518.94785,1680728518,-4.0,-3.9293179226565673,-16.020538908047737,22.5,1.14,0.757,20.46,0.95,0.09,-288.8927548778245,-3.9077921952153036,22.0,4.54,-4.702,-14.02,-0.118,-0.01,-607.7071089525909
1680728518.9541538,1680728518,-4.0,-3.9293179226565673,-15.800532193975664,22.5,1.14,0.757,20.46,0.95,0.09,-288.8927548778245,-3.9077921952153036,22.0,4.54,-4.702,-14.02,-0.118,-0.01,-607.7071089525909
1680728518.960313,1680728518,-4.0,-3.9293179226565673,-16.045539671010474,22.5,1.14,0.757,20.46,0.95,0.09,-288.8927548778245,-4.016002608838952,22.0,4.64,-4.836,-13.92,-0.121,0.05,-300.72190038497587
1680728518.9670372,1680728518,-4.0,-3.9293179226565673,-15.975537534714803,22.5,1.14,0.757,20.46,0.95,0.09,-288.8927548778245,-4.032292348524233,22.0,4.64,-4.819,-13.98,-0.127,0.01,-608.7632253467923
1680728518.974181,1680728518,-4.0,-3.9293179226565673,-16.32554821619312,22.5,1.14,0.757,20.46,0.95,0.09,-288.8927548778245,-4.0677807099814505,22.0,4.69,-4.857,-13.99,-0.134,0.01,-627.261356727869
1680728518.9794981,1680728518,-4.0,-3.9293179226565673,-16.200544401379435,22.5,1.14,0.757,20.46,0.95,0.09,-288.8927548778245,-4.0677807099814505,22.0,4.69,-4.857,-13.99,-0.134,0.01,-627.261356727869
1680728518.9843447,1680728518,-4.0,-3.9293179226565673,-16.00553845027008,22.5,1.14,0.757,20.46,0.95,0.09,-288.8927548778245,-4.0677807099814505,22.0,4.69,-4.857,-13.99,-0.134,0.01,-627.261356727869
1680728518.9905102,1680728518,-4.0,-3.9909862228937,-16.08554089175085,22.5,1.37,0.875,21.61,1.132,0.02,-91.14942432603644,-4.0677807099814505,22.0,4.69,-4.857,-13.99,-0.134,0.01,-627.261356727869
1680728518.9964724,1680728518,-4.0,-4.029965242854907,-15.455521665089869,22.5,1.15,0.793,20.7,1.178,-0.29,-723.4901056357193,-3.992149775728363,22.0,4.56,-4.784,-13.85,-0.115,0.02,-171.93910533384582
1680728519.0034294,1680728518,-4.0,-4.060217616556142,-16.270546537675106,22.4,1.38,0.91,21.72,1.302,-0.19,-572.7956338499173,-4.046836758957519,22.0,4.62,-4.85,-13.85,-0.117,-0.01,-705.7949854647826
1680728519.0093503,1680728519,-3.5789473684210527,-4.060217616556142,-15.830533109530922,22.4,1.38,0.91,21.72,1.302,-0.19,-572.7956338499173,-4.046836758957519,22.0,4.62,-4.85,-13.85,-0.117,-0.01,-705.7949854647826
1680728519.015813,1680728519,-3.5789473684210527,-4.016002608838952,-17.100571868037964,22.5,1.61,1.012,22.52,1.316,0.16,-331.3661559668651,-4.046836758957519,22.0,4.62,-4.85,-13.85,-0.117,-0.01,-705.7949854647826
1680728519.0227346,1680728519,-3.5789473684210527,-4.016002608838952,-19.30063900875883,22.5,1.61,1.012,22.52,1.316,0.16,-331.3661559668651,-3.9735329303737568,22.0,4.8,-4.714,-14.56,-0.162,0.08,-203.1869338729929
1680728519.029137,1680728519,-3.5789473684210527,-4.016002608838952,-9.995355034028144,22.5,1.61,1.012,22.52,1.316,0.16,-331.3661559668651,-2.5435264965730693,22.1,4.39,-3.922,-16.16,-0.644,2.45,-403.53759347438864
1680728519.0358052,1680728519,-3.5789473684210527,-2.8338329288214594,-7.29027248146,22.6,0.94,0.445,14.85,0.433,0.58,-145.7023032066338,-2.5435264965730693,22.1,4.39,-3.922,-16.16,-0.644,2.45,-403.53759347438864
1680728519.0409493,1680728519,-3.5789473684210527,-2.8338329288214594,-6.15523784295176,22.6,0.94,0.445,14.85,0.433,0.58,-145.7023032066338,-2.5435264965730693,22.1,4.39,-3.922,-16.16,-0.644,2.45,-403.53759347438864
1680728519.0470428,1680728519,-3.5789473684210527,-2.9420433424451082,-8.085296743675041,22.6,-0.12,-0.209,6.53,0.091,-1.15,-333.8877688021778,-2.5435264965730693,22.1,4.39,-3.922,-16.16,-0.644,2.45,-403.53759347438864
1680728519.0522223,1680728519,-3.5789473684210527,-2.9420433424451082,-11.530401879940175,22.6,-0.12,-0.209,6.53,0.091,-1.15,-333.8877688021778,-2.5435264965730693,22.1,4.39,-3.922,-16.16,-0.644,2.45,-403.53759347438864
1680728519.058007,1680728519,-3.5789473684210527,-2.9420433424451082,-11.780409509567562,22.6,-0.12,-0.209,6.53,0.091,-1.15,-333.8877688021778,-2.5435264965730693,22.1,4.39,-3.922,-16.16,-0.644,2.45,-403.53759347438864
1680728519.0644953,1680728519,-3.5789473684210527,-3.5831609543443586,-11.40039791253395,22.6,0.34,0.357,15.06,0.7,-1.69,-172.58688933682086,-3.6419203724948344,22.2,3.43,-3.474,-13.94,-3.227,-0.44,-101.40955444490854
1680728519.0699458,1680728519,-3.5789473684210527,-3.5244015361938827,-11.840411340678134,22.5,0.4,0.354,15.07,0.71,-0.56,-751.2151367447985,-3.6419203724948344,22.2,3.43,-3.474,-13.94,-3.227,-0.44,-101.40955444490854
1680728519.0766768,1680728519,-3.5789473684210527,-3.466223894460738,-11.355396539201017,22.5,0.31,0.317,14.34,0.476,-1.48,-437.31077591915334,-3.6419203724948344,22.2,3.43,-3.474,-13.94,-3.227,-0.44,-101.40955444490854
1680728519.082083,1680728519,-3.5789473684210527,-3.466223894460738,-11.380397302163772,22.5,0.31,0.317,14.34,0.476,-1.48,-437.31077591915334,-3.6419203724948344,22.2,3.43,-3.474,-13.94,-3.227,-0.44,-101.40955444490854
1680728519.0886116,1680728519,-3.5789473684210527,-3.4650603416260757,-11.710407373271892,22.5,0.28,0.286,14.05,0.366,-1.91,-310.4191984263571,-3.6419203724948344,22.2,3.43,-3.474,-13.94,-3.227,-0.44,-101.40955444490854
1680728519.0956023,1680728519,-3.5789473684210527,-3.4650603416260757,-11.640405236976239,22.5,0.28,0.286,14.05,0.366,-1.91,-310.4191984263571,-3.5226562069418885,22.1,3.46,-3.593,-13.97,-3.051,-0.04,-114.96157093261225
1680728519.101966,1680728519,-3.5789473684210527,-3.4650603416260757,-11.695406915494253,22.5,0.28,0.286,14.05,0.366,-1.91,-310.4191984263571,-3.5436001579658205,22.2,3.47,-3.606,-14.04,-3.09,0.1,-513.0280734857848
1680728519.1089594,1680728519,-3.5789473684210527,-3.568616543911072,-11.545402337717832,22.5,0.31,0.322,14.53,0.617,-1.63,-180.1859014143951,-3.5401094994618316,22.2,3.46,-3.573,-14.03,-3.081,-0.03,-548.6972186552883
1680728519.1148143,1680728519,-3.5789473684210527,-3.568616543911072,-11.32539562364574,22.5,0.31,0.322,14.53,0.617,-1.63,-180.1859014143951,-3.5401094994618316,22.2,3.46,-3.573,-14.03,-3.081,-0.03,-548.6972186552883
1680728519.1212177,1680728519,-3.5789473684210527,-3.5191655484378996,-11.24039302957243,22.6,0.29,0.311,14.23,0.491,-2.17,-271.12746159099345,-3.5401094994618316,22.2,3.46,-3.573,-14.03,-3.081,-0.03,-548.6972186552883
1680728519.1270769,1680728519,-3.5789473684210527,-3.5191655484378996,-10.715377007354956,22.6,0.29,0.311,14.23,0.491,-2.17,-271.12746159099345,-3.5401094994618316,22.2,3.46,-3.573,-14.03,-3.081,-0.03,-548.6972186552883
1680728519.1324992,1680728519,-3.5789473684210527,-3.5191655484378996,-10.700376549577317,22.6,0.29,0.311,14.23,0.491,-2.17,-271.12746159099345,-3.5401094994618316,22.2,3.46,-3.573,-14.03,-3.081,-0.03,-548.6972186552883
1680728519.139376,1680728519,-3.5789473684210527,-3.4691327765473954,-10.980385094759981,22.6,0.2,0.201,13.22,0.204,-2.3,-196.77328700949133,-3.486004292650007,22.2,3.29,-3.416,-14.02,-3.166,0.09,-114.24366912019546
1680728519.146832,1680728519,-3.5789473684210527,-3.5034575851699508,-10.450368919949966,22.6,0.22,0.226,13.57,0.245,-2.28,-451.1826019622544,-3.486004292650007,22.2,3.29,-3.416,-14.02,-3.166,0.09,-114.24366912019546
1680728519.152177,1680728519,-3.5789473684210527,-3.5034575851699508,-10.930383568834507,22.6,0.22,0.226,13.57,0.245,-2.28,-451.1826019622544,-3.486004292650007,22.2,3.29,-3.416,-14.02,-3.166,0.09,-114.24366912019546
1680728519.1580522,1680728519,-3.5789473684210527,-3.4929856096579845,-10.695376396984777,22.6,0.21,0.227,13.23,0.251,-2.7,-408.2892599428956,-3.486004292650007,22.2,3.29,-3.416,-14.02,-3.166,0.09,-114.24366912019546
1680728519.1644201,1680728519,-3.5789473684210527,-3.4929856096579845,-10.8353806695761,22.6,0.21,0.227,13.23,0.251,-2.7,-408.2892599428956,-3.486004292650007,22.2,3.29,-3.416,-14.02,-3.166,0.09,-114.24366912019546
1680728519.1703374,1680728519,-3.5789473684210527,-3.5331281824538543,-10.770378685872988,22.6,0.17,0.213,12.72,0.223,-4.08,-241.54871504774135,-3.486004292650007,22.2,3.29,-3.416,-14.02,-3.166,0.09,-114.24366912019546
1680728519.1764154,1680728519,-3.5789473684210527,-3.5331281824538543,-10.930383568834507,22.6,0.17,0.213,12.72,0.223,-4.08,-241.54871504774135,-3.565707661824415,22.2,3.32,-3.505,-13.86,-3.175,0.08,-92.8317675355873
1680728519.1827388,1680728519,-3.5789473684210527,-3.5331281824538543,-10.92038326364941,22.6,0.17,0.213,12.72,0.223,-4.08,-241.54871504774135,-3.5808338486750326,22.1,3.39,-3.52,-14.0,-3.206,0.03,-639.9278114543282
1680728519.1895075,1680728519,-3.5789473684210527,-3.5622170033204266,-11.525401727347653,22.6,0.22,0.236,13.68,0.304,-2.8,-182.1098560028141,-3.5808338486750326,22.1,3.39,-3.52,-14.0,-3.206,0.03,-639.9278114543282
1680728519.196317,1680728519,-3.5789473684210527,-3.5622170033204266,-10.990385399945062,22.6,0.22,0.236,13.68,0.304,-2.8,-182.1098560028141,-3.573270755249724,22.2,3.44,-3.493,-14.15,-3.184,-0.08,-277.34897334888296
1680728519.2029943,1680728519,-3.5789473684210527,-3.5622170033204266,-11.215392266609712,22.6,0.22,0.236,13.68,0.304,-2.8,-182.1098560028141,-3.573270755249724,22.2,3.44,-3.493,-14.15,-3.184,-0.08,-277.34897334888296
1680728519.2092495,1680728519,-3.5789473684210527,-3.589560494935004,-10.620374108096566,22.6,0.22,0.268,13.56,0.36,-3.37,-185.95558448381837,-3.5034575851699508,22.2,3.36,-3.417,-14.13,-3.14,-0.1,-259.69472224142277
1680728519.2160275,1680728519,-3.5789473684210527,-3.589560494935004,-10.680375939207138,22.6,0.22,0.268,13.56,0.36,-3.37,-185.95558448381837,-3.5034575851699508,22.2,3.36,-3.417,-14.13,-3.14,-0.1,-259.69472224142277
1680728519.221496,1680728519,-3.5789473684210527,-3.589560494935004,-10.155359916989664,22.6,0.22,0.268,13.56,0.36,-3.37,-185.95558448381837,-3.5034575851699508,22.2,3.36,-3.417,-14.13,-3.14,-0.1,-259.69472224142277
1680728519.2281945,1680728519,-3.5789473684210527,-3.589560494935004,-9.965354118472867,22.6,0.22,0.268,13.56,0.36,-3.37,-185.95558448381837,-3.466223894460738,22.2,3.18,-3.325,-13.99,-3.194,0.09,-183.1909067996302
1680728519.2360156,1680728519,-3.5789473684210527,-3.5133477842645853,-10.11035854365673,22.6,0.11,0.105,12.05,0.084,-4.06,-129.21711195913826,-3.5110206785952593,22.3,3.19,-3.345,-13.94,-3.245,0.11,-545.9438005603474
1680728519.2425976,1680728519,-3.5789473684210527,-3.5133477842645853,-10.20036129032258,22.6,0.11,0.105,12.05,0.084,-4.06,-129.21711195913826,-3.5587263448164377,22.2,3.22,-3.359,-13.99,-3.298,0.06,-488.1411519055846
1680728519.2496269,1680728519,-3.5789473684210527,-3.5622170033204266,-10.290364036988446,22.6,0.15,0.16,12.83,0.148,-3.28,-271.4131233245813,-3.5715254259977294,22.2,3.25,-3.354,-14.0,-3.29,-0.06,-494.8324705303069
1680728519.257035,1680728519,-3.5789473684210527,-3.5569810155644435,-10.76037838068789,22.6,0.17,0.185,12.92,0.178,-3.39,-473.03528017711426,-3.581415625092364,22.2,3.24,-3.382,-13.93,-3.261,-0.01,-531.2472019375938
1680728519.263179,1680728519,-3.5789473684210527,-3.5569810155644435,-10.540371666615798,22.6,0.17,0.185,12.92,0.178,-3.39,-473.03528017711426,-3.556399239147112,22.2,3.29,-3.409,-13.92,-3.202,-0.14,-464.5908853007658
1680728519.2701216,1680728519,-3.5789473684210527,-3.5796702958403697,-10.905382805871753,22.6,0.16,0.195,12.7,0.214,-4.09,-272.7429279464558,-3.556399239147112,22.2,3.29,-3.409,-13.92,-3.202,-0.14,-464.5908853007658
1680728519.2771156,1680728519,-3.5789473684210527,-3.6017777996989646,-11.095388604388567,22.6,0.18,0.23,13.28,0.263,-4.08,-464.55767497120354,-3.556399239147112,22.2,3.29,-3.409,-13.92,-3.202,-0.14,-464.5908853007658
1680728519.2835097,1680728519,-3.5789473684210527,-3.6174857629669135,-11.520401574755095,22.6,0.21,0.239,13.77,0.277,-3.61,-639.044560736014,-3.725696176590562,22.1,3.49,-3.68,-13.8,-3.251,-0.02,-188.33932791286716
1680728519.290512,1680728519,-3.5789473684210527,-3.666936758440086,-12.210422632526647,22.6,0.28,0.293,14.76,0.433,-2.54,-494.49402030904696,-3.7565303267091283,22.1,3.57,-3.734,-13.91,-3.239,-0.01,-563.5002387410108
1680728519.2958338,1680728519,-3.5789473684210527,-3.666936758440086,-12.065418207342749,22.6,0.28,0.293,14.76,0.433,-2.54,-494.49402030904696,-3.7565303267091283,22.1,3.57,-3.734,-13.91,-3.239,-0.01,-563.5002387410108
1680728519.3009362,1680728519,-3.5789473684210527,-3.666936758440086,-12.320425989562676,22.6,0.28,0.293,14.76,0.433,-2.54,-494.49402030904696,-3.7565303267091283,22.1,3.57,-3.734,-13.91,-3.239,-0.01,-563.5002387410108
1680728519.3070889,1680728519,-3.5789473684210527,-3.729768611511882,-12.255424005859545,22.6,0.41,0.349,15.88,0.717,-0.63,-297.9087333626358,-3.7565303267091283,22.1,3.57,-3.734,-13.91,-3.239,-0.01,-563.5002387410108
1680728519.312529,1680728519,-3.5789473684210527,-3.729768611511882,-11.430398828089245,22.6,0.41,0.349,15.88,0.717,-0.63,-297.9087333626358,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.3188868,1680728519,-3.5789473684210527,-3.64831991308548,-11.950414697714162,22.6,0.37,0.348,15.09,0.712,-0.94,-223.6962080041821,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.3238015,1680728519,-3.5789473684210527,-3.64831991308548,-11.295394708090445,22.6,0.37,0.348,15.09,0.712,-0.94,-223.6962080041821,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.3283494,1680728519,-3.5789473684210527,-3.64831991308548,-11.245393182164989,22.6,0.37,0.348,15.09,0.712,-0.94,-223.6962080041821,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.3340688,1680728519,-3.5789473684210527,-3.5331281824538543,-11.16539074068422,22.6,0.31,0.295,14.57,0.469,-1.79,-310.9057919641434,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.3409197,1680728519,-3.5789473684210527,-3.488331398319333,-10.750378075502791,22.7,0.25,0.242,14.0,0.29,-1.79,-868.4189421472206,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.346551,1680728519,-3.5789473684210527,-3.488331398319333,-10.43536846217231,22.7,0.25,0.242,14.0,0.29,-1.79,-868.4189421472206,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.3526611,1680728519,-3.5789473684210527,-3.5162566663512425,-10.765378533280447,22.6,0.23,0.234,13.62,0.273,-2.27,-287.4734304173963,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728519.3585024,1680728519,-3.5789473684210527,-3.506948243673939,-10.385366936246836,22.6,0.19,0.207,13.02,0.217,-2.9,-541.3767775574008,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
1680728957.5815516,1680728519,-3.5789473684210527,-3.506948243673939,-18.760622528763697,22.6,0.19,0.207,13.02,0.217,-2.9,-541.3767775574008,-3.6209764214709024,22.2,3.55,-3.646,-14.08,-3.102,-0.02,-154.08432815048894
