loop time,Output Velocity D1,Futek Torque,V_BUS D1,I_Bus D1,V_q D1,I_q D1,Output Velocity D2,V_BUS D2,I_Bus D2,V_q D2,I_q D2,max_velocity,max_current
0.07037782669067383,3.9642245076964535,-3.583039345683155,24.2,1.09,2.782,6.21,-3.9060468659633094,24.3,-0.24,-1.086,4.02,4,4
0.0768284797668457,3.9642245076964535,-3.5330378197576984,24.2,1.09,2.782,6.21,-3.979350694547071,24.3,-0.26,-1.115,4.03,4,4
0.08105134963989258,3.9642245076964535,-3.5930396508682705,24.2,1.09,2.782,6.21,-3.979350694547071,24.3,-0.26,-1.115,4.03,4,4
0.08583545684814453,4.017747938090946,-3.343032021240884,24.2,0.95,2.664,5.6,-3.979350694547071,24.3,-0.26,-1.115,4.03,4,4
0.09103202819824219,4.017747938090946,-3.483036293832207,24.2,0.95,2.664,5.6,-3.979350694547071,24.3,-0.26,-1.115,4.03,4,4
0.09560728073120117,4.017747938090946,-3.493036599017305,24.2,0.95,2.664,5.6,-3.979350694547071,24.3,-0.26,-1.115,4.03,4,4
0.1005859375,4.010184844665638,-3.6780422449415617,24.2,0.95,2.665,5.58,-3.9915679993110316,24.3,-0.23,-1.046,3.99,4,4
0.1047675609588623,3.9880773408070427,-3.723043618274495,24.2,0.98,2.697,5.81,-3.9915679993110316,24.3,-0.23,-1.046,3.99,4,4
0.10968399047851562,3.9880773408070427,-3.653041481978825,24.2,0.98,2.697,5.81,-3.9915679993110316,24.3,-0.23,-1.046,3.99,4,4
0.11451196670532227,3.9968039870670147,-3.5130372093875017,24.2,1.01,2.716,5.89,-3.904301536711315,24.3,-0.25,-1.091,4.06,4,4
0.11915016174316406,3.9968039870670147,-3.838047127903081,24.2,1.01,2.716,5.89,-3.964806284113785,24.2,-0.24,-1.089,3.91,4,4
0.12450218200683594,3.9636427312791223,-3.7580446864223127,24.2,1.1,2.766,6.33,-3.9834231294683913,24.3,-0.24,-1.074,4.0,4,4
0.13054394721984863,3.9636427312791223,-3.7130433130893965,24.2,1.1,2.766,6.33,-4.005530633326986,24.3,-0.24,-1.046,3.89,4,4
0.13567209243774414,3.9636427312791223,-3.7530445338297898,24.2,1.1,2.766,6.33,-4.023565702264261,24.3,-0.24,-1.052,4.0,4,4
0.1410226821899414,3.9636427312791223,-3.6330408716086464,24.2,1.1,2.766,6.33,-4.016002608838952,24.3,-0.24,-1.047,4.02,4,4
0.1471083164215088,4.017747938090946,-3.7530445338297898,24.2,1.0,2.717,5.78,-4.016002608838952,24.3,-0.24,-1.047,4.02,4,4
0.1536099910736084,4.017747938090946,-3.723043618274495,24.2,1.0,2.717,5.78,-3.9066286423806407,24.3,-0.24,-1.083,4.13,4,4
0.15864300727844238,4.017747938090946,-3.6180404138309896,24.2,1.0,2.717,5.78,-3.898483772538001,24.3,-0.24,-1.098,4.02,4,4
0.16411423683166504,4.005530633326986,-3.6080401086459086,24.2,0.99,2.743,5.7,-3.9851684587203855,24.3,-0.25,-1.121,3.97,4,4
0.17020225524902344,3.9746964832084197,-3.418034310129112,24.3,1.02,2.766,5.9,-4.056726958052153,24.3,-0.26,-1.134,4.07,4,4
0.17537760734558105,3.9746964832084197,-3.583039345683155,24.3,1.02,2.766,5.9,-4.1160681526199605,24.3,-0.25,-1.108,3.93,4,4
0.18152475357055664,3.9746964832084197,-3.733043923459593,24.3,1.02,2.766,5.9,-4.1160681526199605,24.3,-0.25,-1.108,3.93,4,4
0.18678855895996094,3.9746964832084197,-3.628040719016088,24.3,1.02,2.766,5.9,-4.027638137185581,24.2,-0.24,-1.041,3.98,4,4
0.1924431324005127,3.9746964832084197,-3.5780391930906137,24.3,1.02,2.766,5.9,-3.9909862228937,24.3,-0.24,-1.052,4.06,4,4
0.19832468032836914,3.9851684587203855,-3.493036599017305,24.3,1.03,2.728,6.01,-3.9909862228937,24.3,-0.24,-1.052,4.06,4,4
0.20450687408447266,3.9851684587203855,-3.663041787163923,24.3,1.03,2.728,6.01,-3.9508436500978306,24.3,-0.25,-1.099,4.06,4,4
0.2106153964996338,3.9851684587203855,-3.5530384301278772,24.3,1.03,2.728,6.01,-3.9508436500978306,24.3,-0.25,-1.099,4.06,4,4
0.21578383445739746,3.9851684587203855,-3.2830301901303294,24.3,1.03,2.728,6.01,-3.9508436500978306,24.3,-0.25,-1.099,4.06,4,4
0.22125458717346191,3.9851684587203855,-3.543038124942779,24.3,1.03,2.728,6.01,-4.077089132658753,24.2,-0.26,-1.101,4.06,4,4
0.22666001319885254,3.98284135305106,-3.233028664204838,24.1,0.93,2.682,5.5,-4.077089132658753,24.2,-0.26,-1.101,4.06,4,4
0.23618006706237793,3.98284135305106,-3.61304026123845,24.1,0.93,2.682,5.5,-4.041018994784205,24.3,-0.24,-1.048,3.98,4,4
0.2416374683380127,3.98284135305106,-3.5380379723502386,24.1,0.93,2.682,5.5,-3.935717463247213,24.2,-0.23,-1.052,4.01,4,4
0.24753046035766602,4.001458198405666,-3.8130463649403272,24.2,1.08,2.784,6.16,-3.898483772538001,24.3,-0.24,-1.086,4.13,4,4
0.2523648738861084,4.001458198405666,-3.6780422449415617,24.2,1.08,2.784,6.16,-3.898483772538001,24.3,-0.24,-1.086,4.13,4,4
0.2576024532318115,3.9613156256097963,-3.7580446864223127,24.2,1.18,2.873,6.66,-3.898483772538001,24.3,-0.24,-1.086,4.13,4,4
0.26268649101257324,3.9613156256097963,-3.453035378276929,24.2,1.18,2.873,6.66,-4.053818075965496,24.3,-0.25,-1.11,3.99,4,4
0.2679169178009033,3.997385763484346,-3.413034157536554,24.3,0.94,2.693,5.55,-4.130030786635915,24.3,-0.26,-1.116,3.97,4,4
0.2724034786224365,3.997385763484346,-3.2480291219824764,24.3,0.94,2.693,5.55,-4.130030786635915,24.3,-0.26,-1.116,3.97,4,4
0.2773609161376953,3.997385763484346,-3.258029427167593,24.3,0.94,2.693,5.55,-4.102105518604006,24.2,-0.24,-1.069,3.89,4,4
0.2822434902191162,3.9968039870670147,-3.4580355308694877,24.2,0.88,2.663,5.3,-4.04741853537485,24.3,-0.24,-1.074,4.02,4,4
0.28705310821533203,3.9968039870670147,-3.493036599017305,24.2,0.88,2.663,5.3,-4.04741853537485,24.3,-0.24,-1.074,4.02,4,4
0.2920713424682617,3.9968039870670147,-3.4630356834620275,24.2,0.88,2.663,5.3,-4.04741853537485,24.3,-0.24,-1.074,4.02,4,4
0.297698974609375,3.9968039870670147,-3.5230375145725823,24.2,0.88,2.663,5.3,-4.04741853537485,24.3,-0.24,-1.074,4.02,4,4
0.3029191493988037,3.9968039870670147,-3.588039498275712,24.2,0.88,2.663,5.3,-3.965969836948448,24.3,-0.24,-1.088,3.96,4,4
0.30892205238342285,4.004367080492323,-3.938050179754029,24.2,0.93,2.677,5.49,-3.997385763484346,24.3,-0.25,-1.08,4.01,4,4
0.3142998218536377,4.004367080492323,-3.6180404138309896,24.2,0.93,2.677,5.49,-4.018329714508278,24.3,-0.23,-1.042,3.89,4,4
0.32025671005249023,4.027638137185581,-3.588039498275712,24.2,1.04,2.712,5.93,-4.027638137185581,24.3,-0.24,-1.047,3.99,4,4
0.3254361152648926,4.000876421988335,-3.663041787163923,24.2,0.94,2.689,5.52,-4.027638137185581,24.3,-0.24,-1.047,3.99,4,4
0.3301427364349365,4.000876421988335,-3.5330378197576984,24.2,0.94,2.689,5.52,-4.027638137185581,24.3,-0.24,-1.047,3.99,4,4
0.33544135093688965,4.024729255098924,-3.7830454493850674,24.2,0.96,2.705,5.54,-3.9066286423806407,24.3,-0.24,-1.084,4.05,4,4
0.3409709930419922,4.024729255098924,-3.7830454493850674,24.2,0.96,2.705,5.54,-3.9066286423806407,24.3,-0.24,-1.084,4.05,4,4
0.3457801342010498,4.024729255098924,-3.443035073091831,24.2,0.96,2.705,5.54,-3.9473529915938417,24.3,-0.25,-1.11,4.02,4,4
0.3512890338897705,4.024729255098924,-3.4680358360545687,24.2,0.96,2.705,5.54,-3.9473529915938417,24.3,-0.25,-1.11,4.02,4,4
0.35600709915161133,3.97876891812974,-3.4330347679067508,24.2,1.02,2.755,5.98,-3.9473529915938417,24.3,-0.25,-1.11,4.02,4,4
0.3610830307006836,4.011348397500301,-3.5080370567949437,24.2,1.0,2.713,5.79,-3.9473529915938417,24.3,-0.25,-1.11,4.02,4,4
0.3659937381744385,4.003203527657661,-3.6180404138309896,24.2,0.91,2.659,5.43,-4.084652226084063,24.3,-0.24,-1.054,3.91,4,4
0.3728320598602295,3.976441812460414,-3.588039498275712,24.2,1.1,2.759,6.36,-4.02705636076825,24.3,-0.24,-1.048,3.96,4,4
0.37775564193725586,3.976441812460414,-3.558038582720417,24.2,1.1,2.759,6.36,-4.02705636076825,24.3,-0.24,-1.048,3.96,4,4
0.38237738609313965,3.976441812460414,-3.5930396508682705,24.2,1.1,2.759,6.36,-3.9688787190351054,24.3,-0.24,-1.091,3.99,4,4
0.3873159885406494,3.976441812460414,-3.5530384301278772,24.2,1.1,2.759,6.36,-3.9485165444285046,24.3,-0.25,-1.103,4.04,4,4
0.3923015594482422,4.017747938090946,-3.2880303427228696,24.3,1.01,2.699,5.88,-3.9485165444285046,24.3,-0.25,-1.103,4.04,4,4
0.3980231285095215,4.032874124941564,-3.5130372093875017,24.2,0.89,2.65,5.27,-3.9485165444285046,24.3,-0.25,-1.103,4.04,4,4
0.4035606384277344,4.032874124941564,-3.2780300375377713,24.2,0.89,2.65,5.27,-4.070107815650776,24.3,-0.25,-1.097,4.01,4,4
0.4083425998687744,4.054981628800159,-3.0930243916135147,24.2,0.86,2.619,5.11,-4.093960648761366,24.3,-0.24,-1.07,3.89,4,4
0.4131617546081543,4.013093726752295,-3.548038277535337,24.2,0.85,2.656,5.1,-4.093960648761366,24.3,-0.24,-1.07,3.89,4,4
0.4181830883026123,4.013093726752295,-3.348032173833424,24.2,0.85,2.656,5.1,-3.9956404342323517,24.2,-0.22,-1.028,3.96,4,4
0.42278242111206055,4.013093726752295,-3.4580355308694877,24.2,0.85,2.656,5.1,-3.935717463247213,24.3,-0.24,-1.056,4.04,4,4
0.4275219440460205,3.985750235137717,-3.7780452967925093,24.2,0.95,2.723,5.59,-3.935717463247213,24.3,-0.24,-1.056,4.04,4,4
0.4326744079589844,3.9549160850191507,-3.548038277535337,24.2,1.15,2.818,6.49,-3.905465089545978,24.3,-0.24,-1.09,3.97,4,4
0.43782567977905273,3.9549160850191507,-3.4980367516098636,24.2,1.15,2.818,6.49,-3.905465089545978,24.3,-0.24,-1.09,3.97,4,4
0.4423811435699463,3.9549160850191507,-3.583039345683155,24.2,1.15,2.818,6.49,-4.016584385256284,24.3,-0.25,-1.108,3.96,4,4
0.44708895683288574,3.9653880605311165,-3.3530323264259825,24.2,1.11,2.785,6.42,-4.016584385256284,24.3,-0.25,-1.108,3.96,4,4
0.4536731243133545,3.9653880605311165,-3.1780269856868237,24.2,1.11,2.785,6.42,-4.110832164863977,24.3,-0.25,-1.091,3.9,4,4
0.4583253860473633,3.9653880605311165,-3.258029427167593,24.2,1.11,2.785,6.42,-4.114904599785297,24.3,-0.25,-1.083,3.97,4,4
0.4629645347595215,3.9653880605311165,-3.268029732352673,24.2,1.11,2.785,6.42,-4.057890510886816,24.3,-0.24,-1.071,4.03,4,4
0.4688725471496582,3.9653880605311165,-3.408034004943996,24.2,1.11,2.785,6.42,-4.007857738996312,24.3,-0.23,-1.065,3.91,4,4
0.4737861156463623,3.9653880605311165,-3.5680388879055154,24.2,1.11,2.785,6.42,-3.9281543698219044,24.3,-0.24,-1.082,4.07,4,4
0.4801781177520752,3.9944768813976888,-3.473035988647126,24.2,1.12,2.757,6.42,-3.9281543698219044,24.3,-0.24,-1.082,4.07,4,4
0.4846949577331543,4.009021291830975,-3.843047280495622,24.2,0.91,2.672,5.39,-3.9281543698219044,24.3,-0.24,-1.082,4.07,4,4
0.49108147621154785,4.009021291830975,-3.598039803460793,24.2,0.91,2.672,5.39,-3.985750235137717,24.3,-0.24,-1.076,4.0,4,4
0.4960017204284668,4.009021291830975,-3.5030369042024034,24.2,0.91,2.672,5.39,-4.016002608838952,24.3,-0.24,-1.05,3.92,4,4
0.5024621486663818,4.009021291830975,-3.583039345683155,24.2,0.91,2.672,5.39,-4.0258928079335865,24.3,-0.25,-1.057,4.01,4,4
0.506572961807251,4.009021291830975,-3.4480352256843894,24.2,0.91,2.672,5.39,-4.0258928079335865,24.3,-0.25,-1.057,4.01,4,4
0.5120830535888672,4.009021291830975,-3.7580446864223127,24.2,0.91,2.672,5.39,-3.9485165444285046,24.3,-0.23,-1.041,3.95,4,4
0.5165135860443115,4.009021291830975,-3.8830485012360154,24.2,0.91,2.672,5.39,-3.9485165444285046,24.3,-0.23,-1.041,3.95,4,4
0.522728681564331,3.979350694547071,-3.5780391930906137,24.2,1.23,2.847,6.84,-3.883357585687383,24.3,-0.24,-1.08,3.98,4,4
0.5275886058807373,3.979350694547071,-3.4480352256843894,24.2,1.23,2.847,6.84,-3.954334308601819,24.3,-0.26,-1.122,4.07,4,4
0.5328991413116455,3.979350694547071,-3.3630326316110626,24.2,1.23,2.847,6.84,-3.954334308601819,24.3,-0.26,-1.122,4.07,4,4
0.5377953052520752,3.979350694547071,-3.3580324790185396,24.2,1.23,2.847,6.84,-3.954334308601819,24.3,-0.26,-1.122,4.07,4,4
0.5433306694030762,4.0061124097443175,-3.6330408716086464,24.2,0.89,2.679,5.31,-3.954334308601819,24.3,-0.26,-1.122,4.07,4,4
0.5490396022796631,4.0061124097443175,-3.573039040498074,24.2,0.89,2.679,5.31,-4.079416238328079,24.3,-0.24,-1.047,3.87,4,4
0.554053783416748,4.010766621082969,-3.6030399560533515,24.3,1.08,2.724,6.21,-4.079416238328079,24.3,-0.24,-1.047,3.87,4,4
0.5587499141693115,3.999712869153672,-3.418034310129112,24.2,0.97,2.683,5.72,-4.079416238328079,24.3,-0.24,-1.047,3.87,4,4
0.5632996559143066,3.999712869153672,-3.5130372093875017,24.2,1.04,2.728,6.01,-3.9834231294683913,24.3,-0.25,-1.098,4.01,4,4
0.5680129528045654,4.007275962578981,-3.3930335471663575,24.2,1.01,2.715,5.91,-3.9834231294683913,24.3,-0.25,-1.098,4.01,4,4
0.5721280574798584,4.007275962578981,-3.443035073091831,24.2,1.01,2.715,5.91,-3.9531707557671565,24.3,-0.24,-1.088,3.9,4,4
0.5766556262969971,4.007275962578981,-3.5230375145725823,24.2,1.01,2.715,5.91,-3.975278259625751,24.3,-0.25,-1.088,4.07,4,4
0.5811047554016113,4.007275962578981,-3.1980275960570204,24.2,1.01,2.715,5.91,-4.0258928079335865,24.2,-0.24,-1.084,3.9,4,4
0.5859894752502441,4.007275962578981,-3.418034310129112,24.2,1.01,2.715,5.91,-4.0258928079335865,24.2,-0.24,-1.084,3.9,4,4
0.5911657810211182,4.009603068248306,-3.3130311056856065,24.2,0.93,2.674,5.5,-4.0258928079335865,24.2,-0.24,-1.084,3.9,4,4
0.5959591865539551,4.009603068248306,-3.333031716055786,24.2,0.93,2.674,5.5,-4.0258928079335865,24.2,-0.24,-1.084,3.9,4,4
0.600513219833374,4.009603068248306,-3.383033241981259,24.2,0.93,2.674,5.5,-4.0258928079335865,24.2,-0.24,-1.084,3.9,4,4
0.6048307418823242,4.009603068248306,-3.7580446864223127,24.2,0.93,2.674,5.5,-4.0258928079335865,24.2,-0.24,-1.084,3.9,4,4
0.6087527275085449,4.009603068248306,-3.3580324790185396,24.2,0.93,2.674,5.5,-4.0258928079335865,24.2,-0.24,-1.084,3.9,4,4
0.6131012439727783,3.976441812460414,-3.728043770867036,24.2,1.09,2.798,6.2,-3.8891753498606976,24.3,-0.25,-1.1,4.11,4,4
0.6183042526245117,3.9653880605311165,-3.5130372093875017,24.2,1.05,2.767,6.01,-3.917682394309938,24.3,-0.24,-1.072,3.91,4,4
0.6232247352600098,3.9746964832084197,-3.693042702719218,24.3,1.15,2.816,6.47,-3.972369377539094,24.3,-0.26,-1.112,4.09,4,4
0.6277244091033936,3.9746964832084197,-3.308030953093048,24.3,1.15,2.816,6.47,-3.972369377539094,24.3,-0.26,-1.112,4.09,4,4
0.6319494247436523,3.99913109273634,-3.4480352256843894,24.2,1.0,2.72,5.83,-3.972369377539094,24.3,-0.26,-1.112,4.09,4,4
0.6365072727203369,3.99913109273634,-3.2380288167973963,24.2,1.0,2.72,5.83,-3.972369377539094,24.3,-0.26,-1.112,4.09,4,4
0.6415703296661377,4.006694186161649,-3.308030953093048,24.2,0.97,2.677,5.69,-4.108505059194652,24.3,-0.24,-1.065,3.89,4,4
0.6456389427185059,4.006694186161649,-3.323031410870705,24.2,0.97,2.677,5.69,-4.108505059194652,24.3,-0.24,-1.065,3.89,4,4
0.6507716178894043,4.002039974822997,-3.653041481978825,24.2,0.99,2.701,5.8,-3.9898226700590373,24.3,-0.23,-1.057,3.95,4,4
0.6552996635437012,4.002039974822997,-3.453035378276929,24.2,0.99,2.701,5.8,-3.9898226700590373,24.3,-0.23,-1.057,3.95,4,4
0.6603267192840576,3.9892408936417056,-3.5930396508682705,24.3,1.04,2.724,6.01,-3.913609959388618,24.3,-0.24,-1.085,4.01,4,4
0.6654598712921143,3.993313328563026,-3.663041787163923,24.2,1.03,2.728,5.99,-3.913609959388618,24.3,-0.24,-1.085,4.01,4,4
0.6747937202453613,3.993313328563026,-3.843047280495622,24.2,1.03,2.728,5.99,-3.9729511539564255,24.3,-0.24,-1.082,3.92,4,4
0.6808936595916748,3.9956404342323517,-3.703043007904298,24.2,1.1,2.747,6.29,-4.0125119503349636,24.2,-0.24,-1.058,3.95,4,4
0.6881959438323975,3.9956404342323517,-3.5080370567949437,24.2,1.1,2.747,6.29,-4.032292348524233,24.3,-0.25,-1.051,4.02,4,4
0.6968367099761963,3.9956404342323517,-3.6330408716086464,24.2,1.1,2.747,6.29,-3.9904044464763686,24.3,-0.24,-1.053,4.02,4,4
0.7037777900695801,3.980514247381734,-3.6730420923490215,24.2,1.08,2.778,6.19,-3.9904044464763686,24.3,-0.24,-1.053,4.02,4,4
0.710829496383667,3.999712869153672,-3.478036141239667,24.2,1.08,2.781,6.13,-3.9031379838766522,24.3,-0.24,-1.097,4.04,4,4
0.7188544273376465,4.006694186161649,-3.268029732352673,24.2,1.03,2.767,5.9,-4.010766621082969,24.3,-0.25,-1.119,3.99,4,4
0.7279434204101562,3.9927315521456945,-3.6180404138309896,24.2,0.96,2.719,5.64,-4.010766621082969,24.3,-0.25,-1.119,3.99,4,4
0.7347397804260254,3.9927315521456945,-3.5330378197576984,24.2,0.96,2.719,5.64,-4.010766621082969,24.3,-0.25,-1.119,3.99,4,4
0.7412126064300537,3.9927315521456945,-3.3980336997589156,24.2,0.96,2.719,5.64,-4.010766621082969,24.3,-0.25,-1.119,3.99,4,4
0.7471449375152588,3.9927315521456945,-3.4680358360545687,24.2,0.96,2.719,5.64,-4.010766621082969,24.3,-0.25,-1.119,3.99,4,4
0.7541990280151367,3.9927315521456945,-3.583039345683155,24.2,0.96,2.719,5.64,-3.936881016081876,24.3,-0.24,-1.09,4.03,4,4
0.7630636692047119,3.9927315521456945,-3.4280346153141927,24.2,0.96,2.719,5.64,-3.9613156256097963,24.2,-0.24,-1.089,3.94,4,4
0.7690815925598145,3.9927315521456945,-3.3530323264259825,24.2,0.96,2.719,5.64,-4.028219913602912,24.3,-0.25,-1.085,3.99,4,4
0.7763500213623047,3.9927315521456945,-3.1880272908719047,24.2,0.96,2.719,5.64,-4.028219913602912,24.3,-0.25,-1.085,3.99,4,4
0.7833127975463867,4.030547019272238,-3.3980336997589156,24.2,0.94,2.682,5.48,-4.028219913602912,24.3,-0.25,-1.085,3.99,4,4
0.7894880771636963,4.030547019272238,-3.6680419397564634,24.2,0.94,2.682,5.48,-3.9479347680111734,24.3,-0.23,-1.039,4.03,4,4
0.797102689743042,4.030547019272238,-3.693042702719218,24.2,0.94,2.682,5.48,-3.8821940328527202,24.3,-0.23,-1.05,3.98,4,4
0.8053698539733887,4.030547019272238,-3.6730420923490215,24.2,0.94,2.682,5.48,-3.888593573443366,24.2,-0.24,-1.083,4.03,4,4
0.8126709461212158,4.030547019272238,-3.5230375145725823,24.2,0.94,2.682,5.48,-3.9904044464763686,24.2,-0.25,-1.102,4.02,4,4
0.8194687366485596,4.000294645571003,-3.343032021240884,24.2,1.02,2.724,5.96,-4.101523742186674,24.3,-0.26,-1.114,4.0,4,4
0.8270964622497559,4.000294645571003,-3.3280315634632447,24.2,1.02,2.724,5.96,-4.101523742186674,24.3,-0.26,-1.114,4.0,4,4
0.8340592384338379,3.9944768813976888,-3.558038582720417,24.2,0.97,2.695,5.73,-4.036946559862884,24.3,-0.24,-1.053,3.95,4,4
0.8395440578460693,3.9944768813976888,-3.5680388879055154,24.2,0.97,2.695,5.73,-4.036946559862884,24.3,-0.24,-1.053,3.95,4,4
0.8464949131011963,3.9944768813976888,-3.5680388879055154,24.2,0.97,2.695,5.73,-3.905465089545978,24.3,-0.24,-1.084,3.99,4,4
0.8528645038604736,3.9944768813976888,-3.698042855311741,24.2,0.97,2.695,5.73,-3.905465089545978,24.3,-0.24,-1.084,3.99,4,4
0.8598771095275879,3.9944768813976888,-3.7830454493850674,24.2,0.97,2.695,5.73,-3.905465089545978,24.3,-0.24,-1.084,3.99,4,4
0.8673760890960693,4.009603068248306,-3.543038124942779,24.2,1.17,2.776,6.61,-3.905465089545978,24.3,-0.24,-1.084,3.99,4,4
0.8747239112854004,3.99913109273634,-3.5780391930906137,24.2,1.0,2.716,5.82,-4.018329714508278,24.3,-0.24,-1.044,4.01,4,4
0.8810672760009766,4.007857738996312,-3.5230375145725823,24.2,1.12,2.779,6.34,-3.9642245076964535,24.3,-0.24,-1.053,3.99,4,4
0.8888096809387207,4.007857738996312,-3.7130433130893965,24.2,1.12,2.779,6.34,-3.897320219703338,24.3,-0.24,-1.081,4.09,4,4
0.8968648910522461,3.9834231294683913,-3.403033852351456,24.2,1.14,2.823,6.43,-3.9025562074593205,24.3,-0.24,-1.096,4.03,4,4
0.9038610458374023,3.9834231294683913,-3.4230344627216343,24.2,1.14,2.823,6.43,-3.9025562074593205,24.3,-0.24,-1.096,4.03,4,4
0.9105627536773682,4.0061124097443175,-3.383033241981259,24.2,1.05,2.75,6.07,-4.1294490102185835,24.3,-0.25,-1.117,3.95,4,4
0.918022632598877,3.984004905885723,-3.6730420923490215,24.2,0.97,2.699,5.73,-4.117231705454623,24.3,-0.24,-1.073,3.88,4,4
0.9249587059020996,3.9874955643897114,-3.473035988647126,24.2,1.16,2.772,6.62,-4.117231705454623,24.3,-0.24,-1.073,3.88,4,4
0.9329652786254883,3.9874955643897114,-3.4580355308694877,24.2,1.16,2.772,6.62,-4.117231705454623,24.3,-0.24,-1.073,3.88,4,4
0.9423336982727051,4.020075043760272,-3.3980336997589156,24.2,1.09,2.754,6.28,-4.117231705454623,24.3,-0.24,-1.073,3.88,4,4
0.9504623413085938,3.999712869153672,-3.343032021240884,24.2,0.96,2.696,5.64,-3.9968039870670147,24.3,-0.25,-1.101,4.02,4,4
0.9569807052612305,3.999712869153672,-3.268029732352673,24.2,0.96,2.696,5.64,-3.9968039870670147,24.3,-0.25,-1.101,4.02,4,4
0.96518874168396,3.999712869153672,-3.403033852351456,24.2,0.96,2.696,5.64,-4.000876421988335,24.3,-0.23,-1.025,3.9,4,4
0.9715766906738281,4.011348397500301,-3.478036141239667,24.2,1.0,2.722,5.81,-4.000876421988335,24.3,-0.23,-1.025,3.9,4,4
0.9763460159301758,3.9904044464763686,-3.5780391930906137,24.2,0.98,2.727,5.73,-3.918845947144601,24.3,-0.24,-1.056,4.07,4,4
0.9808757305145264,3.9904044464763686,-3.7130433130893965,24.2,0.98,2.727,5.73,-3.8874300206087034,24.3,-0.24,-1.093,4.05,4,4
0.9856526851654053,3.9904044464763686,-3.6380410242011685,24.2,0.98,2.727,5.73,-3.9089557480499666,24.3,-0.24,-1.087,3.99,4,4
0.9907989501953125,3.9892408936417056,-3.588039498275712,24.2,1.03,2.76,5.9,-3.9089557480499666,24.3,-0.24,-1.087,3.99,4,4
0.9959213733673096,3.9892408936417056,-3.5130372093875017,24.2,1.03,2.76,5.9,-3.9089557480499666,24.3,-0.24,-1.087,3.99,4,4
1.0010128021240234,3.9892408936417056,-3.453035378276929,24.2,1.03,2.76,5.9,-4.105014400690663,24.3,-0.25,-1.105,3.96,4,4
1.006113052368164,3.9892408936417056,-3.343032021240884,24.2,1.03,2.76,5.9,-4.105014400690663,24.3,-0.25,-1.105,3.96,4,4
1.0112783908843994,4.008439515413643,-3.323031410870705,24.2,0.99,2.694,5.83,-4.105014400690663,24.3,-0.25,-1.105,3.96,4,4
1.017667531967163,4.0212385965949355,-3.4980367516098636,24.2,0.94,2.666,5.52,-4.01542083242162,24.3,-0.24,-1.061,4.04,4,4
1.0227224826812744,4.0212385965949355,-3.6730420923490215,24.2,0.94,2.666,5.52,-4.01542083242162,24.3,-0.24,-1.061,4.04,4,4
1.0275945663452148,4.0212385965949355,-3.3980336997589156,24.2,0.94,2.666,5.52,-4.01542083242162,24.3,-0.24,-1.061,4.04,4,4
1.033484697341919,4.013675503169626,-3.6430411767937265,24.2,0.98,2.698,5.72,-4.01542083242162,24.3,-0.24,-1.061,4.04,4,4
1.0401880741119385,3.9729511539564255,-3.863047890865819,24.1,1.05,2.74,6.11,-4.01542083242162,24.3,-0.24,-1.061,4.04,4,4
1.0461251735687256,4.004367080492323,-3.663041787163923,24.2,1.12,2.761,6.38,-3.998549316319009,24.3,-0.24,-1.061,3.95,4,4
1.0517714023590088,4.004367080492323,-3.693042702719218,24.2,1.12,2.761,6.38,-4.041018994784205,24.4,-0.25,-1.054,4.02,4,4
1.058030128479004,4.004367080492323,-3.5230375145725823,24.2,1.12,2.761,6.38,-4.041018994784205,24.4,-0.25,-1.054,4.02,4,4
1.0636844635009766,4.004367080492323,-3.663041787163923,24.2,1.12,2.761,6.38,-4.041018994784205,24.4,-0.25,-1.054,4.02,4,4
1.0710091590881348,4.004367080492323,-3.7880456019776076,24.2,1.12,2.761,6.38,-3.909537524467298,24.3,-0.24,-1.08,4.06,4,4
1.0782020092010498,4.004367080492323,-3.583039345683155,24.2,1.12,2.761,6.38,-3.898483772538001,24.3,-0.24,-1.095,4.05,4,4
1.083566427230835,4.004367080492323,-3.383033241981259,24.2,1.12,2.761,6.38,-3.898483772538001,24.3,-0.24,-1.095,4.05,4,4
1.0898466110229492,4.004367080492323,-3.453035378276929,24.2,1.12,2.761,6.38,-3.898483772538001,24.3,-0.24,-1.095,4.05,4,4
1.0967745780944824,3.9682969426177737,-3.6180404138309896,24.2,0.98,2.723,5.74,-4.124794798879932,24.3,-0.25,-1.097,3.91,4,4
1.131476879119873,4.004367080492323,-3.583039345683155,24.2,1.07,2.731,6.2,-3.998549316319009,24.3,-0.24,-1.053,4.05,4,4
1.1371569633483887,4.017747938090946,-3.4580355308694877,24.2,0.99,2.705,5.8,-3.998549316319009,24.3,-0.24,-1.053,4.05,4,4
1.142033576965332,4.017747938090946,-3.2380288167973963,24.2,0.99,2.705,5.8,-3.998549316319009,24.3,-0.24,-1.053,4.05,4,4
1.1466763019561768,4.017747938090946,-3.2880303427228696,24.2,0.99,2.705,5.8,-3.998549316319009,24.3,-0.24,-1.053,4.05,4,4
1.1529324054718018,4.017747938090946,-3.273029884945231,24.2,0.99,2.705,5.8,-4.006694186161649,24.3,-0.23,-1.043,4.01,4,4
1.1590046882629395,4.010184844665638,-3.548038277535337,24.3,1.02,2.742,5.85,-3.9438623330898532,24.3,-0.24,-1.06,4.01,4,4
1.1654741764068604,3.9874955643897114,-3.793045754570148,24.2,1.02,2.759,5.89,-3.9438623330898532,24.3,-0.24,-1.06,4.01,4,4
